agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fairbanks Police Department,2023,Alaska,31961,AK00102,8480250,13767509,16503346,9180024,10870015,11957757,70758901,9245794,9017836,6846455,549530,5780350,5021612,7368292,9742768,349113,7334810,36146475,4147145,7480027,2610068,14237240,6493742,23100918,18422243,8400674,17743528,15207874,302238,7600130,1200045,9000910,1081230,1010212,11490956,944608839,1389141204,435852009,814601529,737601450,2233822475,1092445155,1700600500,1904401052,715209867,961690915,1091647541,363113007,1311762834,244815100,500901300,1640591715,806220038,1408898992,909601087,100912257,838933712,101913417,706000037,1091311304,2024700907,608017188,188859332,1642360000,1827201977,2238427854,504488984,201584253,1209322841,830274169,632880,104299640,543307000,744874631,1899490047,120006010,743026893,830280891,404500000,1148478796,877911250,608571051,1009935596,2304005019,2150536826,563641423,934840,1606104745,68316476,1369382256,1084350010,1,1
Fairbanks Police Department,2022,Alaska,32785,AK00102,2860196,7417064,17334138,1960013,3651009,10601630,43824050,4506326,6701439,5025056,724652,8451952,2567893,4912804,7343583,7003896,9731385,40736165,5722007,10880029,1699445,18301481,13710938,5600063,4731292,3302178,12757156,3004036,201582,10200261,1100026,5009343,22328,5013936,15509604,1131342115,2342578651,236569292,15197882,929803531,2017793685,962561426,1672373359,1227739975,155034981,603366642,267627586,384284355,761430337,261260690,104846217,2171767202,1886485032,1799518054,1274861961,834404215,1248043955,1043670086,561812848,464280600,1136544875,1663596280,597318734,1347532998,1753431513,740212941,1049412647,183363631,1229372619,385469794,7631269,107567257,841109045,1099067877,1158773228,697585732,319653723,302167479,101225965,1616213832,665256217,632154872,1973726464,1234832984,2273319253,729649932,8633254,1713871166,336917850,509769583,1227205436,1,1.04116338383745
Fairbanks Police Department,2021,Alaska,30598,AK00102,3000145,13083194,17231167,9030026,6542016,3144572,52031120,5633827,1379645,1895133,274196,9371280,14035775,6491560,3238953,3728063,6373561,43513388,1781534,8500023,2684552,12966109,8261314,14700082,9601515,5000194,5536362,7129156,503189,15300383,1000039,2006570,3017425,5913,9571122,307777090,1157703963,254310516,836856814,1095723252,1582954848,1744983102,1564322223,2481402593,1135182855,602680776,802920435,672788736,40529936,37456728,677953053,2022033753,1039977194,1270255036,1882099956,675040652,257218561,1868127,670226547,583083399,836629093,1952914166,973551933,596096341,535419547,2014559294,343735718,287125214,1627743991,1675837457,982306,1119359471,752293239,1924463763,1745763971,629729948,2220998675,620970506,406256038,1859101534,631730902,681159470,1574091572,1706984134,1143023291,374864678,10036158,1072343550,113542998,389636572,1061157653,1,1.12448560525052
Fairbanks Police Department,2020,Alaska,30832,AK00102,7880330,20007612,16401510,8600014,14516005,20914822,88320293,5030890,3045808,8526804,3599289,3790958,5363642,8364640,1776520,7591186,16918599,47404834,9897124,13295119,3162823,26355066,9900557,13300162,11264596,400025,11375168,9107123,109787,16900034,16332008,2022070,1174184,8004019,19452712,1814477438,1725986626,787590529,279178435,438126773,1620835452,1387673575,2625198302,1880285664,2454346357,896729671,565714239,842494150,507949407,515179406,726206287,837841604,1201459138,1890061176,2118362889,2289539,1324982466,120607715,1546342165,868772995,983691749,340016205,351773272,934110112,1010491081,2516536242,124218011,137808396,1820173278,1707308370,23638937,499698855,1134124061,2657677837,2399774682,836118488,1804129003,1130647963,151496353,1600265747,1159518473,594901875,2975158138,2286613574,1976454517,558280407,1158334,2232089357,5201574,709186016,916707901,1,1.17731235192711
Fairbanks Police Department,2019,Alaska,31493,AK00102,14370226,7606518,20796214,6580010,6362005,12094518,67809491,6746281,3590993,2125795,325222,9266590,3511080,4941450,296687,4313514,11204981,33859524,8101939,9098053,1468942,18668934,3200255,13200116,21050880,10200698,22622241,14502899,703870,19501154,2968014,10007630,5155833,8004092,19252993,1408994580,620379126,156862965,286560159,25902987,1080770898,1620958912,960055598,1931729963,1193872866,281019258,849450022,17398535,656961266,995447940,121688192,1719843058,1506363605,1110263811,1330620037,390494432,1650238369,3126643,1483453953,1663827650,1089375082,861731568,1196726472,1160281649,794955057,1589593129,1677354498,145872360,1605116375,1621378508,2573137,19446380,502643247,1943287685,1719699494,1025014534,1069348901,560500626,13297309,880070803,929099412,733413901,1490368997,1056028313,2962656784,802061843,1996257,1114033858,671468,929761944,1056122297,1,1.19183549339627
Fairbanks Police Department,2018,Alaska,31635,AK00102,20,21,15,18,11,26,111,154,4,21,1,1,2,9,0,22,8,43,369,289,431,1089,15,92,0,211,161,2,9,339,260,123,5,128,0,5729,55908,48954,13559,41634,90603,256386,1331587,0,0,0,0,682,9090,0,28620,1380,39772,6025,39190,757576,802791,3762124,11894,54313,0,193336,137512,607,4162,71403,329563,46907,18509,205506,61448,17376,141867,2457,1402201,389977,97963,46325,2430536,6585,8543,2205,12184,362,19744,121,1163464,61470,14653,4681,1294012,1,1.21343405628813
Fairbanks Police Department,2017,Alaska,32937,AK00102,31,24,25,30,32,22,164,208,10,24,0,0,0,8,1,18,13,40,333,312,476,1121,28,93,0,202,191,0,9,341,257,132,1,133,0,86663,112199,49860,37955,57880,33794,378350,1995150,0,0,0,0,0,4752,0,4359,15105,24216,5747,42329,1050558,1098634,3496351,21085,63783,0,150772,526708,0,7736,73848,254702,81740,32577,167007,38478,11083,422496,186,2077313,497540,120597,47334,3496351,5530,3257,4031,5508,919,3166,0,1660984,69611,7439,4551,1764996,1,1.24307319386626
Fairbanks Police Department,2016,Alaska,32456,AK00102,28,27,24,33,19,26,157,124,7,31,0,0,1,8,1,13,8,31,379,256,434,1069,46,65,1,183,222,7,6,396,143,95,0,95,0,47132,76814,71296,8893,93654,102911,400700,1338016,0,0,0,0,236,776,76,5611,8722,15421,7597,36822,738501,782920,2537058,18471,35980,127,127647,443024,2126,1926,68635,84984,60321,14912,313675,54173,20595,184074,3404,1369977,318840,155584,41503,2537058,4201,4743,4616,14855,8702,4577,635,1121336,87173,16274,4431,1271541,1,1.26955202032162
Fairbanks Police Department,2015,Alaska,32677,AK00102,34,22,31,17,16,29,149,105,2,14,0,0,1,5,0,12,6,24,317,243,378,938,11,45,2,200,214,3,4,311,148,87,7,94,0,57573,73946,35077,19183,9230,169154,364163,776647,0,0,0,0,0,977,0,1451,8948,11376,5570,35855,943589,985014,2137200,3961,17430,4830,145832,397392,977,6623,46111,361858,98787,12515,196900,166110,4888,223699,1286,796879,486680,106734,42079,2136557,3210,509,1516,2764,656,1703,0,756953,47839,15379,6383,836912,1,1.28556847539769
Fairbanks Police Department,2014,Alaska,32477,AK00102,36,14,39,23,16,27,155,127,4,39,0,0,2,8,0,33,9,52,337,237,395,969,31,42,2,115,238,1,2,407,131,87,21,108,0,18811,114553,70994,2200,114148,121953,442658,942151,0,0,0,0,1591,3846,0,10956,9274,25666,6631,36958,837353,880942,2291418,56013,17479,19,69607,313044,1,682,105818,318278,41912,10096,250578,38615,11931,173108,4222,960688,560829,189712,49727,2291418,9213,829,4085,2089,1070,12738,167,795677,177506,114598,4353,1122325,1,1.28709350845562
