agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dekalb County Sheriff's Office,2023,Missouri,7020,MO03200,0,2000352,52,0,5100000,1,7100405,1452500,0,0,16010,6500000,3000000,20,1,1440,22000,9539471,460000,0,10001,470001,10,0,0,0,1,0,0,100010,100001,1005100,0,10,3500,1000006,250001498,35000,10000000,0,127000000,1525,1000000,600000001,32400000,206250,0,45000000,16282,400000000,0,0,0,40000006,177500000,105014,525019962,0,10000014,335259019,0,250001498,722010510,10000,0,19723,0,300145,160,270000000,100650,0,1000,2500,252590000,650000000,300,37220,300000,250003950,200000,1280000,0,0,3244028,5095001,100000,304,4000000,1000,25010000
Dekalb County Sheriff's Office,2022,Missouri,7102,MO03200,300005,6000001,0,10000,100000,8900000,15310006,225400,10,0,5636,10000,39110,0,570,11783,10000,77099,2024110,1,2,2024113,0,100000,0,0,36017,0,0,11,100001,100,1000003,110,1007540,462380663,966214361,106367854,10432457,46332916,3123490,1981,937047254,62469803,1245752093,925519,1073,10422045,25333,104168397,208233,104220625,11452797,690811906,531722140,208234,940183428,10412,2,558375923,104116338,550067439,641367807,739226,15617451,10412276,92351,416488,375867,31235058,104116,624700,2082,966407884,572952239,10412676,208233228,676757138,312349,1590903231,680297623,32182505,916702718,624698060,323083731,146286582,104116,434394749,0,0,1054698509
Dekalb County Sheriff's Office,2021,Missouri,6908,MO03200,6610000,6010002,200000,0,100000,10000,12930002,905000,10000,0,14326,5020140,32665,0,10,726,9022000,14089867,61980,70001,1,131982,0,3,0,0,0,7001,0,10,2,1000100,100,0,90500,1511208172,1122270960,1012037045,11374172,0,112449,129,675815849,927700627,284494858,226921,0,11244856,24576,78826,112463,0,47228397,1062189104,22489738,0,1045800654,112448561,19453601,79894751,3261,899588484,580256016,11245,0,5961,112504785,30023867,0,730928013,113011,0,1124,6,562242803,562245952,101322,1,112449,1223451586,2249,3146311,562250731,101207078,6188117,24671214,112561,59259529,0,0,1787945607
Dekalb County Sheriff's Office,2020,Missouri,6956,MO03200,590000,10100,961,100002,100000,510011,1311074,1813502,0,20002,73090,3920000,9005005,3000000,0,8833,55000,16061928,4981800,2000000,2,6981802,100001,0,0,0,0,0,1020,100011,210000,5000108,0,75,72870,1149174598,1036037745,185830514,11831989,2354625,0,237900,614280379,12950451,1329656570,1769500,1177312,11773124,47393,364966829,1118447,306,0,1973764205,34142131,235462,729960136,58888,48858465,1032048611,369087422,100189,58899184,11773,0,6130,2016,23782029,76525352,1059582294,121251,23549,105960466,82551971,435770394,459195672,391,470962922,83353715,1036716180,353194,50673879,23558,1177,265519384,694938049,117731,49694856,0,10596,729945431
Dekalb County Sheriff's Office,2019,Missouri,7013,MO03200,2000000,4500000,50000,100000,100000,20028,6770028,6132303,14,8000000,58664,5000000,1200364,2000,16,42,400,6261486,123101,1,0,123102,100003,5000000,12,1,0,0,40,1000010,100001,100,2300,0,1001235,1177533482,121444589,119326570,11987481,1191835,11918355,715,610934874,36946903,1261677246,11932775,267686252,11930273,595994116,718618403,357670,153701,2,50653274,11918355,119184,644806889,173426,11918355,578052133,238367099,714147828,171640259,716306242,119183549,11918538,119422,13790997,69246834,1072651944,120685,0,729404752,13343,289616031,1024978526,595918216,595979734,357551,117996541,131102,59125767,274122163,1348,950918239,20206690,119184,44706122,11918,0,644807435
Dekalb County Sheriff's Office,2018,Missouri,5862,MO03200,1,3,2,0,0,6,12,9,0,0,0,0,0,0,0,0,0,0,7,2,5,14,2,0,0,3,2,0,0,0,7,1,5,6,0,546,0,2378,0,0,29056,31980,51571,0,0,0,0,0,0,0,0,0,0,167,189,18626,18983,154105,4259,0,0,127,1099,0,0,0,13497,0,129,0,1456,516,0,0,74626,25807,0,0,102534,0,0,24,0,0,0,0,55818,1359,0,0,57201
Dekalb County Sheriff's Office,2017,Missouri,5895,MO03200,0,2,4,0,1,2,9,5,0,0,0,0,0,0,0,0,0,0,5,2,8,15,3,0,0,2,4,0,0,0,6,1,1,2,0,814,0,5411,37,0,1150,7412,9447,0,0,0,0,0,0,0,0,0,0,152,382,37612,38145,55005,5158,0,0,559,16038,0,0,0,16390,186,21,1929,186,0,6215,8702,9447,27891,0,426,55005,44,0,0,0,0,0,0,5345,0,0,0,5389
Dekalb County Sheriff's Office,2016,Missouri,5886,MO03200,3,0,9,0,1,1,14,6,0,0,0,0,0,0,0,0,1,1,5,3,16,24,2,0,2,2,10,0,0,0,8,0,1,1,0,0,4493,28867,857,0,317,34534,18028,0,0,0,0,0,0,0,0,508,508,165,301,47514,47980,101050,2704,0,6983,1295,10918,0,0,0,26080,489,0,10247,7363,361,14270,5980,18028,39302,0,5012,101050,0,0,0,0,0,51,0,2539,2514,0,1523,6627
Dekalb County Sheriff's Office,2015,Missouri,5916,MO03200,1,0,3,0,0,4,8,11,0,0,0,0,0,0,0,0,0,0,3,6,14,23,1,0,1,10,1,0,0,0,10,3,1,4,1,0,64,14653,0,0,4867,19584,92432,0,0,0,0,0,0,0,0,0,0,77,825,18283,19186,131203,2571,0,257,6441,13,0,0,0,9904,0,0,3916,964,643,0,6621,92432,25650,0,977,131203,0,0,0,0,0,0,0,40174,504,0,0,40678
Dekalb County Sheriff's Office,2014,Missouri,6038,MO03200,5,2,13,0,4,4,28,6,0,1,0,0,0,0,0,0,0,0,7,7,22,36,3,0,0,7,8,0,0,4,14,4,1,5,0,3048,18402,19453,6713,0,3483,51099,29603,0,0,0,0,0,0,0,0,0,0,121,936,102194,103251,183953,759,0,0,11859,14843,0,0,37,75752,396,190,14869,7980,3924,8630,61137,29603,52847,1931,2445,183953,10,0,9,2639,0,0,0,15316,12009,0,0,29983
