agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Slippery Rock Borough Police Department,2023,Pennsylvania,3833,PA01003,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,25,30000,0,30025,30000,0,0,30000,0,0,0,0,0,0,0,10,0,100,0,0,0,5000400,40002,500000000,0,1000,0,0,0,0,500,500000000,0,10000000,50000,0,0,2,0,3000300,0,0,30000,0,0,3000000,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,2,0,200,0,0,0,0,20002,0,250000000,200,20000,100000,250000,0,250000,0
Slippery Rock Borough Police Department,2022,Pennsylvania,3055,PA01003,0,0,0,0,100000,0,100000,0,0,0,10,3,0,0,0,0,6000000,6000013,0,0,0,0,100000,0,0,0,0,0,0,10,100000,0,0,0,0,3748396,20826,624698030,0,0,104116,0,0,0,0,0,0,10411634,0,0,0,0,0,1041372,0,0,20823,0,0,2082327,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,0,0,0,0,0,0,0,0,374818818,0,1,0,374923,0,374819,0
Slippery Rock Borough Police Department,2021,Pennsylvania,3495,PA01003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slippery Rock Borough Police Department,2020,Pennsylvania,3518,PA01003,0,0,0,1310000,100000,0,1410000,0,0,0,10,2000000,109130,800,0,11091,0,2121031,0,0,800,800,1,3000000,0,0,0,0,1090,5000010,0,110,0,0,0,1177524,11773,0,11773124,0,0,0,353193706,0,2354742,0,0,11773124,11775,0,0,0,0,14481060,11773125,0,24831,0,0,235,353193706,118,23547,11773,117732,353193706,0,11890855,235462,0,117731,0,0,0,2,235462473,353,0,0,0,0,11774,0,0,235580,11774,117731,246,0,0,58865618
Slippery Rock Borough Police Department,2019,Pennsylvania,3517,PA01003,100001,0,0,0,100000,1000,201001,195800,800000,10,0,2000000,31990,0,0,4820,0,2036810,2,5000000,319901,5319903,0,0,0,0,1,0,0,10,2,0,0,0,15080,3575745,23837,68888,12058992,0,0,596058,1072651944,0,358,0,0,11918355,348138,0,0,0,0,2384326,35755065,0,140684642,0,0,537518046,1191835,0,26230,11918,357551,140636588,0,23836733,238367,0,119184,0,0,0,691264587,238367099,119,0,0,17973,0,11918,94155004,0,238367,11964837,0,156,0,0,1320553727
Slippery Rock Borough Police Department,2018,Pennsylvania,3537,PA01003,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,1,6,30,1,0,0,3,4,0,0,10,12,0,0,0,0,1753,0,0,0,0,0,1753,0,0,0,0,0,0,0,0,0,0,0,216,121,9552,9889,11643,4115,0,0,4181,910,0,0,562,121,25,194,4629,0,61,0,0,0,6620,0,113,11643,0,0,0,0,0,0,0,0,0,0,0,0
Slippery Rock Borough Police Department,2017,Pennsylvania,3572,PA01003,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,1,18,5,9,32,1,0,1,1,11,0,0,16,2,0,0,0,0,12,0,0,19143,0,0,19156,0,0,0,0,0,0,0,0,0,684,684,341,553,49487,50381,70220,3592,0,43508,392,1909,0,0,607,373,37,561,10030,1057,919,0,0,43508,3717,0,10392,70220,0,0,0,0,0,0,0,0,0,0,0,0
Slippery Rock Borough Police Department,2016,Pennsylvania,3605,PA01003,1,0,1,0,1,1,4,0,0,1,0,0,0,0,0,1,0,1,17,9,12,38,6,0,0,5,11,0,0,13,3,0,0,0,0,0,129,1270,254,0,127,1780,0,0,0,0,0,0,0,0,377,0,377,620,1030,22887,24537,26694,10658,0,0,997,12527,0,0,81,274,2126,79,7370,0,4892,0,0,0,10602,0,1625,26694,127,0,377,0,0,0,0,0,0,0,0,504
Slippery Rock Borough Police Department,2015,Pennsylvania,3558,PA01003,0,0,2,0,2,0,4,0,0,1,0,0,0,0,0,0,1,1,17,8,6,31,1,0,0,4,10,0,0,15,1,0,0,0,0,0,0,3574,373,0,0,3947,0,0,0,0,0,0,0,0,0,39,39,206,773,4879,5857,9842,46,0,0,329,5219,0,0,237,26,144,55,1337,0,1633,103,0,0,2193,0,4377,9842,0,0,0,0,0,0,0,0,0,0,39,39
Slippery Rock Borough Police Department,2014,Pennsylvania,3673,PA01003,0,3,4,2,0,1,10,1,0,0,0,0,0,1,0,0,0,1,13,7,13,33,0,1,0,8,6,0,0,15,3,0,0,0,0,6161,0,5560,0,1049,0,12771,15445,0,0,0,0,0,129,0,0,0,129,216,792,8176,9183,37528,0,573,0,3618,2086,0,0,2649,257,129,2651,2130,0,64,257,0,15445,2447,0,14404,37528,0,0,0,0,0,0,0,0,0,0,0,0
