agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lake County Sheriff's Office,2023,California,46765,CA01700,7220035,1526713,7852826,17,3070002,2782523,22452116,2545200,736826,2079015,149964,910127,4147672,1325440,2372259,1062571,2671661,12639694,2812002,4301009,583017,7696028,16400052,4300096,12500000,4400191,8201068,2002750,201834,11301136,800016,1030032184,651204678,504114200,178250000,160001301,654303606,1458598743,1056201050,620000038,1730102954,1225559,997003580,260525001,12051693,909759500,700327,989604781,404300011,784010912,788401076,1104224,595363786,141206,120170036,1215081213,809310431,138908059,62183541,1000867000,139200129,840053684,401224570,225850627,199314325,210075060,7109140,51940025,16006000,803043846,1081890033,400006004,886025471,60052738,144566000,1061084511,560925000,314165027,1414990980,130006034,1563895971,73620037,6313730,546056989,230042,796755110,955020504
Lake County Sheriff's Office,2022,California,47368,CA01700,6400037,8578161,6451145,5510007,15520004,8223029,50682383,4125253,190036,7001213,499367,8191261,6608439,3608501,8255208,1361992,15031800,43556568,2856628,8,1763920,4620556,5430139,12200027,0,602417,14676015,234513,201164,3310014,8056045,949647120,1199662919,521001593,115002744,1450029833,304540395,415637100,827934268,653850924,589731665,31783975,217604665,470396615,938385997,1293021,6143406,1718272652,1035020642,974957597,693935638,1183984,767608670,104419681,83293180,1328204677,1603196515,413139197,566422539,472699629,104877709,789221553,1469281,142885535,889584773,728896796,3230064,418412374,13535,2935707571,542075630,83950048,1870361467,801760742,304186404,649741678,1043727769,391502539,264729115,545586311,1035867222,733441183,109270,192324141,211148105,28159886,881969697
Lake County Sheriff's Office,2021,California,43737,CA01700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2020,California,43400,CA01700,7020028,13095020,14735994,4610008,620005,2756005,42837060,3543759,5325357,6761250,906423,6182517,3282021,9761230,1089487,239014,7132000,28592692,1315724,5400113,136708,6852545,5700004,11100080,12230050,80543,12380018,6004874,1568,6900036,400024,994975101,969420745,1069622179,1112736771,854141524,451146366,171395708,1356455143,336713805,1527698722,9591886,978228843,30616035,355568581,950015955,6229513,154476838,1292692573,167298220,815965805,2850598,594758724,1132061,282555035,1043325195,1572903942,528176669,1013794868,767903159,253366887,1059598573,1060726407,91185351,85663937,1719080010,31106770,306101,958470000,612234168,1508596863,459215393,996033984,800596070,73111097,804367693,421194090,965932543,1810711275,847800264,3519910205,1221234711,1709858,2688066765,16563619,269869677,1234261168
Lake County Sheriff's Office,2019,California,43437,CA01700,7630023,12623659,11391507,9940005,5155002,2902016,49642212,8128378,5429005,5210023,1198422,12185986,8130889,9105843,1666600,381286,128310,32797336,9933508,8,430110,10363626,2500658,12500007,6410070,200007,7051106,17110985,400530,12801290,400008,1164187694,883408227,4419179,261122819,760154136,335281035,1137943125,743253571,425485312,1509738631,18618306,14543013,41320579,836515275,485853884,2578417,716430601,749905333,1009279150,906986844,5302091,1101552119,673681,168279853,1119851833,1623281619,1053137935,49279721,1350720275,184874710,1569720529,119655256,26997341,644617486,1025674894,17033951,1019026,112065014,1454307895,1683086332,536339082,2548155549,1203817993,75705414,774252747,868599113,156769384,1799676633,24067286,1288186905,854422144,13296891,2142447054,91914372,763968550,1256562893
Lake County Sheriff's Office,2018,California,43880,CA01700,81,45,69,28,30,25,278,6,4,13,0,0,0,7,1,6,6,20,58,37,111,206,7,4,2,30,46,2,1,11,103,53870,1066884,178354,87758,106521,51920,1515176,120857,0,0,0,0,0,17176,0,6902,14348,38426,925,4988,335466,341379,2120059,5659,1759,1738,21450,35347,1031,974,1131,272289,5049,17836,290767,41691,52814,718511,303,337697,447565,11224,104662,1999202,1417,311,3855,5658,1218,10317,0,157447,40773,7,3552,224554
Lake County Sheriff's Office,2017,California,44148,CA01700,70,39,69,41,41,24,284,8,6,26,0,0,0,3,0,2,4,9,53,38,175,266,5,3,1,51,54,4,2,12,134,206922,201564,476683,48293,166009,45473,1144944,67747,12540,0,0,0,0,5246,0,648,1742,7635,645,4658,1098002,1103305,2336171,14688,3287,19,107977,224702,977,1953,4267,745435,39531,124195,774222,31389,47842,367525,3836,271328,600941,6520,68841,2336171,2516,336,19430,5854,585,289636,0,85773,216867,497,7601,629096
Lake County Sheriff's Office,2016,California,44139,CA01700,117,41,72,38,30,39,337,15,2,17,0,1,1,3,2,2,6,15,75,44,164,283,8,5,1,55,52,0,3,15,144,150695,404215,236981,73921,88719,509806,1464337,177614,0,0,0,1536,381,990,1928,27467,59404,91706,1036,5556,1208203,1214795,2948452,6887,1901,63,84806,102524,0,197,545,1017872,19161,21379,820252,44409,30680,320958,571,714250,826283,16288,134220,2948452,135,618,137,5683,1809,3632,0,135842,158134,5079,7327,318396
Lake County Sheriff's Office,2015,California,44160,CA01700,86,46,111,42,49,46,380,5,3,16,0,0,0,3,0,4,10,17,110,70,272,452,9,8,6,90,83,0,2,25,229,183186,511123,796624,61223,53125,71481,1676762,99768,0,0,0,0,0,10080,0,927,674,11681,1386,9212,1313819,1324417,3112627,23059,5451,1059,92096,424928,0,1511,2912,773402,33957,29123,573577,60829,33727,316303,257,534539,1217043,23360,289912,3112627,1462,766,8815,5915,26,30064,0,112489,85641,2057,7314,254548
Lake County Sheriff's Office,2014,California,44313,CA01700,83,24,81,65,29,25,307,6,4,21,0,0,0,1,2,4,2,9,92,65,195,352,7,4,5,75,79,2,3,15,162,48796,341245,234735,86941,143812,19296,874825,13141,0,1,0,0,0,76,0,396,0,472,1304,8999,1948811,1959075,2847514,11996,2381,2140,65635,97241,251,2451,1106,1775874,17205,63757,1635041,37457,41605,154988,0,43441,702847,13907,137266,2847514,3174,39879,25715,3,115,30732,0,83275,160945,1156,7751,352743
Lake County Sheriff's Office,2013,California,44191,CA01700,123,38,86,60,39,27,373,6,2,16,2,0,1,6,2,4,14,29,83,61,236,380,4,10,5,76,74,1,6,15,189,81272,559500,358569,59416,61641,72442,1192840,20013,0,0,5618,0,705,2921,0,4540,195515,209298,1167,7784,588702,597652,2019803,4316,7442,1602,53998,117234,392,3025,564,409078,16130,113191,305372,42973,105731,261408,3283,166293,824795,26769,153858,2019803,1563,5420,13161,2492,13080,3287,0,83060,145917,1638,13884,283502
Lake County Sheriff's Office,2012,California,44836,CA01700,147,50,88,65,41,39,430,8,1,12,1,0,0,9,1,4,16,31,88,62,224,374,7,11,1,78,93,1,3,9,171,265819,488092,468775,45921,120765,201979,1591351,104080,0,0,1670,0,0,3801,292,40345,361042,407150,1248,7951,1009817,1019015,3121596,4101,5477,33,59546,62002,119,171,264,887301,99674,279535,679830,65726,84148,223015,5900,332780,1141013,58760,151213,3121596,11526,16252,54,9691,6853,4771,4579,114996,171237,5907,7646,353512
Lake County Sheriff's Office,2011,California,45187,CA01700,78,56,69,51,42,19,315,6,1,18,0,0,0,0,0,5,15,20,96,66,221,383,7,13,0,88,100,1,2,3,169,207512,917453,186689,289132,140126,61665,1802576,40070,0,0,0,0,0,0,0,585,27004,27589,1394,10512,590006,601912,2472148,6264,17122,0,75894,191822,15,703,58,310034,6493,228438,170670,19642,15511,289795,17359,66986,1511872,24700,120682,2472148,847,5733,1919,1653,283,19593,0,4065,33362,2064,15486,85005
Lake County Sheriff's Office,2010,California,44662,CA01700,119,60,73,74,45,25,396,7,4,18,0,2,1,2,2,1,9,17,98,117,277,492,8,10,5,104,104,4,1,8,248,548392,861468,362725,46967,160385,57032,2036968,128080,0,0,0,316,36,2483,6,838,75070,78750,2304,17227,702192,721723,2965521,12249,6211,395,62789,183783,14305,166,558,441266,10314,186557,532855,75463,88126,263075,3914,433321,1175607,12664,183625,2965521,373,18488,5019,5352,7321,4762,1,152452,207850,2376,14384,418379
