agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Huntley Police Department,2023,Illinois,22547,IL05607,7550017,1000016,9030002,710002,5121000,4169106,27580143,358800,259000,60,15312,9510033,10581,100,540372,60111,1000000,11136509,2779004,3003,12,2782019,1400046,8400000,3800000,200012,10146004,80730,0,100016,800001,7000120,6416,3000057,2028985,94600360,1693710534,400006100,130100000,5100,128200016,1477020694,900000000,90000002,394000400,900056779,37706015,10177000,218274,401000000,100000,202206195,80000110,64700972,20000002,101600,894060101,57000,740000001,754000300,1693000000,2100051,91083267,100012000,34000018,1403000138,100300051,40110035,933030000,1030000010,100950,10027,3000,321021111,905570001,860002000,425013056,880000425,500010,1493000697,10700000,66821003,280901426,840000001,937452378,17935005,103810,426841927,698021,1321001,1144000001,1,1
Huntley Police Department,2023,Illinois,22547,IL05607,7550017,1000016,9030002,710002,5121000,4169106,27580143,358800,259000,60,15312,9510033,10581,100,540372,60111,1000000,11136509,2779004,3003,12,2782019,1400046,8400000,3800000,200012,10146004,80730,0,100016,800001,7000120,6416,3000057,2028985,94600360,1693710534,400006100,130100000,5100,128200016,1477020694,900000000,90000002,394000400,900056779,37706015,10177000,218274,401000000,100000,202206195,80000110,64700972,20000002,101600,894060101,57000,740000001,754000300,1693000000,2100051,91083267,100012000,34000018,1403000138,100300051,40110035,933030000,1030000010,100950,10027,3000,321021111,905570001,860002000,425013056,880000425,500010,1493000697,10700000,66821003,280901426,840000001,937452378,17935005,103810,426841927,698021,1321001,1144000001,1,1
Huntley Police Department,2022,Illinois,22401,IL05607,3820028,8010000,8008300,100004,151001,2597610,22686943,222502,370000,28020,50884,1530254,219748,2020000,1333108,32348,12130000,17316342,813613,700001,44572,1558186,6300040,2200021,0,300044,10560040,3003910,38,15100012,1000003,2000120,200,1001709,1009268,452386160,568806536,729855740,843342351,2082,141407019,661142647,520581728,31234909,273202105,39844,312349031,218901479,106465492,625426949,208233,1089795896,52162288,449887225,60908079,416513,151087210,231138,48934681,554843506,669575897,1028877656,1008035531,104127791,107552201,1522193098,624885483,63587005,178535682,1957387162,105334,62485,10428292,1340081406,288402263,270711850,676758608,749637641,624698,1380582985,563165274,23550077,654899110,541407047,367802515,17066753,603979504,888189226,149970,1084917,88498888,1,1.04116338383745
Huntley Police Department,2022,Illinois,22401,IL05607,3820028,8010000,8008300,100004,151001,2597610,22686943,222502,370000,28020,50884,1530254,219748,2020000,1333108,32348,12130000,17316342,813613,700001,44572,1558186,6300040,2200021,0,300044,10560040,3003910,38,15100012,1000003,2000120,200,1001709,1009268,452386160,568806536,729855740,843342351,2082,141407019,661142647,520581728,31234909,273202105,39844,312349031,218901479,106465492,625426949,208233,1089795896,52162288,449887225,60908079,416513,151087210,231138,48934681,554843506,669575897,1028877656,1008035531,104127791,107552201,1522193098,624885483,63587005,178535682,1957387162,105334,62485,10428292,1340081406,288402263,270711850,676758608,749637641,624698,1380582985,563165274,23550077,654899110,541407047,367802515,17066753,603979504,888189226,149970,1084917,88498888,1,1.04116338383745
Huntley Police Department,2021,Illinois,21672,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Huntley Police Department,2021,Illinois,21672,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Huntley Police Department,2020,Illinois,21645,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Huntley Police Department,2020,Illinois,21645,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Huntley Police Department,2019,Illinois,21791,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Huntley Police Department,2019,Illinois,21791,IL05607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
