agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pennington County Sheriff's Office,2023,South Dakota,27700,SD05100,9980008,12028555,2945678,30006,1700000,775106,27459353,1061253,73000,4940013,3659045,90350,1794183,2812345,8977004,16478,3647358,20996763,8048264,5602002,685511,14335777,4200092,6100049,358,100003,5871027,8714,101702,6400011,500021,1025701531,504454494,906795500,20152000,195101432,842900167,18965765,1246650000,853001147,1794400810,910783844,203902110,615755100,200413028,707651303,400001,365706791,382766019,1208611541,393220003,1988,336124540,354034,49000136,1334280039,1101300231,256401278,25083706,1039910000,530220771,1552019198,900002850,56701517,1116480189,1260240932,3903910,85333013,413611000,2337453046,725110011,240011000,115809,360062707,2027120,648093912,732062700,249597008,729009530,540004033,302418712,157449536,103850,172414450,754004,70653337,708030401
Pennington County Sheriff's Office,2022,South Dakota,28761,SD05100,8340045,11199826,17071094,4620000,4410000,1365125,47006090,7999972,6030400,21016,176400,5150301,11010578,2934020,4023921,103914,4114950,27514084,4931978,3265005,364023,8561006,1000063,14500206,3500060,1000007,6231194,1001968,100703,5100306,300016,537657637,942234000,944184220,10682336,46972,376390049,34474037,422941506,371695339,1013261083,333626852,5521394,10801029,645883371,318144755,416569,284872113,230133657,852647712,261313278,106901,400981502,521355600,137433575,975102297,231349201,811275498,124160340,104289172,73922611,676827051,520667760,102649222,52710652,1457700442,3645352,10671927,162968099,811184825,480496913,343588081,593468397,603917005,14256963,1966829225,824284897,90976878,322742058,551818697,890125455,59700687,107281,363893145,1055,320459173,972498659
Pennington County Sheriff's Office,2021,South Dakota,29434,SD05100,8050049,11883005,8485200,950000,8384000,3458607,41210861,6837471,4130000,476020,43324,7440083,5134363,2580010,35851,1051215,7207009,23491855,3173606,10326006,457929,13957541,125,3100014,9300000,2200006,11665046,9006056,6507,5100163,300013,1931085129,1064510830,903877160,11357305,46666577,1013948776,63246658,853631264,337346012,799626804,275427248,47791316,91001247,864048,124233395,113348149,436313629,293389548,1275520525,931242760,1021590,836825516,507031,79276370,2035891566,335097097,337683927,1032472326,224908366,109300059,1102007145,1012516518,133286206,326644049,337396969,119364,190870200,183296776,1696999194,989547421,337355803,1249323580,314941263,134129992,2109572586,496982156,506371693,1450818209,101213871,1008330956,102470128,113685,785338533,112453,79948961,1967851082
Pennington County Sheriff's Office,2020,South Dakota,29708,SD05100,10000051,2112004,4837900,13110001,2220001,788127,33068084,2560492,506003,5260026,1129501,5510668,4109495,176520,2430889,2545525,9091000,24993598,4365452,400004,5882179,10647635,14010182,5600010,3900000,5500006,7925078,5008668,310,5700065,1700010,1549703292,1046400539,825432721,1122427227,7067222,685556006,320093771,770845404,350839090,1415155381,322969270,64167015,12476097,942532471,835019499,118790820,642013918,1617804983,1315647448,235934595,595014,997402914,117872252,177930878,799933740,960922492,1040391728,510096740,947842401,439727975,1844860497,590477939,194221555,122568181,1189132604,1482931,103609,58478282,1149134708,445259643,1000724920,224904907,529923188,8296685,1150316885,559297538,201306357,612204477,488589387,2676405577,196452069,126608,1567561170,1265646,256383519,1495234126
Pennington County Sheriff's Office,2019,South Dakota,29191,SD05100,6170033,7633256,630965,1620004,3121000,4118706,23293964,1624075,540200,2623005,6087034,640061,105744,9113210,20395,49623,3308774,19324841,3801111,8225003,651005,12677119,1010070,9000085,2300000,300004,18040073,1008201,480,1000041,800012,990060029,1813336728,125585734,12210355,2767,596076171,1182191729,701991106,709142153,2021968119,371186457,1196891,327715430,1059686,362612375,834404,348617437,142686573,726320355,208017052,239337,1006147524,350931,110542760,1325865189,2981854670,369947337,1212306499,740738869,13945380,1191843474,835766763,161035046,984198780,1442140435,720465,18,19082478,419751180,751869458,834290805,2492138257,834400551,121871138,1562551160,586355056,153520480,1225497917,978504130,1197239042,169054796,4178003,2193951253,476799,111535577,1936709734
Pennington County Sheriff's Office,2018,South Dakota,30232,SD05100,39,17,0,33,6,0,95,45,0,77,0,0,0,0,0,0,1,1,63,59,147,269,16,6,0,53,7,0,0,23,164,198342,52651,0,2773,42531,0,296296,304437,0,0,0,0,0,0,0,0,62,62,886,8473,568643,578002,1483235,9653,4919,0,24543,11160,0,0,13362,514365,10506,4072,309395,10494,7010,51505,76446,315981,380631,5669,7088,1178798,312,131,3072,667,771,0,0,151075,193630,320,669,350647
Pennington County Sheriff's Office,2017,South Dakota,28853,SD05100,37,12,0,24,13,0,86,29,0,35,0,0,0,0,0,0,1,1,75,40,132,247,25,5,2,55,6,0,0,15,139,8508,164386,0,11338,34864,0,219097,239785,0,0,0,0,0,0,0,0,50,50,1101,5172,370499,376773,835704,6684,1605,52,36503,9016,0,0,3284,319840,5318,2139,168962,29926,5263,41365,0,303752,255131,16037,8023,835916,2720,45,26,5407,1884,1945,0,156265,19433,6452,1863,196041
Pennington County Sheriff's Office,2016,South Dakota,29027,SD05100,47,13,0,12,8,0,80,24,1,48,0,0,1,0,0,1,4,6,75,59,146,280,27,2,0,48,5,1,0,11,186,29216,89397,0,43259,27660,0,189531,156534,0,1,0,0,1,0,0,3777,22776,26554,1004,7856,437611,446471,819092,2421,1689,0,27604,37355,33,0,130181,247305,7301,4601,132071,14265,3578,131731,0,205543,290851,18034,11234,819209,1652,151,527,2514,154,9197,0,94013,160661,5278,3239,277383
Pennington County Sheriff's Office,2015,South Dakota,29292,SD05100,42,16,0,20,9,0,87,27,1,42,0,0,0,1,0,1,2,4,65,52,172,289,25,3,0,48,4,1,0,11,197,23631,148760,0,10000,83163,0,265555,177750,0,0,0,0,0,6299,0,2121,1763,10183,762,7005,910477,918244,1371732,14961,468,0,51933,2713,0,0,202156,646272,6621,566,554660,19479,5059,237191,0,239181,284764,13020,11451,1371991,501,6,2867,3024,1679,4975,0,111847,32520,2952,981,161352
Pennington County Sheriff's Office,2014,South Dakota,29347,SD05100,42,16,0,31,7,0,96,22,0,22,0,0,0,0,1,2,2,5,69,49,140,258,29,7,0,40,4,1,0,19,158,8679,83189,0,8006,60719,0,160592,226882,0,0,0,0,0,0,1158,51,0,1210,619,6706,297029,304354,693038,6555,6339,0,53272,1868,902,0,10665,225687,12115,6217,112533,10558,15744,47489,6435,166429,296993,10386,9073,693971,166,94,1668,1811,3760,14396,0,70669,26167,2469,284,121484
