agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Talladega Police Department,2023,Alabama,14395,AL06102,1760070,3052940,4967700,9440002,320001,601634,20142347,3882283,238153,5960530,74859,4680083,3142477,265320,97359,943594,12100103,21303795,7377754,1004,95048,7473806,1240036,8000028,13430098,4400094,12643013,171048,100319,9100167,1200018,224102136,452949523,603430813,200463000,300116459,497200036,1668456458,906290356,1380401015,1106010426,112514628,1031012263,110517011,604724247,813572500,500201,809526981,1215802245,1031601026,1667502104,500600575,514222909,200611036,949292017,1332161433,653000433,1234702880,733359527,808813000,175557865,1700009893,300406756,138727516,1630972059,700085220,8492500,38959191,128017000,947242719,528300078,280003001,1031026511,820029012,72881010,1180041530,756654130,191377027,1195960120,429010038,786601938,68510600,1109780,450887680,22279161,800143081,901070505
Talladega Police Department,2022,Alabama,15448,AL06102,1660023,10020004,6517370,1240000,900001,5854917,26192315,1065858,940698,3350080,164075,590590,3911175,300320,17927,80439,1336501,6401027,3649041,3101,2086371,5738513,450040,5600014,9880000,0,6958032,5009163,5195,10700011,300000,979019287,790060479,736318241,1052263227,58417804,211564568,1539524234,426210851,1031792938,1046850701,646203250,582125149,149932735,937595021,948015707,833347487,518618017,710714547,1182554921,1872534453,625115129,876191469,104210718,687480193,842828615,34254299,1481055694,518640088,458133753,64552131,991781776,624770769,119036319,1210896222,1218303248,1151652,94301343,3123,1595278952,282738430,791290422,448745457,125250663,7399933,1771115355,18078637,268209947,1305525589,730905029,1395251807,150165051,12915017,132285305,13587257,804506949,1186959910
Talladega Police Department,2021,Alabama,15233,AL06102,0,8000000,0,0,100000,12,8100012,2430900,0,700000,8550,10000,0,0,0,0,10000,28550,10000,0,1,10001,0,100000,0,0,0,0,0,0,100001,0,1427085,0,11244856,0,0,0,0,22489712,73091564,11244856,0,0,22563,0,15,126719,892841571,892841571,15,0,4165,0,11244856,19,112448561,0,560033838,0,0,4165,0,11245129,42,0,112449,1,0,44979431,101203704,562242803,7,562242803,0,0,562917494,0,101204042,4,7313322,2252,112449,724196065,11244856,273,1
Talladega Police Department,2020,Alabama,15398,AL06102,8480138,3449355,7366531,2270004,8250009,2095213,31911250,8723909,102007,3380071,409909,8740140,9628075,2404420,17940,2746058,452350,24398892,5463105,4000022,470530,9933657,11310192,7400023,10030015,400037,14757038,100765,200291,16600030,700026,739352671,1080549144,708997984,551061078,3592,635866401,1057307136,737127296,1245596490,710866020,720418276,282574980,13145874,474966941,134760234,706858336,679902204,129504373,107726319,766101890,235463960,1119764897,1956172,152461981,1298697065,1248422185,916420349,604687220,1690506338,812348207,764170558,1687983,247071850,219734403,282633244,131435,46527402,88419690,602894327,623057243,1024277051,1078422506,1047889732,2619520,1433100024,1095145392,234118006,496897717,720526955,816616056,86841615,668902,912026116,47263,66690519,1631827470
Talladega Police Department,2019,Alabama,15201,AL06102,9010054,2414778,5138215,7690003,1528003,5079140,30860193,2034554,9276613,2216042,258236,5140053,1302319,225160,1378823,7862682,278845,16446118,6779020,4527012,1752353,13058385,3230229,7800022,24550025,1100198,6670125,5017969,611,13500024,2000040,1175757411,2610373177,606731419,191713891,1084587116,442889845,1201435094,842483005,995182692,1445820388,386894783,47686607,826303123,837134970,962292626,1668690,865198423,378767745,924279404,876524952,1373266,1230643723,995873,942467797,607867101,1769772430,200586356,449925143,1558571618,338603977,1518465024,1311688829,316410116,675187299,977405169,3235416,32773106,216914060,1125179034,1008352425,750871855,1573242289,1048816768,32745694,1261073268,1193858134,234007401,1391093806,320613322,1930645407,229328290,6574355,695460637,71833367,4189106,1396904357
Talladega Police Department,2018,Alabama,15341,AL06102,59,45,0,13,13,0,130,51,4,6,0,2,0,0,0,3,3,8,147,82,184,413,19,2,0,42,8,3,0,67,272,45278,67795,0,12234,83210,0,208517,290867,0,673,0,485,0,0,0,1051,2432,3968,2553,9470,560440,572463,1367356,38397,437,0,93676,13965,643,0,13402,411943,12996,1615,106017,24539,9005,59620,0,386212,426125,0,64882,1091011,186,265,0,1096,169,61,0,120142,31942,0,1728,155588
Talladega Police Department,2017,Alabama,15356,AL06102,93,60,0,28,17,0,198,49,1,5,0,5,0,4,0,5,7,21,164,135,207,506,30,3,1,35,5,1,0,98,333,69811,171779,0,63947,48522,0,354060,638556,0,0,0,3928,0,23109,0,2214,54613,83864,2633,16220,514898,533751,1618131,22487,429,249,19143,1412,957,0,9088,479985,17152,3704,120962,51988,13274,55999,254,882560,427925,465,44459,1618741,1386,413,137,2567,1168,6481,0,175127,46999,73,1616,235968
Talladega Police Department,2016,Alabama,15645,AL06102,120,53,0,29,16,0,218,41,0,4,0,2,0,6,2,8,5,23,198,89,222,509,18,1,0,66,8,1,1,86,328,86163,193814,0,74460,55003,0,409441,188258,0,273,0,334,0,4874,1077,5595,1578,13457,3444,11219,628499,643163,1272150,9537,595,0,74831,36128,889,406,9927,510850,20149,2510,119762,38283,10313,96758,0,320521,604041,1522,67379,1281238,1012,521,1,1909,6,444,0,145242,55490,380,889,205893
Talladega Police Department,2015,Alabama,16006,AL06102,115,63,0,30,24,0,232,41,1,4,0,0,0,2,0,3,0,5,220,115,222,557,23,1,0,64,16,1,0,146,306,89239,200376,0,13865,88601,0,392082,225761,0,0,0,0,0,12938,0,2557,0,15495,4114,14564,465255,483933,1126945,42155,140,0,34709,15165,771,0,20204,370789,16031,15393,142924,19500,37965,102380,26,334991,398564,2941,71213,1141928,734,2959,3318,2700,361,3871,0,103974,20852,37,1844,140650
Talladega Police Department,2014,Alabama,15799,AL06102,123,98,0,27,41,0,289,47,1,10,0,1,0,5,0,4,8,18,215,149,251,615,37,3,1,64,8,4,0,171,327,156554,276454,0,44920,57842,0,535769,320951,0,0,0,270,0,2341,0,2167,4663,9442,4259,20525,499603,524388,1399511,23178,245,515,34816,10728,2059,0,22137,430710,21833,7586,166554,31225,25106,153416,14802,443101,464670,933,108369,1437596,871,1575,2723,2511,2521,7715,13514,197470,36633,257,257,266050
