agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pooler Police Department,2023,Georgia,30449,GA02504,9000092,299820,10427913,3450004,2826002,18222632,44226463,8803514,922902,6000210,130605,3810188,1283368,2799750,852542,5174214,7634000,21684667,2650510,1009,5060349,7711868,5801647,11300070,2020000,400106,9266003,14000780,100025,5500055,900012,3017222,4004240,1028341,9722884,686402101,1004534726,2308200,10576000,267825753,978600109,853019315,572060300,296000034,1716812401,15427972,213322427,35790000,10146736,608081400,600200,994413221,380000022,745315635,1361520009,302018,244712338,207052,390001024,1398617673,1155310072,723804011,811583229,1193951000,308900082,1335053880,2316090,222109880,780060250,600065900,108610,36900438,30034000,1382338222,657010007,840005003,325008665,280068769,7851010,883040693,177730020,320283067,513440248,950007576,1886881954,114747045,7669800,2034936793,5902188,388317407,724062595
Pooler Police Department,2022,Georgia,28328,GA02504,15900030,2041360,3813300,2600008,741001,10588731,35684430,7141656,3295453,9893181,1129911,6360020,1687511,8543475,262990,161070,2365502,20510479,3306642,2001010,1070349,6378001,7313179,17000020,18520000,100016,8709174,6033841,100047,13802528,500032,9014242,13244,9011976,1644951,49144845,792988188,734361167,11290376,598901340,926852038,1194795031,782798690,322760688,1946976743,636775541,1078224,115406714,522260013,628292855,312661,1081482899,482592771,761709754,814941712,528330,1057251732,575642,230722883,880067676,111196790,1000042262,1179027961,237307164,504663496,883982598,833782902,117112672,1369778469,312520279,24094051,26904073,821136408,981343177,1551854037,780876704,780884804,41700791,3487918,1193288533,898570874,144660301,1352294486,1093224797,1811026537,520558810,156700451,1076255861,384876698,419900562,995393841
Pooler Police Department,2021,Georgia,26911,GA02504,4400134,3561001,12769159,3570103,9420002,2524895,36245294,7371250,10072731,4838374,784311,4051049,4147699,3881366,8482506,251710,10311606,31910247,1798332,6514004,504893,8817229,7590764,14700021,11640050,1200029,17156072,6001549,113,4200357,500005,8000351,2007150,17910,12367385,1436986834,2509690023,566309842,614830496,106743684,547512361,1156260956,268106492,654900458,1912751597,376910686,768742604,129755520,2025263841,93426874,225477,1165874407,1378731814,1193501584,202418686,341342,1150829517,924397,1259423936,581137255,936584333,377266999,531258352,982500181,306449583,1427008166,899927586,83269099,1607824782,1282171817,137693,31156809,122689251,926699458,1357141692,989560828,1154858069,944673165,48892657,1564441570,900971613,214628336,1552380108,599356539,998348416,215453158,912048,1517355497,1338443,108275650,937484697
Pooler Police Department,2020,Georgia,26634,GA02504,3110045,9454184,11000630,3870000,1879006,7169660,36483525,4196589,582589,5181230,193747,8360208,8098823,905260,48537,71095,13970701,31648371,7558988,6,492336,8051330,6190347,21700030,4550000,8,1510011,13001346,100389,6800025,700013,7000550,9160,5581,11241597,1795286745,1040446729,942380267,1072910647,288001227,1290687776,527349314,1140684050,1301401126,941145354,119900294,75272801,13450817,1178144706,476511052,117849442,322310847,316697054,1333898035,523905188,117968747,1389166187,355210363,267367785,1867405060,905235877,876040963,823376341,618821273,325409160,688593485,1886207,383015521,190097818,812442653,7793466,2071235,11773,1343367106,869551139,918308347,1184372,977387546,8166745,1197339359,98964876,202035050,1308834486,1303290714,1743513953,157351348,31943098,702385692,11829941,1140489712,811805434
Pooler Police Department,2019,Georgia,24917,GA02504,8950077,6296432,1030851,4960007,5680000,16422820,43340187,2873104,1803260,2800194,86000,8420612,7062375,5093800,15705,9299696,12389802,42367990,3491052,6700225,562736,10754013,1931341,6400155,4740210,200019,15186114,14000822,100275,8500990,500017,3003120,3013430,10689,10006840,199521316,1186612054,1086749093,13336639,20585,1729949240,762156984,513603867,440979150,443244380,509954642,3598275,907055937,121851442,243718730,834285084,367324192,650862588,756310490,1467865933,120380524,805231443,967866,267927100,738227064,1693729651,356024448,365323274,238653139,183154172,1657893176,719393027,62024105,1270097736,536515511,130709,12475390,644227607,93189345,1451667579,1072651944,767552597,679506544,241228708,338542650,706269873,147320453,1249024672,1167999991,1596774250,575849661,606470,1023265058,144224328,1188729342,1292057597
Pooler Police Department,2018,Georgia,24656,GA02504,21,7,0,16,8,0,52,70,0,3,0,4,0,1,4,1,1,11,215,114,307,636,7,5,0,156,90,0,8,201,169,21,3,31,7,5454,25038,0,14389,32769,0,77650,705751,0,0,0,244,0,4041,4410,243,211,9148,2394,14680,1138404,1155478,2653779,4610,1483,0,84889,118445,0,8227,126408,811416,91886,103148,126968,13554,60535,527731,1,634023,310068,13004,67110,1948028,5673,2279,4919,3018,592,919,0,224645,18011,10,4211,264276
Pooler Police Department,2017,Georgia,24601,GA02504,32,12,0,30,24,2,100,63,0,3,1,2,0,1,2,0,2,8,208,136,369,713,7,8,3,124,100,0,4,223,244,30,5,35,0,55345,44191,0,50564,51402,12,201516,828640,0,0,994,224,0,0,4125,0,946,6289,3353,18703,1551084,1573140,2609585,58511,1060,998,306043,204254,0,1379,143834,857060,138887,6577,453288,40043,56309,160296,1,1045852,618842,21596,67894,2609585,15719,2055,7508,3499,3965,610,0,385742,172565,349,3650,595662
Pooler Police Department,2016,Georgia,24006,GA02504,25,5,0,17,18,0,65,30,0,2,1,5,1,0,10,2,1,20,200,102,302,604,3,7,25,86,77,0,2,172,232,54,2,56,1,11557,50816,0,12193,30476,0,105041,94936,0,0,1143,3686,212,0,5331,4,698,11073,3075,18058,828035,849168,1060218,2884,1866,31047,76185,88201,0,636,126739,521609,120712,4310,146684,24067,19636,59619,0,283328,339151,19937,42774,1060218,12219,1734,8646,512,2393,93,0,12840,86149,1691,7587,133864
Pooler Police Department,2015,Georgia,23077,GA02504,37,16,0,5,13,0,71,53,0,2,2,2,0,0,8,0,1,13,220,126,193,539,0,1,0,0,0,0,0,237,301,31,7,38,2,13043,83404,0,28752,31714,0,156913,346702,0,0,107,318,0,0,16118,0,1,16544,5434,22773,241729,269936,790095,0,321,0,0,0,0,0,73603,196012,40688,5140,111337,11610,3174,67171,0,364811,137170,9322,39673,790095,7634,996,1401,3709,248,4426,0,132177,29258,590,3151,183591
Pooler Police Department,2014,Georgia,21707,GA02504,43,49,0,37,41,0,170,30,0,3,1,0,1,4,8,3,7,24,158,117,145,420,1,0,0,0,0,0,0,157,262,9,2,11,0,27611,59560,0,47597,56896,0,191664,69416,1,0,66,0,1180,57,5039,27796,1230,35368,4301,21929,236829,263060,559509,193,0,0,0,0,0,0,28400,234467,7057,2669,79420,14475,12615,58094,0,79706,253309,10344,41819,559509,1757,1797,221,1740,272,1578,0,30258,24994,1332,3251,67200
