agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dumont Police,2023,New Jersey,18415,NJ00210,0,9000004,0,2,100000,1000000,10100006,23050,60000,20,10000,4910000,69527,0,4654,694,10000,5004875,20002,2,207700,227704,20,9000002,0,1,10074000,200,190,13,0,3000100,4200,0,2200,1000950251,50104871,400006800,292000,4000,100000,4504,700000000,40000002,224919545,500006800,1000,10000000,252513,300000000,100000,89,50000022,546700024,50000051,0,48061214,96100,200000000,7916050,150000105,145,666000000,10000,100000,437000616,178045,600002,145002006,500000000,1100600,32,6000,160100161,240000002,350001002,20760,830000000,0,50000000,400000,10000,440840066,40002000,61330064,24066000,50152840,66040702,0,616400000,1008000000
Dumont Police,2022,New Jersey,18533,NJ00210,5,12500001,4000000,7200001,110000,2854006,26664013,403100,52000,0,10856,2900025,11020,10,41200,22000,79450,3064561,3466003,2,175005,3641010,23,9000000,7310000,6,28,0,0,13,4,110,4240,291,40310,49455501,481086268,521654194,10411634,2,656141170,376902593,321615369,478935157,745889656,58249304,1041,10590714,86331,417534732,104116,105501,31234903,113695043,20823269,0,385269154,145874,41646536,633027755,671550383,1399,268718436,937059539,1145280,1310,213510,20927426,104626518,312349015,104116,40,0,1074499333,333172285,884988876,1886,364407184,4789352,897482893,208597084,11671442,11442408,572639861,339253012,94289,104637,544060635,10,572640,905812144
Dumont Police,2021,New Jersey,18340,NJ00210,25,0,4000000,3010000,120000,838002,7968027,6762702,0,0,20720,0,7016100,0,4006,10161,10000,7060987,637001,1,1,637003,16,4000000,670,0,7980000,0,0,12,1,110,1100,730,6378,11244933,684835212,1019640367,11353931,0,93,899600681,16080144,1023281902,16080144,7882,134828073,11244856,117188,337345682,112449,38233084,11244856,2755001,33734568,0,952473988,281362,22489714,284944765,449794265,403690332,1090808165,337359175,44979428,1096,75341,34073427,179917699,528510189,11358913,38239,753405356,674691368,303611113,33734569,898,674692305,573488,1123361293,337346,8765366,4756586,1113240750,177703043,11660916,112449,14607547,0,281121401,1064887868
Dumont Police,2020,New Jersey,17507,NJ00210,1770000,1000003,500000,0,130000,19000,3419003,1406880,10500,20,30441,6720000,403,28720,0,30005,14290,6823859,440000,0,77005,517005,40,2,0,10,370000,5000200,532,1000010,1515003,110,0,1000191,140610,4709384,419174623,118,12109835,0,0,1113,118673085,47092496,642577219,3346,1177,11773124,117808191,589853620,2355,14127748,17659685,6711063,73162899,120626,271983178,490939,11773135,167179531,41,449733436,1013694454,941861655,51801743,994829951,0,376905,94192,5887,3063249,24,1413,824169207,729933658,894758566,782,906554057,490939,419135441,123618,4716319,718269203,235462470,695512613,44288137,117731,2606716,0,236800,107158971
Dumont Police,2019,New Jersey,17649,NJ00210,8500003,13000002,6000000,20000,120000,6,27640011,401000,0,0,21265,8310000,440183,0,0,14401,30000,8815849,4030001,0,20001,4050002,0,43,0,0,8150001,160,0,100211,100000,100,1000,961,40106,104285725,297995534,595917747,548357551,5,58399939,721,595917747,23836711,133366423,298,0,77469307,238715289,1072726081,0,7809,23836710,103689688,83428485,0,719958698,322094,47673420,247646731,238367099,0,518501661,11918,2502855,1710,23718,48150202,2386,47675851,119779,60,0,834284885,150004415,989223460,754,393305713,119184,1013060526,143020,333714,36,59591776,47304343,15021896,119184,35815539,0,536326,898643963
Dumont Police,2018,New Jersey,17825,NJ00210,0,1,3,0,0,2,6,0,0,0,0,0,0,2,0,0,0,2,9,14,20,43,1,5,0,4,9,0,0,11,13,0,0,0,0,667,0,1092,0,0,19670,21429,0,0,0,0,0,0,61,0,0,0,61,222,2119,45382,47723,69213,607,1784,0,1411,35912,0,0,2182,5828,0,0,1508,0,0,22524,0,0,45181,0,0,69213,0,0,27,0,0,0,0,0,4316,0,0,4343
Dumont Police,2017,New Jersey,18018,NJ00210,0,0,1,0,6,1,8,9,0,0,0,0,0,0,0,1,0,1,15,22,34,71,0,7,0,15,20,0,0,13,16,4,4,8,0,0,0,994,922,0,1274,3191,132326,0,0,0,0,0,0,0,2697,0,2697,413,3745,65568,69726,207941,0,3912,0,3176,49592,0,0,4504,8542,25,0,9774,0,0,43682,0,126888,27573,0,0,207941,0,0,306,0,0,3822,0,116073,9322,0,0,129523
Dumont Police,2016,New Jersey,18010,NJ00210,1,3,6,0,3,0,13,2,0,0,0,0,0,0,0,0,0,0,12,26,42,80,0,8,0,13,29,0,0,10,20,0,2,2,0,5008,54403,14957,711,0,0,75079,154885,0,0,0,0,0,0,0,0,0,0,206,4311,76975,81493,311457,0,4316,0,7718,55314,0,0,1794,12350,4063,0,41246,0,0,77639,0,154885,33623,0,0,311457,0,0,136,0,0,9077,0,154885,2143,0,0,166241
Dumont Police,2015,New Jersey,17922,NJ00210,4,3,2,0,0,3,12,1,0,0,0,0,0,0,0,0,0,0,26,19,28,73,0,3,0,13,25,0,0,6,26,0,1,1,0,1703,20421,1376,0,0,803,24304,3214,0,0,0,0,0,0,0,0,0,0,571,2394,34444,37409,64926,0,2185,0,4695,19703,0,0,2715,8111,482,0,4917,0,0,25846,0,3214,30467,0,0,64926,0,0,638,0,0,0,0,3214,53,0,0,3904
Dumont Police,2014,New Jersey,17848,NJ00210,4,1,3,0,0,2,10,0,0,0,0,0,0,0,0,0,1,1,12,26,34,72,2,6,0,9,24,1,0,6,24,0,0,0,0,13128,11455,1220,0,0,5303,31106,0,0,0,0,0,0,0,0,0,129,129,211,3877,40989,45077,76312,257,5120,0,8035,22044,81,0,1469,8070,172,0,26495,0,0,15349,0,0,34296,0,0,76312,0,0,0,0,0,8881,0,0,2878,0,0,11759
Dumont Police,2013,New Jersey,17718,NJ00210,2,3,4,0,2,3,14,1,0,3,0,0,0,2,1,0,0,3,24,37,39,100,2,10,0,18,37,1,0,4,28,0,0,0,0,10542,22131,70663,1570,0,12190,117096,6540,0,0,0,0,0,596,86,0,0,683,731,6426,67433,74590,198909,294,4002,0,5419,52515,654,0,2825,8880,405,0,26790,0,0,109150,0,6540,56023,0,0,198909,0,0,65,0,0,1439,0,0,3963,0,0,5467
Dumont Police,2012,New Jersey,17682,NJ00210,3,5,5,0,4,5,22,0,0,3,0,0,0,4,1,0,0,5,25,36,50,111,1,8,1,10,40,0,2,16,33,0,0,0,0,9712,15176,9881,2760,0,2573,40102,0,0,0,0,0,0,5100,265,0,0,5366,626,4977,60192,65795,111263,531,4300,133,2491,37265,0,123,2214,18739,6145,0,8567,0,0,46549,0,0,50002,0,0,111263,464,0,326,0,0,2230,0,0,11148,0,0,14168
Dumont Police,2011,New Jersey,17537,NJ00210,2,7,1,0,1,3,14,1,1,1,0,0,0,2,0,0,0,2,10,36,35,81,1,7,0,13,29,0,1,6,24,0,1,1,0,164570,42399,6773,406,0,1355,215503,20319,0,0,0,0,0,447,0,0,0,447,291,5417,120784,126492,362761,81,3007,0,2667,98524,0,115,2879,19219,95,0,9493,0,0,298113,0,20319,34741,0,0,362761,41,0,0,0,0,20251,0,20319,9874,0,0,50484
Dumont Police,2010,New Jersey,17479,NJ00210,6,1,2,0,3,2,14,0,1,0,1,0,0,1,0,0,0,2,14,29,58,101,5,9,0,12,41,2,0,5,27,0,0,0,0,377,17593,1048,349,0,0,19367,0,0,0,0,0,0,42,0,0,0,42,419,4340,116358,121117,140527,2578,5799,0,4321,97946,426,0,1910,8137,1231,0,45724,0,0,47971,0,0,45600,0,0,140527,1076,0,0,0,0,22358,0,0,7178,0,0,30612
Dumont Police,2009,New Jersey,16910,NJ00210,3,4,3,0,0,2,12,2,0,0,1,0,0,5,0,0,0,6,26,49,36,111,0,11,0,13,51,4,0,12,20,1,1,2,0,28,3536,50505,0,0,57,54127,13121,0,0,210215,0,0,1449,0,0,0,211664,641,8605,70324,79569,358480,0,3863,0,10628,48880,920,0,6959,8319,472,0,270303,0,0,29187,0,13121,45399,0,0,358480,284,0,71227,0,0,2130,0,9570,11626,0,0,94837
Dumont Police,2008,New Jersey,16984,NJ00210,2,6,2,0,3,0,13,4,0,0,0,0,0,2,0,0,0,2,47,55,68,170,7,21,0,22,69,2,1,19,29,1,3,4,0,6837,35734,2406,417,0,0,45395,43164,0,0,0,0,0,198,0,0,0,198,1363,9391,95034,105788,194545,1316,7430,0,9860,72805,708,279,2260,11131,1380,0,26684,0,0,73210,0,43164,50107,0,0,194545,708,0,1206,0,0,13515,0,43164,9970,0,0,68563
Dumont Police,2007,New Jersey,17288,NJ00210,2,3,4,0,6,1,16,3,0,4,0,0,0,0,0,0,0,0,27,66,58,151,0,39,0,20,50,5,1,6,30,1,2,3,0,11242,2278,17304,12271,0,294,43389,42617,0,0,0,0,0,0,0,0,0,0,882,12750,56538,70170,156176,0,11642,0,14137,31836,2072,265,1334,8883,1705,0,17993,0,0,18281,0,42617,75579,0,0,156176,0,0,0,0,0,867,0,42617,12416,0,0,55900
