agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grafton Police Department,2023,North Dakota,4102,ND05001,0,2020000,0,100000,100000,14000,2234000,12120,0,1,90,4000043,160,1400,30,5000001,1000001,10001725,121001,101,0,121102,0,1000000,20000,0,0,3615,2,10,2,2000110,0,0,1243,569400400,200084463,102000100,10000000,1000,102300000,10003533,501000000,0,4500200,200,3000001,10099000,20004,500000100,0,401100000,30000001,2000203,200,0,632020001,10000,100100,1500100,1522000000,500100000,200010000,111000,0,3000001,121523,1,450000,300000000,100000,1,0,0,210000000,450000000,0,10015,0,550000000,50350020,10100001,210000143,290000000,450242,3552001,100500,213330403,0,340001,532000000
Grafton Police Department,2022,North Dakota,4117,ND05001,14,4800000,3150000,1500000,100000,1,9550015,409000,100000,0,40,100000,1005,200000,30,10010,2100,313185,610000,0,12,610012,50015,8000000,0,0,1130000,0,210,10,100002,120,3000000,0,40900,72881645,365500477,520581796,10411634,1041,0,2,261425714,10411634,104325196,520582058,2082,10567808,83609,833971870,0,1042646,10411636,1041213,24987922,104220,10422,208,20823269,56951741,0,0,41692605,14899048,41646535,42,0,20927426,386272,0,104116,0,3123,416594463,978693583,395642087,734,0,104127,365448348,0,10808318,937411459,905812145,5612186,0,107552,7135607,0,572682,41647
Grafton Police Department,2021,North Dakota,4055,ND05001,2,9150000,15100,0,1120000,100001,10385103,37800,60000,10,1011208,8310000,503,10000,1100,40005,30000,9402816,435001,0,60000,495001,0,0,10000,1,565000,0,0,100060,0,100,100,13,25,118071173,458803171,0,11446139,0,0,33736567,677052783,22489713,129091510,4953,1124,11413529,84273,339650990,0,34972739,33849266,7871824,1126,1,989560437,112572,11244856,548748976,0,878223258,898475367,112459805,53975309,313733507,0,11582205,113719248,1225723047,113573,0,1124,989547358,877098774,146183131,573,0,629712,456574891,224909,15061362,201620269,134940529,148579332,13087888,112561,112787,11,113573,1000803996
Grafton Police Department,2020,North Dakota,4143,ND05001,68,7010000,0,4110000,110000,0,11230068,20000,0,30,362,8,20,0,14000,20000,20000,54390,110000,0,105371,215371,10,0,0,0,220001,0,0,3700010,200001,4000100,0,278,8002045,99483369,36592739,1177312,11784897,117731,54274111,2356154,117731235,623975547,536736819,588656210,1177,11773124,13543,1063172037,235462,34142300,25959740,4709251,0,235462,348484713,11832,470924951,82176873,943027194,32022898,261516715,11773,4709265,759366728,61,82423640,24726,435607960,117731,12,0,1038389494,65187788,23548602,22369406,35321,123618,36508457,129504,3298832,53002615,141278660,312447173,1496369,119850,39911479,12,376742,348484456
Grafton Police Department,2019,North Dakota,4144,ND05001,1,7010005,0,2900000,1130000,14000,11054006,180401,100000,30,10062,8330000,219,11500,1034706,5050001,0,14436488,1661000,3,10001,1671004,11,0,120000,200001,10000,0,0,10,200002,100,0,57,15000,37900851,383830654,476740157,11977947,1192,222873244,47673584,631791995,47673422,154223751,715101682,0,11977947,238463444,476770429,0,72821149,11918355,11348066,0,119184,163305300,11954,0,482931980,178775324,322510685,103715078,119196660,215722274,1172766222,357551,12037560,166857,35756257,120495,0,0,345632963,59591775,1001143006,311,834284857,14421209,979688776,595917747,12254459,655747891,1001141814,74895779,12057807,119184,3385826,24,59997001,166272970
Grafton Police Department,2018,North Dakota,4216,ND05001,12,7,0,2,0,0,21,7,0,1,0,0,0,0,0,0,0,0,36,12,26,74,3,7,0,4,3,0,0,14,43,0,0,0,0,5776,2990,0,0,2077,0,10843,21239,0,0,0,0,0,0,0,0,0,0,376,1425,25361,27162,80482,772,1455,0,407,1864,0,0,1224,21440,572,641,6037,1226,392,7,0,24879,24932,485,73,59243,61,266,394,0,24,1,0,3642,2133,0,0,6521
Grafton Police Department,2017,North Dakota,4240,ND05001,9,10,0,0,1,0,20,9,0,2,0,0,0,0,0,0,0,0,35,12,23,70,5,5,0,2,1,0,0,9,48,0,0,4,0,6383,1308,0,1,0,0,7692,60168,0,0,0,0,0,0,0,0,0,0,154,1228,16732,18114,85975,27,6,0,904,131,0,0,1013,16033,523,147,8469,0,1090,2486,0,60167,12911,119,62,85975,2,6,1243,0,0,1,0,37792,1530,0,0,40575
Grafton Police Department,2016,North Dakota,4237,ND05001,5,6,0,2,0,0,13,4,0,3,0,0,0,0,0,0,0,0,53,15,28,96,7,6,1,3,0,0,0,26,53,0,0,1,0,39,513,0,0,1779,0,2331,4446,0,0,0,0,0,0,0,0,0,0,664,1559,43461,45684,52460,762,3659,1,241,0,0,0,378,40642,171,1358,23638,0,65,33,0,4446,20555,2033,161,52460,0,50,388,0,0,0,0,1,319,0,1,759
Grafton Police Department,2015,North Dakota,4267,ND05001,7,5,0,3,2,0,17,11,0,3,0,0,0,0,0,0,0,0,56,17,35,108,9,1,0,22,1,0,0,13,62,0,0,4,0,2260,8631,0,8369,116,0,19376,49691,0,0,0,0,0,0,0,0,0,0,585,2102,39832,42519,111586,856,154,0,11673,1125,0,0,231,28479,2140,3169,9038,0,1828,4731,39,56119,27752,4480,2291,111586,212,21,522,0,386,148,0,19286,927,1046,0,22548
Grafton Police Department,2014,North Dakota,4337,ND05001,6,11,0,2,4,0,23,8,0,4,0,0,0,0,0,0,0,0,46,21,24,91,5,8,0,8,3,0,0,16,51,0,0,5,0,4802,11037,0,1740,27,0,17606,43508,0,0,0,0,0,0,0,0,0,0,595,2837,26297,29728,90842,1380,1206,0,3604,1420,0,0,492,21628,6761,1093,10774,1299,3008,7611,0,43508,9828,2104,4857,90843,5985,3,1,0,169,0,0,30635,1817,6,1,38618
Grafton Police Department,2013,North Dakota,4326,ND05001,1,4,0,2,0,0,7,5,0,3,0,0,0,0,0,0,0,0,29,30,28,87,3,11,0,8,4,0,0,8,53,0,0,5,0,178,3,0,0,0,0,181,18835,0,0,0,0,0,0,0,0,0,0,542,3755,35098,39395,58410,3534,1343,0,1781,2056,0,0,610,30070,2498,204,4887,262,2364,13341,0,18835,10805,3617,1598,58410,327,24,98,262,1393,0,0,18835,487,65,1,21491
Grafton Police Department,2012,North Dakota,4349,ND05001,3,4,0,1,0,0,8,9,0,5,0,0,0,0,0,0,0,0,33,36,45,114,5,15,0,11,4,0,0,11,68,0,0,7,0,80,1838,0,0,235,0,2153,47781,0,0,0,0,0,0,0,0,0,0,530,4815,130895,136239,186173,544,3258,0,1716,2316,0,0,272,128200,1330,2134,4872,200,1447,6131,0,47779,114026,2784,5535,186239,0,304,0,1,66,0,0,39817,9156,0,0,49344
Grafton Police Department,2011,North Dakota,4356,ND05001,6,4,0,5,1,0,16,7,0,2,0,0,0,0,0,0,0,0,27,23,24,74,8,9,0,9,8,0,0,12,28,0,0,2,0,406,3256,0,61,7085,0,10808,21178,0,0,0,0,0,0,0,0,0,0,482,3116,31164,34762,66748,4572,1483,0,1808,16617,0,0,287,10197,1470,1111,2006,187,1585,677,0,21178,29056,580,9102,66951,27,50,339,0,0,0,0,3,665,0,0,1084
Grafton Police Department,2010,North Dakota,4284,ND05001,5,6,0,2,2,0,15,9,0,2,0,0,0,1,0,0,0,1,26,24,24,74,5,11,0,12,24,0,0,6,16,0,0,5,0,731,29,0,28,538,0,1326,80774,0,0,0,0,0,98,0,0,0,98,576,3127,29147,32850,115049,349,1237,0,6563,10593,0,0,961,13146,602,836,3964,1118,7180,28,0,80187,15523,3614,1997,115049,0,0,0,0,7,0,0,71545,116,279,0,71947
Grafton Police Department,2009,North Dakota,3924,ND05001,8,9,0,0,6,0,23,9,0,2,0,0,0,0,0,0,1,1,25,26,31,82,6,8,0,21,18,0,0,18,11,0,0,5,0,7675,32438,0,741,0,0,40854,185346,0,0,0,0,0,0,0,0,270,270,423,3610,62952,66986,293456,3288,3189,0,11527,44091,0,0,1109,3782,1703,511,10754,0,257,41499,0,185346,34011,9581,9793,293456,361,6,1,0,34,3,0,111492,124,0,1341,113361
Grafton Police Department,2008,North Dakota,3991,ND05001,8,11,0,20,7,0,46,8,0,1,0,0,0,0,0,0,0,0,29,36,46,111,5,8,0,34,31,1,0,12,20,0,0,3,0,5689,1642,0,2641,20086,0,30058,49674,0,0,0,0,0,0,0,0,0,0,566,4697,67461,72724,152457,14386,3740,0,20021,30259,283,0,555,3480,1083,2332,9362,1326,2828,8067,0,49674,39832,17242,20712,152457,184,86,120,0,0,0,0,16983,674,849,219,19115
