agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Highland Park Police Department,2023,Illinois,30168,IL04907,0,3,20,1,120,16098110,16098254,275306,113000,2090020,883100,203,1403520,1502014,4002367,7915,10000,7809119,8971018,7,10,8971035,68,7000002,850,19,540000,550,7000,14,100007,147602447,845132738,909980815,220000000,3000,200011,650031256,200000000,0,0,800967145,67500000,10000000,967130,13500000,0,15108769,103400001,851500131,971000008,441,256098615,10000,50000170,1558800300,300000001,520400525,700144600,4000,200000011,615001666,500490716,50005933,950000007,1001,29100000,177,906130000,42550,660000000,0,0,0,700000,455000000,400000,2765024,890000048,290000001,2613,1881441,101980,48291971,425010,2209,446000000
Highland Park Police Department,2022,Illinois,30173,IL04907,830023,10028,2000037,1530020,152000,11897111,16419219,8635043,714000,50,59425,3750035,8035932,962430,352077,5423545,1172770,19756214,9650005,1501007,624112,11775124,7500312,200140,8000450,800001,1696036,433,206,3201417,1000008,855214458,723913578,839702642,520685808,48322493,644688385,638263083,180225382,718402839,979631357,57063074,8399,903491391,436902,106781729,162,68411393,932421174,1278238388,97869442,208441201,566712848,595662,137121221,1007855759,214583936,652083203,906009888,627838179,9266363,709062884,104718237,63751795,1520151642,1010041424,110811,115,468531852,684774142,1510863437,291526790,535163912,937292193,334900614,998498164,14680404,56558092,1433896297,187413575,318111329,343147688,59107220,722760123,305061933,159208480,587216152
Highland Park Police Department,2021,Illinois,29392,IL04907,10038,8010000,105281,2090002,9900000,1703509,21818830,7646316,8010400,1952000,191818,110072,48244,2400410,1147,62481,2060000,4874172,5344002,5000004,106,10344112,460015,2,30000,300000,4125010,15500,39,9300012,600006,793100622,940418477,455416783,13089012,6750,562917505,371658563,1248179134,1966725329,451031401,236162031,503323130,326426926,2383776,899591295,112,63201028,89958860,237459565,44981673,235105,775992883,698306,78714303,616555620,1091875523,382550228,284620485,687061,253121714,236147891,221524,57126977,856038315,1012053801,114147,16890,6747,777132095,368493936,764653586,8973,11246,787140,1703595694,447095510,41896088,1122833159,1034530136,269181312,248821677,2338728,773683500,37,368170360,942341427
Highland Park Police Department,2020,Illinois,29485,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2019,Illinois,29602,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2018,Illinois,29764,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2017,Illinois,29618,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2016,Illinois,29737,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2015,Illinois,29897,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Police Department,2014,Illinois,29920,IL04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
