agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Taos Police Department,2023,New Mexico,6422,NM02901,4400052,2627002,7028045,9900020,9486000,7874105,41315224,2906546,1767101,23042,1149592,6020080,254592,1716280,547319,47345,1814502,11549710,8428928,3511011,520026,12459965,9110203,11300028,8080000,5300010,16599008,137,108,7900909,1816011,9005560,1021175,6002189,8132759,1177600699,1051358702,101451500,120215000,120030205,720103378,1162929135,1398300100,1061000013,212701028,721363786,639608394,955678000,500334852,509624100,101600100,1540820890,703900009,871281331,295001008,500325,548201944,451951,1035150208,409400702,1297000000,1287700494,284513042,1122925000,101003155,654008430,1383080,92653385,1246420041,1400010596,5846190,220296095,118007000,2372066857,653980197,120008000,1072002400,590082697,2098010,951039419,390932000,422585149,617855116,844004049,1726102623,154702695,666830,531415146,110251070,229441057,956040001
Taos Police Department,2022,New Mexico,6613,NM02901,6620022,1000786,14085106,4510025,4270003,13926003,44411945,6816532,8491000,10479080,136319,9950010,7081378,2254010,1866134,129227,254500,21671578,9581516,6000005,818617,16400138,5800196,4100006,7720491,300001,11154096,14000300,100079,2500096,800001,8000181,11290,1467,11091991,1399442025,1324642697,632466680,848057774,65511152,647922755,961634259,392206247,854691057,901335835,424331554,1007751540,253450425,104808467,109428770,938192325,1302927507,465094161,238350471,1326129835,730896755,526198985,1068829,579928019,1313740717,965481756,339837061,813213171,1477544111,435320787,1636612659,626254696,57317251,1057447249,1801289477,2712303,112654040,490392118,2218720980,86291670,145772246,947566260,874685622,3259154,807997606,996772863,121814049,2501707412,36454281,801397549,218060247,10156700,629035042,11226375,895796331,1046380237
Taos Police Department,2021,New Mexico,5856,NM02901,9020039,10571000,6497910,1,1220002,9060502,36369454,1532095,5300010,5259,4062267,6920062,5027320,1698950,582002,6520588,4027101,28838290,9531625,5400002,267016,15198643,4170097,15100006,4560050,1,22720016,1000160,33,15600015,600002,130,5003564,2916,5025794,1111336487,99210990,7347400,12316491,52917176,782868607,437728073,900825418,123693432,1303959803,126743054,12387367,318548780,112778986,120963503,337570579,7270608,228846439,1937602398,521091250,225797671,227312232,679632,57348891,792600617,651864508,34184364,42814928,1601620590,14618748,266507885,562445263,47387176,2456281392,910852326,214934,12966550,79849723,864966778,353268402,1057022092,922080797,494830153,22283954,1187515327,563455572,98342015,1511487496,314862729,1269681846,233959166,1328872,1004516983,3157613,940984176,1909444029
Taos Police Department,2020,New Mexico,5917,NM02901,4140070,2200567,30624,1300006,1238002,6590006,15499275,3223781,409000,50,70030,950000,6573061,5541400,11700,37236,603000,13786427,1972631,6,127148,2099785,1000180,16500001,11710155,200002,7522043,9000000,49,12300024,5064013,6018956,29930,2000105,230573,1085011998,1802295936,3081262,12061565,1183215,722987544,454446245,874389884,1017197905,631040378,942229933,106439651,78771630,942103351,826473389,941850,1184611700,83589183,250768127,947913045,235613,1049139077,12113,176950068,1356973984,1049221178,1662718235,298618,3906322,235769,837542379,1530978488,146699461,158315547,588656200,3652482,6982723,77118845,7067559,1049161915,612207132,1995663993,812439899,719338,588668519,318621928,106472603,973908197,647526506,472893068,37272535,118744,177309156,9661060,3003570,1096089574
Taos Police Department,2019,New Mexico,5963,NM02901,9530064,153001,1031196,5210000,14035000,9065903,39025164,499250,425501,3772640,270314,4210010,58589,4248300,499315,256365,6977000,16519893,1376589,4,190036,1566629,2550060,6100049,110000,100089,9123022,1000000,23,403279,1700004,1008643,1008520,296,38960,2236242568,1978876983,598370544,12743117,13150,791617231,1293739867,2064342507,156130485,423580508,238973528,14073196,686774966,953762667,3664420,119303,281512889,502954583,514993828,662064621,476914,1187379353,239202613,396285311,754762258,130865106,697938874,47942309,717517147,362318059,1438316662,498825,44407849,173471823,333714449,122330,12036,8379,2023879645,1148202414,501775855,178778720,393335593,1239509,1632816067,381387,185555792,2214480713,667433835,1383486107,407312179,3699672,1041964400,7664,110806387,2028371537
Taos Police Department,2018,New Mexico,5662,NM02901,16,8,8,34,19,20,105,30,0,3,0,0,1,1,1,1,1,5,156,65,81,302,6,10,1,12,5,1,7,172,88,6,2,13,5,6441,16728,9501,54265,21956,45796,154687,264567,0,0,0,0,889,297,64,97,1006,2354,3148,7391,145922,156460,842637,2540,5632,1456,20704,5412,0,1604,14365,104748,5015,6139,46953,14229,6395,80124,14039,274299,96305,11815,22756,578069,252,5027,218,0,1270,728,245,146827,8261,243,1739,164811
Taos Police Department,2017,New Mexico,5771,NM02901,22,9,0,68,27,0,126,37,1,1,0,0,0,2,1,1,0,4,144,87,84,315,7,6,0,19,12,0,10,148,113,5,0,5,0,26075,27179,0,58324,79168,0,190745,338737,0,0,0,0,0,423,0,10,0,433,2571,11063,153231,166865,696780,1884,2879,0,25256,6592,0,2827,34586,92841,12219,3835,40104,15139,10131,37426,23374,348375,138886,37944,29346,696780,501,1581,11952,8521,817,273,379,59668,21746,6613,2009,114061
Taos Police Department,2016,New Mexico,5746,NM02901,15,9,2,38,26,6,96,23,0,1,1,2,1,2,2,1,1,10,178,60,95,333,4,3,1,11,14,0,7,155,138,4,0,4,0,18407,16602,1480,47450,61544,2985,148468,135974,0,0,1079,165,184,1244,513,611,31740,35536,2505,7388,167682,177575,497553,583,2406,1270,16366,69803,0,746,19059,67343,5086,4347,49901,3314,16905,42048,0,152346,196377,84,27146,497553,1578,1890,3840,0,1291,2539,0,114255,44510,0,1624,171528
Taos Police Department,2015,New Mexico,5780,NM02901,27,13,0,43,38,0,121,7,0,4,0,0,0,1,5,2,1,9,179,86,108,373,1,0,0,5,5,0,0,205,157,2,0,2,0,6841,140311,0,60918,32300,0,240369,43452,0,0,0,0,0,69,1575,603,51,2299,3389,12120,144300,159809,445929,707,0,0,2110,11305,0,0,25931,119756,9860,3483,29265,3085,22791,144317,61065,43452,88564,26067,13981,445929,2503,1540,194,643,2436,81,1441,10027,3282,2035,566,24748
Taos Police Department,2014,New Mexico,5737,NM02901,42,21,0,82,49,0,194,18,0,3,0,1,0,1,1,3,0,6,186,83,130,399,3,0,0,11,14,2,2,210,157,1,0,1,0,17085,46797,0,40201,84982,0,189065,115195,0,0,0,161,0,290,435,3020,0,3905,4164,11184,237661,253008,561173,1418,0,0,10837,72647,849,32,25221,142002,9808,6813,97934,9164,62237,31393,0,115196,138437,44077,46114,561173,1480,1485,72,4054,4964,95209,0,57303,2972,1786,1613,170939
Taos Police Department,2013,New Mexico,5666,NM02901,31,16,0,59,40,0,146,10,0,3,0,1,0,4,1,1,0,7,149,72,115,336,1,0,1,10,19,2,8,145,150,2,0,2,0,24400,205200,0,47244,108575,0,385419,45702,0,0,0,130797,0,7436,1924,298660,0,438817,3207,9806,175246,188259,1058197,327,0,916,8784,43773,615,3154,24311,106380,17702,1632,460841,3499,129535,138535,0,45702,215704,26305,18742,1058197,655,642,9215,0,1550,0,0,28645,8966,785,654,51112
