agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Southeast Missouri State University - Department Of Publ,2023,Missouri,0,MO01609,7920010,6002037,34,0,100000,0,14022081,84300,296199,0,10075,9100000,23474,1500,0,20031,3000,9158080,402001,6100001,32001,6534003,0,1,0,0,1850002,0,1,5000010,100000,0,100,10,4730,17000000,10015,0,10000000,100,0,600000,119900100,130000000,191300000,0,2,10000000,245370,500000000,100,500000000,1,18000100,370000002,0,30031,74119,1,391000000,2000000,100100,76011011,900010000,2100000,100000076,81000,200008,0,150000000,0,0,3000000,10020386,430150001,900000000,20686,900000750,0,3820,0,30023,1,500000000,1297050001,0,101500,1500081,0,0,0,1,1
Southeast Missouri State University - Department Of Publ,2022,Missouri,0,MO01609,160006,2000000,5458012,2610000,100000,2502,10330520,53000,10098,0,102,4110115,6150,1451500,3700,1810061,0,7381628,165150,5,0,165155,0,0,6500000,1,6800021,0,0,10,3,100,20,8,5315,365763357,524779612,832930707,10932216,2,26133201,10413742,520581692,1,93496680,441,286840512,10411634,31686,937074116,104,4164654,93704705,579407529,218644313,546,26049971,0,20823269,36753174,416465384,0,616410615,10412,38523045,10411672,208785014,209279,427918,260292272,105137,0,104116,104117901,312349016,406054761,312,0,2108356,712157004,1665861,157218,624698067,270702480,1447670,31260932,104116,999704891,182204,72885604,26029085,1,1.04116338383745
Southeast Missouri State University - Department Of Publ,2021,Missouri,0,MO01609,6,2000000,899000,4100000,100000,100100,7199106,34500,0,1,11942,200000,10996,0,0,109,20000,243047,20000,0,10001,30001,10000,0,0,0,100000,100000,100109,9000010,100001,100,0,0,3450,2248971,835504150,1012037045,11244856,7,3373457,3,1027779843,123580969,177781399,11245580,0,11244856,57124,337414275,0,1236979,134825824,0,11244856,112,3391265,173908,1,231,112448606,1124643,1126768710,4621636,0,44986038,0,12304125,1159409,33736817,114023,0,0,314855986,528508237,483528813,607335366,11246543,112449,1948733554,1349383,34860,506018531,1113241884,17800841,12384,112561,853473841,1124,3,1118188486,1,1.12448560525052
Southeast Missouri State University - Department Of Publ,2020,Missouri,0,MO01609,5,8000000,0,10001,100000,0,8110006,107200,400,0,2308,10,0,0,0,2500000,10000,2512318,1020001,0,1,1020002,0,0,7000000,0,400004,0,20,10,1,5000100,2020,0,10200,2943399,11819041,588656176,11773124,14,0,11777833,0,11773124,2355,12,0,0,11820,0,118,11773124,2,7,0,0,2717,12,11773125,58865620,2943281,0,362636972,11773,59,2717,824123358,12,0,27172,117731,0,0,3531942,835891771,11773124,240,0,0,11773359,117731,11775,0,294329268,4709485,7063874,117849,294512,0,294340,0,1,1.17731235192711
Southeast Missouri State University - Department Of Publ,2019,Missouri,0,MO01609,34,5075000,8407500,2500000,100000,0,16082534,830045,362,1,15,10030,35,0,0,0,90000,100080,0,0,10003,10003,0,0,2500000,0,2,6000000,0,9400010,1,100,10,0,83000,1191835,89413984,0,12142420,0,0,1708,417142423,429060778,417142423,89,0,89388,24297,238778282,119,0,11918355,1,0,119,516065061,417,5,31583760,0,89387662,292069224,11918,0,292,1708,238466,2384,4767,119184,0,0,45,23836711,738938008,641,738940926,0,89403364,119184,12019661,41,0,254600070,25556528,357551,40531108,0,23836793,516064770,1,1.19183549339627
Southeast Missouri State University - Department Of Publ,2018,Missouri,0,MO01609,7,1,0,0,0,0,8,3,0,2,0,0,0,0,0,0,0,0,3,6,25,34,1,3,0,12,11,0,0,0,7,2,0,2,0,364,4825,0,0,0,0,5189,37616,0,0,0,0,0,0,0,0,0,0,22,639,35194,35856,116277,61,1001,0,6722,8624,0,0,0,19448,6864,30,18894,728,0,971,0,37616,10584,2245,728,78661,0,0,0,0,0,0,0,30336,2306,1153,0,33794,1,1.21343405628813
Southeast Missouri State University - Department Of Publ,2017,Missouri,0,MO01609,25,4,0,0,1,0,30,4,0,2,0,0,0,0,0,0,0,0,6,13,17,36,1,2,0,6,23,0,0,0,4,2,0,2,0,266,2890,0,224,0,0,3380,36372,0,0,0,0,0,0,0,0,0,0,137,1423,17792,19352,59104,186,460,0,5484,12612,0,0,0,609,1395,820,2409,0,62,1964,0,34060,11247,6774,373,59104,0,0,0,0,0,0,0,29088,186,0,0,29274,1,1.24307319386626
Southeast Missouri State University - Department Of Publ,2016,Missouri,0,MO01609,4,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,4,12,15,31,3,5,0,2,19,0,0,0,2,0,1,1,0,0,889,0,0,0,0,889,1016,0,0,0,0,0,0,0,0,0,0,116,1544,14642,16301,18205,792,1047,0,523,13653,0,0,0,286,985,38,908,0,0,0,0,1016,8841,4888,1530,18205,0,0,0,0,0,0,0,1016,1523,571,0,3110,1,1.26955202032162
Southeast Missouri State University - Department Of Publ,2015,Missouri,0,MO01609,2,0,0,3,0,0,5,2,0,2,0,0,0,0,0,0,0,0,5,2,12,19,3,0,0,4,11,0,0,0,1,1,1,2,0,0,1196,0,0,4906,0,6101,13884,0,0,0,0,0,0,0,0,0,0,87,180,14869,15136,35122,427,0,0,121,8161,0,0,0,6428,1250,0,503,1028,6428,963,0,13884,6856,4146,64,35122,0,0,0,681,0,963,0,13884,900,947,0,17376,1,1.28556847539769
Southeast Missouri State University - Department Of Publ,2014,Missouri,0,MO01609,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,5,11,12,28,1,2,0,6,16,0,0,0,3,1,0,1,0,0,1883,0,0,0,0,1883,12871,0,0,0,0,0,0,0,1646,0,1646,111,1360,8639,10110,26510,1039,1068,0,874,6408,0,0,0,721,178,315,1631,257,0,444,0,12871,5429,4774,611,26510,0,0,0,0,0,0,0,12871,0,3191,0,16062,1,1.28709350845562
