agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Elkhart Police Department,2023,Kansas,1780,KS06501,0,0,0,0,100000,0,100000,0,0,0,0,100010,0,0,0,0,0,100010,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,150000,0,0,150,100000,0,100100,0,0,0,10000,100000000,0,0,0,0,0,0,150000000,0,0,0,0,0,0,100000000,0,0,150,0,1010000,0,100100,0,0,0,0,10002000,0,0,0,0,0,0,0,0,10000,10150000,0,100,0,0,150000000
Elkhart Police Department,2022,Kansas,1882,KS06501,0,0,200,0,100000,0,100200,0,0,0,30,227,15,100,0,0,1000000,1000372,0,0,100,100,3,5000000,0,0,0,0,0,10,0,201048774,780904217,208232677,0,0,5414050,213,104116338,10411634,52058169,781,0,10411634,104127583,0,0,0,31234902,1145384,0,104116338,213448905,0,0,0,0,780872538,0,10412,104116,0,0,104116,1041163,52068581,104116,0,0,5,0,1,1041273,1,313390,1520119364,104118,780873,23,749637636,5205954,13537,0,23655544,0,10412,213438494
Elkhart Police Department,2021,Kansas,1685,KS06501,0,550000,55000,0,110001,0,715001,365000,10000,5000,2502,10000,3000,0,300,26530,200000,242332,1010000,0,1,1010001,0,0,0,1,3026000,0,0,10,0,247386833,620716976,0,11244856,6,0,0,22490,0,337,621,674694737,11244856,34355,674691476,112449,2248971,0,33734568,11244856,0,11279,11866,2,338470167,0,2361420,11246402,337356926,11244856,11,0,92207860,292366,0,0,1136,0,11260037,562242804,292366257,112,0,112449,620717179,0,92827413,292366,1,292591,11247,112449,654450626,0,0,0
Elkhart Police Department,2020,Kansas,1714,KS06501,0,0,0,1,101000,7000,108001,10308,0,0,1010,300000,4070,700,0,40,0,305820,0,1,0,1,0,0,0,0,4000001,0,0,100000,100000,2354627,409716472,0,11773124,0,2354625,353193708,1177430201,11773124,392398442,2402,0,11773124,84843,470924941,0,117731,0,471160,11773124,0,2389991,0,0,1178490,0,871328872,12,117745363,0,1,129504,1,1212632,23546247,117849,0,2355,2,11773,623976724,2,588656176,470925,409705994,589833488,2764329,0,11773126,4168159,35321,0,122,0,0,2354625
Elkhart Police Department,2019,Kansas,1775,KS06501,0,851000,105100,3500002,100000,600001,5156103,35600,0,0,20400,200000,8000,20,0,80,0,228500,170501,1,1,170503,2800000,0,0,2,8002000,0,0,1,1,2383675,92964277,0,23896302,0,0,1168,596013094,41714245,212146956,1073,0,11918355,24909,238367099,0,2145,0,95346839,11918355,0,1168010797,11918,11918355,355763014,595917747,476854549,24536,0,0,0,178775,11918359,72725802,0,1072652,1,0,152556731,667427877,23839094,0,1,238367,92967745,119184,2324082,0,11918355,1120349442,13098296,0,476734445,0,2,1167998784
Elkhart Police Department,2018,Kansas,1825,KS06501,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,0,2,3,0,0,1,2,0,0,0,0,400,0,400,15775,0,0,0,0,0,0,0,0,0,0,25,182,3105,3313,35262,0,0,0,1517,1152,0,0,1,643,0,207,970,546,0,0,0,15775,898,971,121,19488,0,0,0,0,0,0,0,3640,0,0,0,3640
Elkhart Police Department,2017,Kansas,1892,KS06501,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,2,4,13,2,0,0,3,1,0,0,2,5,1555,0,0,0,622,0,2177,0,0,0,0,0,0,0,0,0,0,0,36,138,2893,3067,5243,0,0,0,694,1,0,0,7,2364,0,11,1278,435,0,0,0,0,3134,0,385,5243,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police Department,2016,Kansas,2011,KS06501,1,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,5,1,7,13,2,0,0,4,3,0,0,1,3,0,635,0,287,0,0,922,1270,0,0,0,0,0,0,0,0,0,0,105,119,7224,7448,9640,0,0,0,1606,4090,0,0,119,1633,1,197,1689,1206,1,2133,0,1270,2331,279,533,9640,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police Department,2015,Kansas,2092,KS06501,1,4,0,1,1,0,7,0,0,1,0,0,0,0,0,0,0,0,3,2,1,6,1,0,0,0,2,0,1,0,2,3776,0,0,1,39,0,3816,0,0,0,0,0,0,0,0,0,0,0,51,244,2571,2867,6682,39,0,0,0,129,0,13,0,2687,143,39,116,1671,249,0,0,0,2921,283,1261,6682,0,0,116,1350,0,0,0,0,0,0,0,1466
Elkhart Police Department,2014,Kansas,2123,KS06501,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,26,64,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1126,1126,1218,0,0,0,644,483,0,0,0,0,0,483,0,644,64,0,0,1,26,0,0,1218,0,0,0,644,0,0,0,0,0,0,0,644
Elkhart Police Department,2013,Kansas,2143,KS06501,0,3,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,5,8,3,0,0,1,3,0,0,0,1,217,0,0,0,394,0,611,34007,0,0,0,0,0,0,0,0,0,0,0,0,44118,44118,78736,0,0,0,263,4616,0,0,0,39239,0,454,654,0,0,0,0,34007,43621,0,0,78736,0,0,0,0,0,0,0,34007,2902,0,0,36910
Elkhart Police Department,2012,Kansas,2192,KS06501,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,133,1059,1279,1279,856,0,0,395,1,0,0,27,0,0,28,0,0,0,0,0,0,588,0,664,1279,0,27,0,0,0,0,0,0,0,0,0,27
Elkhart Police Department,2011,Kansas,2219,KS06501,0,2,0,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,6,1,0,7,5,0,0,1,0,0,0,0,1,1084,0,0,542,542,0,2167,44702,0,0,0,0,0,0,0,0,0,0,99,175,0,274,47143,236,0,0,4,0,0,0,0,34,1,0,1084,0,0,1,0,4064,40907,271,814,47143,1,0,0,0,0,1,0,4064,2709,0,1,6777
Elkhart Police Department,2010,Kansas,2205,KS06501,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,2,5,1,0,0,0,1,0,0,1,2,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,27,0,2514,2540,2545,0,0,0,0,27,0,0,0,2514,0,0,0,0,0,0,0,1,2514,28,1,2545,0,0,0,0,0,0,0,0,1397,0,0,1397
Elkhart Police Department,2009,Kansas,1868,KS06501,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1,1,1,3,5,2,0,0,1,2,0,0,0,0,0,2556,0,213,0,0,2770,0,0,0,0,0,0,0,0,0,143,143,1,71,4275,4347,7260,72,0,0,2003,2272,0,0,0,0,142,142,0,0,0,1278,0,1,1152,710,3835,7260,0,0,0,0,0,0,0,0,0,0,0,0
Elkhart Police Department,2008,Kansas,1907,KS06501,2,1,0,0,6,0,9,2,0,0,0,0,0,0,0,0,0,0,4,2,8,14,2,0,0,2,5,0,0,1,4,2123,885,0,7740,0,0,10747,26182,0,0,0,0,0,0,0,0,0,0,76,311,27896,28283,65212,69,0,0,1134,19451,0,0,99,7530,0,54,3068,2123,284,0,0,26182,11187,11889,10425,65212,0,0,0,0,0,0,0,26182,1684,0,0,27866
Elkhart Police Department,2007,Kansas,1969,KS06501,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,2,0,0,1,1,0,0,1,1,551,0,0,0,0,0,551,3527,0,0,0,0,0,0,0,0,0,0,21,329,14291,14641,18719,985,0,0,15,13527,0,0,6,109,0,6,294,0,0,13621,0,3527,669,147,456,18719,0,6,0,0,0,0,0,0,0,0,0,6
Elkhart Police Department,2006,Kansas,2050,KS06501,5,5,0,3,3,0,16,2,0,1,0,0,0,0,0,0,0,0,8,9,21,38,5,4,0,14,6,0,0,1,8,901,6409,0,1852,716,0,9878,53809,0,0,0,0,0,0,0,0,0,0,187,1427,17937,19551,83237,5313,998,0,7112,2016,0,0,32,4081,756,1830,5245,756,0,2550,0,52902,12829,0,6369,83237,0,0,0,0,0,0,0,37787,0,0,0,37787
Elkhart Police Department,2005,Kansas,2088,KS06501,3,2,0,2,7,0,14,5,0,1,0,0,0,0,0,0,0,0,5,5,7,17,3,2,0,4,3,0,0,0,5,406,4450,0,11795,2579,0,19230,16565,0,0,0,0,0,0,0,0,0,0,129,1050,4339,5519,41314,307,292,0,1013,2623,0,0,0,1284,83,11741,1543,312,1471,3394,0,16565,5363,0,843,41314,0,0,0,0,164,0,0,7801,47,0,0,8012
Elkhart Police Department,2004,Kansas,2129,KS06501,1,2,0,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,2,4,5,11,1,0,0,5,2,0,0,1,2,192,1339,0,290,0,0,1821,43556,0,0,0,0,0,0,0,0,0,0,76,445,5888,6409,51786,81,0,0,5420,639,0,0,27,242,27,290,1462,0,0,0,0,43556,5378,0,1073,51786,27,0,0,0,0,0,0,43556,153,0,363,44099
