agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Iowa Park Police Department,2023,Texas,6603,TX24304,600000,3010001,0,10000,1601000,0,5221001,110500,1,0,11,0,23010,0,10,10238,1,33270,1105400,1100,150101,1256601,0,0,0,100000,8000000,0,0,10,100001,100,0,0,11050,299700000,552017299,700000200,110000000,552000,1000000,7101,501000000,10000000,40100100,652,0,160100000,28788,200000100,100,100100000,10000000,80100007,20000000,100000,1020238,0,1000,8000100,962000030,0,4011105,10000,2100000,100000002,0,10100011,10000,10000020,100000,0,0,15,58610000,10000000,115,0,930000,1522000001,100000,262000,50000030,970002015,23620129,7831001,100100,29970230,100000000,1000011,11000029
Iowa Park Police Department,2022,Texas,6595,TX24304,8240000,1010094,100,0,100000,10000,9360194,860001,0,0,26561,2200010,8673948,20,1841000,11730,10000,12763269,0,101,710000,710101,10,13,0,0,3000000,0,0,100010,100001,100,0,30,6001000,500799588,527872536,0,10411634,0,0,2201,177102,10411634,521,528,0,10422045,1419092,417923086,104116,2186443,0,416465398,20823268,528,639301107,0,18220359,15721608,624698051,208876,1041398,10412,1145290,4166,105674,10590,21864,0,104116,0,88498888,987,51,249879212,1266,229097592,416465,527870148,25352328,49975846,18220,1041163,570807726,1713756,104116,49976337,0,3125,118692626
Iowa Park Police Department,2021,Texas,6435,TX24304,1,1,0,110000,100000,0,210002,2930300,10000,2,20,7010000,11753,0,0,11339,2863,7035975,9305601,2,122012,9427615,30,1,100000,1,1,0,0,10,0,100,210,0,1261232,231644035,293491013,0,11256101,10120370,113573046,271,339594653,33734568,902961941,659287,229395120,28112140,34514,114697532,0,1236934,0,441926419,11244856,112450,500408523,0,116,202407521,112448590,0,40618,11245,112449,112448561,0,112778,1124486,461039098,112449,0,0,94,33734568,337346806,410,337345684,5634,293757752,674803812,11346,0,2260,83571883,73094939,112449,237,1,2250096,1287536018
Iowa Park Police Department,2020,Texas,6334,TX24304,10,9000000,0,0,5100000,0,14100010,85000,5000,0,10,10005,10,10,0,0,0,10035,850000,4000000,11,4850011,0,5000000,10000,100000,0,0,0,25,100001,1000100,0,261,8502,419123203,5934627,118908548,11894387,0,117731,471576,11773,23546247,58983349,5890,0,0,30082,236639783,119,2472474,1081951349,1065479452,1,2345,651053731,0,1,1,296682760,1177434,1058417061,117743008,0,0,117731235,11773133,0,1,353194,0,2355,65,588667949,0,65,825,706399,240183494,235474,1519913,588891682,706387417,64788488,12200488,120557,44290844,1,5896,651055968
Iowa Park Police Department,2019,Texas,6369,TX24304,31,9200000,2010000,10000,100000,1,11320032,527903,400,1,61950,1900000,31522,1610000,10,562,10001,3614045,1031000,5000000,236806,6267806,0,0,3000000,2,7800001,0,4,10,1,1100,0,0,52070,290808076,1210947853,1216030,11918355,0,0,4172379,1073863206,23836719,744778000,5617,0,26577932,41322,1072652063,119303,122761335,306063355,148204744,47673420,124044,1072701359,119184,23836712,720822227,835476729,220608750,70797,74501637,238367,1192,834284845,62452242,0,10727,121317,0,1192,57942,95346839,238368291,148979847,595931526,29915071,1210904862,61454614,32826730,715220496,238368291,55052222,30534825,119184,524646158,0,8346,1644732981
Iowa Park Police Department,2018,Texas,6352,TX24304,2,4,0,0,0,0,6,5,0,4,0,0,0,0,0,0,0,0,3,7,17,27,0,3,0,8,7,0,0,0,9,0,0,0,0,906,1203,0,0,0,0,2109,36767,0,0,0,0,0,0,0,0,0,0,6,868,36482,37356,112999,0,9791,0,1287,4240,0,0,0,22037,209,6,1654,669,10669,305,0,36768,23852,2099,1,76232,0,0,0,0,0,0,0,1,0,0,0,1
Iowa Park Police Department,2017,Texas,6361,TX24304,2,2,2,0,0,2,8,7,0,1,0,0,0,0,0,0,0,0,5,9,20,34,0,1,1,8,6,0,0,1,17,0,0,0,0,0,1027,5718,0,0,748,7493,116035,0,0,0,0,0,0,0,0,0,0,72,1559,23330,24961,148489,0,186,622,4224,1781,0,0,12,18135,107,9713,1145,3014,373,1120,0,115848,15478,808,883,148489,0,0,186,0,0,0,0,0,0,0,0,186
Iowa Park Police Department,2016,Texas,6338,TX24304,5,2,9,3,0,1,20,2,0,0,0,0,0,0,0,0,0,0,4,15,36,55,2,2,1,13,11,1,0,1,24,0,0,0,0,636,13511,9673,0,28974,7236,60029,12061,0,0,0,0,0,0,0,0,0,0,122,2285,46587,48995,121085,2342,305,51,7714,12170,767,0,10,25636,703,851,8279,6957,663,25392,0,15615,54817,190,7617,121085,0,0,0,0,0,0,0,0,281,0,0,281
Iowa Park Police Department,2015,Texas,6395,TX24304,0,4,5,0,1,2,12,2,0,0,0,0,0,0,0,0,0,0,7,17,46,70,3,4,0,19,9,0,1,0,34,0,0,0,0,3934,0,9207,7135,0,2803,23079,66851,0,0,0,0,0,0,0,0,0,0,53,2349,437480,439882,529811,1251,649,0,32913,343326,0,490,0,61252,1489,15,3533,3471,4374,8742,0,66851,430045,3098,8194,529811,0,0,0,707,0,0,0,0,496,0,1,1205
Iowa Park Police Department,2014,Texas,6404,TX24304,3,4,2,3,0,0,12,8,0,2,0,1,0,0,0,0,0,1,6,14,23,43,3,6,1,7,6,1,1,0,18,0,0,1,0,2512,2717,1456,0,3259,0,9944,43248,0,0,0,413,0,0,0,0,0,413,33,1852,30728,32614,86219,3467,1068,28,2018,5967,0,161,0,19904,783,0,12320,2273,90,3703,0,43248,19402,4259,142,86219,0,0,0,0,0,0,0,6435,1931,129,0,8495
