agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Central Bucks Regional,2023,Pennsylvania,15478,PA00963,6300018,9000001,8184851,1010000,2120002,53102,26667974,602283,50,10,49790,4000020,8000872,8710,1434,20022,30720,12111568,520110,10010,10006,540126,39,8000000,180,0,316023,6001538,97,9200011,1,74200301,540091634,3800000,210302000,3101023,631000004,640009389,700000000,10000004,0,1540,1102,110010000,51684,602056200,200100,548000300,20000000,1000323,304226000,100300,841031516,250000,30000001,1034301,800000000,100100,779076576,7011000,21000000,31001779,7635,26230060,180000002,890009131,103960,1799012,0,241007219,240000003,260000001,800006625,300000210,1775000,1120063075,610000,6440001,159060030,380000100,19260501,31641002,300100000,436800916,31040,745800005,615060213
Central Bucks Regional,2022,Pennsylvania,15313,PA00963,19,6070000,9030000,400000,10000,40051,15550070,0,164000,65000,11590,0,56140,4900,569,34114,97768,205081,10000,10300000,1,10310001,0,11000000,0,0,2130010,800,540,10,10005,28631993,618931666,416465354,10411634,1041,0,1981173,629903847,798572315,0,7056370,58201033,572702331,521,1560808,208233,41692540,31234903,24259213,20823270,0,878803208,67676,78803575,709911162,1146320886,93704913,115649321,20719151,41646535,416467077,0,23322060,3,1041,104116,52058,0,520581692,0,104,0,15201,218644,968281947,208233,10973863,25243,62469803,433,2981892,104845,17741691,0,0,878741896
Central Bucks Regional,2021,Pennsylvania,15532,PA00963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Bucks Regional,2020,Pennsylvania,15526,PA00963,1000039,9000000,6042450,9000000,100001,1542900,26685390,220500,73,115261,10324,3500010,4000000,5000000,57,0,10000,12520391,60001,10002,14581,84584,100126,10300000,0,2,35001,0,7,8700011,0,11067089,910158041,235462470,11773135,1177,49447119,145988466,8594510,1,8712616,11774035,64164700,321406,470984549,1061398181,118,24,11773125,2354626,17541954,118,556869089,89071,11773127,606198483,235462470,0,434512518,941861655,13,1280916273,223689,11773149,306645132,882988973,118591,882984,118909,1545829368,94184995,235463648,1413,11773,131859,1180845937,588656,24205542,306219079,612202425,147388310,16486,118320,137181543,811180,930077,556880516
Central Bucks Regional,2019,Pennsylvania,15494,PA00963,5390000,11500000,2134600,2,130000,2204025,21358627,93240,0,96020,28473,30008,5010706,20800,243,10165,8080000,13180395,120020,2,11181,131203,1,5000000,0,5000000,9100010,671,22,1600023,100002,960142759,978596381,477952492,11989873,355650862,47792603,363523588,1072651944,114297037,759914311,1084599525,14778760,12851562,57454,625713634,0,27412229,47673423,463743354,41354316,119964,884380510,293386,23836712,597109712,23836710,349207919,904642139,13110,19069368,134322796,596634793,357560,333715140,1013075663,166976,536364,1192,190709246,292464513,905796286,790,905800934,369469,1050038026,489844,73757958,119300,1121517200,109829282,32872719,124404,356287939,119183586,59594165,1485253475
Central Bucks Regional,2018,Pennsylvania,15584,PA00963,1,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,2,3,25,25,28,78,2,2,0,19,11,1,1,20,22,0,7796,0,0,0,0,7796,71593,0,0,2380,0,0,0,0,0,5582,7961,524,3791,43807,48122,207065,243,1173,0,5556,6502,121,73,19186,15269,1643,1028,16033,0,3625,4726,0,71593,32093,3155,1577,135473,1,838,255,0,752,0,0,12134,740,1820,0,16542
Central Bucks Regional,2017,Pennsylvania,15330,PA00963,0,3,2,0,2,0,7,4,0,2,0,1,0,0,0,1,0,2,34,26,35,95,2,5,0,20,20,1,2,24,21,55966,0,2888,610,0,0,59464,44191,0,0,0,273,0,0,0,24861,0,25135,1119,3655,113511,118285,247074,143,10846,0,4857,77407,2244,148,6822,15818,5437,2003,97167,0,4823,39819,0,69196,23359,2784,2486,247074,2463,438,577,0,991,0,0,29274,193,699,0,34633
Central Bucks Regional,2016,Pennsylvania,15380,PA00963,3,4,1,0,0,0,8,8,0,4,0,0,0,0,0,1,1,2,35,37,56,128,4,9,0,44,33,0,0,15,23,0,3123,3618,0,0,0,6741,139016,0,0,0,0,0,0,0,1016,254,1270,2667,5592,122031,130290,277317,1003,9179,0,12066,34991,0,0,28489,44563,4852,2448,38260,0,4508,32202,0,139270,40911,11058,3807,277317,2402,180,4662,0,1441,0,0,27930,2902,2488,0,42006
Central Bucks Regional,2015,Pennsylvania,11313,PA00963,11,4,3,1,2,1,22,3,0,0,1,0,0,0,0,2,0,3,29,23,47,99,5,4,0,17,27,0,0,20,26,10597,74026,1304,900,1928,579,89333,15812,0,0,926,0,0,0,0,3034,0,3960,724,3214,65754,69692,178797,586,6364,0,8482,14922,0,0,10876,28462,9508,253,22094,129,10794,72631,0,15812,33231,12867,1478,178797,1715,222,360,0,2743,0,0,60807,6996,1993,0,74837
Central Bucks Regional,2014,Pennsylvania,11353,PA00963,1,1,0,0,5,1,8,7,0,1,0,0,0,0,0,2,1,3,17,30,51,98,0,6,0,17,32,1,0,20,22,0,515,0,40371,0,3962,44847,83918,0,0,0,0,0,0,0,129,335,463,400,4030,152143,156574,285803,0,2214,0,14670,100911,3085,0,11628,24066,2844,969,81473,0,10396,33851,0,83918,57456,11241,3654,285803,366,178,4085,0,1090,0,0,39514,257,0,0,45490
