agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tishomingo County Sheriff's Office,2023,Mississippi,15486,MS07100,15,5011103,6000004,100000,110000,210027,11431149,1056883,0,1,28555,9900000,3164836,0,10,11969,70000,13175370,5909251,115001,150011,6174263,160000,100016,4700000,3,4750003,0,100000,10,100008,1120100,2000060,111,75645,425500284,671066484,500000100,10095000,0,125000000,4002035,2500,496000000,1525305080,10324725,0,10000000,187504,901115100,110000,27152,39682009,772000018,34000001,300000,406047414,10000,41350004,856500117,2000000,725202300,745084392,210000,1000000,200015568,59000,52950135,154,450029682,125400,76000,30004000,440020739,635000000,990004000,1000799,990002580,7200000,1889023178,470000,2240020,325001155,910006000,527990558,48614014,101200,395951361,5850001,59,1156010000
Tishomingo County Sheriff's Office,2022,Mississippi,15606,MS07100,0,3011601,0,0,100000,2500032,5611633,1512600,0,0,70363,5710000,671445,1020,0,7001,31125,6490954,10009501,3000000,150005,13159506,100049,2000067,0,5,1110005,11000,0,200275,200004,1310,1000100,15,118769,907478195,1376463765,625739402,10587590,72881437,68716785,314629,637400640,874578292,527557487,119911,104,10411635,465948,730896695,104117,33076,1358718217,1597769445,275908303,312352,1030816239,52590,44249449,1009928494,1052616,177415492,937105257,208243088,0,5311,68,31651523,3125626,916364335,104220,1561755,1041,62495400,1103633187,593469376,870,593505298,4268770,1635683190,54609019,4623812,533182406,260291887,2119361640,29420155,105678,253278504,0,103,1041173797
Tishomingo County Sheriff's Office,2021,Mississippi,16209,MS07100,9490004,6002011,417,4,5100002,30022,20622460,7508213,61631,4,25107,1150000,3048672,12010,10101,5036309,1135000,10417199,9408000,5,136145,9544150,5920010,3,5000000,100002,1250003,1,291,10,200021,100,2000100,0,259988,1318684739,532924620,2524808,11256101,112,114147,22493985,676940334,988422848,1352307426,113024041,84336645,11992639,562350341,116814713,337458,2306449,185540178,1174103815,1121352791,450479,204764430,56227,34071966,1036775746,1939737669,192287038,456606488,833818446,1135730,11261545,115260,52458125,112448718,112448561,112561,168675,28138003,337347314,649109316,472286203,348602927,472298574,35585629,789388897,404815,34400270,1265046669,719675510,2122973998,77509669,112449,1115715061,562243,676279428,1931877517
Tishomingo County Sheriff's Office,2020,Mississippi,16357,MS07100,2,9000975,39000,710000,1300000,280006,11329983,3958983,16500,4300000,1032649,1060000,4410340,12100,30000,939,4050000,10596028,4282501,5,507,4283013,7500021,7200001,8010019,15,900002,10683,22,200370,200008,3000211,100,0,3202768,951981733,1050345410,474916501,11796670,49447237,71935209,373506,117731478,48269819,1462223792,2579,117731,200372676,1059660404,1260077,706510,118915855,694614297,1749612325,17990521,942065,1486974507,0,47092511,1833664121,475634286,19072460,811251650,11891,0,4357,588892050,54922138,2355842,1212634078,119968,124796288,51806453,1189091487,933020111,117740655,1189086539,706402717,94650615,1591726309,30585880,222690988,1236178144,553341515,643519585,182129046,2003209,330178048,0,225101,2062663250
Tishomingo County Sheriff's Office,2019,Mississippi,16401,MS07100,2,5194052,1016400,1,111000,200002,6521457,445765,30000,1700000,44925,6340000,77659,10,0,67665,70000,6600259,471000,1732000,0,2203000,9630000,100034,0,200005,11370016,400,0,10,300000,1000100,1000000,210,121,615466374,1763981167,479130144,11954110,0,357550648,46553545,120645931,23836743,897215190,18120654,1240,11918355,41545,239856893,119185,46484576,39092205,900432286,68888095,1072652,331403517,23837,49759137,1006505135,836668516,1132482086,5983819,11918,11923122,5730,358,23837954,1322999,929637704,119303,823560,2384,2562455321,631684730,965393901,715101368,834286037,39926489,1096500572,918905,40091024,154078,881959457,1168977356,597918968,119303,1104284327,484838692,0,1654304613
Tishomingo County Sheriff's Office,2018,Mississippi,16573,MS07100,20,6,1,5,5,0,37,13,0,4,0,0,0,0,0,0,0,0,12,2,42,56,1,0,0,0,0,0,0,7,48,0,0,0,0,18939,35788,182,17916,17232,0,90057,72659,0,0,0,0,0,0,0,0,0,0,177,303,130601,131081,366457,4694,0,0,0,0,0,0,147,126241,0,141,14566,11431,9201,752,0,79785,169309,0,8613,293798,0,0,0,0,0,24,0,5460,2478,0,0,7963
Tishomingo County Sheriff's Office,2017,Mississippi,16433,MS07100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo County Sheriff's Office,2016,Mississippi,16489,MS07100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo County Sheriff's Office,2015,Mississippi,16347,MS07100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo County Sheriff's Office,2014,Mississippi,16487,MS07100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
