agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hendersonville Police Department,2023,North Carolina,15404,NC04501,2260085,9322705,9460102,2640026,210004,6846433,30739355,9577049,762000,4620050,198571,6160713,5128900,9519840,3724677,89065,12670760,37492526,2471166,3870012,501030,6842208,12700067,11600024,16430001,8000237,8586267,5002681,273,6805640,200024,7005370,6780,1607,3465084,1237002153,768347476,404579730,35804000,36303173,456500032,694371533,739900300,640000034,1156012271,420732094,220003139,532187000,602057423,205065900,600900000,1334529579,935250024,980905811,256268504,906689,875177338,1265370,149200324,406000333,775110415,1583801950,467304955,1414211000,312205660,1431014461,2709178,205204319,1230023100,520168048,65556670,533026,391503000,785125901,105000038,640005000,734113387,940022880,227785600,1958086547,836228911,148997023,783718970,990007067,1613828130,318426016,201920,870546951,10604041,802284387,912510302
Hendersonville Police Department,2022,North Carolina,15122,NC04501,3240041,9200001,7658403,5550004,130004,1936642,27715095,7336050,2911110,550020,150083,6690490,10091568,3191190,2428894,5127380,6536200,34215805,5098783,6800015,894347,12793145,3310113,9900068,6200000,1200008,10896220,6002761,107199,7600181,600022,4000982,2011540,365,5623294,1748429153,1220635603,105363340,984193006,737399817,659687346,699803193,858819443,687167897,1729165546,270740929,6769792,64681234,729536762,529289566,833659730,854221443,294139078,878413278,1200773749,728816,507391841,1138006,614859049,889894030,2018919984,177417422,44252887,224488361,544010873,1668002008,880924,213727675,680310261,114631361,117339,208627280,16485781,1282995656,612214484,583059825,1350392101,583100576,88020994,1687780510,526703733,161328374,940824601,471657977,3384606454,220691264,1384914,448031550,104116424,379516023,871465758
Hendersonville Police Department,2021,North Carolina,14351,NC04501,1310072,5421852,9272501,9400004,5802005,4510085,35716519,2201405,5989246,673522,147677,8120437,8362056,3260030,1548559,209791,3757836,25406386,1535079,6968003,739974,9243056,2240123,9800040,7700050,300006,15680085,1000029,31660,5400026,1300032,8002730,2005532,4001200,11207935,1792768815,1078019688,794865368,23517503,4601,1136180594,701314079,1445188900,1394362183,706740792,189161776,573265020,318310389,795994,906078340,900488665,1265687409,1517549561,457363627,835043054,113693301,658322095,1259090,229282635,658733972,1263022901,1448678359,1104710409,1098633681,149672171,1039049482,1291260,348418613,1291435782,1630638170,804513,113197584,1036799342,784842981,899723484,820926222,1504571226,135107684,85222459,1069489321,678287468,131720092,1820651821,539766636,2834548469,222311000,337613646,1316643192,10266579,127976669,457744358
Hendersonville Police Department,2020,North Carolina,14275,NC04501,12620114,15800107,7809535,1040004,1170003,7898209,46337972,3657383,10341011,2890021,153662,9050203,4637016,1316010,768448,9937790,10849946,36713075,4173411,3549006,482369,8204786,4100069,11000023,9850005,300021,14600041,30930,79,8000015,3700020,7000605,4022961,8001689,11277719,2086204413,1342797878,473436033,1123404398,256584907,1055938950,1119945362,1381075687,750889856,1097261577,52673594,70641331,14067705,124495493,1061048048,148459090,1240335324,1064543526,1105616842,1144936288,589247989,896374521,1351132,115376623,1584035781,1404651486,1146704355,466674475,947160738,603373580,299053428,706825444,401464006,1432596180,930150564,1275006,6680075,68650261,1696940318,1011982396,35338208,1787167736,494595868,3482360,1124409471,501199540,274860078,2434811717,1973206172,1143034838,480924317,121769,1206919157,139030035,1535874733,1045771248
Hendersonville Police Department,2019,North Carolina,14234,NC04501,9010216,3249418,13283613,7740005,13927002,7023882,54234136,4940986,5171800,985053,167785,5860402,13102369,5977680,3085304,5072374,5248700,38514614,4785364,8550115,521929,13857408,10450120,15000013,12200000,1100006,11215520,3002612,202366,2800666,1100036,2002163,6026438,8001918,9342654,1473588387,2598929676,239587300,47655542,5963633,1628655187,1087809814,725339401,1133435582,467798240,621209502,1192124,27402706,596414417,480440687,239201395,372733987,1047355267,1541672681,225137734,956535,1317294256,1244482,305350654,1103191356,457677559,900918317,809813795,1210860763,305467837,951102688,122156070,279319310,1394436900,1180033170,1441477,1025096608,166870079,2910719322,1533869707,131123357,1595998580,178875158,5047435,1877217186,109207886,136535506,1825316371,1171593364,1685189933,342156919,429931,974853276,5039583,173606603,732990748
Hendersonville Police Department,2018,North Carolina,14081,NC04501,24,13,0,17,10,0,64,22,1,1,0,0,0,1,1,2,1,5,114,90,148,352,13,5,1,74,3,1,3,46,206,0,0,0,0,4308,24884,0,2239,11748,0,43179,138350,0,0,0,0,0,0,0,30,1577,1608,1314,10692,375292,387298,708784,5843,7129,0,90853,4338,364,2324,9932,266515,7239,1120,104372,4894,4728,11954,2,292862,107644,30438,5181,570434,661,33,61,364,0,495,0,99259,1249,2431,121,104673
Hendersonville Police Department,2017,North Carolina,13967,NC04501,48,14,0,50,14,0,126,35,0,2,0,1,1,3,3,10,3,21,164,132,234,530,15,19,6,98,15,2,5,84,286,0,0,0,0,9166,32659,0,7498,107716,0,157040,309011,0,0,0,0,0,435,1284,4730,3885,10334,1754,16697,435303,453754,930138,6130,9757,321,66596,9629,567,13370,22280,325105,24148,6248,138339,5878,9188,41029,124,421250,217982,40865,25088,930138,2822,26,4323,571,699,149,0,124309,8096,3791,610,145396
Hendersonville Police Department,2016,North Carolina,13954,NC04501,32,20,0,45,22,0,119,45,0,9,2,2,1,1,7,4,6,23,344,121,215,680,17,15,14,120,1,0,1,198,314,0,0,0,0,24469,25246,0,7498,27585,0,84798,370394,0,0,11087,1798,508,127,3491,920,470,18401,3414,16100,484409,503923,977517,797,8302,682,83656,394,0,76,10385,399632,15975,5280,162962,16914,20941,36722,1299,394690,231538,47856,43340,977517,668,0,1016,7238,515,127,0,292251,6321,1624,0,309759
Hendersonville Police Department,2015,North Carolina,13783,NC04501,2,1,0,1,1,0,5,3,0,1,0,0,0,0,1,1,0,2,26,9,21,56,0,1,0,7,0,0,5,25,18,0,0,0,0,8061,2269,0,1453,193,0,11975,48852,0,0,0,0,0,0,302,51,0,354,278,1135,15627,17040,78220,0,116,0,2693,0,0,2075,6054,6103,432,50,6184,0,1837,3368,0,48852,9671,6261,1566,78220,13,1,289,0,0,116,0,0,3033,2324,0,5776
Hendersonville Police Department,2014,North Carolina,13551,NC04501,22,12,0,24,8,0,66,29,1,5,0,0,0,7,0,5,2,14,199,97,164,460,21,7,2,82,1,0,6,189,152,0,0,0,0,6307,36969,0,2520,47761,0,93558,145380,6435,66,0,0,0,1600,0,1326,644,3569,2386,13558,428704,444648,693656,9418,2373,1312,40050,2317,0,2506,25908,360765,8046,4069,294250,1738,10321,44209,1480,166008,97267,56059,10209,693656,2140,175,1825,0,806,4639,0,69927,12901926,5654,508,12987600
Hendersonville Police Department,2013,North Carolina,13342,NC04501,31,28,0,35,18,0,112,47,0,3,0,3,0,4,4,4,3,18,306,140,245,691,33,13,4,181,16,1,2,236,205,0,0,0,0,30866,37619,0,37762,34404,0,140650,326222,0,0,0,1490,0,5428,6726,713,1007,15363,4036,20127,334578,358742,840977,25366,7176,1784,91451,30285,365,1269,56378,144670,18077,4263,70212,26598,17583,92801,1570,328630,167551,83739,29954,840977,5348,922,2307,523,1713,30290,0,213928,19838,10804,3791,289465
Hendersonville Police Department,2012,North Carolina,13409,NC04501,90,39,0,48,16,0,193,52,1,9,3,2,0,6,3,3,2,19,230,111,225,566,34,14,7,93,9,2,2,187,218,0,0,0,0,36755,159938,0,21819,61947,0,280459,328392,0,0,98606,2402,0,265,358,6803,1075,109510,3224,15137,377965,396326,1114687,18816,6130,50,67310,19746,629,204,37002,246438,18337,4265,172974,9003,15103,209069,2660,337324,236025,52160,57766,1114687,5026,1075,4150,1248,2125,17006,0,144671,23299,8845,3267,210712
Hendersonville Police Department,2011,North Carolina,13304,NC04501,59,26,0,47,9,0,141,40,1,4,1,1,0,4,3,10,0,19,281,132,213,626,29,18,7,84,17,0,0,264,207,0,0,0,0,41461,149294,0,17537,221182,0,429475,302474,0,0,271,813,0,887,937,9637,0,12545,4263,18386,525706,548355,1292849,5512,10662,1784,66886,46151,0,0,36703,380658,17589,2996,228622,12320,45394,249741,474,230281,402354,72574,30503,1292849,2450,99,192702,135,653,7991,339,112804,162839,8771,2958,491741
Hendersonville Police Department,2010,North Carolina,13137,NC04501,45,28,0,29,12,0,114,57,1,10,2,4,0,2,1,3,3,15,384,104,151,639,33,13,7,97,6,0,9,316,158,0,0,0,0,17004,41131,0,29224,13389,0,100750,288589,0,0,3233,256,0,133,70,504,154,4350,4077,15161,408328,427566,821255,16159,4402,4323,90656,8397,0,2072,24068,277489,12431,5149,79563,8247,18317,216572,908,292691,106283,39664,41430,821255,1674,1488,2042,769,980,2089,1677,151334,14635,1445,3640,181771
Hendersonville Police Department,2009,North Carolina,12077,NC04501,37,24,0,23,11,0,95,58,0,6,1,0,0,5,4,2,1,13,284,117,179,580,25,7,7,100,10,1,2,268,160,0,0,0,0,24868,78172,0,2993,54854,0,160886,498660,0,0,12667,0,0,1264,54,13209,6,27200,3345,16778,243711,263833,950579,5735,3938,3441,94480,7732,142,33,43401,104931,14903,3549,98547,3856,24460,91616,1561,348425,285252,34778,43631,950579,6255,410,459,0,6343,12687,0,233732,31448,4758,1548,297640
Hendersonville Police Department,2008,North Carolina,12027,NC04501,40,40,0,33,18,0,131,42,2,5,0,3,0,3,1,3,2,12,367,156,192,715,25,13,2,119,15,1,2,278,260,0,0,0,0,42738,42489,0,5610,114497,0,205335,310174,0,1175,0,226,0,508,637,425,538,2334,4495,21776,288535,314806,833823,6277,3283,708,73596,8402,0,2901,21494,198144,14140,14656,95250,1039,99390,53183,3397,288531,176619,47086,40533,833823,3497,667,873,1676,212,9713,849,102109,10222,1067,1814,132699
Hendersonville Police Department,2007,North Carolina,11863,NC04501,43,32,0,39,34,0,148,58,2,4,2,4,1,12,2,5,3,29,407,157,194,758,31,10,7,123,11,1,2,281,292,0,0,0,0,22258,53827,0,6576,28703,0,111365,546647,8964,0,4703,1073,206,2444,16644,1362,1086,27517,5086,23442,349199,377728,1072221,10491,3343,683,78291,7227,22,29,35635,242005,24769,15632,154500,3784,4995,73448,2101,531751,173577,39236,48428,1072221,14860,78,594,0,1617,4460,118,359542,19029,4038,4115,408450
Hendersonville Police Department,2006,North Carolina,11623,NC04501,38,32,0,70,14,0,154,74,2,6,0,4,2,2,4,7,2,21,368,165,232,765,44,18,12,157,11,1,1,205,316,0,0,0,0,17816,44191,0,5065,159822,0,226894,523620,0,302,0,42953,499,651,17651,27935,45,89735,5827,25973,368086,399886,1240438,16817,5177,3334,156301,8038,18,378,18821,191003,17071,11743,127427,6625,14290,41919,907,720988,215015,32275,52179,1240438,2013,1474,2343,798,751,505,0,496494,30665,3461,1894,540398
Hendersonville Police Department,2005,North Carolina,11419,NC04501,40,20,0,66,19,0,145,58,1,10,0,3,2,6,4,10,4,29,444,194,252,890,37,20,18,128,6,1,0,300,380,0,0,0,0,4784,18409,0,5227,59066,0,87486,524198,0,624,0,512,0,936,1716,2044,1024,6232,8432,32270,511632,552334,1170873,12875,8870,3386,99042,4135,156,0,44429,379441,25407,14833,278261,4738,22190,108980,1560,443786,201130,20243,49745,1170873,4309,3305,10232,0,5492,16938,1560,286321,16535,1200,1832,347724
Hendersonville Police Department,2004,North Carolina,11300,NC04501,43,28,0,47,20,0,138,51,1,11,0,4,0,7,4,6,1,22,357,115,190,662,24,16,24,126,11,1,3,206,251,0,0,0,0,27513,32449,0,70013,38439,0,168414,642430,0,0,0,1925,0,8484,949,155,323,11834,6580,19513,306064,332157,1154835,12773,3162,2071,92038,32238,161,1174,28405,160135,33883,33589,132164,1684,2333,63191,0,659475,128626,25980,73909,1154835,10997,252,1960,1339,395,3854,0,394260,15175,274,2660,431166
Hendersonville Police Department,2003,North Carolina,10797,NC04501,41,36,0,33,14,0,124,49,2,5,1,1,0,9,5,5,1,22,389,150,227,766,26,6,14,132,14,2,1,181,390,0,0,0,0,37336,18892,0,11227,40604,0,108059,322595,0,0,2344,465,0,3901,1888,34489,0,43087,5988,26654,476708,509350,983091,5845,6657,5895,120471,42376,845,232,52556,274472,111897,9710,161154,3611,21731,52235,414,343819,109931,85011,83577,983091,2289,209,8495,661,0,23250,663,228114,5372,164,2364,271580
Hendersonville Police Department,2002,North Carolina,10771,NC04501,26,10,0,31,16,0,83,44,0,6,0,3,0,5,7,3,3,21,237,113,168,518,16,17,9,81,8,0,4,133,250,0,0,0,0,960,18086,0,20844,17189,0,57080,478611,0,0,0,2043,0,3529,1701796,576,1186,1709129,4521,21473,278147,304141,2548960,4165,7252,2295,49013,15078,0,1152,22340,202845,24752,8102,115975,5846,8770,1733002,1609,467454,112179,27010,44260,2548960,3335,407,347,339,14,13857,423,119340,6654,339,1601,146655
