agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Chester Village Police Department,2023,New York,3990,NY03521,0,10000,0,500000,100000,6,610006,78000,0,20,850,0,10,0,90,10000,10000,20950,60001,0,1,60002,11,0,0,0,4,0,0,10,1,110,4010,0,7815,111900017,378607426,900000000,10000000,1000,0,100002897,0,10000000,83900000,10001378,0,150000,11311,900000000,0,6858,28000003,3000003,0,50,898000830,228,35000000,50500310,1100000100,0,830061354,10000,1,97000831,0,40100007,8,8000,100000,10,0,300000008,810000001,390000000,308,390000000,200000,388017813,400000,20398002,1274005022,990001001,421390630,3162391,101980,22991243,10,1000,898000000,1,1
Chester Village Police Department,2022,New York,4079,NY03521,690000,6000000,0,0,100000,10000,6800000,60000,416069,0,10176,0,50210,0,0,506,0,60892,600000,1,1,600002,0,5,0,0,210000,0,0,11,1,0,0,0,6000,85375502,20909,0,10411634,0,104116349,0,104116338,2,11452797,10411634,4,10411634,20841,937047045,104,0,10411634,514438828,41646538,104116,73408,183245,0,7288248,1041163,0,183255688,10412,0,183,104117,12244088,0,0,105980,6,0,1,3,822519073,312,0,0,0,0,31235,8,208232677,1863691,417611,104116,8537588,416465,208234,52058169,1,1.04116338383745
Chester Village Police Department,2021,New York,4068,NY03521,15,10000,1000000,700000,100000,18007,1828022,300000,213000,30000,30,100000,255870,1800,1035,2558,0,361293,2000000,0,2,2000002,15,1000025,0,0,3560000,0,21,3000010,2,110,0,0,30000,1124598,275195590,562242803,11244856,3373,1,1173962972,787139924,11244856,186777171,899588759,4161721,11244856,247848,112448561,0,7992,22489712,401329025,33734573,0,70346,0,28112141,21477799,224897121,112673,49158,12369,112448561,0,0,33959499,12369,0,0,0,0,274486954,0,685936219,243,674691363,112449,1376370381,0,0,18672095,393569962,18677828,0,112449,11639835,11,416093,629711939,1,1.12448560525052
Chester Village Police Department,2020,New York,4108,NY03521,16,1000000,3000000,0,0,0,4000016,82000,0,0,11,10,0,0,0,10000,0,10021,820000,1,10001,830002,0,0,0,0,0,0,0,0,2,0,0,0,8200,0,0,0,12043905,0,0,271,0,0,0,0,0,11773124,0,191902,0,0,0,118,0,0,270793614,0,1,1177312,353193706,0,1189987,11773,1177331,353193707,82612,117741,0,706388588,117731,0,0,0,235462470,0,118,12,0,1,0,11773,235462470,0,1177312,23616886,117731,235,200143,9,270781841,1,1.17731235192711
Chester Village Police Department,2019,New York,4120,NY03521,8410000,1,0,0,100000,3000,8513001,1501,0,0,0,4100000,18,0,0,0,0,4100018,5002,0,0,5002,0,0,0,0,10001,0,0,0,1,0,1500,0,150,1191835,0,1,0,0,0,0,0,23836711,57684838,11918355,1192,0,36038,595917747,0,0,0,0,0,0,0,1,0,0,0,0,0,11918,0,0,0,0,0,0,2193,0,0,27,190693681,893876620,383,1084570299,0,60,0,35755,121376527,0,28306093,4171,0,12,0,0,0,1,1.19183549339627
Chester Village Police Department,2018,New York,4157,NY03521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Chester Village Police Department,2017,New York,3960,NY03521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Chester Village Police Department,2016,New York,3907,NY03521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Chester Village Police Department,2015,New York,3900,NY03521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Chester Village Police Department,2014,New York,3914,NY03521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Chester Village Police Department,2013,New York,3926,NY03521,5,2,0,1,1,0,9,0,0,0,0,0,0,1,1,0,1,3,16,17,20,53,3,1,0,10,14,0,1,9,15,0,0,0,0,1046,19266,0,1962,0,0,22275,0,0,0,0,0,0,523,19620,0,819,20962,1919,515,32344,34778,78014,11314,65,0,3590,16381,0,222,337,2867,466,697,23530,0,150,14487,0,131,22824,916,14813,78014,0,173,0,0,72,394,0,0,1033,0,1046,2718,1,1.30797303509051
Chester Village Police Department,2012,New York,4014,NY03521,3,1,2,0,1,0,7,1,0,0,0,0,0,2,1,0,0,3,27,32,53,112,4,1,0,16,29,0,0,13,49,0,0,0,0,0,20348,1221,332,0,0,21900,7963,0,0,0,0,0,159,0,0,0,159,4142,745,96392,101279,131301,1988,664,0,9082,33692,0,0,4571,51283,2405,1396,33606,0,524,20239,0,7963,64227,0,942,131301,0,345,4,0,115,0,0,0,438,0,0,902,1,1.32713265123532
