agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mason County Sheriff's Office,2023,West Virginia,17967,WV02700,1700001,6000000,2000000,0,600000,10000,10310001,299700,143001,0,18046,5000000,93895,4500,0,938,40000,5157379,2837001,0,2,2837003,0,9,0,0,4040000,0,6,1500011,2,100,3500,0,22990,244000022,438022280,0,10000000,0,5,300002040,913000000,10000024,39500100,352439,1001,10108000,412413,0,0,250,20000000,935300802,30000002,0,40089037,167013,10000000,533000008,13,738000000,616012287,10000,0,8268,0,60300027,350000032,400020000,105900,10011021,0,698100008,1000000009,300001000,10000742,500008020,300000,438000500,220010,22299002,621600024,0,8300746,1560001,100000,24000394,0,22,61300600,1,1
Mason County Sheriff's Office,2022,West Virginia,17941,WV02700,3270000,8010004,0,0,110000,15000,11405004,1094801,135000,1,2412,1710000,9311,10,55141,10092,50001,1836967,157001,2,1,157004,300000,0,100,0,9250000,100000,100000,12,2,0,300,237,9491,24988025,32825,1041163,10567808,2082,0,1728,625739194,52058174,100680603,10411738,1145,10862145,96357,416465354,0,937,2,97348777,10411635,0,687192212,450,26029085,2082465,9370470,5036,362346650,728824780,26029182,340463912,108290,21135834,593775510,520581692,108166,0,104116338,114528192,499758424,489346790,694,291525747,0,0,208233,31235,947786647,728814369,265225960,12129553,105574,1771175,0,312357,687168256,1,1.04116338383745
Mason County Sheriff's Office,2021,West Virginia,19106,WV02700,4500001,5010000,1000,0,100000,0,9611001,256500,20000,0,14075,6440000,16474,0,10000,10164,20000,6510713,2298500,2,70003,2368505,0,100001,0,0,6450000,0,3,10,5,5000200,1000000,0,22266,461377997,513936964,449794242,11413529,31,44981673,11246675,562242803,33734603,591929448,11246101,48,11357305,47154,451143625,112449,589230783,33734568,421794709,22489715,0,694967035,112449,11244856,48352998,341284755,1683354951,286768712,11245,5622428,1164,140901,22714634,10,202407409,113123,22,1124,449794270,753405360,157430234,814,719671675,303611,952440126,449794,12677453,281233895,438549386,185698195,12279947,112449,326933751,11,25,1200950628,1,1.12448560525052
Mason County Sheriff's Office,2020,West Virginia,19137,WV02700,0,0,0,1900000,100000,10000,2010000,559,0,0,0,2600000,2604,1000,0,26,0,2603630,10812,0,0,10812,3600001,9000000,0,100001,480000,0,3,200012,400000,110,0,0,4,3532061,187204437,0,11773124,0,0,482698064,1883700,11773126,858967210,4232,0,11890855,39648,706387411,0,17659685,0,30139432,11773124,0,35350,2,0,2237011,1236177973,700500849,11775,706389766,0,11773127,941849882,775849,1483414,5,1295,0,0,135390925,18248341,306105921,4,6,353194,186015374,0,17007457,0,0,45633339,70639,0,2,0,0,588656176,1,1.17731235192711
Mason County Sheriff's Office,2019,West Virginia,19153,WV02700,0,55000,5500,1800000,100000,100000,2060500,3,0,30,0,0,7,0,0,0,0,7,0,0,0,0,1,7000000,0,0,0,2000000,0,3900000,0,120,0,0,0,0,477926033,0,11918355,0,51248926,65551003,0,1,11918355,478,1192,65551,12343,0,0,0,0,412375,0,0,51248926,0,0,2026359,834284845,0,23838,11918,0,51248926,0,0,8342848,0,120375,13,0,1,1,0,119,0,119184,477926053,0,12396281,6078361,0,21453277,38142,0,358,12,0,51248926,1,1.19183549339627
Mason County Sheriff's Office,2018,West Virginia,19236,WV02700,9,6,0,3,5,0,23,12,0,1,0,0,0,0,0,0,0,0,10,7,20,37,2,0,0,0,0,0,0,10,25,0,0,0,0,3296,19581,0,7050,7984,0,37911,116490,0,0,0,0,0,0,0,0,0,0,189,669,71918,72776,343666,849,0,0,0,0,0,0,476,71451,746,121,953,18517,3325,1213,0,116368,36496,49253,183,227177,61,0,0,3373,0,0,0,48537,4101,0,0,56073,1,1.21343405628813
Mason County Sheriff's Office,2017,West Virginia,19058,WV02700,23,19,0,3,6,0,51,25,1,4,0,0,0,0,0,0,0,0,16,14,55,85,5,1,0,12,2,0,0,4,61,0,0,11,0,28928,104189,0,1866,1756,0,136739,432591,0,0,0,0,0,0,0,0,0,0,367,1824,138631,140822,710152,1274,1218,0,4673,989,0,0,114,132553,448,172,7685,11092,14147,9851,0,476719,179313,934,9792,710152,0,16,522,398,0,1492,0,49662,8386,0,994,61470,1,1.24307319386626
Mason County Sheriff's Office,2016,West Virginia,19220,WV02700,36,30,0,6,9,0,81,16,0,3,0,0,0,1,0,2,0,3,13,18,46,77,5,0,0,5,3,0,1,4,59,0,0,1,0,35999,63693,0,5421,7922,0,113036,140958,0,0,0,0,0,76,0,5650,0,5726,305,2384,134802,137491,397211,1309,0,0,1403,2615,0,6856,207,125102,2572,981,28720,31166,16460,11893,0,147433,144309,9013,4664,397211,254,32,110,0,0,0,0,3809,6801,254,0,11260,1,1.26955202032162
Mason County Sheriff's Office,2015,West Virginia,19251,WV02700,35,21,0,3,14,0,73,13,0,2,0,0,0,0,0,0,0,0,14,15,49,78,3,2,0,2,19,0,0,7,45,0,0,5,0,118559,74877,0,36657,1346,0,231438,66373,0,0,0,0,0,0,0,0,0,0,336,1732,85040,87108,384918,1284,242,0,168,30125,0,0,446,54842,3463,8951,132414,25816,10678,19338,0,72800,79899,20581,10979,384918,543,170,836,1928,4,0,0,23949,3306,6090,0,36825,1,1.28556847539769
Mason County Sheriff's Office,2014,West Virginia,19340,WV02700,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,15,30,102,147,0,1,0,8,126,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,65384,0,0,0,0,0,0,0,0,0,0,411,3942,238953,243306,308690,0,129,0,4023,217632,0,0,103,21419,129,627,57018,26173,15122,34676,7723,65384,82795,7653,11391,308690,0,0,0,1223,0,0,0,0,618,0,103,1944,1,1.28709350845562
