agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Union Parish Sheriff's Office,2023,Louisiana,15428,LA05600,2600010,5813078,15598043,7950000,100000,503558,32564689,4441755,123000,1010000,1071595,5760006,4348042,1900,4501,200597,296501,11683142,1939979,103,510042,2450124,100020,5000029,10025,2100002,4800005,0,205,12200139,200021,3000100,3820,1000200,256696,1216601624,845806563,310270000,10070001,111000200,8200000,22256679,605400000,80000003,1431100700,402592093,41100110,240200001,4042568,804565200,2850000,1457843,470003143,964800368,80000007,403615,993823247,175000,65300004,1211151311,686200576,378701000,330177611,137010000,74200000,30695058,600178265,110800584,636943,790007190,1002300,10010000,142003000,272000314,212990010,680031290,1760,850012170,1780010,1795378528,110960020,78827004,160073847,660004001,656710801,432062030,600102580,1466253070,322000,315256,1003017854
Union Parish Sheriff's Office,2022,Louisiana,15767,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2021,Louisiana,16009,LA05600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Parish Sheriff's Office,2020,Louisiana,15938,LA05600,43,4770,1,14,5000000,5000026,10004854,3011604,2160000,2,1000110,280,2600010,250020,0,1338,351,3852109,3237018,3,4000025,7237046,10,9000010,5020000,3,10049,5007801,45,3600010,22,1000000,6040,0,230884,688610230,588877302,237841936,11861422,242526553,630215309,73651,473781101,58865618,25253,118,133036296,11773124,58983,223689,353194,588680970,105958141,77941681,64037671,470925,1406960475,1,141277492,1754195758,0,162646,253266,105369455,483,1177,288442,164824113,0,105958112,11396384,0,29432809,50504,188369976,0,5174,54027,0,671103126,1353921,54026864,1660010900,612230231,116554381,62844937,2590,1103654973,6381033,294600,838269941
Union Parish Sheriff's Office,2019,Louisiana,16061,LA05600,2460019,8500622,4850001,3800000,4300001,3062571,26973214,1765969,800,1,138760,8701090,221847,250330,0,108072,22900,9442999,4138928,2,105017,4243947,5500000,1500021,9110000,100002,2570016,1642197,95,9000190,1100011,100,1003110,1000205,141852,591032127,502113713,479329538,12013702,278889525,667904622,60088,442463802,132293742,1107453862,358204985,5959320,12180560,388674,1078543187,539826393,626926657,168055215,1014610682,151363109,717627,585373557,34647,131447545,658918767,1903361468,1073590085,233920,96622103,119191,715101362,69365,204757548,729416432,905797966,11055192,11918355,22228,495806827,770652765,1036899263,143023269,107357395,6161813,1473181282,4886526,165522116,477328690,95352799,739057582,631796169,2503,346042984,15187560,100282,1896312589
Union Parish Sheriff's Office,2018,Louisiana,16129,LA05600,8,15,18,1,0,7,49,17,1,8,0,0,0,0,0,1,2,3,34,16,93,143,0,2,0,8,0,0,0,1,132,6,1,7,0,90635,12308,10689,0,1141,3888,118661,70560,0,0,0,0,0,0,0,0,22879,22879,408,2109,360006,362523,645183,0,1201,0,11673,0,0,0,437,349212,1353,16663,85756,36642,4721,17352,58,111513,283072,9240,8251,574623,0,0,0,0,0,0,0,25690,13597,3888,849,44023
Union Parish Sheriff's Office,2017,Louisiana,16086,LA05600,11,0,0,1,1,0,13,0,0,2,0,0,0,0,0,0,0,0,3,3,12,18,0,0,0,16,0,0,0,0,2,0,0,0,0,0,12904,0,380,0,0,13285,0,0,0,0,0,0,0,0,0,0,0,47,384,70976,71407,84692,0,0,0,71406,0,0,0,0,1,411,0,1320,1896,0,0,0,0,80381,0,684,84692,411,0,1740,218,0,0,0,994,4872,0,373,8608
Union Parish Sheriff's Office,2016,Louisiana,16090,LA05600,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5,3,10,18,0,0,0,12,0,0,0,0,6,0,0,0,0,0,9287,0,0,0,0,9287,0,0,0,0,0,0,0,0,0,0,0,27,413,27358,27797,37084,0,0,0,13384,0,0,0,0,14413,324,6,4049,9395,0,0,0,0,22675,0,635,37084,248,6,5793,2793,0,1904,0,7236,25491,0,635,44107
Union Parish Sheriff's Office,2015,Louisiana,16166,LA05600,4,0,0,1,1,0,6,0,1,1,0,0,0,0,0,0,0,0,4,4,12,20,0,0,0,12,0,0,0,1,7,0,0,0,0,0,14535,0,501,39,0,15075,0,0,0,0,0,0,0,0,0,0,0,48,447,45207,45702,60777,0,0,0,31476,0,0,0,1,14225,0,2206,2610,3085,0,3728,0,0,46255,0,2893,60777,0,0,0,0,0,0,0,0,13978,0,0,13978
Union Parish Sheriff's Office,2014,Louisiana,16065,LA05600,10,0,0,1,4,0,15,1,0,1,0,0,0,0,0,0,1,1,5,4,29,38,0,0,0,23,0,0,0,0,15,0,0,0,0,0,15379,0,2893,1287,0,19560,19306,0,0,0,0,0,0,0,0,1802,1802,130,384,66656,67170,107838,0,0,0,34807,0,0,0,0,32363,0,142,588,1416,515,309,0,19306,81098,515,3949,107838,0,64,6,2059,515,257,0,37326,37090,0,4117,81436
