agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wyoming County Sheriff's Office,2023,New York,28011,NY06000,6000010,9010001,150000,4,170000,894019,16224034,6328722,385000,332030,74324,8520010,78258,12800,10215,2287,50000,8747894,1685487,8000000,99,9685586,0,7,0,100001,3600025,3005580,0,2200011,300002,6000600,1410,1264,632234,41500207,941063031,501010100,10150000,32503000,39000053,501914458,421000000,40000009,704100248,399,45001000,10199000,402313572,600050100,0,219264,45000003,56500224,32000003,200100,458086036,571021,66000003,905000196,122500000,300000000,369110962,13000,0,152004320,2950,30000632,140010030,1370000000,331100,21,29022000,680050035,171500002,760003000,50011860,850001400,100000,1239078650,10800000,25999180,319923064,250000016,537263123,164413003,103560,464312238,11,17390561,568000000
Wyoming County Sheriff's Office,2022,New York,29249,NY06000,5500000,10523001,4806600,0,3210005,93011,24132617,6000580,369000,20,289442,20016,29520,10820,25370,10530,20000,405698,20000,7500000,29801,7549801,0,2000010,0,0,9505000,9340,28,200110,200001,9000100,0,3681,600674,293608196,763265183,312,978834138,52060252,91726526,322832103,312694577,20823276,1000558116,9179,31235945,171791958,230382,530020879,208233,442714165,62469808,183558321,72048509,313286,738399184,198144,197821043,1036946990,213335684,17075569,590447064,15628904,49038795,702791058,416466503,32339159,21135638,978694622,1353617,5653548,1041,593463146,93184124,884990960,76075956,572639937,25154507,762133471,573264559,13574689,104507012,520582751,705234517,36217080,114896,787495474,1,209899,1623173715
Wyoming County Sheriff's Office,2021,New York,29504,NY06000,9470001,8985011,12043500,100000,560000,6,31158518,15302,1700200,20,39330,810000,194383,2510,112066,31947,70400,1260636,70000,0,180000,250000,0,100028,5100000,100000,12620001,6000000,210,2700010,400000,3000100,2000210,45,101,598901412,510159274,113573046,11512484,1124,30361139,11532,899588484,56224309,483528810,50976,758465768,11820931,2083671,675815961,112561,562250549,132672436,257619789,51895011,112561,286884375,524459,44979424,5510174,886097244,593964543,627519978,426078841,64095691,173253503,337,45541667,887219960,112530086,113798,0,6747,337350309,49904672,89962222,607234499,89966000,494774,1212230104,631961,90395149,231,236141979,1056482859,25520204,113573,579347140,0,112449,309256031
Wyoming County Sheriff's Office,2020,New York,28481,NY06000,5050000,6000000,100000,3100007,110000,772005,15132012,3648005,137000,30,20746,20,68228,253500,684,11722,20000,374900,465002,1,20006,485009,500010,8500001,100000,4000701,2352007,1279,546,127,100004,100,4500,1000166,1365308,110197165,1097650370,354657811,12009763,47157246,307278524,824183479,706387411,47092494,137510977,235469925,7299,23734617,808077,593532957,117731,23901401,223689353,775378097,977169254,353315,160198742,136631,35319372,472102383,117731878,744179373,7166180,945514855,47092494,181319066,235584960,35908455,370523749,977171607,117731,55,5298,1883700315,967162101,882984266,353259436,35429449,4132366,1485768188,271959153,12373554,237263041,388515440,25018876,146399971,124866,107920488,122487590,518434,747593343
Wyoming County Sheriff's Office,2019,New York,28706,NY06000,23,4150004,5015000,400000,120000,3,9685030,785416,1153651,1,20506,9000000,1055774,30,12314,20778,82300,10191702,62213,0,5,62218,280000,4000105,1330000,0,5774009,7000200,2150,12,200005,4019560,3010,609,78559,642876208,706862747,953468395,12056608,1549,238367099,98928020,132651,107265223,1471082549,500572389,63168592,12196053,12525385,239708271,536922,11918636,59591775,483050930,47673420,476746,13243943,146775,500570910,100114373,238367099,931,719937810,11918,41714242,476807619,1,24313537,726,965387953,707176,23861,113820,1231166145,756219622,1096499763,4379,798549207,476734,849782556,357551,51856787,361102357,309881938,586957203,50467714,119184,42654707,14,168138,930823520
Wyoming County Sheriff's Office,2018,New York,28463,NY06000,3,0,6,1,4,4,18,4,1,6,0,0,0,0,1,0,0,1,19,18,58,95,1,1,0,7,22,0,0,9,55,1,0,1,0,0,20210,10370,4554,0,4387,39520,3034,0,0,0,0,0,0,0,0,0,0,260,1894,330967,333120,378708,1,67,0,3699,27577,0,0,7608,294169,0,4146,282201,4690,1545,7317,0,56425,13501,5365,485,375674,0,51,12881,0,0,0,0,3034,2548,0,0,18513
Wyoming County Sheriff's Office,2017,New York,29603,NY06000,14,6,5,4,4,6,39,10,0,8,0,1,0,1,0,0,1,3,22,22,50,94,5,0,0,11,12,0,0,5,61,5,2,7,0,242,36775,18282,2318,5830,7401,70849,3671,0,0,0,0,0,0,0,0,168,168,440,2301,87235,89976,164664,2671,0,0,2086,7211,0,0,418,77590,147,962,54511,404,2144,26850,2742,41328,33776,868,931,164664,25,0,13354,0,0,1243,0,23659,4290,346,0,42917
Wyoming County Sheriff's Office,2016,New York,29383,NY06000,12,7,5,1,5,5,35,2,0,3,0,0,0,0,0,0,1,1,25,35,55,115,1,5,0,23,19,0,0,6,61,2,1,3,0,2515,52829,2361,406,590,14931,73633,16504,0,0,0,0,0,0,0,0,0,0,410,4653,109947,115010,205147,2539,457,0,7817,36067,0,0,358,67772,165,21290,77573,1165,2402,3510,806,48243,47503,1117,1371,205147,0,10,1296,0,0,0,0,48243,682,127,0,50358
Wyoming County Sheriff's Office,2015,New York,29661,NY06000,16,4,4,3,2,6,35,7,1,7,0,0,0,0,0,0,0,0,16,31,82,129,10,1,0,11,30,0,2,6,69,0,1,1,0,3407,12044,193,1028,4119,1638,22429,50864,0,0,0,0,0,0,0,0,0,0,379,3917,93079,97375,170668,8954,193,0,3938,36645,0,321,2965,44360,193,4600,37937,1459,739,8072,3974,51423,56512,4602,1157,170668,0,58,8999,0,0,0,0,23140,6637,0,0,38834
Wyoming County Sheriff's Office,2014,New York,30053,NY06000,6,6,3,2,8,7,32,5,0,3,0,0,0,0,0,0,0,0,25,25,58,108,3,1,0,12,21,0,4,8,59,2,1,3,0,2258,15500,7213,8875,7143,19261,60250,5148,0,0,0,0,0,0,0,0,0,0,469,2906,188476,191850,257249,1676,515,0,5909,18976,0,1860,583,162332,766,369,140889,1953,644,11173,1931,11326,68045,19653,501,257249,19,45,0,862,0,129,0,14802,448,290,0,16594
