agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cortland Police Department,2023,Illinois,4466,IL01907,0,0,0,500000,100000,5,600005,0,60000,250000,21,5000000,85503,0,0,5000855,10000,10096379,10000,0,6000,16000,0,8,0,0,4963006,0,0,10,0,100,10,0,4,30000107,433230329,0,10164000,0,100000,94000464,0,20000001,105000000,51433,1050,10052000,31461,300000000,0,31105325,2,850000120,10000001,0,464021105,0,20000000,256500100,500000035,350000000,300031592,10000,100017,251,0,20100000,2,640000000,100630,20,10000000,583100011,30000000,130000001,410,500000000,500000,433010000,100000,11000002,630002,900000007,11130501,10184000,102900,3000284,30,50000000,1374000000,1,1
Cortland Police Department,2023,Illinois,4466,IL01907,0,0,0,500000,100000,5,600005,0,60000,250000,21,5000000,85503,0,0,5000855,10000,10096379,10000,0,6000,16000,0,8,0,0,4963006,0,0,10,0,100,10,0,4,30000107,433230329,0,10164000,0,100000,94000464,0,20000001,105000000,51433,1050,10052000,31461,300000000,0,31105325,2,850000120,10000001,0,464021105,0,20000000,256500100,500000035,350000000,300031592,10000,100017,251,0,20100000,2,640000000,100630,20,10000000,583100011,30000000,130000001,410,500000000,500000,433010000,100000,11000002,630002,900000007,11130501,10184000,102900,3000284,30,50000000,1374000000,1,1
Cortland Police Department,2022,Illinois,4404,IL01907,20,9000000,2000000,3410000,110000,4,14520024,0,0,0,10071,7000000,2500,0,8800,20025,0,7041396,10001,0,0,10001,0,0,0,1,2570040,0,0,10,0,0,20,25,17,2082431,43388,728814369,10506380,0,57263986,1870,0,10411634,45186803,728814371,26,10411634,41699,416465354,0,270,3,4164655,10411634,0,828776491,65593,20823271,433124072,624698030,0,92726451,10412,27070256,624698123,0,41646535,832931,999516859,104116,0,0,655932937,20823268,52058169,212,249879212,0,0,416465,10412,131186588,385230452,5247463,12129556,106324,2468289,20823,260291,1353866395,1,1.04116338383745
Cortland Police Department,2022,Illinois,4404,IL01907,20,9000000,2000000,3410000,110000,4,14520024,0,0,0,10071,7000000,2500,0,8800,20025,0,7041396,10001,0,0,10001,0,0,0,1,2570040,0,0,10,0,0,20,25,17,2082431,43388,728814369,10506380,0,57263986,1870,0,10411634,45186803,728814371,26,10411634,41699,416465354,0,270,3,4164655,10411634,0,828776491,65593,20823271,433124072,624698030,0,92726451,10412,27070256,624698123,0,41646535,832931,999516859,104116,0,0,655932937,20823268,52058169,212,249879212,0,0,416465,10412,131186588,385230452,5247463,12129556,106324,2468289,20823,260291,1353866395,1,1.04116338383745
Cortland Police Department,2021,Illinois,4403,IL01907,0,0,0,100000,100000,1000000,1200000,2000,0,10000,10,9000000,96010,100000,0,960,0,9196980,2,0,0,2,0,9,0,0,6040000,0,0,10,2,100,2000,0,1000200,17654424,237288966,787139924,11413529,0,0,10120427,0,1,5622653,237,0,11244856,1113477,0,0,11244857,2,2248971,11244856,226,56236605,0,0,1237047,281121424,1236934,11245,11245,112448561,0,0,11244856,449794,0,113011,0,0,10120370,224897121,1012037045,0,0,112449,237266463,0,1127,337345683,303612238,1012374,11312325,1428,1428317,11,1124,56224280,1,1.12448560525052
Cortland Police Department,2021,Illinois,4403,IL01907,0,0,0,100000,100000,1000000,1200000,2000,0,10000,10,9000000,96010,100000,0,960,0,9196980,2,0,0,2,0,9,0,0,6040000,0,0,10,2,100,2000,0,1000200,17654424,237288966,787139924,11413529,0,0,10120427,0,1,5622653,237,0,11244856,1113477,0,0,11244857,2,2248971,11244856,226,56236605,0,0,1237047,281121424,1236934,11245,11245,112448561,0,0,11244856,449794,0,113011,0,0,10120370,224897121,1012037045,0,0,112449,237266463,0,1127,337345683,303612238,1012374,11312325,1428,1428317,11,1124,56224280,1,1.12448560525052
Cortland Police Department,2020,Illinois,4421,IL01907,0,0,0,0,100000,0,100000,0,0,0,0,4500000,0,0,0,0,0,4500000,0,0,0,0,0,0,0,0,25000,0,100000,0,0,100,0,0,1000000,2354625,460329130,0,0,0,35319371,0,0,0,5886797,460,0,188370,23791,588656176,0,35319371,0,0,0,343,0,0,0,0,33,117731271,0,11773,0,0,0,235462,530968,0,0,0,0,0,1,529790558,235,0,117731,460329130,0,23569796,0,0,883573,11773,0,0,0,4709,0,1,1.17731235192711
Cortland Police Department,2020,Illinois,4421,IL01907,0,0,0,0,100000,0,100000,0,0,0,0,4500000,0,0,0,0,0,4500000,0,0,0,0,0,0,0,0,25000,0,100000,0,0,100,0,0,1000000,2354625,460329130,0,0,0,35319371,0,0,0,5886797,460,0,188370,23791,588656176,0,35319371,0,0,0,343,0,0,0,0,33,117731271,0,11773,0,0,0,235462,530968,0,0,0,0,0,1,529790558,235,0,117731,460329130,0,23569796,0,0,883573,11773,0,0,0,4709,0,1,1.17731235192711
Cortland Police Department,2019,Illinois,4369,IL01907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Cortland Police Department,2019,Illinois,4369,IL01907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
