agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cedar Lake Police,2023,Indiana,16335,IN04501,3500000,181478,18000,4200000,100000,61001,8060479,1770052,200,0,1500,0,80000,20,2000001,8600,19000,2109121,5625030,0,2,5625032,0,8,4200000,200000,1,0,19,5000010,200001,100,1000010,4,71000,382500000,475172532,500060000,10010000,2,500000000,115000500,1000000,50000002,19500200,10900475,0,10235000,781753,500050000,100,40501241,30010002,45000004,630000000,100320,700033200,0,10000000,603000101,797000000,40000500,500027230,60000,0,1500,100,25200277,350000,0,101020,2,100002000,130,24470000,880000001,40000329,510000000,600000,475051501,350100000,20405002,500000043,250001039,155350542,108510,101350,43250180,10,2019,500000000
Cedar Lake Police,2022,Indiana,15271,IN04501,7300001,9012000,3597500,1210000,100000,2015,21221516,2455002,10060,0,5899,4010040,1019111,1000,2,5191,2520000,7561243,1050001,0,10006,1060007,181,0,200,100000,4060160,0,155,100010,200003,2000120,1000010,10,4066,191678237,361347797,107354357,10515750,0,26133222,33324982,788,20823270,440412215,1402,26029190,10573014,157954,41647,104220,132331866,49455262,2085718,31234902,1421,465447328,104116338,34922706,763276993,132227765,161380533,332180037,10412,0,5450,5,416939,26239400,937057301,119151,0,229059068,28111424,574930423,208232678,6319,583113965,208233,996414183,209177533,22083076,2107,635110705,56640050,12566844,104637,879377866,10,757969030,465400033
Cedar Lake Police,2021,Indiana,13806,IN04501,19,8010000,6840000,20027,110000,10000001,24980047,497901,10000,0,51977,6620011,130013,30,0,11299,40000,6853330,2340000,250001,3,2590004,4200080,7000012,5000000,100101,10126000,4510,0,6000012,100001,910,10,0,49801,138311873,121541656,0,11413529,0,56449177,1575,339032410,33735707,431802849,20315,2249,11413540,1582801,675102925,0,389,33734572,1124487,22489712,19640,449821903,481000,25300928,30361120,449796997,168673122,795061879,562254047,90,787144092,173958,22714664,395146529,562272039,116339,38,0,866094698,899588485,179918821,1610,337346750,224897,233893170,955813,42008533,452608312,449794243,40663059,22894529,114810,72979937,1,226023,1495565856
Cedar Lake Police,2020,Indiana,13372,IN04501,4100017,2000001,100900,2520000,700001,7830005,17250924,3925611,390080,10,31789,9010326,156237,1501085,2322,17740,5953477,16672976,5136804,7970002,1008,13107814,47,15,12230000,100000,4810009,934,302,25,100073,240,4630,50,171070,488584996,361864950,470968148,12267595,589833,118084444,40028959,952469239,117732415,1096082685,14199508,130,129633863,614472,2826,235580,96662670,36508537,187440420,94184993,353311,892550187,327413,47092498,1360267046,593366698,1083246943,956098038,12950,27195915,757013978,588773910,59337251,312107878,882988149,119262,25,282519645,35401838,660472233,235463649,588659231,953623053,3061012,1067881456,589363741,12387688,70756521,988944734,374740410,67075017,588774025,49499820,127738426,295707,1021918895
Cedar Lake Police,2019,Indiana,12896,IN04501,1080005,1515383,1505,4400001,100000,182001,7278895,131700,380000,0,1030,8900034,35506,2540,0,4036,1080,8944226,230013,1,9003,239017,1200090,3,4200000,300000,4080024,2150,109,10,600017,1000110,1003050,0,15255,1108645506,82337284,239570853,12073294,125,57327507,369475378,530457273,989223464,341222877,1195496,1361,18323994,181151,119183669,119184,62691239,47673428,328350972,73178704,357577,1118061515,48512,35755066,235507528,613795279,68178245,178907941,715113214,238367,119183566,110638,84262785,894256816,822368278,362580,25,2384,324197601,245875672,1084570300,238369518,452898210,357551,189505611,24909362,62973035,1133435580,143022663,204055373,45084760,3695,51989383,357551,36956,1153720594
Cedar Lake Police,2018,Indiana,12602,IN04501,3,3,5,5,3,1,20,9,0,3,0,0,0,0,0,0,1,1,56,35,45,136,0,3,0,30,4,1,1,13,84,0,1,3,2,1906,4708,20591,8919,4575,2494,43192,19172,0,0,0,0,0,0,0,0,340,340,347,4774,73975,79095,160972,0,425,0,13908,5096,12,1571,4730,53352,349,5312,13555,4629,8197,4016,3531,35645,52639,971,12955,141799,195,0,789,0,0,0,0,0,133,0,0,1118
Cedar Lake Police,2017,Indiana,12286,IN04501,8,10,13,4,4,3,42,13,0,2,0,0,0,0,1,1,0,2,68,24,52,144,2,0,0,18,3,0,0,15,105,5,1,6,0,21542,13991,5886,746,5182,16818,64165,85670,0,0,0,0,0,0,59214,0,0,59214,522,2852,90122,93495,302544,311,0,0,6360,6122,0,0,890,79813,1616,262,30614,10664,1293,17838,14,82817,91912,1,65512,302544,0,126,50,0,0,0,0,11436,18963,1,0,30576
Cedar Lake Police,2016,Indiana,12085,IN04501,11,5,16,1,7,3,43,12,0,3,0,0,0,0,0,1,0,1,71,29,34,134,5,5,0,38,3,1,1,11,70,6640,3,6643,0,2158,27501,6051,1270,0,2481,39460,344871,0,0,0,0,0,0,0,0,0,0,606,6038,47490,54134,438465,1212,1602,0,10066,1397,57,0,456,39343,456,325,243401,4280,521,27977,23,108606,49309,152,3415,438465,0,13,51,820,0,0,0,8887,465,0,0,10235
Cedar Lake Police,2015,Indiana,11922,IN04501,5,7,17,1,1,0,31,1,1,3,0,0,0,0,0,1,0,1,56,11,26,93,2,2,0,25,1,0,0,4,59,2,0,2,0,386,7393,32524,4487,0,0,44789,0,0,0,0,0,0,0,0,0,0,0,121,1437,47845,49403,94192,206,2764,0,6596,0,0,0,58,39849,8054,64,4287,6298,2828,28873,0,2571,35334,1286,4667,94262,0,0,0,0,0,0,0,0,132,0,0,132
Cedar Lake Police,2014,Indiana,11736,IN04501,4,8,10,4,3,1,30,4,0,0,0,0,1,1,0,0,1,3,70,25,49,144,3,0,0,48,0,0,2,7,84,0,1,1,2,237,6282,21568,1416,2034,7980,39516,8244,0,0,0,0,0,875,0,0,0,875,214,2953,43235,46401,95036,6564,0,0,15217,0,0,858,86,23675,1422,266,10304,5921,1673,11435,0,12227,42334,1287,8167,95036,0,3,349,1292,0,0,0,4505,130,0,0,6278
