agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mooresville Police Department,2023,North Carolina,53767,NC04901,14850117,8394672,11746000,6680007,7860004,6240592,55771392,3331345,8792821,153293,3303715,7340189,16625904,7665140,42863,2774163,13068200,50820174,1680882,5150019,1329178,8160079,1179,19200031,16691194,1109,18352144,9094616,100502,15300644,9700023,9058710,3015180,22986,17428360,690602405,1190752569,516273000,561110000,10319469,1233100103,762502966,1569665956,833000147,1277804486,744792456,151016762,11450000,1405439,912093600,1000300,174484655,785950027,382633008,1397565813,114725,516665349,101329190,630770020,804447789,656801974,702901730,831451873,1095870000,404304530,1131106775,702777902,393764159,1637390517,960324155,6257070,42872351,891910000,1926440155,1030890118,20012004,919025370,660182522,14483010,1185241783,124431160,394976018,1408492012,817006044,3068017171,152015044,118490,490724518,100300283,791339245,177100002,1,1
Mooresville Police Department,2022,North Carolina,52762,NC04901,8740180,17120054,21646403,2170054,6110005,4695853,60482549,1247367,942810,8507656,2510033,9620656,6847302,3859817,8087193,1227078,4941164,37093243,10118934,3781119,3407045,17307098,6330748,4800075,6500000,200010,9182163,4038022,101120,9506422,600037,6046790,3031300,7345,7860705,205424927,2781543895,422760644,12940630,229569,1357260625,253668903,1096350514,699557724,1865470487,1057119146,44392699,116996613,313904649,448954339,522247762,1267233544,951832659,263855400,1329880086,632521,676554049,4381208,497578262,1320273783,1628807614,769425121,670354649,937909129,312141122,1290162767,212247869,297024469,1604119654,83374834,43719148,420844994,216567190,1186264282,406366383,905821514,2164593606,968523633,236728350,1534799615,476966358,1001099462,1058877627,235314598,1232864224,195797573,6881831,424287111,208540940,608203241,509172105,1,1.04116338383745
Mooresville Police Department,2021,North Carolina,40560,NC04901,5960110,3818484,13482652,1510007,5565002,13793552,44129807,204334,630527,2545931,131480,2691000,5476508,4359690,172976,9694675,8709570,31235899,9522315,3100016,1560696,14183027,9002469,20600039,5040045,9400085,15634042,2011870,295,10104073,1400032,9003941,3028637,3018578,10271890,1037792705,238307284,790340884,319757613,18030,1118765934,1397041052,1356726067,866978432,1442616582,770219153,12948673,13021555,676657772,796738083,113011141,2014305842,691221329,1466231829,1000117513,789345,414567876,113785656,638572900,444129792,1327568623,914888873,585430287,156343981,197009939,593777815,678022139,254326910,1769415409,708549843,62259734,618467334,842252088,1452397528,425977672,551006944,651087361,989708724,54456893,833305010,267605320,238849756,1067886278,1124494670,2874014355,203929473,15639818,2227955309,7872041,419002496,2033958321,1,1.12448560525052
Mooresville Police Department,2020,North Carolina,39692,NC04901,10150154,15157505,9320671,6100007,2260003,6439591,49427931,4107659,3954300,6692685,291247,6270100,1130506,755830,5873793,120290,6318001,20759767,7584052,3638020,1443251,12665323,191129,5600076,14910310,306217,8403502,2152711,300067,14100287,500042,5005776,2032150,6647,14365421,913481715,971872970,126750990,156245831,1208092,556515590,1165857151,1273084769,1672019378,985300011,756038857,890885426,72073903,1264627,250738098,824251,611866511,1565890198,1552116210,956472134,362586,601280631,2196403,512484096,1853592957,2623052327,941877221,1055782913,1035945394,557810667,1419001597,1179335099,276635929,1037359997,1189445627,1016892,1579253,15312124,1413649740,1127041153,825304202,2135659198,35546731,38960268,1741337662,450328450,219667671,1174399467,1483423024,1610306774,170176969,54395987,1038405505,1390021,374449135,905437150,1,1.17731235192711
Mooresville Police Department,2019,North Carolina,38967,NC04901,17380238,9488113,13945609,2250369,10245005,11701868,65011202,4280214,5779502,6540512,1271388,1691235,11397131,746880,171758,4484530,2893540,22656462,5100530,4994024,2326541,12421095,4521705,9600054,6380103,300008,18925478,6002028,562,21605171,7700031,6005044,2113819,9008584,15420629,595089211,951826177,485776772,447978680,230894322,1124377802,542950647,895938615,850732312,1299821995,448786580,1066598732,409526606,1803432,364421341,358385174,2184532518,1045674786,1325410857,1238246801,956741,425441690,122217671,977548294,1726688847,2234227157,901509261,1105983523,1114773794,555752982,904206522,1076875012,268434617,2299928564,894025626,154808,137518045,574722144,741018542,634701292,738945159,1398057981,262432244,22156937,1367201856,1551285927,354488947,1134119484,752057788,2391987474,318461294,1040794,2497222596,62618132,1132339305,999367231,1,1.19183549339627
Mooresville Police Department,2018,North Carolina,38340,NC04901,9,9,0,12,5,0,35,9,0,3,0,0,2,0,2,3,0,7,153,101,188,442,20,12,2,145,0,0,0,39,224,0,0,0,0,4172,10496,0,86464,22928,0,124060,316319,0,0,0,0,112,0,5505,1335,0,6952,2059,14044,602168,618271,1381922,89968,4057,2347,209918,0,0,0,12797,299186,19687,4994,39173,19586,14962,17660,0,523468,360441,35967,29664,1065603,5152,464,6474,3547,983,8816,0,199973,69958,4923,68,300356,1,1.21343405628813
Mooresville Police Department,2017,North Carolina,37049,NC04901,24,12,0,36,8,0,80,33,0,4,0,2,2,3,2,4,3,16,270,194,421,885,40,13,1,225,0,2,1,86,517,0,0,0,0,7364,24182,0,6044,172708,0,210297,509173,0,0,0,1043,655,525,124,932,9404,12683,3816,25809,758615,788240,1520393,72624,2567,0,119858,0,313,68,29218,563591,50368,7654,51136,13868,23132,114405,373,492286,462971,272140,32060,1520393,19237,1546,3101,3013,5519,1817,0,268878,66926,9112,1687,380837,1,1.24307319386626
Mooresville Police Department,2016,North Carolina,36482,NC04901,81,57,0,31,9,0,178,33,0,10,0,1,3,6,5,6,6,27,433,267,532,1232,37,13,2,391,0,1,1,127,660,0,0,0,0,83938,125103,0,3114,43125,0,255280,711226,0,0,0,127,176,5012,8938,1815,17307,33375,7487,36734,1166391,1210612,2210493,78612,5067,8,336560,0,279,63,23319,766704,39496,14609,104978,50287,18904,154346,0,889910,630955,234481,72528,2210493,13535,6086,3876,4063,8651,12042,0,492885,66285,23572,6256,637249,1,1.26955202032162
Mooresville Police Department,2015,North Carolina,35702,NC04901,28,17,0,13,1,0,59,9,0,4,0,0,0,0,1,1,1,3,123,78,183,384,11,4,0,82,0,2,0,60,225,0,0,0,0,12914,24086,0,4841,13277,0,55119,136206,0,0,0,0,0,0,6,4,1,12,2700,11154,250111,263964,455301,4929,1041,0,86411,0,1924,0,10697,158962,8791,3209,27537,18278,3452,34253,514,158161,106293,77251,17562,455301,2353,608,391,707,554,8163,0,102906,6371,7828,1838,131719,1,1.28556847539769
Mooresville Police Department,2014,North Carolina,35182,NC04901,55,41,0,26,11,0,133,44,1,6,0,4,0,2,9,6,5,26,264,219,373,856,44,17,16,159,5,1,0,156,458,0,0,0,0,43098,61029,0,7309,62168,0,173604,344448,0,0,0,1967,0,227,4648,3743,1704,12288,6038,28665,677875,712577,1242918,38702,3043,1458,93684,611,259,0,31414,543407,36982,148137,121885,13450,16930,160102,1158,360322,223784,121394,38774,1242918,10797,3376,1117,1066,4968,22670,0,203618,13565,16646,2893,280716,1,1.28709350845562
Mooresville Police Department,2013,North Carolina,33676,NC04901,92,58,0,30,13,0,193,53,2,3,1,0,1,7,1,5,1,16,393,245,515,1153,48,25,10,237,1,0,0,75,757,0,0,0,0,94866,170564,0,277582,431716,0,974728,288651,0,0,0,0,131,1900,7,5079,3335,10452,8920,34978,1016554,1060452,2334283,42373,5403,426,221151,392,0,0,10292,780414,50974,24527,177033,34366,28543,252619,1151,387008,866197,435530,76335,2334283,10366,3023,3521,3210,1656,9008,39,177619,61547,55891,8584,334463,1,1.30797303509051
