agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Girard Borough Police Department,2023,Pennsylvania,2946,PA02511,0,5000000,0,0,215000,75000,5290000,0,0,0,0,0,750,7500,15500,80007,0,103757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,7,500000000,500000000,0,100,0,1000,10000000,10003,500000000,0,3500000,0,400,0,0,40007,3,0,0,0,0,155000000,500004000,155000000,155,0,0,350000,0,100000,0,0,0,0,350000000,0,0,0,0,0,0,350000,1000,350000,0,100100,0,0,0,0,1,1
Girard Borough Police Department,2022,Pennsylvania,2969,PA02511,0,4100000,10000,0,30000,0,4140000,0,0,0,0,70,200,2000,4300,30002,0,36572,0,0,0,0,0,0,0,0,200000,0,0,10,0,100,0,43,0,83293072,360263439,0,0,0,104116,1,312349015,0,0,1401,0,10515750,3332,104,104116,47893518,10411635,104,0,48,10414,3123,0,1041163,108,2,44770026,0,44770026,45,624698032,208233,0,0,0,0,0,0,0,0,0,21,208233,360242531,0,10932217,8,20823269,425,0,105158,8537540,0,1041,0,1,1.04116338383745
Girard Borough Police Department,2021,Pennsylvania,2877,PA02511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Girard Borough Police Department,2020,Pennsylvania,2892,PA02511,0,8000000,600000,500000,110000,1100000,10310000,141100,3376,0,8,10,2001,0,30,10020,0,12069,1,0,1,2,0,5000000,0,0,0,0,14020,11,1,110,1100,8,14110,711096802,235486091,164824,11890855,1177,0,118,397460650,718160538,432780021,238,0,11773124,941897642,706388353,118,71,11773124,0,11773124,118,824130443,632,0,118,588656176,118,9431920,706399184,9418499,588656185,118,117748,129504359,0,121263,0,0,42,141277482,906530512,392,894757387,117731,235462472,0,235462,7,353194884,631934303,11890855,117731,7418836,0,353210,826473271,1,1.17731235192711
Girard Borough Police Department,2019,Pennsylvania,2927,PA02511,12,6000000,0,3500000,110000,1020000,10630012,19650,50000,20,11100,175,5700,502000,500,10057,10,529542,36002,2,50000,86004,4,5000005,0,0,9002,0,0,200186,200000,20,1004610,5,1960,11918355,24057,66743,12037538,0,2502857,123,119,0,119,1192,1192,11918355,11918,1072651944,0,143,11918356,5959535,1084570300,0,121626880,119184,1,30392043,595917747,119184,125178512,1072667438,6078361,2383797,178775,11918356,119290815,24,119184,0,1192,0,1191835495,143020259,59592251,12002,429061,595919576,1191835,11918,2490958,595917747,41821528,12037541,120375,22049320,0,0,121567220,1,1.19183549339627
Girard Borough Police Department,2018,Pennsylvania,2959,PA02511,2,1,0,0,0,0,3,1,0,2,0,0,0,0,0,0,1,1,18,5,5,28,1,1,0,1,7,0,0,11,7,1,0,1,0,0,607,0,0,0,0,607,3640,0,0,0,0,0,0,0,0,364,364,302,728,2366,3396,11648,24,182,0,12,1881,0,0,92,1205,0,78,1335,910,73,0,0,0,4884,0,728,8007,0,90,1213,0,73,0,0,0,3716,0,0,5092,1,1.21343405628813
Girard Borough Police Department,2017,Pennsylvania,2978,PA02511,1,0,1,0,3,1,6,4,0,0,0,0,0,0,0,0,0,0,21,11,7,39,4,1,1,6,8,0,0,17,2,1,2,3,0,0,1243,62,62,0,0,1367,27969,0,0,0,0,0,0,0,0,0,0,648,1080,4512,6240,35577,347,124,497,562,3968,0,0,668,75,75,298,199,497,459,0,0,21132,10928,311,1678,35577,75,199,0,0,384,0,0,21132,994,311,932,24027,1,1.24307319386626
Girard Borough Police Department,2016,Pennsylvania,3007,PA02511,1,1,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20,5,3,28,0,0,0,12,10,0,0,2,4,0,1,1,0,0,0,571,0,0,0,571,6348,0,0,0,0,0,0,0,0,0,0,409,540,2090,3038,9957,0,0,0,415,2123,0,0,43,457,190,27,1324,0,32,127,0,6348,672,0,1238,9957,190,27,0,0,0,0,0,6348,100,0,0,6665,1,1.26955202032162
Girard Borough Police Department,2015,Pennsylvania,3025,PA02511,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,15,6,6,27,0,1,0,4,4,1,1,10,6,0,0,0,0,0,0,0,386,0,0,386,3214,0,0,0,0,0,0,0,0,0,0,482,3857,4433,8771,12371,0,154,0,806,2171,32,257,274,5077,144,37,4654,964,180,0,0,3214,1381,1284,513,12371,15,15,51,0,90,0,0,0,131,1284,513,2101,1,1.28556847539769
Girard Borough Police Department,2014,Pennsylvania,3055,PA02511,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,13,8,5,26,2,2,0,2,4,0,0,9,7,0,0,0,0,0,0,0,605,0,0,605,6435,0,0,0,0,0,0,0,0,0,0,255,1073,5299,6627,13668,987,348,0,54,1517,0,0,654,3067,75,70,2597,0,88,1287,0,6435,2829,22,265,13668,75,63,2317,0,12,0,0,0,1420,0,265,4151,1,1.28709350845562
