agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Wildwood Police,2023,New Jersey,546,NJ00513,0,0,0,0,100000,0,100000,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,100000,0,0,700,0,3,35000000,3,0,0,30035,0,0,0,0,0,0,0,700000000,0,0,0,700000000,0,0,0,0,0,0,0,0,0,103500,0,0,3,0,500000000,0,0,0,0,100000,0,0,1000,3500000,10700000,100,200,0,0,703500000
West Wildwood Police,2022,New Jersey,541,NJ00513,0,0,0,0,100000,7,100007,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,100000,0,0,0,10,100000,100,0,0,0,210,31293,728814369,541404960,1041,0,10411634,0,0,56,2082,0,0,728816451,0,0,7965,10411634,1041402,0,0,832930707,0,31234902,26029085,832930707,0,32030,0,0,2,0,31234902,0,0,0,0,0,0,0,0,0,0,104116,489346790,0,2082327,5,697579467,111,10412,0,5903396,0,208233,0
West Wildwood Police,2021,New Jersey,535,NJ00513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,337346,0,112448561,0,0,1124,0,0,11244856,337,0,0,0,0,22490,0,0,0,0,0,0,0,0,0
West Wildwood Police,2020,New Jersey,545,NJ00513,0,0,5537400,0,100000,0,5637400,50000,0,0,0,2000000,10,0,0,0,0,2000010,900,0,1,901,100000,0,0,0,0,0,0,10,100001,5000100,0,0,5000,79468830,1163220001,588656176,174242,0,0,174,2354625,0,5886797,1354,0,0,25012,0,0,117731,75788307,2354625,0,1060,174242228,108,117731247,2355,252533499,412059323,589,11773,0,0,1137,6,588656,64015,117731,0,0,0,22368935,588656177,118,0,235462,1205579621,353257721,1353909,7,765253029,11184773,11959139,1177,7829245,0,177780,174242228
West Wildwood Police,2019,New Jersey,553,NJ00513,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,0,0,0,0,0,200000,100,0,0,0,8,536325972,0,0,0,0,0,893876620,0,0,8879,0,119184,8760,0,0,0,0,0,0,0,0,0,0,0,0,834284845,0,11918,0,7,0,119184,0,0,0,0,0,0,1,11918355,238,0,238367,536325972,0,20809448,0,11918355,366,23837,0,0,0,0,0
West Wildwood Police,2018,New Jersey,561,NJ00513,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,10,10,7281,0,0,0,0,0,0,0,0,0,0,0,243,5036,5278,19849,0,243,0,0,1517,0,0,0,3519,0,0,10,0,0,0,0,7281,5278,0,0,12569,0,0,0,0,0,0,0,0,818,0,0,818
West Wildwood Police,2017,New Jersey,563,NJ00513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,404,280,727,727,0,528,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,727,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0
West Wildwood Police,2016,New Jersey,566,NJ00513,2,0,6,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,7,2,9,0,3,0,0,0,0,0,0,6,0,0,0,0,0,12061,26654,0,0,0,38715,1523,0,0,0,0,0,0,0,0,0,0,0,711,1016,1727,41965,0,584,0,0,0,0,0,0,1143,1650,0,813,0,0,24629,0,1523,13349,0,0,41965,0,0,0,0,0,0,0,0,222,0,0,222
West Wildwood Police,2015,New Jersey,573,NJ00513,0,0,4,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,6,9,4,19,0,4,0,0,1,0,0,0,14,0,0,0,0,0,0,977,0,0,0,977,10285,0,0,0,0,0,0,0,0,0,0,6,1453,10285,11744,23005,0,579,0,0,771,0,0,0,10394,0,0,206,0,0,476,0,10413,11911,0,0,23005,0,0,0,0,0,0,0,0,283,0,0,283
West Wildwood Police,2014,New Jersey,583,NJ00513,1,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,5,6,7,18,1,3,0,0,0,0,0,0,14,2,0,2,0,0,0,411,0,0,1158,1569,7723,0,0,0,0,0,0,0,0,0,0,122,916,78493,79532,88824,0,663,0,0,0,0,0,0,78869,0,0,73650,0,0,386,0,7723,7065,0,0,88824,0,0,0,0,0,0,0,7723,0,0,0,7723
West Wildwood Police,2013,New Jersey,589,NJ00513,1,2,3,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,2,4,11,17,0,7,0,0,2,0,0,0,8,0,0,0,0,0,0,1020,0,0,0,1020,0,0,0,0,0,0,0,0,0,144,144,47,497,9127,9671,10835,0,2273,0,0,3662,0,0,0,3736,0,0,39,0,0,2485,0,0,8311,0,0,10835,0,0,0,0,0,0,0,0,523,0,0,523
West Wildwood Police,2012,New Jersey,602,NJ00513,0,1,14,0,1,3,19,1,0,0,0,0,0,0,0,0,0,0,3,12,4,19,0,7,0,0,3,0,0,0,9,0,0,0,0,319,0,19903,100,0,381,20702,10617,0,0,0,0,0,0,0,0,0,0,33,1805,8892,10730,42049,0,1672,0,0,1460,0,0,0,7598,0,0,1620,0,0,9953,0,10617,19858,0,0,42049,0,0,0,0,0,0,0,0,265,0,0,265
West Wildwood Police,2011,New Jersey,605,NJ00513,0,3,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,5,12,20,0,4,2,0,0,0,0,0,14,0,0,0,0,3144,0,3305,0,0,0,6449,0,0,0,0,0,0,0,0,0,0,0,68,474,14574,15116,21565,0,1111,2673,0,0,0,0,0,11333,14,0,4627,0,0,203,0,0,16721,0,0,21565,0,0,0,0,0,0,0,0,1382,0,0,1382
West Wildwood Police,2010,New Jersey,603,NJ00513,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,8,9,19,0,9,0,4,1,0,0,0,5,0,0,0,0,70,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,67,0,1959,2026,2096,0,1121,0,838,0,0,0,0,67,0,0,419,0,0,0,0,0,1677,0,0,2096,0,0,0,0,0,0,0,0,70,0,0,70
West Wildwood Police,2009,New Jersey,395,NJ00513,0,6,1,1,6,3,17,1,0,0,0,0,0,0,0,0,0,0,4,12,6,22,0,4,0,10,1,0,0,0,7,0,1,1,0,3153,0,0,0,0,9303,12456,48289,0,0,0,0,0,0,0,0,0,0,176,1976,21695,23846,84592,0,1207,0,7393,355,0,0,0,14892,0,0,241,0,0,2912,0,48289,33149,0,0,84592,0,0,0,0,0,0,0,48289,355,0,0,48644
