agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bridgman Police Department,2023,Michigan,2052,MI11268,0,0,0,30000,0,0,30000,6000,75000,0,0,0,760,0,1397,7,0,2164,60000,1,0,60001,2,5500000,5000000,0,750005,0,0,10,0,7000100,0,0,600,209700003,500020719,701000000,0,1000,1000000,26,500000000,30000000,0,3500,4500000,10000000,3500,0,0,0,20000000,7500000,460001,500000000,1010007,3500,0,1000000,210700350,0,0,0,0,4500000,60689,0,0,0,100000,0,0,0,600000000,0,0,0,100000,1470000600,55000,0,16,970001001,119,1001,0,126970100,0,1000000,1000000,1,1
Bridgman Police Department,2023,Michigan,2052,MI11268,0,0,0,30000,0,0,30000,6000,75000,0,0,0,760,0,1397,7,0,2164,60000,1,0,60001,2,5500000,5000000,0,750005,0,0,10,0,7000100,0,0,600,209700003,500020719,701000000,0,1000,1000000,26,500000000,30000000,0,3500,4500000,10000000,3500,0,0,0,20000000,7500000,460001,500000000,1010007,3500,0,1000000,210700350,0,0,0,0,4500000,60689,0,0,0,100000,0,0,0,600000000,0,0,0,100000,1470000600,55000,0,16,970001001,119,1001,0,126970100,0,1000000,1000000,1,1
Bridgman Police Department,2022,Michigan,2062,MI11268,400000,1010001,331000,100001,100000,11000,1952002,2503200,0,0,0,4510000,0,10000,0,0,0,4520000,2802000,100,2,2802102,50003,2600000,100000,0,0,100,0,100010,200001,0,25,0,28000,17803894,31294,104116338,10411634,832930707,0,0,12598077,6767562,17803998,0,6246980,10412675,10445,624698134,0,0,10411636,835013138,240508742,127,2092738,14,11476,241790518,104116338,0,835026361,104126750,1,0,0,260,2550850,0,104116,0,0,0,336097953,468523524,104,0,20823268,322760650,0,0,6,739227044,3395029,0,106615,5950384,0,8,2082327,1,1.04116338383745
Bridgman Police Department,2022,Michigan,2062,MI11268,400000,1010001,331000,100001,100000,11000,1952002,2503200,0,0,0,4510000,0,10000,0,0,0,4520000,2802000,100,2,2802102,50003,2600000,100000,0,0,100,0,100010,200001,0,25,0,28000,17803894,31294,104116338,10411634,832930707,0,0,12598077,6767562,17803998,0,6246980,10412675,10445,624698134,0,0,10411636,835013138,240508742,127,2092738,14,11476,241790518,104116338,0,835026361,104126750,1,0,0,260,2550850,0,104116,0,0,0,336097953,468523524,104,0,20823268,322760650,0,0,6,739227044,3395029,0,106615,5950384,0,8,2082327,1,1.04116338383745
Bridgman Police Department,2021,Michigan,2191,MI11268,7,1000000,0,100000,100000,10000,1210007,100,0,0,11,100000,365,13610,0,110003,0,223989,1,0,0,1,0,0,0,1,360000,0,0,110,0,100,100,0,10,1237047,68612851,112448561,11244856,0,2248975,685936221,674691363,11244856,56336729,69,0,11312325,11301,112448673,112449,1124565,0,112,0,0,2260219,1,1,1237047,112448567,67469137,1146983,11245,1124486,224897122,0,33858262,1124486,11244856,112449,0,0,112465,11244856,11244856,118,11256101,0,68593622,0,22490838,1124486,11244857,5633898,11247,112449,11256326,0,11245,2248971,1,1.12448560525052
Bridgman Police Department,2021,Michigan,2191,MI11268,7,1000000,0,100000,100000,10000,1210007,100,0,0,11,100000,365,13610,0,110003,0,223989,1,0,0,1,0,0,0,1,360000,0,0,110,0,100,100,0,10,1237047,68612851,112448561,11244856,0,2248975,685936221,674691363,11244856,56336729,69,0,11312325,11301,112448673,112449,1124565,0,112,0,0,2260219,1,1,1237047,112448567,67469137,1146983,11245,1124486,224897122,0,33858262,1124486,11244856,112449,0,0,112465,11244856,11244856,118,11256101,0,68593622,0,22490838,1124486,11244857,5633898,11247,112449,11256326,0,11245,2248971,1,1.12448560525052
Bridgman Police Department,2020,Michigan,2204,MI11268,0,0,0,100001,100000,0,200001,30000,0,0,1000000,110000,10,10110,0,8800,44000,1172920,6200,0,0,6200,0,0,0,0,10000,0,0,100010,0,100,0,0,0,1177430,729945431,0,11773124,788799276,2354625,2,119026279,0,730051625,5180174,0,11773124,23546,117731235,0,117732,0,790094437,1177,0,4726203,0,0,354488867,117731235,2,788811049,117731235,353,0,0,11773127,11773,0,117731,0,0,1,0,11774301,1177312,2,0,729933658,0,729934,0,0,12562,2356,117731,471,0,0,3543710,1,1.17731235192711
Bridgman Police Department,2020,Michigan,2204,MI11268,0,0,0,100001,100000,0,200001,30000,0,0,1000000,110000,10,10110,0,8800,44000,1172920,6200,0,0,6200,0,0,0,0,10000,0,0,100010,0,100,0,0,0,1177430,729945431,0,11773124,788799276,2354625,2,119026279,0,730051625,5180174,0,11773124,23546,117731235,0,117732,0,790094437,1177,0,4726203,0,0,354488867,117731235,2,788811049,117731235,353,0,0,11773127,11773,0,117731,0,0,1,0,11774301,1177312,2,0,729933658,0,729934,0,0,12562,2356,117731,471,0,0,3543710,1,1.17731235192711
Bridgman Police Department,2019,Michigan,2224,MI11268,200000,0,0,0,2100000,64900,2364900,0,0,10,1000000,335,9010,100,0,90,9000000,10009535,0,0,0,0,0,0,5000000,0,9010001,0,0,100010,0,8000100,0,0,0,370541655,168061301,1073843780,0,0,1311019,1,119183549,41714242,327039659,168,0,12086404,119828,357550648,0,119184,11918355,119303,12098322,0,3599450,0,0,2383671,269116471,168048805,0,11918,0,1191835,119183996,0,0,0,119184,0,0,66,11918355,154938615,1192019,154938615,0,871231746,154956492,11918355,39,703183005,64514214,13111,0,75788949,0,0,2395589,1,1.19183549339627
Bridgman Police Department,2019,Michigan,2224,MI11268,200000,0,0,0,2100000,64900,2364900,0,0,10,1000000,335,9010,100,0,90,9000000,10009535,0,0,0,0,0,0,5000000,0,9010001,0,0,100010,0,8000100,0,0,0,370541655,168061301,1073843780,0,0,1311019,1,119183549,41714242,327039659,168,0,12086404,119828,357550648,0,119184,11918355,119303,12098322,0,3599450,0,0,2383671,269116471,168048805,0,11918,0,1191835,119183996,0,0,0,119184,0,0,66,11918355,154938615,1192019,154938615,0,871231746,154956492,11918355,39,703183005,64514214,13111,0,75788949,0,0,2395589,1,1.19183549339627
