agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Greenwich Police Department,2023,Connecticut,63777,CT00057,1220031,9671144,8090111,1210125,7565001,13852219,41608631,2772632,9922800,100043,1436517,7060173,6619174,5317481,19161,7771269,2164145,30387920,6542116,8500003,3640174,18682293,1001200,7900219,8994880,100008,13782633,4020831,1739,5400078,900024,7024800,2003551,10690,6892150,1344813713,1255656476,358074604,950388100,3011,546800097,414672473,590000300,850000042,867434400,55486775,198004087,885771001,3002897,377570308,400100,1051949437,771001139,360707369,1498052027,500524318,941527812,580892,332425687,1122426122,1341001908,1148617259,637810374,15012000,125700156,1603177906,630142772,176918819,1180085410,1370608944,66106150,900001198,592895000,951809368,1679850021,780005002,1062387104,740504825,475985510,1248541181,132483271,1007310839,472486105,210005278,1578755007,380587941,11515210,182446273,1041,623275536,1589070006,1,1
Greenwich Police Department,2022,Connecticut,63631,CT00057,7110030,10520076,8748117,12320000,1989041,7545657,48232921,1007387,5190003,49,238035,430762,389600,1731150,48409,7285067,1117512,11240535,8157136,1575008,5814989,15547133,1014,10700991,18559000,5500014,2180616,3169852,285803,5201931,601680,2000130,3005120,5530,4859884,1547588597,1100071659,419442772,794849115,19996466,659368797,1743988533,583052120,1415982229,711747436,185521506,9641,87239080,103719171,459465506,729647509,529891403,1634912486,232027102,1063143397,520614859,604497843,530168,716124681,943452061,1465972976,879482803,272374501,832944242,176685469,1096425155,729516050,582900816,1972105581,896352358,705227562,6686373,488749163,990827042,107094080,624702197,54255230,791687185,93137874,303504580,848534883,129722738,311699685,551821925,2844101667,75429725,106647,339365514,23,603073832,1483886879,1,1.04116338383745
Greenwich Police Department,2021,Connecticut,62917,CT00057,3590026,9509023,21014906,6150000,10950015,13076280,64290250,6272617,167156,83,1036391,3932005,3466529,654460,1922,1100690,1239748,11431745,5907585,6075002,9854333,21836920,240285,5202034,7952830,5100004,3106331,1012122,2045,14400437,800018,2000166,2006311,13511,7876289,1500066180,1597537439,604350858,578289213,53978923,347353643,914993470,835492805,1424723270,285836291,706289755,106829605,578147527,1944234,259423215,562580,1051466209,703967679,1148354606,493326008,243676,529502090,499607,314914448,41449884,523455006,235131072,1154245258,140575373,946929335,293031117,562478552,143511775,1194625132,225858556,218626877,124359,917145078,472736953,830691312,1101999272,1694609047,899926245,12096013,872300956,505476385,168401903,691579454,607225715,1773455260,65544042,678425,809212237,65,1078675964,1197667128,1,1.12448560525052
Greenwich Police Department,2020,Connecticut,63012,CT00057,50063,13310181,7200032,11740000,6365005,4138235,42803516,3812258,409196,290055,5093733,3020757,3506250,9332880,50159,5292171,8600184,34896134,7257011,902502,10687620,18847133,13600993,14464095,2320120,100016,14660326,3930,1795,5501188,400008,1002420,3001382,1000817,12236789,778558427,270430261,836228128,12095707,97602170,147634972,180252856,1543456611,567464564,1303405155,159607686,465043865,13018720,9169528,409959587,588656647,689462941,829431872,608554412,465571942,368805,144245972,401310,639433547,1899833192,1253725178,662007280,427785094,592202241,54862963,1269403861,1060983090,136104995,851346401,1224847047,18496519,193,174630741,1265875191,723117099,647524151,378009670,721651684,47167136,1689611061,423509298,126631760,923718600,1036042171,903630401,45302352,326804708,652108963,25,1076536793,736220506,1,1.17731235192711
Greenwich Police Department,2019,Connecticut,62905,CT00057,380024,5200020,11560939,3630001,6046001,4305222,31122207,8955706,2757746,93,15595,1823099,8968323,2366720,21003,62378,7433540,20690658,4608527,5000006,3326042,12934575,905,8400250,5151490,6000761,8930255,7180,100564,1014153,500021,5015150,5005970,4997,7883948,549795507,115809693,385249143,395808567,178780425,442886102,1072667086,544669178,343725362,840602700,835516841,23360337,1055006820,955217286,494077193,119779,615360772,754554635,521082451,993216232,614749,34968763,216598,131103466,1411898114,1793724566,250643518,133831084,1204946,7270690,481590897,1806347,460727636,420016582,834887944,125572,603777,1184351960,131299067,1016051698,846204396,8543,1060943020,4524221,2101691873,962187950,300603585,1194219733,286046571,257873031,20158728,62686233,851234460,7153,174189249,2088381826,1,1.19183549339627
Greenwich Police Department,2018,Connecticut,63075,CT00057,23,14,0,4,15,0,56,73,1,2,0,0,0,0,0,0,1,1,104,39,174,317,9,26,0,80,16,0,0,36,150,0,0,0,0,41723,544640,0,90682,10576,0,687622,2287815,0,0,0,0,0,0,0,0,341,341,689,4590,1649832,1655112,6918704,23907,25561,0,65220,193288,0,0,67087,1280049,193559,2861,771086,0,4751,1022971,0,2257912,315675,54767,7307,4630889,8556,0,384659,0,243,60672,0,2130494,4213,2761,0,2591597,1,1.21343405628813
Greenwich Police Department,2017,Connecticut,62531,CT00057,31,28,0,14,14,0,87,72,1,1,2,0,1,2,3,3,1,12,88,46,177,311,31,19,0,56,20,0,0,30,155,0,0,18,0,919327,1320551,0,125264,505859,0,2871002,1930504,0,0,10843,0,277,3087,43874,4,1243,59328,634,6210,1338611,1345455,6206289,32247,14814,0,353172,125522,0,0,59784,759917,322307,1074,642257,0,25385,2713547,0,1881240,377199,240303,2977,6206289,35711,2,497,0,1763,2114,0,446716,13689,2361,0,502853,1,1.24307319386626
Greenwich Police Department,2016,Connecticut,62970,CT00057,20,17,0,10,8,0,55,48,1,3,2,0,0,2,1,2,0,7,76,44,192,312,24,14,0,39,7,0,0,27,201,0,0,13,0,147772,216200,0,5060,7239,0,376271,1579837,0,0,115239,0,0,1304,3,1714,0,118259,542,6270,1808728,1815541,3889907,19937,8063,0,94050,171045,0,0,72284,1450161,232729,7283,1024723,2693,80091,638940,0,1589240,236496,34903,42809,3889907,11078,0,63,0,1,248,0,392297,3094,1904,127,408812,1,1.26955202032162
Greenwich Police Department,2015,Connecticut,62942,CT00057,27,22,0,16,4,0,69,45,0,1,2,1,0,2,0,2,1,8,64,27,219,310,20,42,1,41,13,0,0,19,174,0,0,17,0,2810600,167589,0,31,34840,0,3013060,1685769,0,0,19967,631,0,2161,0,606,257,23622,897,3462,4118870,4123229,8845680,25498,31282,1286,65767,84693,0,0,25488,3889216,356615,5432,1387380,707,17958,4772638,0,1670178,595456,27302,12014,8845680,7375,260,0,707,0,23012,0,595682,55049,0,1286,683371,1,1.28556847539769
Greenwich Police Department,2014,Connecticut,62676,CT00057,32,23,0,17,6,0,78,29,0,2,0,0,0,1,0,1,3,5,74,58,234,366,28,20,0,43,27,0,2,21,225,0,0,4,0,884837,849322,0,4313,134277,0,1872749,875007,0,0,0,0,0,4,0,3,40697,40703,1072,7569,2936406,2945048,5733507,19391,13463,0,49505,514602,0,93,58599,2289773,340385,6042,398116,0,16588,3636212,0,947539,308189,58072,22743,5733886,60560,704,50,0,270,3304,0,105942,14832,1030,0,186693,1,1.28709350845562
