agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
St. Augustine Beach Police Department,2023,Florida,6870,FL05502,0,11000000,20000,0,100000,26,11120026,23456,100000,0,12932,6010000,18120,402500,1168600,1000181,40000,8652333,136003,2,0,136005,0,0,0,1,250000,0,7,10,4,100,6600,0,2175,926200063,765665009,200012600,10150000,0,1586,10002238,950000000,1,6000000,51163,0,10010000,61154,0,100000,15026000,60000002,768100102,130000002,0,234053081,450,10000000,1000004,980000221,763100000,486012700,10000,10,2954,150280,10100002,7,340000000,100600,0,0,500000500,170000026,600000000,1300000200,400,1400000,263000000,300000,54373001,660000287,110000000,600838,11274000,100200,292500468,1,1,1094000000
St. Augustine Beach Police Department,2022,Florida,7100,FL05502,1900000,14050000,5003,210000,5100000,390700,21655703,523000,0,0,18666,2200000,51558,0,629000,10511,40000,2949735,4997502,1,5,4997508,1,2500005,0,1,2500001,32,0,10,1,100,2000,10,51951,88603287,1197369215,833213799,10550109,21,37,832930848,832930707,85375399,1583089046,526,5,10411634,520690808,208249856,0,260,20823269,490387954,31234902,0,138508788,171792,10411634,71944496,124939606,520685808,381091956,11453,1041174,2464,145784,11515320,21875,343597452,105418,0,0,676761697,989105215,249881294,862,989105217,114528,260291044,0,635153,608039424,603874763,864394778,10473062,104720,8933365,0,4,380024635
St. Augustine Beach Police Department,2021,Florida,7241,FL05502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Augustine Beach Police Department,2020,Florida,7101,FL05502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Augustine Beach Police Department,2019,Florida,7137,FL05502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Augustine Beach Police Department,2018,Florida,7120,FL05502,1,9,2,4,1,2,19,2,0,1,0,0,0,0,0,1,0,1,17,22,54,93,9,7,0,23,0,1,1,5,47,0,2,2,0,3702,498,3944,0,0,595,8738,33642,0,0,0,0,0,0,0,6,0,6,513,2898,151542,154953,230982,15466,2478,0,12112,0,1215,251,572,122859,1901,5,5386,1244,1395,74137,0,65853,44531,0,2887,197340,1410,5,860,1001,0,0,0,25482,3700,0,363,32821
St. Augustine Beach Police Department,2017,Florida,7117,FL05502,4,5,5,1,0,4,19,3,0,2,0,0,0,0,0,0,1,1,25,24,80,129,5,15,0,45,3,0,0,7,54,1,1,2,2,0,5022,3561,0,0,5842,14426,34806,0,0,0,0,0,0,0,0,0,0,394,3318,276671,280383,329615,51489,7169,0,39354,9569,0,0,402,172399,1485,219,64763,2735,373,67561,0,84891,93722,4972,8894,329615,56,218,261,994,0,0,0,22625,8554,622,1945,35275
St. Augustine Beach Police Department,2016,Florida,6986,FL05502,0,5,7,1,2,1,16,3,0,0,0,0,0,0,0,0,0,0,32,32,52,116,3,11,0,31,2,0,0,14,55,0,2,2,2,1904,0,8817,1885,1857,0,14464,56228,0,0,0,0,0,0,0,0,0,0,667,4525,413915,419106,489798,15425,5926,0,13187,23805,0,0,5831,354931,1671,43,267434,3009,292,94462,0,49488,65550,2309,5540,489798,76,43,51,1968,0,23050,0,38099,8881,1143,1682,74992
St. Augustine Beach Police Department,2015,Florida,6838,FL05502,3,4,7,0,2,1,17,9,0,0,0,0,0,1,0,0,0,1,59,32,77,168,5,11,0,70,3,1,0,19,59,6,3,9,2,2057,45,11031,309,0,50137,63579,205361,0,0,0,0,0,0,0,0,0,0,1158,4311,107628,113097,382036,1860,4524,0,39898,2243,476,0,3525,60571,1257,402,13115,2696,694,33915,0,222614,47653,53737,5952,382036,84,39,0,643,0,5169,0,204663,11273,0,919,222789
St. Augustine Beach Police Department,2014,Florida,6693,FL05502,5,4,3,0,2,2,16,6,0,3,0,0,0,0,0,0,0,0,26,28,55,109,1,11,0,33,7,0,0,12,45,2,2,4,0,644,4052,7194,145,0,646,12680,58370,0,0,0,0,0,0,0,0,0,0,586,4165,91898,96649,167699,1,3238,0,16951,1269,0,0,749,74440,2287,281,26654,450,3243,38247,1,56483,29453,8231,2368,167699,386,237,0,0,0,0,0,29604,3125,0,1,33354
St. Augustine Beach Police Department,2013,Florida,6490,FL05502,1,9,5,6,37,7,65,6,0,0,0,0,0,1,0,1,0,2,19,21,54,94,0,2,0,17,9,0,0,11,55,7,1,8,0,6442,981,2577,8196,4748,6337,29280,94750,0,0,0,0,0,20,0,144,0,163,578,2883,124764,128225,252418,0,3008,0,51597,15157,0,0,1634,56829,3937,300,14880,131,3108,16866,0,165762,25602,10595,11238,252418,589,85,0,0,34,12262,0,135061,3494,523,589,152637
St. Augustine Beach Police Department,2012,Florida,6453,FL05502,5,7,14,1,17,3,47,6,0,0,0,0,0,2,0,0,1,3,24,34,78,136,4,11,0,39,9,0,1,11,61,5,0,5,0,21412,32395,28182,2877,265,730,85862,73320,0,0,0,0,0,695,0,0,591,1286,676,5721,138075,144472,304939,1238,5236,0,32227,5922,0,1165,4023,94662,9692,333,27830,464,3019,26363,0,80420,121746,8149,26922,304939,93,297,1035,0,0,1460,0,58394,6965,0,1301,69544
St. Augustine Beach Police Department,2011,Florida,6260,FL05502,5,21,5,1,2,0,34,3,0,0,0,0,0,0,0,0,0,0,18,15,48,81,4,12,0,35,6,0,0,4,20,3,0,3,0,13442,3936,2742,1151,1375,0,22646,11568,0,0,0,0,0,0,0,0,0,0,680,2335,108802,111818,146032,1838,3275,0,19113,3613,0,0,266,83713,2643,1249,4914,2845,122,76020,0,13614,27154,7159,10313,146032,401,0,168,0,0,813,0,6570,5467,271,0,13690
