agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Del Rio Police Department,2023,Texas,34466,TX23301,7050078,1030603,2054263,1240005,5100002,2987826,19462777,6101402,523563,2834539,120158,520798,9762984,975900,60545,196927,7623400,19260712,6340160,6300018,721648,13361826,8300935,6200017,3400000,800044,7054017,1033910,81,11100254,1100035,7000861,2007040,3000038,4961854,1213909610,1834370346,403639110,190995000,376103014,544800979,494674821,1032350188,1292000119,696003829,111044163,192203345,581570002,639144,708703302,201000400,181410657,390200022,415203161,1639500016,801853205,504446237,722152,204500042,699455484,595700355,71806075,601351032,1220854000,40921458,658089953,501378365,472621922,599589502,340055511,2006670,1488044,313010000,1285160201,1137050272,220008001,474008806,660097735,387818000,1334129030,915450000,382234220,1728482126,830018045,1124313068,467957509,1710080,1651076407,6755036,723522513,746013331
Del Rio Police Department,2022,Texas,34495,TX23301,13360085,9470410,11168053,470000,2310000,7048219,43826767,3110738,5516116,1338002,133345,3309830,1271071,1112850,1010604,44525,280000,7162225,2166403,9060005,1060017,12286425,6400021,1200031,7300059,7,580028,304056,303616,21000087,2830029,2000150,5741,2000701,7190852,858856411,1181103799,631129505,11005097,57474547,220830808,969236156,1052253877,919971996,1463043325,858492042,43208517,583820915,1254399,5954935,1483762,54571148,373527781,1130183275,308914227,422068,128365843,314281,116193843,1151422832,1426602888,974322216,592655516,916236272,31755625,1051613486,208813760,134414641,2402069,239556144,358931,6871701,143810484,520844746,465191805,624733430,1058970378,624766705,3876251,1211997377,171179754,133798869,499979360,62483252,867527208,89884680,106584,566690939,376932,363886769,513355310
Del Rio Police Department,2021,Texas,35696,TX23301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del Rio Police Department,2020,Texas,35733,TX23301,300122,1020001,13250061,460001,1270003,1141916,17442104,2338727,961940,20022,179270,624213,8873539,1531060,31751,202384,2230000,13672217,2316778,5000010,839855,8156643,3010099,11000014,2400000,3700007,9830053,2002684,2609,9500036,4050005,4015020,3018060,6000616,3126706,1044630592,1892479756,4912823,275637077,189610898,1282093949,1018994739,1847003443,726992772,1383343152,21805331,48287060,165758516,1178032673,946572317,2472485,183911574,541098658,671539479,474574626,828066664,2051090834,942654082,463449024,1842027297,1253025512,784591968,331407185,950102841,182718882,1045466747,120056268,263635933,2062040283,930355846,6011357,21980552,109562218,478003051,1327266664,1118461451,719461377,565211181,27635371,1368172006,938909544,171203590,1147613591,659339485,2714708730,200980244,1243972,333889865,8311866,2077609113,1809637753
Del Rio Police Department,2019,Texas,35947,TX23301,15680164,2086003,10667029,8940001,9840003,9274111,56487311,5304289,995527,3330094,334565,10763365,1512202,2716700,65625,6823205,5385375,27601037,7667016,17,767610,8434643,8790304,9700035,4070246,100010,5072126,3102778,200065,3000025,800017,1014030,2012740,2007808,8094054,1026651847,2066142579,14617409,168517196,746695766,835953423,1548219575,308227728,908178661,599735651,634158908,1827226998,525591112,716476947,844632005,1549625,2020760552,323821735,1074090062,197845903,955424098,1163670194,2330071,1583410099,503915151,1814688821,222829225,121995820,1513414163,291523075,1742486391,1074804065,144275076,1798417875,715264936,6780436,11262946,374316150,1370875344,729868159,238867670,2807974791,333863884,2702010,1028805282,19609281,255874013,467266632,1053596894,2161730207,352090424,358761982,1854145430,26160961,272529940,1895082881
Del Rio Police Department,2018,Texas,36007,TX23301,33,21,47,5,27,26,159,18,1,12,0,0,0,0,0,3,0,3,99,213,253,565,28,18,2,113,47,6,0,135,216,10,1,12,1,21955,25934,55256,23287,24454,22394,173280,295897,0,0,0,0,0,0,0,1486,0,1486,2769,28092,347943,378804,1145364,14401,3947,1007,73038,35830,2360,0,23603,224618,10296,7539,55010,2911,37807,52417,0,295897,267119,42161,78310,849467,2813,3467,195,1364,149,5690,0,106782,11284,971,4543,137258
Del Rio Police Department,2017,Texas,35994,TX23301,23,15,36,9,21,41,145,19,0,4,0,2,0,0,0,8,0,10,134,158,237,529,23,10,0,66,50,3,1,141,235,7,0,7,0,20171,33495,54879,18286,1630,12702,141162,337349,0,0,0,269,0,0,0,1149,0,1417,3897,20357,340056,364310,844238,10105,1734,0,43823,45317,1264,280,19659,242127,7391,6586,109132,11204,22795,93894,0,335360,186156,15080,56639,844238,2091,2426,686,3716,527,8437,0,79277,21963,1988,6486,127596
Del Rio Police Department,2016,Texas,36177,TX23301,24,26,38,3,28,37,156,24,1,3,0,1,0,0,0,8,2,11,124,208,332,664,51,14,0,91,13,2,0,158,335,11,1,12,6,36333,40275,147438,47569,2666,70060,344342,386049,0,0,0,296,0,0,0,2085,1000,3381,4182,29622,462465,496269,1230041,58350,47529,0,70850,11362,705,0,30801,276672,42918,6016,138711,15133,31985,75588,127,386049,397310,23308,112895,1230041,6358,2592,345,0,142,4287,0,216945,23661,3871,8071,266272
Del Rio Police Department,2015,Texas,36091,TX23301,18,26,55,4,28,16,147,27,0,1,0,3,0,0,1,5,1,10,159,296,352,807,48,18,3,139,21,3,2,218,355,20,0,20,3,23004,9256,100321,50127,5092,19500,207299,344694,0,0,0,188,0,0,17,1556,64,1824,4925,42628,337499,385052,938870,24005,4838,1993,83877,34982,1730,803,37324,195500,4002,5564,43676,28412,44756,88939,0,344694,241416,17416,119995,938870,2633,2229,2380,1289,0,37477,0,310884,30014,896,13915,401717
Del Rio Police Department,2014,Texas,35564,TX23301,52,37,59,4,22,26,200,26,0,0,0,3,0,0,0,1,0,4,161,227,313,701,42,36,4,121,37,13,1,170,277,9,1,10,4,38963,70941,97977,23210,869,95800,327760,527132,0,0,0,46,0,0,0,118,0,165,5184,30079,373161,408424,1263480,27482,7414,1931,73359,41341,4691,1351,35362,215493,15869,5338,79311,9391,21116,161291,1512,527132,242093,18582,181847,1263480,2200,2016,1557,0,941,3951,0,206849,18453,0,17870,253837
Del Rio Police Department,2013,Texas,35499,TX23301,39,27,23,8,11,11,119,17,0,0,0,2,0,7,2,1,2,14,121,243,268,632,52,27,2,77,66,4,0,154,250,5,2,7,5,44377,47704,64887,12529,2732,5233,177463,280838,0,0,0,196,0,2171,131,262,942,3702,3876,32948,324312,361135,823138,20349,7298,135,97027,35927,4352,0,27978,168069,23075,8355,36659,10525,6298,66163,0,329233,256480,21134,65216,823138,2760,2251,128,0,20,98,0,100076,18997,124,11706,136160
Del Rio Police Department,2012,Texas,36302,TX23301,36,19,14,9,39,40,157,13,1,0,0,1,0,5,1,1,2,10,91,201,269,561,32,39,2,52,71,1,0,136,228,6,1,7,2,41527,102906,15439,58143,3465,64193,285673,178912,0,0,0,0,0,610,504,597,531,2243,3184,28219,413914,445317,912145,15973,10880,214,48769,39040,285,0,32513,297641,26012,11310,41349,7322,19744,73551,1831,199483,426843,30215,74485,912145,5058,2541,1035,1593,5842,10065,0,54958,24215,457,14292,120055
Del Rio Police Department,2011,Texas,36340,TX23301,76,47,27,7,44,16,217,18,1,0,0,1,1,4,2,3,1,12,90,236,261,587,91,38,2,71,60,2,3,88,232,5,0,5,3,58150,182865,75127,88053,9916,26283,440394,371477,0,0,0,406,135,569,847,10430,5594,17982,2846,33483,271835,308164,1138017,44520,8134,274,59189,26684,68,792,21263,147239,25920,16659,33028,22331,13692,114171,610,403988,291761,94372,121487,1138017,2866,1808,2545,465,107,872,0,110137,9236,1477,1429,130942
Del Rio Police Department,2010,Texas,35591,TX23301,29,33,29,8,36,13,148,25,0,2,0,1,0,9,0,4,2,16,98,199,261,558,95,17,2,102,64,2,3,85,188,6,5,11,8,65867,37986,59192,96851,8873,52305,321074,487364,0,0,0,333,0,139447,0,1621,21799,163199,3055,30330,288500,321884,1293520,63873,3894,1818,91987,41221,1824,1021,9937,106310,20202,12409,47907,8953,31830,39865,335,746573,229591,43180,112675,1293520,2458,3247,11805,0,8522,2223,0,253341,14642,2753,573,299564
Del Rio Police Department,2009,Texas,36996,TX23301,31,22,46,15,20,22,156,43,2,0,0,0,0,5,1,2,0,8,83,203,295,581,80,25,7,97,42,11,8,90,221,16,2,18,5,22655,42810,73844,25521,15605,51437,231871,769576,0,0,0,0,0,5384,1,305,0,5691,2693,30543,346671,379907,1387045,41800,6975,2694,91767,30225,5036,4099,12778,184532,23625,11558,48453,22511,12814,62834,710,768440,289989,51170,94941,1387045,3887,719,10577,1633,746,9754,710,263688,12670,1077,5249,310711
Del Rio Police Department,2008,Texas,36922,TX23301,38,48,52,10,21,11,180,72,2,0,0,3,0,2,0,3,1,9,153,202,301,656,83,41,1,55,13,2,2,101,358,13,6,19,2,82454,39101,59277,29270,4394,19891,234387,1909203,142,0,0,778,0,0,0,1642,0,2420,4949,33941,446562,485452,2631603,54898,8844,1061,48828,12396,103,863,17370,341088,14219,3568,79463,9114,14447,120792,0,1909203,313100,205,167492,2631603,5440,698,4515,4437,705,429,0,464590,12611,0,5508,498932
Del Rio Police Department,2007,Texas,36864,TX23301,74,70,46,6,23,11,230,100,0,0,1,4,0,5,0,3,3,16,328,294,303,925,90,51,1,92,3,0,0,112,576,13,5,18,0,80915,73775,61232,42294,56353,131996,446565,2160421,0,0,29391,838,0,941,0,908,1055,33133,12053,52719,432322,497094,3137213,48447,9805,3,70674,3402,0,0,8309,356454,15538,14549,127865,5011,4407,107824,0,2160421,471950,11316,218332,3137213,1039,3389,1,742,0,5648,0,396096,9161,9111,3787,428974
Del Rio Police Department,2006,Texas,37041,TX23301,60,30,63,3,15,28,199,101,0,0,0,2,0,0,0,9,0,11,141,239,362,742,161,42,1,65,0,1,3,96,373,17,3,20,2,52779,87793,190975,13593,907,52267,398314,2282995,0,0,0,38,0,0,0,478,0,515,6123,44590,541203,591916,3273741,129513,13600,60,55541,0,4534,1058,12118,375492,6826,5565,135450,11167,9616,60869,0,2283147,536877,0,224225,3273741,1462,464,529,1209,27,363,0,266991,11929,0,4176,287149
Del Rio Police Department,2005,Texas,36405,TX23301,53,44,50,15,19,30,211,61,1,1,0,0,0,3,2,5,0,10,340,243,390,973,126,51,1,107,1,1,2,120,564,10,0,10,0,58230,33327,58609,13385,6717,30175,200442,731196,0,0,0,0,0,5617,3314,335,0,9266,16134,47929,497214,561277,1502182,89781,15119,78,76795,226,234,309,20720,358015,47278,12819,113155,10009,15343,84545,0,696871,289736,2309,230116,1502182,3167,936,1504,0,0,1914,0,58509,9711,0,2450,78191
Del Rio Police Department,2004,Texas,35726,TX23301,73,35,92,4,24,46,274,58,1,1,0,1,1,1,0,4,2,9,206,262,311,779,118,54,3,99,10,0,0,107,388,7,1,8,0,28437,70242,127337,12875,3460,97707,340059,642404,0,0,0,0,3142,507,0,6270,58,9977,8914,52509,548768,610191,1602631,60694,13404,6411,73203,15835,0,0,16524,424121,12500,3434,148972,5678,7350,127625,161,690483,419265,12341,174821,1602631,1623,978,992,194,0,2810,0,41654,96982,0,4685,149917
