agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
North Catasauqua Borough Police Department,2023,Pennsylvania,2924,PA04819,700000,0,0,10000,100000,14001,824001,110002,165000,0,950,5800000,6662,10,0,66,30000,5837688,1105000,0,26503,1131503,2,5000000,0,1,0,0,0,10,12801,6000022,658022124,700000000,10120000,10000000,45000000,165,500000000,530000003,300,1160,0,10000000,61155,802079700,110000,130000000,17499001,52000000,10000002,0,165031016,0,10000000,150000000,45000000,160000120,950011250,10000,2200000,10000951,0,2500011,950000,11499,101630,208700000,0,3002,0,580000000,120,3000,8200000,1159010000,0,208400001,4,500000000,2580311,10075001,101000,212470205,0,0,165000000
North Catasauqua Borough Police Department,2022,Pennsylvania,2950,PA04819,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,47789399,10411634,0,0,10458,937047045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,614286396,4,614286396,0,0,0,0,0,0,4778940,4779,0,0,0,0,0
North Catasauqua Borough Police Department,2021,Pennsylvania,2823,PA04819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Catasauqua Borough Police Department,2020,Pennsylvania,2829,PA04819,0,0,0,0,100000,0,100000,0,0,0,0,0,2330,0,0,23,0,2353,0,0,0,0,0,0,0,0,2330000,0,0,0,0,0,0,0,0,0,0,0,373208016,0,0,0,0,11773124,0,0,0,0,0,27431378,11773124,0,11800,20,0,1177312,0,0,0,11773,0,0,0,0,0,0,0,0,0,0,0,0,47092494,47,0,0,0,0,0,0,0,0,0,2,0,0,388513076
North Catasauqua Borough Police Department,2019,Pennsylvania,2839,PA04819,3600026,7000000,0,0,100000,1,10700027,106700,0,0,58937,0,18122,2001200,0,10181,10000,2098440,851000,1,10002,861003,0,0,0,2,3120001,30,150,10,0,1191835,119545,0,689000099,0,0,358,238367337,2,0,0,0,11918355,23880,0,119184,119304235,0,215960711,23836710,0,357589094,0,11918357,33371396,119183549,238486,139482527,11918,47673420,2523,79853,36112627,0,0,123474,357563,0,476746918,798529781,715101297,358,24754,0,0,782928654,369469,0,1,4290608,357551,119184,357722,0,0,357550648
North Catasauqua Borough Police Department,2018,Pennsylvania,2837,PA04819,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,8,6,19,33,0,5,0,19,5,0,0,0,4,1061,0,8130,0,0,0,9191,34947,0,0,0,0,0,0,0,0,0,0,189,960,19546,20695,99779,0,3883,0,5121,2063,0,0,0,9629,243,7,2016,1092,7887,1244,0,34947,17154,243,0,64833,0,102,0,0,0,1213,0,28516,527,2124,0,32481
North Catasauqua Borough Police Department,2017,Pennsylvania,2828,PA04819,0,3,1,0,0,1,5,6,0,1,0,0,0,0,0,0,0,0,22,13,20,55,0,8,1,21,9,0,0,0,16,18228,0,0,0,0,2332,20560,46766,0,0,0,0,0,0,0,0,0,0,582,2673,53221,56475,123801,0,3468,22,3520,42980,0,0,0,6484,752,3771,723,373,5436,13730,0,47139,51088,111,679,123801,0,0,0,0,0,0,0,6215,0,0,0,6215
North Catasauqua Borough Police Department,2016,Pennsylvania,2824,PA04819,2,1,2,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,9,15,8,32,2,5,0,10,2,0,0,1,12,2336,13982,0,0,0,0,16318,17329,0,0,0,0,0,0,0,0,0,0,312,1909,16733,18954,52601,311,368,0,7129,800,0,0,6,10341,0,2168,1861,0,908,10969,0,17329,8335,762,10269,52601,0,0,0,0,0,0,0,2539,0,0,0,2539
North Catasauqua Borough Police Department,2015,Pennsylvania,2843,PA04819,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,8,11,7,26,2,3,0,7,3,0,0,0,11,154,4114,0,0,0,1286,5554,1286,0,0,0,0,0,0,0,0,0,0,123,1694,5493,7311,14150,27,1446,0,2454,2067,0,0,0,1316,513,1466,386,0,962,5168,0,1286,2905,1183,283,14150,0,0,0,0,0,0,0,1286,0,0,0,1286
North Catasauqua Borough Police Department,2014,Pennsylvania,2845,PA04819,3,0,1,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,7,9,7,23,4,1,0,10,2,0,0,0,6,0,3147,11574,0,0,0,14720,21108,0,0,0,0,0,0,0,322,0,322,118,1207,67490,68816,104966,566,158,0,9324,283,0,0,0,58484,1529,1515,834,0,2635,65401,0,21108,4865,6725,354,104966,0,0,0,0,0,0,0,21108,0,0,0,21108
