agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Celina Police Department,2023,Texas,22608,TX04302,1850002,119009,224100,2800000,100000,21680,5114791,420505,239001,9446250,165509,8470000,656773,10000,1520000,5108699,165000,16095981,3947005,2202005,70025,6219035,5980001,100066,7000000,100033,5830002,9950,87,7900010,800055,1000100,1004730,719,18016506,871804512,114667615,800110000,670310001,500000112,200002074,12819451,202000100,810000007,474600700,1074075,0,50139000,227932,900700000,100000,447577,410000005,696202843,80000016,405752,151229958,112000,267001010,778460324,1052005472,323400000,411503296,700010000,100000010,110102429,300000000,266802042,3201009,1860000000,12503360,5751000,8000,1410004747,221950003,740005001,26115,180008737,2730000,645000001,902200001,46493016,150007424,971001003,799695150,38383024,103190,1116431916,11177001,255011,591000001,1,1
Celina Police Department,2022,Texas,22257,TX04302,6200001,9000058,68,4000000,4100000,140020,23440147,3556273,9660000,2,132669,5010000,1330879,2900,1210000,23307,240000,7949755,4245000,2,10009,4255011,7080000,123,4000000,4,3760000,111600,968,8000010,8,100,0,0,2349045,364407465,275064919,302458,10518874,0,104117278,937074721,322760649,176997779,481226028,73156,428,10463692,10110850,0,0,1062610,468523526,1852179819,249879216,104116,646853212,28330,104116340,1114461386,416466189,13847577,884194796,67687073,10,99968,0,137018512,282165,843342351,1147050,1,1041,510504135,645521300,520581692,6936,551837502,1874094,337336936,1249396,75373986,1020757985,832932789,905297516,34916486,104897,1040030090,749638,1393,771533302,1,1.04116338383745
Celina Police Department,2021,Texas,22521,TX04302,0,7000000,1400000,20001,101000,0,8521001,85735,180000,0,35693,4030000,108383,100,0,1390,71320,4246886,531702,0,5001,536703,10,100024,0,0,10021000,0,19,10000010,100003,6000100,93,1000000,4321,957052770,88991673,449794242,11420279,0,10120480,36162,675815961,56224304,886207330,185591,57686112,11690152,175005,112448561,112449,61847733,78714002,691005774,78713998,337346,180405457,168673,11244856,619705608,254810696,41943313,194559052,11245,112955,125169493,562242944,22714618,253119,663477206,117104,16867284,0,1390988787,595201485,449797616,482421361,168672841,449794,932198568,3823251,79566358,970544407,11244856,1117737617,50100334,113865,887378525,0,9,1067136839,1,1.12448560525052
Celina Police Department,2020,Texas,18165,TX04302,3500018,6000005,5000011,230000,12800000,397000,27927034,22600,218000,50001,12780,730000,91620,0,0,200914,80000,1115314,188001,2,0,188003,7800000,9,100000,100027,1450000,0,2,7000280,200003,1000100,0,0,2315,1351325953,1026685149,825295959,11987394,118,20014321,941856392,588656176,541563685,1755961985,11777943,0,11916756,257730,471048441,4,706605,647521796,1306522859,82411878,0,1106869387,11773,2,10654846,2119162233,51919475,854764147,12962209,58159238,706429123,269169,38312101,1249144,353595299,119391,1,1177,188370185,679544694,47093671,248413933,671068041,588656,2050878118,1075151190,28678153,306219305,1024264108,581880524,30495995,26607259,366227724,1,413237815,1542282373,1,1.17731235192711
Celina Police Department,2019,Texas,13977,TX04302,200045,9010000,13000000,110001,100000,1700001,24120047,2018401,66000,3504001,22769,30000,144681,30,1602,51461,150000,400543,90003,1,0,90004,0,400014,160000,0,4760010,350,0,10,4,100,1001700,100,1851,685305623,6000415,1191955,12013702,0,119184,4255,953468395,696031929,26101574,11918361,0,29795887,120901975,1074449351,0,6080362,107265194,79852983,619754458,119193,171710427,4,60783613,233004080,1072651944,122115,1011928166,596061959,166856981,476782847,596116916,59830620,238368524,119459674,835477,0,238368291,607836105,1013060169,226448744,1135,226448923,1883100,5973768,607836,23860548,1001178774,4767,3805925,14154470,16089779,333715386,2,628098498,195463940,1,1.19183549339627
Celina Police Department,2018,Texas,10559,TX04302,2,2,0,5,10,0,19,1,0,3,0,0,0,1,0,0,0,1,11,18,41,70,1,2,0,15,1,0,0,0,51,0,0,0,0,20301,1068,0,7170,5118,0,33657,1,0,0,0,0,0,121,0,0,0,121,110,2215,246590,248915,282696,97,340,0,12216,1212,0,0,0,235051,7806,592,11198,4560,2349,211936,0,1,38783,4924,546,282695,182,110,146,0,0,7645,0,1,121,10,0,8215,1,1.21343405628813
Celina Police Department,2017,Texas,8388,TX04302,0,10,0,0,24,0,34,4,0,0,0,0,0,1,0,0,0,1,11,10,50,71,0,0,0,7,1,0,0,0,63,1,4,5,0,49669,0,0,45080,0,0,94750,75455,0,0,0,0,0,994,0,0,0,994,276,1277,399966,401519,572717,0,0,0,11736,1119,0,0,0,388664,3866,1099,11032,8703,8128,9149,0,156254,372156,1459,870,572717,0,17,0,758,839,448,0,145067,285917,454,186,433686,1,1.24307319386626
Celina Police Department,2016,Texas,8074,TX04302,0,3,1,0,6,1,11,1,0,4,0,0,0,0,0,1,0,1,14,8,24,46,0,0,0,7,0,0,0,0,39,1,0,1,1,264,0,444,6018,0,0,6726,0,0,0,0,0,0,0,0,0,0,0,265,1390,343098,344753,351479,0,0,0,5338,0,0,0,0,339415,1689,212,62341,1471,837,30457,0,0,254163,310,0,351479,0,74,0,0,38,0,0,0,222427,0,0,222539,1,1.26955202032162
Celina Police Department,2015,Texas,7367,TX04302,0,3,1,0,8,0,12,2,0,1,0,0,0,0,0,1,0,1,10,10,30,50,2,0,0,8,0,0,0,0,40,1,1,2,0,2700,0,257,5849,0,0,8806,47566,0,0,0,0,0,0,0,51,0,51,145,1826,313132,315103,371527,1157,0,0,6079,0,0,0,0,307867,0,42,3837,0,103,7578,0,47566,303362,6724,2314,371527,0,0,0,0,0,5779,0,47566,122551,0,0,175895,1,1.28556847539769
Celina Police Department,2014,Texas,6926,TX04302,0,2,1,0,12,3,18,0,0,1,0,0,0,0,0,1,0,1,19,8,29,56,0,0,0,11,0,0,0,0,45,0,0,0,0,6612,0,6950,17201,0,9607,40370,0,0,0,0,0,0,0,0,6,0,6,194,985,83074,84253,124629,0,0,0,14453,0,0,0,0,69800,0,860,882,1530,12079,19146,0,0,88511,77,1545,124629,0,0,0,0,0,0,0,0,3,0,0,3,1,1.28709350845562
