agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
New Durham Police Department,2023,New Hampshire,2784,NH00918,0,1000,0,0,100000,3000,104000,3819001,0,0,10,11,6990055,300,3,0,0,6990379,200000,0,2,200002,0,0,0,1,0,0,0,10,1,100,0,0,12000,12000110,537043011,0,10178000,0,100000,300000178,300000000,10000000,250000000,4537,0,10200000,14587,230000,0,0,3000001,1000100,0,0,178010000,3987,10000000,0,10,550000000,11223,11000,0,0,99,100751,1000,790004000,100000,0,369900000,10025,800000001,0,324,0,200000,537010000,0,24447000,1,100000002,25000407,20099000,1000,1100200,0,100002,178000000
New Durham Police Department,2022,New Hampshire,2765,NH00918,10001,4010000,600000,10000,100000,100000,4830001,762200,10000,0,7463,4110000,39001,0,10,20390,20000,4196864,151001,101,1,151103,0,0,0,0,1,0,390,10,2,100,100,0,76172,63515132,105246271,0,10536573,0,0,104116651,416465354,2,26966236,2,0,416465354,31262,104,0,1146061,10411634,1249401,10411638,208337,312364624,10412,20824309,37481890,0,1145384,629932590,114528,0,4791,120775,21031579,1052664,0,106813,0,0,20823271,229055947,624698031,416,0,0,1042383,187513525,21865,10411641,1,53728566,10776044,104116,110371376,0,78,312359427
New Durham Police Department,2021,New Hampshire,2771,NH00918,0,300,0,100000,0,0,100300,56500,0,0,10,0,10,110,0,240,1200,1570,15001,0,2,15003,0,0,0,2,10000,0,0,10,1,100,1500,0,5650,0,112448561,0,11244856,0,2248971,2,113573046,0,0,135051,0,11368549,0,0,112449,1,0,112561,0,0,2260351,0,0,1237047,112448561,112448563,11863,11245,0,0,0,11244862,0,0,112449,0,0,6185,742160499,0,112,11245,0,112448563,0,11368549,168672841,0,112,11247,0,506,0,0,2248971
New Durham Police Department,2020,New Hampshire,2715,NH00918,0,8000000,20000,0,110000,0,8130000,0,100000,0,10008,5,1003,20,0,20010,0,31046,10000,0,20000,30000,0,0,0,0,0,0,0,10,0,100,0,8,0,595720055,2367394,0,71816,7063874,117731,473,0,11773124,35319371,233,0,12016827,16518,118,235462,1177312,2239249,0,1,232,473291350,117732,0,0,22,473,127149734,11773,9536230,127,824118646,0,1177312,2237,117731,0,0,4,61,0,640,1177,0,117754781,117967,70665822,0,588657354,3532293,11843762,118438,177185744,0,2355,473279565
New Durham Police Department,2019,New Hampshire,2704,NH00918,0,3080000,100,0,100000,0,3180100,0,10000,0,20,110000,0,0,0,0,5000000,5110020,0,0,116510,116510,0,0,0,0,0,0,0,10,0,100,1000000,5,3,38496407,67958935,357550648,0,0,119184,440,0,0,238486,1260,0,66743,14499,359934319,0,1191835,11918355,0,0,67,438595462,1192,0,0,0,1191835,0,11918,0,0,0,357551,13110,810448136,119303,0,1192,7151013,0,11919547,119,0,377240,163281463,119184,12873016,4,154938617,277757743,450515,119184,3731875,0,60784,438595462
New Durham Police Department,2018,New Hampshire,2680,NH00918,4,1,0,0,0,0,5,10,0,1,0,0,0,0,0,0,0,0,17,4,10,31,0,0,0,2,11,0,0,0,18,0,0,0,0,0,3131,0,0,0,0,3131,61894,0,0,0,0,0,0,0,0,0,0,135,413,8216,8763,135681,0,0,0,1,6065,0,0,0,2697,1,0,3271,0,5,0,0,61894,8067,0,550,73788,0,0,0,0,0,0,0,0,1,0,0,1
New Durham Police Department,2017,New Hampshire,2671,NH00918,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,7,3,5,15,1,0,0,1,8,0,0,0,5,0,0,0,0,0,2214,0,0,0,0,2214,0,0,0,0,0,0,0,0,0,0,0,25,283,11620,11929,14142,0,0,0,1753,8907,0,0,0,1269,0,22,2778,0,1,4727,0,0,6613,0,0,14142,0,0,0,0,0,0,0,0,0,0,0,0
New Durham Police Department,2016,New Hampshire,2662,NH00918,2,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,8,1,7,16,1,1,0,0,5,0,0,0,9,0,0,0,0,764,2031,0,0,0,0,2796,1,0,0,0,0,0,0,0,0,0,0,145,159,11939,12242,15039,1,2539,0,0,2578,0,0,0,7123,0,0,2653,0,159,613,0,1,9579,2034,0,15039,0,0,0,0,0,0,0,0,0,0,0,0
New Durham Police Department,2015,New Hampshire,2663,NH00918,2,1,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,6,2,10,18,1,0,0,4,5,0,0,2,6,0,0,0,0,643,1570,0,0,0,0,2212,12856,0,0,0,0,0,0,0,0,0,0,8,309,57106,57422,72491,103,0,0,584,52902,0,0,3,3831,207,2999,837,0,1,0,0,12856,54254,51,1286,72491,0,0,0,0,0,0,0,0,2416,0,0,2416
New Durham Police Department,2014,New Hampshire,2653,NH00918,11,2,0,0,0,0,13,4,0,3,0,0,0,0,0,0,0,0,15,3,12,30,3,0,0,0,16,0,0,0,11,0,0,0,0,148,13339,0,0,0,0,13487,7726,0,0,0,0,0,0,0,0,0,0,76,373,20456,20905,42119,1018,0,0,0,13247,0,0,0,6640,515,373,2095,386,129,3,0,7725,24887,2273,3733,42119,0,0,0,0,129,0,0,0,8100,0,1,8230
