agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Haughton Police Department,2023,Louisiana,4409,LA00804,0,4,0,0,0,0,4,0,0,0,0,0,150000,0,0,11500,0,161500,10000,0,40000,50000,0,15,0,0,0,0,0,0,0,100,0,0,0,0,400000000,0,0,0,0,0,0,0,0,0,0,10000000,1500000,0,0,0,0,0,10000000,0,11500,0,0,1000000,0,0,0,10000,0,0,0,100010,0,0,0,0,0,0,0,0,100,10000000,0,400000000,0,410000,0,0,0,0,100000,150,0,0,0
Haughton Police Department,2022,Louisiana,4457,LA00804,0,1500,200000,0,0,2546000,2747500,152595,0,0,40,0,460,4600,0,49,1403,6552,1,0,0,1,0,0,0,0,0,0,149,5000010,1,100,2500,0,259,4,1562578,0,166586,0,0,1562734,624698030,0,0,0,0,10411634,0,104,104116,0,48934679,4789485,14576287,104116,989115677,0,0,0,0,0,46852352,1041,0,0,0,16,0,520583774,104116,0,0,14576,260290846,0,0,469,0,10412,106199,4,260290846,0,520581694,16085976,0,431,0,0,989126038
Haughton Police Department,2021,Louisiana,3222,LA00804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haughton Police Department,2020,Louisiana,3278,LA00804,1540000,3020001,1,10000,1100000,0,5670002,1380003,1000,150000,20053,6020000,3027050,12000,0,170,10000,9089273,10011,0,122000,132011,0,200000,30,0,7830000,3717,19,7400010,200001,100,153,1000000,0,41205935,264931133,825755111,11773125,117731235,0,0,354371018,71816053,251945197,2620,0,11773124,201616,943027547,355666,470984,23546248,300214767,23546248,176597,39051,87621,58865618,1177553,1177359,941967613,380283663,11773,117966698,3618,0,27408156,47128,859,0,0,162470282,44,18012879,447378811,23546291,400286223,388513,465038379,918315431,17783304,58903,200143108,109117375,1212633,117731,171299908,0,0,977169252
Haughton Police Department,2019,Louisiana,3372,LA00804,4700010,7000200,80000,3910000,110000,1,15800211,740341,1450,0,112704,5000010,2000005,0,2300,210000,10000,7335019,5211500,3500001,300002,9011503,500003,9400000,20,0,10,0,4,5200010,600003,1000110,177,8000023,54003,425485606,1013084966,548381,11918355,0,0,417917,0,35755066,60426179,2205,119183669,11918355,54106,836668516,12157,0,29795889,1192074,0,120614,893903668,135589,11918356,135631001,1075035651,119184,973772103,11918,27412220,1072655301,238784,1323049,31,13110,120971,12,28129820,1120325446,41440124,1192,737,595929665,595918,1013076427,250285,560163,18,595921323,1018745494,1608978,120256,18473689,0,1256,893888658
Haughton Police Department,2018,Louisiana,3425,LA00804,5,8,10,1,5,5,34,14,0,1,0,0,0,0,0,0,0,0,15,7,12,34,0,1,0,3,1,0,0,7,22,5,0,9,4,6100,0,4720,3640,1213,1759,17433,133557,0,0,0,0,0,0,0,0,0,0,101,882,12046,13029,297575,0,0,0,1882,1941,0,0,644,8561,42,72,3341,7150,3330,2912,0,127489,10279,4065,5339,164019,42,7,203,1082,416,0,0,81907,24,121,0,83803
Haughton Police Department,2017,Louisiana,3301,LA00804,1,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,1,0,2,0,0,0,3,2,3,1,4,0,0,25,0,0,0,0,25,3729,0,0,0,0,0,0,0,0,0,0,119,99,28286,28505,32259,0,99,0,20884,0,0,0,119,7403,0,25,4848,4724,0,0,0,0,22662,0,0,32259,0,0,0,0,0,0,0,0,22662,0,0,22662
Haughton Police Department,2016,Louisiana,3306,LA00804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,13,0,0,0,0,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,190,15679,16070,16070,0,0,0,0,5269,0,0,84,10718,56,38,5205,0,23,5078,0,0,2898,0,2771,16070,56,38,0,0,23,0,0,0,1734,0,1064,2915
Haughton Police Department,2015,Louisiana,3381,LA00804,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,41,0,3,44,45,0,0,0,0,0,0,0,4,40,0,39,0,0,0,0,1,0,1,0,4,45,0,0,0,0,0,0,1,0,1,0,4,6
Haughton Police Department,2014,Louisiana,3410,LA00804,0,1,1,0,0,0,2,3,0,1,0,0,0,0,0,2,0,2,2,2,6,10,0,2,0,1,2,1,0,0,4,3,0,3,1,1,0,408,0,0,0,409,25744,0,1,0,0,0,0,0,3,0,3,3,215,9340,9558,35716,0,259,0,1,6159,1261,0,0,1878,0,1,5962,0,708,0,0,25744,1646,0,1654,35716,0,1,13,0,129,0,0,25744,12,0,1654,27553
