agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ridgefield Police,2023,New Jersey,11397,NJ00249,6000001,20000,0,4030000,100000,2,10150003,7026900,100,0,355850,9510060,4990,30,0,312049,26000,10208979,6068002,4000000,1390005,11458007,2,2000000,4000000,3,20,0,649,9000010,1,51001206,390473161,0,10000000,0,158000000,3203157,900000000,160000004,319500200,60006390,0,10000000,160729,507000000,110155,40500020,21000001,55464409,163000055,4200,167010850,600,43500164,204000322,1000000,190000220,840039724,10000,40000000,841,90037,21702,401001,8400,102550,0,200,215247,700000001,950000000,345,20000,2000000,590000000,200000,8410003,480155515,100000017,827950716,103217004,100540,16264860,22,4362000,1147030001
Ridgefield Police,2022,New Jersey,11368,NJ00249,0,7000040,425000,1,100000,17,7525058,3338901,62000,0,220020,0,36820,2010,3,202158,10000,471011,2235012,3000012,1882011,7117035,100149,0,2000000,1,46,0,6,2000010,100001,564831565,167692213,521622855,10505339,0,312349,9684475,208232677,31234904,203026860,20825517,0,10515750,76729,14034882,0,62782152,20823268,269870071,166664230,2186,770566341,132228,41646535,937047255,2082327,166586766,28187643,726742454,417392,52059238,352954,542064,0,937048087,106199,0,409178459,802217735,1343100767,520582734,538,520601996,12337786,426975679,520831571,10578226,56,260290959,957351247,12119142,104116,171012592,0,80170634,692394474
Ridgefield Police,2021,New Jersey,11599,NJ00249,0,10000,0,20000,100000,60000,190000,0,0,0,113710,20,184710,0,10,133962,60000,492412,30000,3000000,2114100,5144100,0,10,0,0,4300000,188,0,10,0,2249085,991820035,899588484,11245,0,33959465,843365457,112449217,0,112,2116,0,1079563530,918425,4497942,0,91195783,1,239627884,67469139,112449,128267219,134938,33734568,1686799,17,148432100,787139924,11245,99067182,44983585,0,39356996,0,337346221,112449,0,0,449794242,11244856,112,674692132,23839,910833,991796304,224897,12529259,258634,0,562243478,238458419,114473,2339475,11,224897,926576139
Ridgefield Police,2020,New Jersey,11171,NJ00249,4000000,10500001,0,3460000,100000,0,18060001,5885402,0,0,30475,3201451,8000010,5000010,19,50800,44000,16326765,84011,11,25001,109023,0,2000000,1200000,1,26,12363,0,10,1,454443074,152651,236639783,11773124,1177,118673085,2711,1178254,70638776,602784160,12244050,2356,11773124,95247,1177312,1412775,235816794,70638745,2,0,117731,353232174,0,0,2355251,470928473,589,347366603,11773,23546247,235500492,63575,12009958,612577,5828,117849,241796411,682841164,77,635748670,247236772,7139,800584172,29433,706387411,801702619,241796411,654821307,871211168,135628264,1780096,119615,1031467253,0,635749,368498766
Ridgefield Police,2019,New Jersey,11240,NJ00249,6500000,2000000,0,0,110000,10016,8620016,2172666,10659,0,21942,10020,245900,10,21,11659,67200,356752,1596000,2,779002,2375004,1,16,0,0,8000000,9000200,121,10,1,5,699655609,0,11918355,0,35755065,512,1191835,23836711,10607336,5487910,0,131399863,40973,955226352,119,116936939,11918355,548244531,67934626,1506,1108453253,242328,35755066,597109583,595917811,0,1122760561,11918,238367,2315,596085116,29705686,1,2387,40642651,0,119183669,32195,309877229,1167998784,1132244211,107277113,98159571,699607442,1060852773,26973626,476734200,1198,16663178,35757,596036930,2384520,0,1198988,1585176961
Ridgefield Police,2018,New Jersey,11329,NJ00249,2,0,1,0,4,0,7,4,0,0,0,0,0,0,0,0,1,1,28,7,22,57,0,0,0,32,15,0,0,0,10,0,34243,0,32721,0,0,66965,41544,0,0,0,0,0,0,0,0,728,728,597,699,37507,38803,189585,0,0,0,12776,9295,0,0,0,16732,121,34,38745,0,0,13833,0,41544,53157,606,0,148040,0,0,0,0,0,0,0,39117,24,0,0,39142
Ridgefield Police,2017,New Jersey,11457,NJ00249,1,2,2,0,5,0,10,8,0,0,0,0,0,1,0,0,0,1,22,10,23,55,0,0,0,33,16,0,0,2,4,0,0,12431,12372,0,0,24803,94374,0,0,0,0,0,1492,0,0,0,1492,158,1160,95037,96354,217023,0,0,0,12392,52657,0,0,153,31153,311,0,70594,0,0,10566,0,94374,41178,0,0,217023,0,0,0,0,0,0,0,60538,0,0,0,60538
Ridgefield Police,2016,New Jersey,11380,NJ00249,4,6,2,0,1,0,13,6,1,0,0,0,0,0,0,1,0,1,4,13,22,39,3,1,0,12,11,0,2,0,10,16504,6272,0,1270,0,0,24045,92887,0,0,0,0,0,0,0,13457,0,13457,83,2365,92755,95202,225592,679,127,0,4942,42214,0,1904,0,45336,0,0,16544,0,0,38131,0,92887,78030,0,0,225592,0,0,0,0,0,0,0,34278,254,0,0,34532
Ridgefield Police,2015,New Jersey,11330,NJ00249,4,4,1,0,2,2,13,3,0,0,0,0,0,1,0,1,0,2,5,5,18,28,0,1,0,14,9,0,0,0,4,16841,241263,0,14141,0,0,272245,105417,0,0,0,0,0,514,0,1800,0,2314,111,707,55195,56012,435988,0,758,0,7161,21796,0,0,0,26298,0,0,44891,0,0,233832,0,53994,103271,0,0,435988,0,0,0,0,0,0,0,21855,14013,0,0,35867
Ridgefield Police,2014,New Jersey,11277,NJ00249,9,3,2,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,6,12,15,33,0,4,0,6,1,0,0,0,22,3707,37004,4408,0,0,0,45119,71402,0,0,0,0,0,0,0,0,0,0,51,1839,1319142,1321033,1437553,0,4569,0,1583,206,0,0,0,1314675,257,0,1282575,0,0,35620,0,71402,47700,0,0,1437553,0,0,0,0,0,0,0,28573,257,0,0,28831
