agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Heber Police Department,2023,Utah,18329,UT02601,500015,8275003,12340108,100004,2280000,840602,24335732,5574349,90010,40990,842124,4700044,5219580,3000,11543,42229,6160000,16978520,7295884,5,113497,7409386,200044,15500020,7050000,1,5980038,1000800,27,7500012,100007,110,4520,1160,7508107,267800429,275450860,601039000,20446000,3804766,666200385,1368272106,836453800,370000004,587301300,300019095,7018,10324000,501844342,801810000,0,761101031,227773501,121101252,850000001,101159,105104901,85477,70000003,547520172,600000110,474100000,823129088,810209000,92000004,1602012830,700065000,40802607,483771107,270156057,104590,100002020,50000000,405003891,440200002,700001001,1070056,420026523,1599000,216023839,951030000,48828008,913290035,875000001,1129884557,44493824,101360,1385764721,541051,433500,388000000
Heber Police Department,2022,Utah,17659,UT02601,2500015,282453,5082829,200001,127002,1277807,9470107,885370,3201086,8001010,115063,5200565,1036197,100110,3502155,131461,3516800,13602351,8071835,1600001,120002,9791838,5800011,3300001,0,0,6669001,0,200,94,100004,5000110,4920,156,61412,395122152,854177843,104,177174773,9370,43937095,683004667,657994435,541404967,660207020,373210,12709599,11220618,520737262,733516887,833139148,180850935,71045561,369445562,301937383,624700483,439457064,59709,162733841,940295844,924553121,370967364,104207498,1462847048,267060399,692188434,93813,23405444,42106959,957879767,217197,111446,0,629216735,604312055,676757245,67677934,624701832,645521,1601320436,312349,59384841,995795823,760049270,794482206,21739492,109947,93840759,53,49362660,595566279
Heber Police Department,2021,Utah,18336,UT02601,7450011,11594005,9400,3000001,140001,4001018,26194436,279500,221000,225000,30568,4400021,80169,11540,425,32801,4040000,8595524,2726503,2,51007,2777512,8500049,4000003,3000000,39,5918000,0,0,6100070,100003,9000110,2010,449,9007909,860119269,99053454,337345682,11357305,3377,562355251,238956095,1124486,80288277,1273480060,1124826,349,11306703,121754,900263176,0,41849964,104352266,791863553,664008752,2,653532034,112898357,79838487,883205978,1023169877,101318041,886215476,15743,208142291,67482393,562389006,67806512,249019713,22490837,113449,1171,132689,483533652,1389088318,202409658,1126441,1045783084,337346,818626745,821447979,11470883,562242894,146183169,1001345233,13076643,114799,91230280,154067,221975711,1552914812
Heber Police Department,2020,Utah,17849,UT02601,23,8041000,5000418,3850000,160000,371202,17422643,1316214,485000,1527020,36607,310310,40176,13210,22132,74587,2366464,2863486,7184621,11,209516,7394148,1630106,6000001,5080005,0,10240039,2000600,61,3300072,2100005,190,500,1000200,90963,535677874,1999204244,4729264,11907337,884752587,22722165,532152747,707564724,71816056,121381728,2001659,1187927,12472459,471173841,588657471,470925,642812780,80590566,1039449785,993062974,589799,733643407,362658,25484581,200379396,706387458,814776792,1128005373,947755280,101602078,508608928,1059797154,24135057,1019908052,1059626302,119638,117796071,1177,454560332,753479912,306101213,453267165,388603163,19072460,994878994,720280,83865874,766512892,966676104,29729774,122373381,120345,1099617321,47,3600,872576823
Heber Police Department,2019,Utah,17142,UT02601,0,3030000,1,10001,120000,915501,4075503,3886500,394135,20,2293,10000,2562077,2201550,0,51053,30000,4856973,4378006,5,29907,4407918,0,5,25,5000006,6200000,16,1,100195,100005,9000000,600,0,1337152,133485855,43833,120673820,0,24909362,4886526,7762,619158539,83428490,588052162,11918834,5959,11918355,476924922,1075088533,0,119184,23836710,1205780393,53632601,1072771128,586482227,495,6023543,184108802,114416207,4550,389770166,14302,10846479,481504114,214670,596380,71810490,834284845,124177,72,1192,703281157,780354295,1144162075,4461,595936816,0,11969961,596752032,0,989634677,11918438,580054451,55961744,119184,34578472,0,333,613211280
Heber Police Department,2018,Utah,16527,UT02601,3,1,3,0,0,6,13,13,0,1,0,0,0,0,0,1,0,1,86,40,39,165,2,5,0,14,4,1,3,95,41,1,1,3,1,0,91,1347,0,0,3196,4634,70628,0,27,0,0,0,0,0,6128,0,6128,1158,4387,70655,76199,228243,27,4259,0,5903,22621,121,109,10239,32919,1061,1023,15886,1031,791,20855,0,59216,48710,125,8918,157615,368,448,125,728,681,432,0,73170,64282,0,96,140329
Heber Police Department,2017,Utah,15653,UT02601,1,1,10,1,2,9,24,15,0,0,0,0,0,0,0,0,0,0,60,48,50,158,2,12,1,32,4,0,4,46,57,1,1,2,0,0,4164,55862,249,0,6880,67156,160217,0,0,0,0,0,0,0,0,0,0,577,5650,89759,95985,323358,186,3738,1088,11960,786,0,572,6383,71273,4930,2254,12544,2238,922,42314,0,147056,102151,4413,4537,323358,1580,324,1913,0,155,671,0,46118,7619,0,249,58630
Heber Police Department,2016,Utah,14954,UT02601,6,2,9,1,1,8,27,23,0,2,0,0,0,0,0,2,0,2,53,22,56,131,4,13,0,30,2,0,2,23,57,0,2,2,0,63,12377,33468,381,0,13361,59650,192668,0,0,0,0,0,0,0,9553,0,9553,625,3038,157296,160959,422831,852,6094,0,12416,127,0,665,3178,137627,20263,614,32290,2209,3898,16123,0,192658,144790,590,9395,422831,1,71,1329,0,38,13,0,56876,30695,0,254,89277
Heber Police Department,2015,Utah,14194,UT02601,7,2,8,3,3,8,31,9,0,3,0,0,0,0,0,0,0,0,65,40,51,156,4,19,1,17,6,1,4,27,77,4,1,5,0,283,3344,28451,0,0,8798,40876,42642,0,0,0,0,0,0,0,0,0,0,545,4601,115342,120489,204007,4566,8742,1028,44567,8162,1,1313,4217,47893,1518,1739,29184,2282,2940,20376,0,47052,83771,1279,14103,204245,265,85,2632,193,1388,103,0,25454,7200,0,0,37320
Heber Police Department,2014,Utah,13305,UT02601,9,6,0,3,0,0,18,3,0,4,0,0,0,0,1,0,0,1,35,24,35,94,5,13,0,13,13,0,2,20,28,0,0,2,0,16896,982,0,0,843,0,18721,6950,0,0,0,0,0,0,6,0,0,6,421,2614,87593,90628,116306,1546,5260,0,17968,9544,0,5,30137,26168,350,1157,1341,830,7270,9960,0,6822,79750,8683,144,116306,246,384,9,185,0,45,0,6564,10029,107,76,17645
