agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Poplarville Police Department,2023,Mississippi,2808,MS05502,1050018,6000000,2566300,0,1110001,11000,10737319,30930,150500,0,10590,4910003,39480,2200,60000,23987,1318800,6365060,55131,0,15000,70131,0,3000001,0,1,2520000,550,85,10,300000,100,1000,16,230,1000100,356021308,120000,10000000,0,47100002,213001297,472000000,20000007,1019800100,1800013,1000,10000000,53838,300182000,100,13000000,10000000,250000124,46900001,100,97042190,53270,1800001,298200000,200000000,100000,66010023,296010000,16100010,10000066,300000000,600003,200100000,1210001000,300100,0,0,13108865,188240001,600002000,300001115,490018001,50000,856000050,300000,50001,47100005,800000000,883830105,900001,100000,5800743,800010,16300000,197010000
Poplarville Police Department,2022,Mississippi,2808,MS05502,0,0,500,10000,100000,37,110537,698500,0,0,25,2000075,16012,10,10,10160,0,2026292,0,0,40001,40001,0,5000001,0,0,51000,700,0,10,1,105,0,0,69790,417506517,601824420,3,761350724,0,104158,10412102,0,41646535,465400152,180,0,10602167,31279,142868440,104116,208587,135351240,21864431,35399555,0,468554924,0,20823268,1145280,156174549,180121474,31999,31245313,104116,1,0,10411706,10412,104117380,104220,0,1041,104116343,822519077,218646393,520581696,208232677,0,1122374129,10515750,15276990,822519122,520582735,4383451,21406319,104116,54148091,0,5278,572639861
Poplarville Police Department,2021,Mississippi,2771,MS05502,16,8020000,2408,1310000,110000,58000,9500424,496711,10000,0,11171,10000,3044630,4800,47,13244,434000,3517892,1880000,5965003,80001,7925004,1,7400004,30,2,2000002,0,1,5000010,0,110,3000000,18,12170,743290720,1050303613,787477269,11244856,337346806,3,1050940311,908584369,1,16867741,338863764,24739808,11256101,674759400,1133369,224897,26987823,23051955,158553539,22489718,0,449842532,68037,168674,863942522,1039024699,0,200193985,12369,20353189,1325,244152,31260789,168673965,6747,113123,11246,40445498,4611932,775895080,562243930,787,36096,56224,38251377,0,15000639,562260,528509359,127629246,281121,5734989,32351508,11,14022335,449794242
Poplarville Police Department,2020,Mississippi,2901,MS05502,0,9000000,2579000,1000000,100002,1,12679003,110800,160100,0,1819,50,1650,10,14,10016,10000,23559,668000,10002,0,678002,3000001,100001,0,0,1600000,675,0,10,100000,100,40,17,5001880,1914192298,1696568089,824129007,11773124,1177,17895148,15305078,0,11773125,600429309,353196815,777026270,11773124,44898,14128,406290,170712068,44737871,1214986,1,1634,965410062,363,11773124,1260901766,35,18,987800560,1083127364,23546247,2165,942071216,11773136,21,9418,118909,1177312,0,352016453,97716925,8300,88298774,671,1412775,1567026758,5887,9717539,117828,729936014,1099610324,206031,118661,94738972,12,1343313,965396129
Poplarville Police Department,2019,Mississippi,2945,MS05502,0,4010000,0,0,456000,160000,4626000,20000,141098,5670010,17633,20000,1610,2022000,1723,10316,0,2073282,10,10,10001,10021,4,100000,220000,13,1000001,100,6,9100010,200000,100,34,5000011,2000,412375201,1060837865,358742603,12386747,940402898,119183566,107265699,1191835,14302027,607597754,357551470,0,12025620,476746883,357786155,650861,119184219,13110192,1300292642,2,119184,868872288,196097,36,3577,971345927,119234,1148929721,596146579,132293740,201420407,23476,27531402,32179558,893876763,119184,59591775,0,107265206,4111834,1168000096,357550779,1168001477,131102,1299139470,0,98922346,170432495,274123357,17198430,71765182,121126,94429484,35755077,476734,868848075
Poplarville Police Department,2018,Mississippi,2936,MS05502,1,1,3,1,5,0,11,2,0,0,0,0,0,0,0,0,0,0,8,9,8,25,1,1,0,2,9,0,1,11,0,0,1,1,0,619,0,698,5278,146,0,6741,0,0,0,0,0,0,0,0,0,0,0,211,1182,11615,13008,19749,2518,425,0,814,8401,0,176,675,0,24,381,581,637,1906,129,0,0,7406,4429,4256,19749,24,29,176,0,0,0,0,0,5850,0,3273,9352
Poplarville Police Department,2017,Mississippi,2993,MS05502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poplarville Police Department,2016,Mississippi,3005,MS05502,3,1,0,3,1,0,8,0,0,0,0,0,0,0,0,0,0,0,6,4,15,25,0,2,0,0,0,0,0,4,19,0,0,0,0,0,1176,0,0,9,0,1184,0,0,0,0,0,0,0,0,0,0,0,94,508,41996,42597,43782,0,14727,0,0,0,0,0,30,27840,32,350,490,254,381,0,0,0,40307,635,1333,43782,0,0,0,0,0,0,0,0,0,0,0,0
Poplarville Police Department,2015,Mississippi,2902,MS05502,9,2,0,8,4,0,23,4,0,2,0,0,0,0,0,0,0,0,11,10,15,36,0,1,0,0,0,0,0,4,31,0,0,0,0,495,3555,0,11444,2468,0,17962,136270,0,0,0,0,0,0,0,0,0,0,235,1544,39189,40968,195201,0,231,0,0,0,0,0,184,40553,13,337,27339,11071,0,13,0,136270,19065,321,771,195201,0,0,0,0,0,0,0,0,0,0,0,0
Poplarville Police Department,2014,Mississippi,2801,MS05502,8,10,0,3,3,0,24,4,0,1,0,0,0,0,0,0,1,1,7,8,16,31,0,3,0,0,0,0,0,7,21,0,0,0,0,2566,8460,0,130,3991,0,15148,22524,0,0,0,0,0,0,0,0,547,547,125,1305,20550,21980,60199,0,566,0,0,0,0,0,483,20931,2873,143,1995,1416,0,2542,0,22524,25613,2317,776,60199,0,0,0,0,0,0,0,0,0,0,0,0
