agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Millsboro Police Department,2023,Delaware,7679,DE00315,4000019,10030903,3024622,6910001,9633001,16285003,49883549,7146841,771114,299030,17170,1200041,4092991,3106510,786,120929,526550,9064977,4414002,2,3074105,7488109,31,7000000,0,1,717035,370,710,200092,300000,7000140,1000500,1902,3065191,667900793,476125362,901060000,50468000,907000,343000009,506002632,900000100,100000001,504800308,20003006,600004033,10425001,100193227,800568200,300300,30003024,20000004,812700441,1069480003,200089,586113568,130510,35000032,1215030512,730700021,140100446,809116830,14000,40300017,1061002810,700104272,29751074,179280009,10034357,101120,50071,381401000,155071384,1021300013,390001008,700001932,990000058,800000,476041820,5480000,79691002,234875009,570001002,225681168,44184255,103380,626362186,40050,102131000,1226050000
Millsboro Police Department,2022,Delaware,7386,DE00315,20,8500000,10674012,9300002,5130001,10001,33614036,1081650,3913001,650082,11761,4820198,69914,9017610,6146,22375,2157000,16105004,1783033,5,827008,2610046,4310020,17400000,6500000,1110,513008,8000364,373,12000012,200004,6017180,1005510,492,7113960,647396847,382272048,728939308,10574055,86941307,59554549,1000563397,164191466,271535432,1142677543,939481505,18121454,20973195,450418,939404343,104325,35399846,133373033,947042531,109218039,416467124,1689925912,137006,645729533,115465542,541405164,17701144,1007950876,739236414,8745786,1000976778,833286383,10942741,844539801,23947,105262,194726,3123,660146871,510170061,822522205,2232,666357123,1353512,871526686,853754,39232084,1141427583,593465216,445401088,23479279,106875,520136665,417549,52631962,1741866341
Millsboro Police Department,2021,Delaware,4753,DE00315,1650064,4500005,5118000,910002,1130003,7425004,20733078,595240,10725,341,22863,2240060,24824,857310,55997,40246,10000,3251300,3533205,3,209027,3742235,9990270,10300005,7200000,5100728,8640016,500,425,7000212,500004,230,1008663,4000577,1039019,450472428,833419010,562401018,12089345,5807,346341572,1223450226,719558339,112448574,1094574625,473753730,2469,11634490,1678844,899729157,112786,804571416,71967080,986376919,76911444,822,654552473,202883,78713999,324246216,572363304,675,758110197,485790151,82424816,1030029469,899940701,26425478,1617742340,674697098,4390104,1178486,2249,1165115304,612664739,832122724,1127382,101237665,2024074,956961181,1113915452,27829898,677255262,393570036,1119518513,80198430,113011,73713518,78793,23324094,1267306524
Millsboro Police Department,2020,Delaware,4613,DE00315,4590037,9230001,4396500,8921403,160000,2200205,29498146,3034406,5359950,1050,41539,6620070,4458314,1203700,1993687,64785,50000,14432095,2081602,2,126094,2207698,8400028,9500001,1,1,1958002,2000314,204177,10500016,200002,1000150,45000,1976,50258,678367617,1404742011,353312261,482968846,9536,774789847,1511674672,1182728342,340243276,1143876917,235477657,94193251,11973267,711535058,593595825,235816023,588892410,706387416,1378303498,217225911,471289,911412404,175936,35319375,295800443,270781978,117967393,987924582,1072549212,39086798,521551774,588894641,26795106,430039242,588661474,1299164,1727333,297862380,954801700,356843382,988943554,777030568,200144773,25444075,1392803754,106782348,43585282,1051275841,671069243,415416750,49962787,125025,81743690,106,345152676,1496069672
Millsboro Police Department,2019,Delaware,4524,DE00315,3250013,1300000,4555000,8120005,230000,7757501,25212519,2456558,110065,54,62795,140050,34440,6356110,113314,130344,70000,6907053,5517210,5,180290,5697505,50068,9100021,10470000,5100001,6288001,3500,214,5500645,500003,3000740,11610,1049,242366,105955280,1276639948,478619800,25147729,4767,113464647,497595022,395689384,417142452,1101733274,607869493,5965,12261604,160557,835644968,477,449323434,155892085,1022238413,572081040,1073,127740344,671056,393305714,451587459,19069368,107266365,549607527,953550631,144212105,187153751,629239,37423926,989689476,1001178119,123987,162,0,723450163,811830672,369470207,59594415,1061041142,715101,621025506,723623,56842223,1388095212,476735393,769328135,2733004,140649,364338168,85,666392288,1085619354
Millsboro Police Department,2018,Delaware,4439,DE00315,3,1,0,4,5,0,13,5,0,3,0,0,0,1,0,0,0,1,48,39,72,159,3,0,0,22,42,0,1,73,18,0,0,0,0,243,2887,0,6441,625,0,10195,83674,0,0,0,0,0,123,0,0,0,123,778,5027,114023,119828,297493,49,0,0,7014,33503,0,6362,28345,44556,3291,6136,14868,0,5534,15567,0,83242,80994,4065,121,213819,126,434,0,0,90,0,0,80815,5807,0,0,87273
Millsboro Police Department,2017,Delaware,4366,DE00315,3,4,0,1,2,0,10,1,0,1,0,2,0,2,0,1,0,5,60,47,66,173,14,8,1,19,47,0,0,66,18,0,0,0,0,1417,15777,0,9395,1167,0,27757,4972,0,0,0,90,0,75,0,62,0,226,961,6404,56368,63734,96689,6274,2474,62,2875,29200,0,0,18005,4844,2842,2290,6493,9625,8038,728,0,5842,54847,3486,2499,96689,183,164,0,0,16,0,0,0,879,559,0,1801
Millsboro Police Department,2016,Delaware,4286,DE00315,6,1,0,4,5,0,16,2,0,3,0,1,0,1,5,0,0,7,47,42,72,161,9,8,1,16,55,0,0,48,24,0,0,1,0,0,13876,0,7627,1828,0,23332,17774,0,0,0,0,0,470,320,0,0,790,816,5501,70712,77029,118924,2394,3726,51,4697,29459,0,0,15731,20970,6000,1602,18057,571,3551,11172,0,17774,50790,3745,5662,118924,209,668,0,0,466,0,0,6348,2699,0,1181,11571
Millsboro Police Department,2015,Delaware,4182,DE00315,9,4,0,2,1,0,16,4,0,3,0,1,0,0,0,2,1,4,52,33,56,141,4,8,0,19,51,0,0,47,12,0,0,1,0,1607,4345,0,2185,1499,0,9637,44995,0,0,0,0,0,0,0,473,599,1072,973,4561,76958,82492,138196,874,1985,0,20576,49044,0,0,4523,5491,1859,2630,8797,0,8071,17212,0,44481,36997,9256,8892,138196,467,803,0,0,49,310,0,2571,3515,2185,0,9900
Millsboro Police Department,2014,Delaware,4102,DE00315,6,8,0,2,4,0,20,5,0,2,0,1,0,0,3,3,0,7,58,48,70,176,6,3,0,23,71,0,1,58,14,0,0,1,0,7012,9319,0,3292,884,0,20507,91165,0,0,0,129,0,0,924,1040,0,2093,1134,6985,133620,141739,255504,154,1158,0,14609,66139,0,129,7302,52248,2407,4353,22012,1693,6988,27922,0,91165,81718,9644,7603,255504,457,1551,116,0,188,251,0,2574,6266,668,649,12719
Millsboro Police Department,2013,Delaware,4018,DE00315,17,9,0,6,9,0,41,6,0,0,0,0,0,1,0,0,0,1,38,45,50,133,8,4,0,14,56,0,0,30,21,0,0,4,0,920,7054,0,9688,9969,0,27631,60932,0,0,0,0,0,536,0,0,0,536,790,5806,87832,94428,183527,1073,895,0,10816,43880,0,0,3959,33806,1007,8906,17081,0,2027,21790,0,59120,65350,6049,2196,183527,39,477,1475,0,33,392,0,51273,2210,599,425,56924
Millsboro Police Department,2012,Delaware,3985,DE00315,9,8,0,6,6,0,29,5,0,0,0,0,0,1,0,5,0,6,41,33,39,113,3,3,0,3,47,0,0,35,22,0,0,2,0,539,7319,0,73,7404,0,15335,34970,0,0,0,0,0,159,0,1208,0,1367,932,4585,66525,72042,123714,2687,876,0,1029,46791,0,0,11842,9083,2390,7378,25525,0,5528,8591,0,34970,33141,4000,2458,123979,198,399,2657,0,13,17,0,12276,504,20,3,16088
Millsboro Police Department,2011,Delaware,3917,DE00315,13,4,0,9,6,0,32,1,0,0,1,1,0,1,2,1,1,7,65,41,59,165,6,4,0,19,62,0,0,42,32,0,0,1,0,596,4132,0,5011,7341,0,17079,10295,0,0,7565,203,0,853,668,2743,7,12040,1238,5788,97823,104850,144263,1200,784,0,8480,49370,0,0,3617,41399,2094,4191,29246,3759,860,5045,0,6773,77293,11789,3213,144263,520,363,694,0,224,677,0,6773,1296,738,163,11448
Millsboro Police Department,2010,Delaware,3877,DE00315,15,3,0,3,5,0,26,6,0,3,0,0,0,0,0,1,0,1,37,28,45,110,4,1,0,16,35,0,0,42,12,0,0,1,0,279,11314,0,12126,2403,0,26124,80907,0,0,0,0,0,0,0,700,0,700,885,3935,47512,52331,160062,742,259,0,7899,31927,0,0,7069,4435,2501,7198,9346,694,3118,20547,0,80907,20263,4325,11163,160062,876,700,0,205,300,4192,0,13135,2589,419,50,22468
Millsboro Police Department,2009,Delaware,2724,DE00315,9,7,0,4,7,0,27,3,0,4,0,0,0,0,4,0,2,6,42,32,32,106,10,2,1,9,34,1,0,34,15,0,0,2,0,1477,19080,0,5024,2940,0,28521,26985,0,0,0,0,0,0,3110,0,1825,4935,903,4396,103859,109158,169599,4583,241,1704,4644,83877,57,0,10852,3198,2147,8655,12699,0,4249,9372,0,26985,90757,6944,7790,169599,142,2485,1704,0,20,0,0,21304,2606,57,1846,30165
Millsboro Police Department,2008,Delaware,2560,DE00315,14,8,0,4,13,0,39,0,0,1,0,0,0,0,0,0,0,0,63,34,47,144,6,4,1,14,47,0,0,46,26,0,0,0,0,364,19912,0,34568,69918,0,124762,0,0,0,0,0,0,0,0,0,0,0,1223,4046,88338,93607,218369,88,708,1,6942,31511,0,0,2526,51831,2528,4888,21826,0,13046,23705,0,0,144407,4036,3934,218369,88,224,1608,0,0,0,0,0,1431,0,1698,5048
Millsboro Police Department,2007,Delaware,2532,DE00315,4,2,0,8,12,0,26,3,0,0,0,0,0,1,0,0,0,1,47,29,41,117,10,5,1,11,34,0,0,32,24,0,0,2,0,441,1414,0,7236,14832,0,23923,22778,0,0,0,0,0,7348,0,0,0,7348,1023,3909,104209,109141,163190,5248,1176,29,32357,23484,0,0,2057,44791,1330,1997,4860,1594,4551,7495,0,30126,108614,2315,309,163190,654,1293,2278,1154,69,0,0,17635,3505,0,0,26587
Millsboro Police Department,2006,Delaware,2535,DE00315,11,9,0,10,15,0,45,6,0,1,0,1,0,0,0,2,1,4,25,30,39,94,7,2,1,8,34,0,1,24,17,0,0,3,0,2764,26135,0,5354,3945,0,38198,43251,0,0,0,60,0,0,0,688,0,748,463,4894,104280,109637,191834,5001,317,0,3002,61812,0,1889,1223,36392,8919,3094,27376,0,3730,17563,0,43251,77572,6838,3490,191834,281,902,15060,0,0,12470,0,25597,662,0,0,54972
Millsboro Police Department,2005,Delaware,2520,DE00315,10,3,0,6,11,0,30,7,0,4,0,0,0,1,1,0,0,2,33,24,41,98,8,2,4,17,32,0,0,24,11,0,0,2,0,2301,12624,0,5200,3008,0,23134,51254,0,0,0,0,0,477,0,0,0,477,591,3954,231327,235872,310737,11799,546,2027,9482,165580,0,0,17381,29058,2017,3258,156417,1373,12930,5029,0,66856,58369,858,3631,310737,551,351,621,468,9939,426,0,19971,6643,0,229,39199
Millsboro Police Department,2004,Delaware,2506,DE00315,2,4,0,6,11,0,23,5,0,1,0,0,0,1,0,2,1,4,32,18,17,67,6,6,1,12,16,0,0,17,9,0,0,4,0,1129,2262,0,24451,13860,0,41702,78723,0,0,0,0,0,274,0,500,0,774,897,3263,37984,42144,163343,1544,3699,32,2300,31091,0,0,1479,1999,894,1194,12668,0,0,8877,0,78723,50194,7340,3454,163343,81,357,1721,0,0,5,0,39442,4014,0,1524,47143
Millsboro Police Department,2003,Delaware,2450,DE00315,7,3,0,6,14,0,30,3,0,0,0,2,0,0,0,1,0,3,34,14,23,71,15,0,1,12,18,0,0,14,11,0,0,1,0,2385,3458,0,9855,21258,0,36957,53335,0,0,0,1900,0,0,0,3528,0,5428,933,2374,71520,74826,170546,10597,0,414,9955,51778,0,0,810,1272,207,34868,7730,0,1805,4997,0,55819,36524,23823,4770,170546,182,282,1771,0,0,12,0,5797,479,0,795,9317
Millsboro Police Department,2002,Delaware,2431,DE00315,7,2,0,12,4,0,25,1,0,0,2,0,0,0,0,1,0,3,34,22,21,77,7,2,0,8,22,0,0,25,13,0,0,0,0,186,54513,0,2814,19184,0,76698,23715,0,0,8472,0,0,0,0,5082,0,13553,944,3640,21259,25843,139810,2993,598,0,2800,9844,0,0,8590,1018,291,1066,21586,0,0,51363,0,33024,23006,5082,4392,139810,274,208,169,0,0,0,0,5082,3251,0,195,9180
Millsboro Police Department,2001,Delaware,2398,DE00315,3,5,0,4,1,0,13,3,0,2,0,0,0,1,0,0,1,2,56,20,20,96,9,2,1,9,21,0,0,11,43,0,0,2,0,5971,387,0,0,3614,0,9972,30056,0,0,0,0,0,516,0,0,2065,2581,1619,4039,47025,52683,95293,3332,1986,344,1230,41259,0,0,478,4054,2407,1377,7597,0,0,16210,0,30056,32202,4818,625,95293,518,40,0,0,0,0,0,29254,201,0,77,30090
Millsboro Police Department,2000,Delaware,2360,DE00315,7,17,0,3,3,0,30,1,0,0,0,0,0,0,0,0,0,0,101,38,34,173,11,3,1,18,49,0,0,42,49,0,0,0,0,14088,676,0,7299,3627,0,25691,8847,0,0,0,0,0,0,0,0,0,0,2635,6881,88346,97862,132400,1946,1203,3539,11861,15619,0,0,35048,28646,35771,2196,32280,0,106,195,0,10971,48443,140,2299,132400,531,536,708,0,0,0,0,1769,971,0,954,5469
Millsboro Police Department,1999,Delaware,1991,DE00315,2,1,0,2,3,0,8,2,0,0,0,0,0,1,0,0,1,2,90,40,22,152,14,3,1,17,33,0,0,36,48,0,1,1,0,1463,5085,0,794304,1901,0,802753,13719,0,0,0,0,0,0,0,0,187,187,1985,6380,23173,31538,848196,3035,951,183,5987,7977,0,0,6384,7021,1976,2107,800435,0,787,1623,0,13719,24365,549,2627,848187,359,1136,9,0,0,13,0,6402,2146,0,0,10064
Millsboro Police Department,1998,Delaware,1969,DE00315,3,4,0,5,3,0,15,7,0,0,0,0,0,0,0,0,0,0,131,29,30,190,19,2,4,16,34,1,0,35,79,4,0,4,0,1925,6942,0,7213,14711,0,30792,44768,0,0,0,0,0,0,0,0,0,0,3075,5653,39327,48054,123615,8505,654,314,4370,12161,56,0,2533,19461,2596,1680,9101,0,785,3389,0,44768,50436,9440,1419,123615,753,486,75,0,0,15,0,29814,1008,0,65,32216
Millsboro Police Department,1997,Delaware,1883,DE00315,6,3,1,4,6,1,21,7,0,3,0,1,0,4,5,0,0,10,87,34,36,157,20,5,1,23,41,1,2,46,18,3,0,3,1,245,11186,0,15543,818,4366,32158,49355,0,0,0,1082,0,1143,71953,0,0,74178,2234,6004,40142,48381,204072,11238,833,0,12701,16530,104,116,3880,2978,5030,1181,28485,19,4508,716,0,116923,43470,0,3740,204072,2255,934,308,0,0,0,0,17084,8362,0,0,28943
