agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Larksville Borough Police Department,2023,Pennsylvania,4258,PA04019,0,0,0,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0,2000002,0,2,2000004,2,0,0,0,0,0,0,2,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20000000,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Larksville Borough Police Department,2023,Pennsylvania,4258,PA04019,0,0,0,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0,2000002,0,2,2000004,2,0,0,0,0,0,0,2,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20000000,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Larksville Borough Police Department,2022,Pennsylvania,4243,PA04019,0,0,0,0,100000,0,100000,0,200,0,0,0,2003,0,0,20,0,2023,0,1000,0,1000,0,0,0,0,2000000,0,2,10,0,0,0,0,1000000,22905615,10432,0,10411634,0,0,104,0,41646535,31234902,1,0,10411634,41699,0,104,0,10411634,1041163,10411634,0,10432,0,0,1041163,105157502,0,0,10412,0,0,0,0,0,0,0,0,1041,104122,31234902,10411738,318,0,10412,0,0,10412,2,0,5205819,0,104116,2082329,0,0,0,1,1.04116338383745
Larksville Borough Police Department,2022,Pennsylvania,4243,PA04019,0,0,0,0,100000,0,100000,0,200,0,0,0,2003,0,0,20,0,2023,0,1000,0,1000,0,0,0,0,2000000,0,2,10,0,0,0,0,1000000,22905615,10432,0,10411634,0,0,104,0,41646535,31234902,1,0,10411634,41699,0,104,0,10411634,1041163,10411634,0,10432,0,0,1041163,105157502,0,0,10412,0,0,0,0,0,0,0,0,1041,104122,31234902,10411738,318,0,10412,0,0,10412,2,0,5205819,0,104116,2082329,0,0,0,1,1.04116338383745
Larksville Borough Police Department,2021,Pennsylvania,4386,PA04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Larksville Borough Police Department,2021,Pennsylvania,4386,PA04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Larksville Borough Police Department,2020,Pennsylvania,4376,PA04019,350000,0,0,100000,100000,0,550000,120029,35,0,13,0,100730,0,0,13007,0,113750,0,0,1007301,1007301,0,0,0,0,1,0,0,10,0,100,0,0,12003,35319372,280212519,0,11773124,0,0,11773494,353193706,11773124,34142176,751,0,11773124,24369,589833488,118,118017,12126318,8594381,11773125,0,370866350,751,11773124,0,353193706,0,13214,28620463,117731,0,0,11773138,412059,176597206,117731,0,0,7,1,176596853,124,941849882,117731,1104344887,941967613,762898,4,1184,7240592,1548166,0,3532174,11773,0,1230291408,1,1.17731235192711
Larksville Borough Police Department,2020,Pennsylvania,4376,PA04019,350000,0,0,100000,100000,0,550000,120029,35,0,13,0,100730,0,0,13007,0,113750,0,0,1007301,1007301,0,0,0,0,1,0,0,10,0,100,0,0,12003,35319372,280212519,0,11773124,0,0,11773494,353193706,11773124,34142176,751,0,11773124,24369,589833488,118,118017,12126318,8594381,11773125,0,370866350,751,11773124,0,353193706,0,13214,28620463,117731,0,0,11773138,412059,176597206,117731,0,0,7,1,176596853,124,941849882,117731,1104344887,941967613,762898,4,1184,7240592,1548166,0,3532174,11773,0,1230291408,1,1.17731235192711
Larksville Borough Police Department,2019,Pennsylvania,4394,PA04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Larksville Borough Police Department,2019,Pennsylvania,4394,PA04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
