agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Uniontown Police Department,2023,Kentucky,897,KY11303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2022,Kentucky,847,KY11303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2021,Kentucky,923,KY11303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2020,Kentucky,922,KY11303,0,0,8500,0,100000,0,108500,30,50000,0,10,0,9911,0,0,99,0,10020,4200,0,0,4200,0,0,0,100000,9910000,0,0,10,100000,4120601,1106720119,1059581117,11773124,0,0,11773,120085860,1,506244311,2296,2825550,11784897,14116,0,117731,347,3573143,116671666,11773125,2060,23663,297,11773124,2354625,944793164,235462470,11807,0,0,2825550,588656181,13539092,0,3279,118909,235462,0,1,3531937,2355,1047819766,2,353194,182495188,117731,635749,0,100071550,4709608,11773,0,577023,0,2355,482698064
Uniontown Police Department,2019,Kentucky,930,KY11303,0,1400000,1089100,0,0,0,2489100,140000,0,0,45679,10010,2120,0,0,52,0,57861,0,0,1,1,0,0,0,0,2420000,0,0,10,1,50176540,789054753,715101415,11918355,1191835,50057091,51,417142547,0,35755085,595917925,0,12097130,1072651944,21334,0,14,27103533,66981202,11918355,119184,50069071,238580437,595917747,376620016,47911787,119198,214532480,11918,0,213,117,17,0,13993,715101,0,1192,154938614,1,1192,941550040,0,3694690,2015421232,42322962,12097134,6,560162682,645975091,3706610,122163,6507543,0,1418301,193077351
Uniontown Police Department,2018,Kentucky,943,KY11303,3,5,0,0,1,0,9,1,0,1,0,0,0,0,0,0,0,0,3,12,8,23,0,0,0,8,1,0,0,1,13,802,904,0,0,0,0,1706,485,0,0,0,0,0,0,0,0,0,0,68,1435,4825,6328,9005,0,0,0,784,229,0,0,6,5309,303,1372,402,667,607,0,0,789,4197,182,0,8520,18,4,30,0,0,0,0,485,589,182,182,1490
Uniontown Police Department,2017,Kentucky,943,KY11303,2,0,0,1,3,0,6,3,0,0,0,0,0,0,0,0,0,0,5,3,3,11,1,0,0,3,1,0,0,0,6,0,1026,0,124,1,0,1151,11119,0,0,0,0,0,0,0,0,0,0,68,485,1412,1965,14236,0,0,0,273,622,0,0,0,1070,0,174,1518,218,93,373,0,9814,1735,124,186,14236,0,0,0,0,93,0,0,1533,19,0,0,1645
Uniontown Police Department,2016,Kentucky,960,KY11303,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,8,2,12,0,0,1,6,0,0,0,0,5,90,6,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,33,854,762,1649,1746,0,0,25,700,0,0,0,0,924,0,692,234,0,0,90,0,0,540,63,127,1746,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2015,Kentucky,969,KY11303,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,1,4,9,1,0,0,0,0,0,0,1,7,1800,534,0,0,0,0,2333,8999,0,0,0,0,0,0,0,0,0,0,44,64,1485,1593,12925,321,0,0,0,0,0,0,3,1269,258,67,84,1478,0,103,0,8999,843,450,643,12925,0,1,0,579,0,0,0,5142,0,0,0,5722
Uniontown Police Department,2014,Kentucky,959,KY11303,3,0,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4,1,5,10,1,1,1,0,1,0,0,0,6,0,58,0,568,391,0,1017,5824,0,0,0,0,0,0,0,0,0,0,54,154,4260,4469,11310,0,322,682,0,1609,0,0,0,1856,0,265,360,412,0,1609,0,5824,2839,0,0,11310,0,0,103,0,0,0,0,5824,1070,0,0,6997
