agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Osceola Police Department,2023,Arkansas,6519,AR04702,6,1000000,0,2000000,9110000,626100,12736106,12521,401000,10,10,6100000,5115,1220000,150,11040,5800,7342115,2522,1,0,2523,1,7000013,0,0,2100000,2000000,70,11,200002,920,200,120,1244,1000062,491036005,12300,210097000,1001,1000034,426000098,101300000,10000001,8400100,501491,1000,10111000,22470,700000000,100100000,15000352,30000001,5800014,7300004,0,98040540,0,10000001,6600300,400000000,365100005,1050035,600014000,1000011,597000002,122005,30100001,220060000,910015103,100000,11,10000,200007120,264900001,670002000,250000305,610000103,100000,491010017,0,25261001,117060000,500001000,111570332,10011001,100500,500207,20,0,98010000,1,1
Osceola Police Department,2023,Arkansas,6519,AR04702,6,1000000,0,2000000,9110000,626100,12736106,12521,401000,10,10,6100000,5115,1220000,150,11040,5800,7342115,2522,1,0,2523,1,7000013,0,0,2100000,2000000,70,11,200002,920,200,120,1244,1000062,491036005,12300,210097000,1001,1000034,426000098,101300000,10000001,8400100,501491,1000,10111000,22470,700000000,100100000,15000352,30000001,5800014,7300004,0,98040540,0,10000001,6600300,400000000,365100005,1050035,600014000,1000011,597000002,122005,30100001,220060000,910015103,100000,11,10000,200007120,264900001,670002000,250000305,610000103,100000,491010017,0,25261001,117060000,500001000,111570332,10011001,100500,500207,20,0,98010000,1,1
Osceola Police Department,2022,Arkansas,6621,AR04702,9110038,8012620,7000099,6500004,13110003,7017001,50749765,2780507,310000,10,74778,3150000,3469231,3904201,16001,30620,391900,11036731,4076053,3400001,145,7476199,10,9300010,10010000,1200010,8777009,201,300200,200014,700005,1000101,1008600,1000141,4036378,402618252,223975839,211627078,10667760,27,36444434,1386685,523705391,129104264,521554847,2343828,1249,46874217,104302522,107239933,312349,2084064,372112873,1201713864,712150554,635114,55320781,750679,33837824,727780607,1226490466,169366049,653938228,469576139,26031214,113487828,105261618,122834816,718527785,864171232,32432448,10411656,142646672,994346438,44603442,437293827,629906047,322771062,3342176,857939456,9511028,36171086,1018366138,603886215,1557947091,67112366,107969,290611536,0,177914040,894390585,1,1.04116338383745
Osceola Police Department,2022,Arkansas,6621,AR04702,9110038,8012620,7000099,6500004,13110003,7017001,50749765,2780507,310000,10,74778,3150000,3469231,3904201,16001,30620,391900,11036731,4076053,3400001,145,7476199,10,9300010,10010000,1200010,8777009,201,300200,200014,700005,1000101,1008600,1000141,4036378,402618252,223975839,211627078,10667760,27,36444434,1386685,523705391,129104264,521554847,2343828,1249,46874217,104302522,107239933,312349,2084064,372112873,1201713864,712150554,635114,55320781,750679,33837824,727780607,1226490466,169366049,653938228,469576139,26031214,113487828,105261618,122834816,718527785,864171232,32432448,10411656,142646672,994346438,44603442,437293827,629906047,322771062,3342176,857939456,9511028,36171086,1018366138,603886215,1557947091,67112366,107969,290611536,0,177914040,894390585,1,1.04116338383745
Osceola Police Department,2021,Arkansas,6472,AR04702,1,4040612,450100,500005,110003,5250001,10350722,4092576,7510000,6011000,24961,3070000,3048423,3800500,10143,40069,159901,10153997,3342163,8001001,40205,11383369,13,2000014,1010085,1000004,2380004,960,90,100010,200002,1000100,3000100,301,42752,920953955,309326491,4557540,12009506,144947431,28113366,465315017,1324644268,46553713,471160182,113015214,112,427327020,148066,1160244,787140,35985118,88419431,386148848,452380560,1012713,1118968620,169687,29237754,1003154322,790513430,46553704,534217543,227191072,277972842,236144651,562333133,99946180,101541076,618471245,112561,25,314871712,854649489,331723256,337350180,1765444062,47119,18778910,1606919845,8243639,33039688,989565346,573493283,2016543103,125599421,116497,120355736,11,338470,1512433145,1,1.12448560525052
Osceola Police Department,2021,Arkansas,6472,AR04702,1,4040612,450100,500005,110003,5250001,10350722,4092576,7510000,6011000,24961,3070000,3048423,3800500,10143,40069,159901,10153997,3342163,8001001,40205,11383369,13,2000014,1010085,1000004,2380004,960,90,100010,200002,1000100,3000100,301,42752,920953955,309326491,4557540,12009506,144947431,28113366,465315017,1324644268,46553713,471160182,113015214,112,427327020,148066,1160244,787140,35985118,88419431,386148848,452380560,1012713,1118968620,169687,29237754,1003154322,790513430,46553704,534217543,227191072,277972842,236144651,562333133,99946180,101541076,618471245,112561,25,314871712,854649489,331723256,337350180,1765444062,47119,18778910,1606919845,8243639,33039688,989565346,573493283,2016543103,125599421,116497,120355736,11,338470,1512433145,1,1.12448560525052
Osceola Police Department,2020,Arkansas,6527,AR04702,3000034,1770855,60,8900000,110002,109041,13889992,1491723,440000,7350011,50650,640000,6559536,2411001,347000,43798,203500,10255485,714502,8550004,170005,9434511,15,2002505,8000000,8100001,13340410,3500,100004,5400029,500017,4000410,6002010,114,6024953,1594670249,736061467,355548683,12432418,1075,52979056,32751216,123677016,176597211,1096198771,13959632,1177,12378333,143060,120145196,588657,240291037,112199053,716605523,1134340457,706387,226189307,447379,60631599,827456742,768785424,123617820,1283387206,11773,264895342,541568499,567465,97929098,141748454,906574426,121805,47092495,81248680,412101151,216448879,894771515,669893915,588680199,1436321,970129280,712695451,113138559,1201260702,529799979,1310130247,73523161,123159,1700197800,13,118720203,956038383,1,1.17731235192711
Osceola Police Department,2020,Arkansas,6527,AR04702,3000034,1770855,60,8900000,110002,109041,13889992,1491723,440000,7350011,50650,640000,6559536,2411001,347000,43798,203500,10255485,714502,8550004,170005,9434511,15,2002505,8000000,8100001,13340410,3500,100004,5400029,500017,4000410,6002010,114,6024953,1594670249,736061467,355548683,12432418,1075,52979056,32751216,123677016,176597211,1096198771,13959632,1177,12378333,143060,120145196,588657,240291037,112199053,716605523,1134340457,706387,226189307,447379,60631599,827456742,768785424,123617820,1283387206,11773,264895342,541568499,567465,97929098,141748454,906574426,121805,47092495,81248680,412101151,216448879,894771515,669893915,588680199,1436321,970129280,712695451,113138559,1201260702,529799979,1310130247,73523161,123159,1700197800,13,118720203,956038383,1,1.17731235192711
Osceola Police Department,2019,Arkansas,6653,AR04702,1840003,6020003,490,8500002,2100001,4249501,22710000,1558116,120000,1500000,266883,130000,2057693,2512500,32299,31971,99000,5130346,4655202,3,55009,4710214,30,4100009,20000,800000,6740015,2600,100008,700310,1700015,4000100,6006575,77,1126340,1544978251,1106286063,717787812,12691856,47675815,110867094,546941700,1038136573,786611446,1103763070,836556824,208571452,12097133,517278,3054078,2741223,422983984,738938024,1273358442,658489128,595918,1109697437,321796,28842423,892327620,2251377497,924983592,233674890,297970792,293191711,476735499,1073078621,92581990,530606375,1394453486,246352,287709139,23851012,1120389753,661528406,357568526,512492521,37526,4773301,1022607614,1322949,198141490,1382534494,834302723,1407441119,99913040,129052,1694520930,11918393,153258257,1577192447,1,1.19183549339627
Osceola Police Department,2019,Arkansas,6653,AR04702,1840003,6020003,490,8500002,2100001,4249501,22710000,1558116,120000,1500000,266883,130000,2057693,2512500,32299,31971,99000,5130346,4655202,3,55009,4710214,30,4100009,20000,800000,6740015,2600,100008,700310,1700015,4000100,6006575,77,1126340,1544978251,1106286063,717787812,12691856,47675815,110867094,546941700,1038136573,786611446,1103763070,836556824,208571452,12097133,517278,3054078,2741223,422983984,738938024,1273358442,658489128,595918,1109697437,321796,28842423,892327620,2251377497,924983592,233674890,297970792,293191711,476735499,1073078621,92581990,530606375,1394453486,246352,287709139,23851012,1120389753,661528406,357568526,512492521,37526,4773301,1022607614,1322949,198141490,1382534494,834302723,1407441119,99913040,129052,1694520930,11918393,153258257,1577192447,1,1.19183549339627
