agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bellefontaine Police Department,2023,Ohio,14062,OH04601,5160016,6250009,5436000,210000,130000,986009,18172034,1831201,81310,11,10575,3300060,42309,762600,5282,3560435,20000,7701261,5546004,1,20003,5566008,58,3000003,0,200001,8461016,4360,54,12,300003,140,1110,130,177339,207800316,33989022,201050000,10101000,2000,200100000,540004085,750000000,50000001,1300500200,400015233,0,10336000,437364,200000000,100,30208930,40000001,37200921,20000001,100079,683106266,103500,40000002,583700246,384001319,574000100,5098671,612000,71000000,20046019,900000630,30500183,134060458,830000010,100100,40,10000,670000257,112340000,380002001,500003879,320020660,500000,413000550,50650000,41874002,201045495,30000006,249721178,13236004,105360,364023749,2500010,1641177,83000000
Bellefontaine Police Department,2022,Ohio,14065,OH04601,60000,4000000,1,2800000,6130000,2227103,15217104,477300,0,31,22250,200011,173110,1492820,648,31731,5040000,6960570,4655006,2,95004,4750012,258,7100015,0,2,5341001,24,80,17,2,130,1007200,584,1048006,165545397,1635839383,520582213,10859334,4165,4372887,539359361,106198665,10411635,31339447,2053,208,10745847,1629511,937069951,104116,107344475,10411637,218124182,62469803,0,393668052,1569033,31234902,275492042,937047045,469564957,514391709,13535,2290566,1296251010,278615,11765195,1322371222,739227044,208233,80,1041,572650328,770460908,93705747,114557128,13484,416465,1937605068,73610251,22551602,106198672,583053577,3218137,49137709,107865,7966574,1076,118952917,1260848858
Bellefontaine Police Department,2021,Ohio,13131,OH04601,9500010,8520001,0,200000,190000,296403,18706414,746600,603606,24,21248,6100783,29045,2194510,809,96590,8020000,16462985,2567004,1,133111,2700116,25,6200002,5000001,0,16155002,2474,65,13500013,0,1001110,2004600,527,5074678,1013162348,388535806,674729821,11608065,4503565,160014313,504896466,134938273,33734574,202070800,236305,7295,11825091,156980,790514617,225122,341847786,81132763,177444058,34859058,225168,177771601,220793,32611208,41831111,241765087,939058283,593793299,13494,54200206,128192851,112617,34184446,238033362,1057019280,1243771,36,3373,358723324,764650241,865855042,1709232787,24931,983936,1276384777,224897,61364311,5733889,820874495,193166549,34047183,115260,152436670,224976,4196580,987309606
Bellefontaine Police Department,2020,Ohio,13240,OH04601,8400001,6290202,1,4600000,4102001,216909,23609114,966902,175000,1000,22967,6030000,1388540,501510,0,83904,60000,8086921,1924817,1004,119415,2045236,1,7500138,0,200000,8550000,5002500,12,7600010,400015,3000730,2001100,100,2096797,605375368,1106985540,941849999,12218148,2,1209099787,353206511,706505142,58865622,1171779950,49400,118909,12591356,487372522,713476715,235462,288453038,649052419,672716790,70638742,117731,1264589036,118030626,42383245,984704782,1087848488,1011311322,77820654,235827437,88298426,117741367,1618804,107347453,127424148,765258915,121711,0,5887,729933708,871493699,376741130,7645,824118648,611508,2036763166,1060758,106887021,932685714,223691701,343035367,67080916,6712435,623023481,353195,941963,1089602584
Bellefontaine Police Department,2019,Ohio,13145,OH04601,2150031,9000001,0,5100000,1100000,1530104,18880136,190423,100000,0,1021711,3200000,175664,11300,3500,34091,10000,4456266,857010,6,10003,867019,1000026,6600003,0,100000,5733000,3001081,0,400010,400018,8000100,3016800,100,1017423,55900051,2125362453,7270,312905682,18,40522407,476737097,476853500,61021982,547410888,1213719,3456323,36281856,359044085,476734674,476734,74256444,107265196,120137497,143259819,238367,879754813,265779,47673422,73417938,339675245,311426614,213495326,119195468,162089639,240669924,358117966,155322409,2717756,798529781,124249,2,1792521,735362521,514944454,1060739548,1804,655521797,6912646,1064309097,668500528,48912938,1196602864,107269965,1785338168,67410223,120018,28725468,634056,4016505,1116761776
Bellefontaine Police Department,2018,Ohio,13137,OH04601,13,6,0,6,0,0,25,0,1,1,0,0,0,0,1,0,0,1,109,73,74,256,0,12,0,1,0,0,0,3,240,0,0,0,0,386,5362,0,0,10460,0,16208,0,0,0,0,0,0,0,760,0,0,760,1294,9209,69069,79571,96538,0,865,0,491,0,0,0,672,77542,1473,1510,36817,608,6068,62,425,0,33622,7210,8744,96538,68,47,0,0,580,0,0,0,1833,0,1631,4160
Bellefontaine Police Department,2017,Ohio,13144,OH04601,18,18,0,9,1,0,46,5,0,6,0,0,1,0,1,0,0,2,129,69,82,280,6,16,0,2,0,0,0,4,252,0,0,0,0,3515,14390,0,0,2629,0,20534,35431,0,0,0,0,1,0,1243,0,0,1244,2065,8950,155515,166530,223740,0,747,0,2492,0,0,0,1715,161575,7933,3136,87813,2056,640,694,0,35430,61320,7949,16768,223740,32,438,51,0,179,0,0,0,460,0,312,1472
Bellefontaine Police Department,2016,Ohio,13073,OH04601,25,18,0,12,4,0,59,3,0,8,0,0,0,0,1,0,1,2,150,90,102,342,10,20,0,3,0,0,1,1,307,0,0,0,0,5404,14102,0,7681,13187,0,40374,53321,0,0,0,0,0,0,48,0,53,102,2571,10687,175009,188267,282064,444,1589,0,52,0,0,127,24,186030,2810,4054,41318,1353,1961,64271,0,53321,88666,4747,19564,282064,150,90,51,0,0,8,0,0,13636,25,1270,15230
Bellefontaine Police Department,2015,Ohio,13124,OH04601,29,32,0,15,9,0,85,3,0,7,0,0,0,2,1,1,1,5,150,112,146,408,13,21,0,1,0,0,1,6,366,0,0,0,0,8876,7644,0,3627,63912,0,84058,13884,0,0,0,0,0,141,126,32,129,428,2576,15287,208308,226171,324542,64,3040,0,1,0,0,129,162,222775,7566,4276,144124,5866,8003,29014,0,13884,64554,20133,27123,324542,404,41,72,0,899,0,0,0,8327,2344,2362,14447
Bellefontaine Police Department,2014,Ohio,13156,OH04601,41,31,0,20,6,0,98,6,0,9,0,0,0,2,1,2,1,6,191,138,170,499,13,25,0,1,1,0,0,7,452,0,0,1,0,8701,19586,0,4132,14385,0,46803,53221,0,0,0,0,0,13,218,296,26,552,3619,17225,240853,261697,362273,257,4366,0,257,129,0,0,1314,255375,6030,3120,92035,6067,17456,11257,0,53221,126663,11854,34571,362274,979,842,399,0,380,386,0,5148,3368,1019,10265,22787
