agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kennett Township Police Department,2023,Pennsylvania,9611,PA01565,0,0,500001,4000000,8905000,0,13405001,4750,0,0,0,5000000,2410,10,0,23,0,5002443,0,0,0,0,0,0,0,100000,2300000,0,0,60,100001,501000004,750010050,0,10000000,0,10000000,10,0,550000004,750000000,0,0,30010000,14880,500000000,100000,0,10000001,1,10000000,100,510010023,0,0,5000100,755000000,10,10011,10000,0,0,0,100000,1000,0,300100,1,1000,110,77550001,500001000,310,500000000,0,750000041,0,10000,5,1000,228050009,310001,0,5000103,1000000,0,810000000
Kennett Township Police Department,2022,Pennsylvania,9056,PA01565,0,10000,0,0,0,20000,30000,0,0,0,2010,0,0,0,0,0,22800,24810,0,500000,0,500000,0,0,0,0,0,750,280,10,0,208232680,356101569,0,0,0,0,2759,0,0,760,3480,0,0,3437,1041163,0,42687699,20823268,5519267,29152575,43,884990959,0,5205817,12,0,0,0,0,0,2082,0,20844091,0,520581693,104116,0,104,29154,0,104,208,0,124940,876659569,104116,42689,109333,520582733,222,2759083,104220,10932351,0,1041,884999288
Kennett Township Police Department,2021,Pennsylvania,8914,PA01565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Township Police Department,2020,Pennsylvania,8387,PA01565,1,500000,0,4010000,100000,1,4610002,236850,300133,0,0,2500000,97234,0,0,972,20000,2618206,1146348,0,15001,1161349,0,2,4000000,0,5000006,0,0,10,0,183660727,58877397,0,11773124,17659685,0,1,236168976,576883054,168355666,59,0,11831989,117813830,942026596,118,989,1,1068058725,35319374,0,176668636,0,23546247,1056049297,6,58983467,37366,706399184,117856,129504360,5298,11773151,0,0,119297,0,1177,19,788799277,682841164,134,294339861,0,58883955,0,11784897,0,588657353,27761143,188370,118320,588767,11773,0,435605570
Kennett Township Police Department,2019,Pennsylvania,8339,PA01565,50010,20000,0,8220000,100000,0,8390010,205001,50000,0,6830,10119,2010653,1500,0,120874,9120000,11269976,70001,0,70000,140001,0,0,20,0,660000,53726,0,100010,100001,79734050,674707891,596156233,11930273,119,595918,27174,595917747,11918355,59592490,17360,0,681133984,65094,597705500,0,119400,48507706,948343647,12,11561758,953494250,834,7151014,7520866,238368739,912945988,452945182,4898444,71510130,1064,715127755,48984486,59592,10071,26577932,0,23836710,417142426,598420601,59591775,1076,0,11977947,972537763,59842060,1227684,595918437,1013060169,208751038,103475158,11442217,648179998,1,120375,953468395
Kennett Township Police Department,2018,Pennsylvania,8317,PA01565,3,1,5,0,3,2,14,1,0,1,0,0,0,0,0,0,0,0,5,12,14,31,1,0,0,9,3,0,0,0,18,121,243,11989,1213,0,4769,18335,48537,0,0,0,0,0,0,0,0,0,0,133,1124,22396,23653,139063,649,0,0,4766,11916,0,0,0,6322,158,1962,4435,0,485,22351,0,48537,12597,0,0,90526,0,0,0,0,0,0,0,91008,607,0,0,91614
Kennett Township Police Department,2017,Pennsylvania,8312,PA01565,6,3,0,1,1,2,13,2,0,1,0,0,0,0,0,0,0,0,3,4,17,24,1,0,0,6,4,0,0,0,13,3188,44125,0,373,0,758,48445,45372,0,0,0,0,0,0,0,0,0,0,37,553,75272,75862,169679,12,0,0,2182,1131,0,0,0,72537,1280,6853,7962,4226,684,41105,1461,46615,59369,124,0,169679,1280,0,0,0,0,0,0,0,435,0,0,1715
Kennett Township Police Department,2016,Pennsylvania,8294,PA01565,5,2,4,1,0,1,13,1,0,0,0,0,0,0,0,2,0,2,6,12,31,49,2,1,0,14,2,0,0,0,30,385430,10474,46149,0,6669,63,448785,31739,0,0,0,0,0,0,0,825,0,825,344,2085,52916,55345,536694,952,159,0,5002,8271,0,0,0,40961,317,10690,11417,508,3066,445744,444,31739,29139,952,2679,536694,0,0,0,0,1777,0,0,31739,776,0,0,34292
Kennett Township Police Department,2015,Pennsylvania,8087,PA01565,9,0,3,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,1,7,19,27,0,0,0,2,0,0,0,0,25,0,27818,11056,0,0,0,38874,35996,0,0,0,0,0,0,0,0,0,0,32,643,83048,83723,158593,0,0,0,129,0,0,0,0,83594,0,707,16198,129,2878,94457,0,35996,8228,0,0,158593,0,514,15427,129,0,25711,0,35996,450,0,0,78227
Kennett Township Police Department,2014,Pennsylvania,7899,PA01565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Township Police Department,2013,Pennsylvania,7885,PA01565,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,4,1,3,8,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,15696,0,0,0,0,0,262,0,0,0,262,144,196,41476,41816,57773,0,0,0,294,40613,0,0,0,909,0,0,360,0,0,40220,0,15696,1498,0,0,57773,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Township Police Department,2012,Pennsylvania,7644,PA01565,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,3,0,0,2,1,0,0,0,2,0,2654,19907,0,0,0,22561,0,0,0,0,0,0,0,0,0,0,0,8,191,16058,16257,38819,15320,0,0,273,664,0,0,0,0,0,0,273,0,0,20571,0,0,15320,0,2654,38819,0,0,0,0,0,0,0,0,0,0,2654,2654
