agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Valley County Sheriff's Office,2023,Montana,4243,MT05300,0,10000,0,0,100000,0,110000,30020,0,0,150,0,5,0,35000,0,10000,45155,310000,475000,1,785001,0,0,0,0,0,0,0,0,1,100,0,0,3000,2000001,902000000,20,0,0,0,0,0,20000000,30000015,1902,0,0,21952,490000,0,0,0,106,53000000,0,500,20,5000000,10,0,902000000,500000300,10000,0,501,0,3,5,0,100000,0,0,53005,0,0,5,10000,100000,902000000,0,1902000,5000,0,5000101,10000,100000,53,0,3,10000
Valley County Sheriff's Office,2022,Montana,4340,MT05300,0,6000000,0,0,0,0,6000000,0,0,3000,1,0,0,0,0,10000,0,10001,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6246980,10412,6246980,6,0,208233,0,0,0,0,0,62469803,0,0,208,0,0,0,0,20823,0,0,0,0,104116,1041163,0,1041163,0
Valley County Sheriff's Office,2021,Montana,4132,MT05300,0,2,25,0,0,0,27,25571,50000,0,0,0,500,0,0,5,0,505,1,0,1,2,0,0,0,0,500000,3000000,37,1300000,2,0,200,0,2520,801758237,0,0,0,5622428,0,0,0,0,4175,0,0,11244856,0,0,0,0,3,3,1,0,801769487,0,0,1124486,0,0,281,0,0,0,0,2,0,0,112449,0,0,0,584732515,0,0,0,0,0,0,0,584732515,1124,0,4175215,112,3,0,2,801758237
Valley County Sheriff's Office,2020,Montana,4088,MT05300,6200015,2020005,25000,0,100000,22000,8367020,108977,2510000,230,10710,4120000,800075,10,200,0,0,4930995,69000,0,1,69001,2000000,0,0,0,0,9000000,57,6900010,1,100,0,39,2897,154817362,863000754,588656176,11773124,0,0,7104,0,47092494,176714584,20877,0,467393,68355,117731235,0,35319547,11773124,768784973,0,2040,40028620,58866,2,5886562,76526900,312,826497169,11773,0,78,941849958,23899462,0,812345523,117731,0,9418499,588656264,988942376,482698064,441,482710903,588656,1745954218,235462,50494929,988942390,882984264,88782454,7127449,117731,15010975,0,10598,40028621
Valley County Sheriff's Office,2019,Montana,4089,MT05300,0,0,0,0,108000,10000,118000,0,0,0,7020,5800000,12893,0,10,128,10000,5830051,0,0,0,0,30,1,0,0,2930000,0,0,10,0,100,0,0,66,76277472,953489738,0,0,0,1191835,9355,1906936789,11918356,154938853,953,0,11918355,202296,953468395,0,0,11918355,1191844,11918355,0,1011888748,153508,0,2562455,0,0,0,11918,0,8343,0,83547668,95347,1179917138,119779,0,0,15,0,691264586,135,1535,119184,953468395,238367,965387,1191843,11919547,820674210,566123,119303,7151393,7982914,0,2060683568
Valley County Sheriff's Office,2018,Montana,4135,MT05300,5,3,0,1,0,0,9,2,1,6,0,0,0,0,0,0,0,0,3,1,8,12,0,0,0,2,0,0,0,1,9,0,0,0,0,979,2262,0,0,289,0,3530,10654,0,0,0,0,0,0,0,0,0,0,38,121,23981,24140,48978,0,0,0,570,0,0,0,12,23558,0,656,527,5462,6900,39,0,10290,13589,364,498,38324,0,0,0,0,0,0,0,0,133,0,0,133
Valley County Sheriff's Office,2017,Montana,4179,MT05300,3,2,0,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,2,2,7,11,0,0,0,0,2,0,0,0,9,0,0,1,0,2139,2380,0,2486,0,0,7006,1,0,0,0,0,0,0,0,0,0,0,15,236,8352,8603,15611,0,0,0,0,1202,0,0,0,7404,686,2756,149,996,6286,646,0,1,3719,0,373,15613,0,31,0,684,0,646,0,1,932,0,0,2295
Valley County Sheriff's Office,2016,Montana,4281,MT05300,2,2,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,2,0,0,0,2,0,0,0,0,336,40886,0,0,0,0,41222,0,0,0,0,0,0,0,0,0,0,0,1,127,7513,7641,48864,127,0,0,0,890,0,0,0,6625,3,0,4339,254,2539,0,0,40626,1103,0,0,48864,0,0,0,0,2539,0,0,1,0,0,0,2540
Valley County Sheriff's Office,2015,Montana,4303,MT05300,2,0,0,3,1,0,6,1,0,2,0,0,0,0,0,0,0,0,1,3,13,17,2,0,0,1,0,0,0,0,14,0,0,0,0,0,3565,0,25711,591,0,29868,5785,0,0,0,0,0,0,0,0,0,0,21,360,15683,16063,51716,707,0,0,706,0,0,0,0,14650,0,342,2558,771,0,0,0,31496,16548,0,0,51716,0,0,0,0,0,0,0,0,708,0,0,708
Valley County Sheriff's Office,2014,Montana,4306,MT05300,6,3,0,1,1,0,11,6,0,0,0,0,0,0,0,0,0,0,2,3,28,33,6,0,0,5,2,0,0,0,20,0,0,2,0,2122,14737,0,72,12871,0,29803,40189,0,0,0,0,0,0,0,0,0,0,3,322,187770,188095,258087,2896,0,0,4597,11899,0,0,0,168702,0,682,93857,772,0,0,0,40189,120333,901,1351,258087,0,0,0,0,0,0,0,16732,3282,0,0,20014
