agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Guntersville Police Department,2023,Alabama,9026,AL05002,12130057,13240242,14006221,2840000,10170000,8568759,60955279,9993674,497301,5630111,5097096,2010489,6491217,2893560,9445,27286,5166762,21695855,3458011,1009,8364388,11823408,15940120,16300029,120060,200210,7740009,9015769,1498,10600023,400008,8000170,2012311,6001676,2935192,432300616,429612478,702768800,310392011,67103240,167300004,1223012210,848200100,540100020,1167442303,801175485,404103,10000000,500381766,113842600,100100,935956162,223886750,582000560,281716121,202600,724331276,100503311,882861004,217000644,1004000772,541205095,399348620,930222000,131200029,762025696,102853155,117311055,1053034208,80053611,13151680,520084,60004000,569556495,397190014,560001001,160023924,840026570,24578970,974141954,721658510,55153025,1211682757,161003020,1808684934,61989006,142230,385050827,19430030,17932759,1432040868
Guntersville Police Department,2022,Alabama,8858,AL05002,8930023,6602012,316100,120004,260000,5141211,21369350,2326454,3245666,41,58739,3760094,4384776,1406300,10526,78313,3083884,12782632,4940025,935305,259131,6134461,29,5400034,2510060,100001,1271027,6000462,453,7200015,600015,1000100,1005347,1000268,2067535,899048980,20985504,2707233,11215413,1145,9687000,1288976210,288415480,1134868110,548562584,23223106,3232,10781247,104630010,109679795,416778,774840256,901324816,1227936561,109324355,113843,629098898,208539679,81892711,625532166,941213046,638442012,74140992,11453,91833222,1002672813,110863,55658899,522699927,801728166,107719,571911097,163037857,1009949452,591078878,707996310,1114120521,520622238,218113338,822567562,11059861,670334308,529278638,104121549,800063931,75356807,106095,1300698949,156195,12541689,1450361836
Guntersville Police Department,2021,Alabama,8720,AL05002,0,0,0,0,100000,170000,270000,0,0,1,410,0,17,0,0,0,20000,20427,20000,0,0,20000,0,0,0,0,0,0,3,200,0,100,0,0,0,1124496,674691363,0,0,0,16867284,17,0,22489712,5060185,10795,112,11244856,33514,562467700,0,112449,0,0,0,0,16869983,0,0,2,0,674691363,449794242,11245,0,2709,0,224897,27,168672841,112449,0,0,22,0,506018522,247,506020771,224897,674691363,506018522,8568580,0,3,22995966,39358,112449,112,0,0,16869533
Guntersville Police Department,2020,Alabama,8606,AL05002,6730000,1013403,741300,0,700000,12400,9197103,171543,6800,401,0,2300000,100052,10,0,0,0,2400062,207502,1,204952,412455,0,0,0,0,291000,0,21,1500010,5,9500,2800,0,10370,1023084523,293163637,0,234285,0,1,14127983,163293223,235462515,1343903627,11817103,21192,1384519,565192,1064325686,235698,128091584,20720697,1277384,117731235,7322,234285158,2080,0,0,584,81234787,1060,941861655,0,35,235580202,117750,1131397,21221,132813,110667,0,824118872,317874440,1036041934,470925269,494472816,2472297,352028166,882991328,276830881,367439189,35,697891776,12195779,0,108784368,130,10608,234285158
Guntersville Police Department,2019,Alabama,8517,AL05002,108,2020004,9000025,4820003,280005,6839010,22959155,6446209,5844002,6626140,3257111,40010,5322641,9104220,500322,162524,145634,18532462,8827186,50009,508113,9385308,101,2000075,12100160,1,14340019,9000000,254,1300010,25,250,4030,3632,261305,240750833,1561714647,2053294,251964750,493,516064823,596546124,955971488,592342240,28946,1037731,274,11918355,119748837,131459,0,10104,41,111804233,1192431434,1311019,1057917002,1289566,125142757,625761690,239558934,1312212976,622576464,44726011,899605179,359948054,850971,190694741,811640047,881976727,15852604,357563,301534380,774720743,727019653,0,257446925,2961,37662002,369475222,27328788,36,1096499142,13110,1461309749,280653526,3099249,369476358,21929778,1171574606,1593497190
Guntersville Police Department,2018,Alabama,8462,AL05002,18,21,0,13,12,0,64,40,2,1,0,1,0,2,0,4,0,7,112,102,183,397,14,3,0,51,2,1,0,119,207,0,0,0,0,54140,19081,0,110817,19262,0,203300,244428,7887,0,0,0,0,559,0,330,0,889,2478,13074,479622,495173,1196106,5468,405,0,47193,1456,121,0,21497,419033,18373,1306,82298,6020,20306,127727,0,458900,226918,152,21680,963679,4154,391,618,305,29,181,0,232795,26237,0,803,265512
Guntersville Police Department,2017,Alabama,8476,AL05002,39,15,0,16,13,0,83,34,1,3,0,0,0,1,0,7,0,8,106,89,186,381,18,1,0,52,4,7,0,128,171,0,0,0,0,55134,77569,0,10928,20516,0,164147,194246,0,0,0,0,0,249,0,5148,0,5396,2402,11628,353922,367951,732686,5435,373,0,31404,2833,4103,0,30745,293058,8372,1053,35359,10413,9766,58903,620,317797,284888,0,5517,732687,1214,715,173,1430,0,2326,0,109858,26695,0,1333,143743
Guntersville Police Department,2016,Alabama,8421,AL05002,44,25,0,7,19,0,95,40,0,3,0,0,0,1,0,3,4,8,101,71,151,323,14,2,0,59,1,3,0,77,167,0,0,0,0,43109,76512,0,62362,10732,0,192714,256585,0,0,0,0,0,110,0,31881,25267,57258,1471,8963,536313,546748,1063788,21215,457,0,37703,636,166,0,21068,465502,19234,3561,211903,19941,5095,10165,0,427411,353004,1206,12268,1063788,2199,1065,0,5078,270,382,0,190373,32135,571,188,232262
Guntersville Police Department,2015,Alabama,8395,AL05002,35,17,0,13,17,0,82,38,0,7,0,0,0,0,0,0,0,0,158,136,168,462,14,5,1,82,7,3,1,165,184,0,0,0,0,75177,62148,0,61608,12593,0,211527,281795,0,1287,0,0,0,0,0,0,0,0,4087,16538,414757,435381,931019,10936,945,1662,50177,2437,246,302,26114,342562,38725,1629,40530,19275,3782,153049,0,321240,339053,1153,12582,931019,1592,720,418,900,269,8030,0,39221,22731,454,883,75217
Guntersville Police Department,2014,Alabama,8404,AL05002,35,13,0,23,21,0,92,23,0,5,0,2,0,3,0,4,4,13,114,127,204,445,12,0,0,79,10,3,1,134,206,0,0,0,0,17068,82267,0,21651,59950,0,180937,199954,0,0,0,3089,0,426,0,4219,5484,13218,3080,16138,384891,404109,803831,36378,0,0,77710,10944,559,84,21987,256447,6882,1185,46099,19619,25478,48014,0,324188,311922,1900,20065,805351,1552,587,0,0,295,613,0,75104,15462,39,2610,96262
Guntersville Police Department,2013,Alabama,8388,AL05002,32,16,0,23,21,0,92,25,0,5,0,0,0,6,0,4,0,10,172,109,166,447,13,0,1,58,16,4,3,185,167,0,0,0,0,38314,334306,0,39395,41836,0,453851,217649,0,0,0,0,0,1804,0,4320,0,6124,4819,14133,366720,385672,1067748,96697,0,327,24447,9700,327,173,22818,231183,5548,14988,132749,14362,28540,204923,0,245907,384128,1993,35239,1068377,2034,1652,11903,1210,309,663,0,88509,62084,115,625,169104
Guntersville Police Department,2012,Alabama,8327,AL05002,66,38,0,24,16,0,144,28,0,3,1,1,0,4,0,11,1,18,197,156,241,594,24,0,4,108,11,3,2,208,234,0,0,0,0,151613,148904,0,24965,51932,0,377414,309554,0,0,1181,2203,0,305,0,1850,664,6203,4433,20933,883842,909208,1609918,30277,0,508,63522,15454,800,572,31664,766410,28094,6365,152312,21080,80374,161702,0,473732,659546,1102,33185,1617492,5080,786,422,3648,388,7898,0,228098,255080,133,2807,504340
Guntersville Police Department,2011,Alabama,8236,AL05002,74,49,0,20,33,0,176,25,0,6,0,1,1,0,0,4,0,6,182,124,237,543,16,0,0,122,7,2,0,166,230,0,0,0,0,93277,308313,0,56130,37804,0,495525,162157,0,0,0,488,1,0,0,782,0,1271,4209,16689,712199,733096,1404415,86216,0,0,117388,13108,2842,0,21888,491655,13722,3458,104522,21106,23849,214553,0,310725,659716,4732,49720,1406104,3298,653,251,0,77,1764,0,138124,55757,0,391,200315
Guntersville Police Department,2010,Alabama,8197,AL05002,0,59,0,0,12,0,71,31,0,7,1,1,0,0,2,3,1,8,164,129,263,556,21,1,1,77,19,4,2,163,268,0,0,0,0,105408,0,0,110421,0,0,215829,345715,0,0,699,1,0,0,66,637,1607,3010,4117,17794,567645,589555,1154109,16173,70,70,51920,22122,1084,78,28558,469480,8073,13968,36338,18697,21375,151978,0,367156,476010,36985,23945,1154525,1086,759,177,559,647,18256,0,99914,15643,7052,63,144157
Guntersville Police Department,2009,Alabama,8510,AL05002,48,39,0,15,38,0,140,34,5,1,0,3,0,0,0,3,3,9,218,136,229,583,41,0,2,127,13,0,2,162,236,6,2,8,2,120814,192362,0,190773,19387,0,523336,307399,0,0,0,511,0,0,0,1790,132,2433,5028,20006,470585,495619,1328787,16506,0,114,109988,8449,0,274,14132,346157,9918,4602,107726,36681,45504,123859,85,499921,335087,3500,162504,1329388,925,690,172,14,402,1224,85,181085,12385,54,4596,201632
Guntersville Police Department,2008,Alabama,8351,AL05002,50,37,0,24,35,0,146,27,0,2,0,1,0,3,0,7,3,14,192,130,215,537,39,3,1,71,12,0,5,154,252,6,0,6,5,121772,99066,0,101579,25208,0,347625,249013,0,0,0,5208,0,396,0,1424,1981,9009,4539,17924,725224,747686,1353333,89353,920,566,131031,4367,0,273,19476,501699,6684,5995,70707,14336,14323,164786,1536,515589,457741,1929,108913,1362539,1258,525,1125,0,166,706,0,221426,19621,156,2511,247493
Guntersville Police Department,2007,Alabama,8088,AL05002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guntersville Police Department,2006,Alabama,7791,AL05002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guntersville Police Department,2005,Alabama,7688,AL05002,55,40,0,29,32,0,156,47,2,7,1,2,1,2,5,1,0,12,199,152,289,640,30,5,2,69,25,2,4,105,398,21,3,24,5,35603,84517,0,51396,134312,0,305827,392589,4408,0,2,9482,100,551,9082,3283,0,22499,5764,23851,1159118,1188733,1914055,108178,827,1560,294729,47051,250,6737,15765,713638,9929,12395,281015,20506,10170,132840,1172,923769,396397,5562,134678,1928433,788,952,16782,2776,1556,37680,858,482245,65121,1560,10914,621231
Guntersville Police Department,2004,Alabama,7582,AL05002,59,37,0,28,22,0,146,23,0,4,0,2,0,1,0,4,2,9,211,130,246,587,37,3,4,111,24,6,9,104,289,3,0,3,0,61423,169643,0,67474,75945,0,374485,236493,0,0,0,889,0,81,0,886,377,2233,5109,21497,751232,777838,1391049,56351,524,329,71902,66400,1050,12789,16572,551920,21468,7279,223994,22601,39300,87831,3849,568831,279595,21839,117142,1393729,326,3223,94,0,324,886,0,48879,7375,0,13562,74669
Guntersville Police Department,2003,Alabama,7516,AL05002,79,34,0,34,43,0,190,33,0,4,0,0,0,0,0,3,4,7,245,119,244,608,65,4,3,88,16,7,7,96,322,3,0,3,2,30297,234330,0,113166,88249,0,466042,339558,0,0,0,0,0,0,0,177,47919,48096,4815,20292,675478,700585,1554280,70571,533,2476,73370,23406,2511,1905,26792,499020,6190,8032,170479,13605,46355,167110,0,581072,378195,39647,168165,1578851,222,237,9617,1739,268,37291,0,152233,34148,5,6433,242193
Guntersville Police Department,2002,Alabama,7460,AL05002,68,38,0,23,24,0,153,38,1,11,0,2,1,2,1,2,4,12,207,118,196,521,41,3,5,53,24,8,2,80,305,2,0,2,1,55674,193717,0,22232,17038,0,288660,190617,0,0,0,1414,0,813,42,8622,23463,34355,3640,19614,670538,693793,1207425,38936,881,501,80905,15898,3613,112,17721,535226,11822,4027,244422,14499,112767,134697,339,285894,275742,7248,116529,1207985,1267,761,2546,847,305,25613,1525,141808,17668,261,18129,210729
Guntersville Police Department,2001,Alabama,7424,AL05002,53,37,0,12,23,0,125,24,0,0,0,2,0,2,0,1,0,5,238,125,217,580,50,4,12,78,21,2,4,123,286,1,0,1,5,71631,171882,0,57576,16265,0,317354,259441,0,0,0,0,0,619,0,327,0,946,5280,21474,1264371,1291125,1868866,117739,35232,2347,269327,30784,189,2684,11265,821557,7864,12712,322401,17659,34043,77945,410,957129,283531,551,177874,1892118,1674,6892,1168,6057,3574,10987,0,67973,15470,0,3571,117367
Guntersville Police Department,2000,Alabama,7395,AL05002,45,23,0,17,30,0,115,35,2,3,0,2,4,2,6,1,1,16,193,93,198,484,47,3,1,64,47,2,7,90,223,5,0,5,4,84165,83257,0,114575,26892,0,308888,266218,0,0,0,4710,1416,35,490,5308,1416,13375,4172,17891,786252,808316,1396797,78785,1478,1239,133435,22692,304,4316,10357,555711,8651,19367,194337,20112,33268,68772,1991,552311,391662,5676,104821,1400967,511,803,5103,0,32,2024,0,201719,10029,0,1589,221811
Guntersville Police Department,1999,Alabama,8059,AL05002,17,11,0,10,10,0,48,36,1,2,0,0,0,1,0,2,1,4,175,97,180,452,9,0,0,86,61,2,1,139,154,15,0,15,0,14619,12733,0,1491,16251,0,45094,379756,0,0,0,0,0,0,0,247,48,295,5100,18748,455367,479214,904359,6854,0,0,104333,96745,1235,38,58394,211615,6662,8255,111460,8456,10630,89787,549,418078,206800,77,84191,944945,408,3527,66,0,0,26,0,182098,19346,0,5530,211000
Guntersville Police Department,1998,Alabama,7956,AL05002,6,6,0,4,3,0,19,32,1,2,0,0,0,0,3,1,0,4,161,125,192,478,2,0,0,102,52,0,0,132,190,16,0,16,0,3589,6559,0,2757,718,0,13623,467323,0,0,0,0,0,0,200,654,0,854,5555,23450,546713,575718,1057518,636,0,0,87701,73403,0,0,67192,346787,8741,7673,59541,12870,29734,129335,4580,552988,191666,37,82639,1079803,879,376,26756,0,308,3888,0,272548,4290,37,2385,311468
Guntersville Police Department,1997,Alabama,8949,AL05002,15,5,0,8,5,0,33,50,2,1,0,1,0,3,0,0,0,4,155,132,230,517,4,0,4,120,66,0,0,104,219,6,0,6,0,81033,21932,0,2828,1054,0,106847,705384,0,0,0,268,0,1530,0,0,0,1798,4723,24979,677527,707229,1521258,680,0,854,212411,123189,0,0,34134,335961,15835,21921,128675,15953,10814,124852,1708,794496,353337,7259,108958,1583809,421,795,909,1898,0,76,0,123766,1010,0,3246,132122
Guntersville Police Department,1996,Alabama,8854,AL05002,15,16,0,10,5,0,46,16,0,1,1,0,0,1,0,2,0,4,57,37,69,163,16,2,0,30,20,0,0,47,48,4,0,4,0,17398,33582,0,29681,14659,0,95321,468796,0,0,8213,0,0,5828,0,804,0,14846,1599,8215,162237,172051,751013,9272,991,0,22420,53803,0,0,6263,79302,4701,196219,43696,12683,19582,60983,0,245745,126558,78,40768,751013,556,515,0,0,0,0,0,59250,7141,0,326,67788
Guntersville Police Department,1995,Alabama,8813,AL05002,16,21,0,9,4,0,50,9,0,2,0,0,0,4,1,4,3,12,113,39,58,210,14,2,0,27,3,0,1,69,94,0,0,0,0,35636,30404,0,5775,8982,0,80797,95952,0,0,0,0,0,4511,740,3747,3019,12017,2675,8812,161591,173079,361845,13965,1400,0,55926,1834,0,310,9370,90275,8986,1934,22293,20020,10470,66424,600,95182,92360,0,43577,361845,240,288,0,1008,0,8,0,0,117717,0,26,119287
Guntersville Police Department,1994,Alabama,7998,AL05002,34,21,0,13,23,0,91,45,0,1,0,2,0,2,1,3,0,8,173,80,151,404,17,4,13,72,1,2,3,77,215,11,1,12,0,29462,32965,0,126929,18643,0,207999,803777,0,0,0,7413,0,4323,17730,3340,0,32806,4621,18359,537843,560824,1605406,12975,1423,534,60574,0,199,5674,9076,470368,3994,8784,66190,16630,18924,94487,1645,856690,416783,5374,115921,1605422,448,302,0,617,123,41,0,167944,62503,0,58,232036
Guntersville Police Department,1993,Alabama,7938,AL05002,63,54,0,20,36,0,173,28,0,8,0,2,0,1,1,5,4,13,185,81,146,412,21,4,3,100,23,1,8,80,172,3,0,3,0,59439,215726,0,20987,39239,0,335391,220260,0,84,0,382,0,369,293,3803,1287,6134,4611,17566,256105,278282,840152,16980,411,6155,73158,26235,84,1297,10669,143293,7593,10485,53500,19981,7996,94681,8165,301193,257921,0,78901,840417,835,1552,0,0,101,3752,0,40920,4016,0,1036,52213
Guntersville Police Department,1992,Alabama,7203,AL05002,62,57,0,37,38,0,194,45,0,2,1,5,0,17,4,6,1,34,235,107,218,560,15,8,10,113,62,2,9,88,253,8,3,11,1,64529,100668,0,70620,39094,0,274911,532919,0,0,3040,612,0,28480,699,2174,395,35400,6484,23841,460898,491224,1334454,7928,1963,2562,101252,68125,4011,2751,28438,274192,14013,28907,78955,23062,21403,138537,0,536022,329082,2256,165138,1337375,797,608,517,2172,654,78,0,453198,4471,0,4452,466946
Guntersville Police Department,1991,Alabama,7122,AL05002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guntersville Police Department,1990,Alabama,7038,AL05002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guntersville Police Department,1989,Alabama,7394,AL05002,45,12,0,19,26,0,102,33,2,1,0,2,0,0,2,1,0,5,51,77,153,281,7,4,0,104,5,1,2,14,144,10,8,18,6,35320,88473,0,13288,28030,0,165112,441818,0,0,0,961,0,0,17,0,0,978,2738,21608,397969,422314,1030222,2478,836,0,85784,3004,1721,197,809,327487,5924,5673,36721,28893,17515,60986,0,389459,356965,11820,116265,1030222,1062,1170,246,0,455,492,0,145554,74608,0,5946,229531
Guntersville Police Department,1988,Alabama,7185,AL05002,43,20,0,22,20,0,105,40,1,2,0,1,0,1,0,0,0,2,90,89,154,333,9,8,1,70,0,0,5,32,208,9,6,15,5,71907,85006,0,17240,26152,0,200306,693364,0,0,0,644,0,451,0,0,0,1095,2906,26608,376621,406135,1300900,11865,3424,644,58630,0,0,3569,2605,325398,12208,4293,46288,26258,30301,86279,296,629277,331175,6725,127801,1300900,296,80,0,0,193,1159,0,146865,40424,0,15122,204140
