agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wrightsville Beach Police Department,2023,North Carolina,2432,NC06503,610022,12500300,8000000,10100,2100000,20500,23240922,900700,0,0,31965,5210086,9015,0,6271,90,5040000,10297427,8070000,0,3,8070003,5,3200000,3000000,2000001,100003,200,0,16,100002,362100123,678582221,201000000,10250000,1006,831300000,1002427,940000000,20000001,96700000,23684,20700000,10000000,53750,300000000,0,51100230,120000002,77000002,20010000,200000611,404022011,405026,2,16000002,546000041,137000000,325029472,10000,0,702348,449472,20700090,703044953,30000000,1101750,0,1000,290007012,0,330002000,200000335,680000201,500000,1338004493,810233000,970003,25044976,240000006,12330927,20491003,101510,112221411,100000,300052083,404000001
Wrightsville Beach Police Department,2022,North Carolina,2396,NC06503,7,5510000,5150000,0,100004,2,10760013,96756,204000,10,1241,30000,81951,756110,140201,19429,83000,1111932,900901,1,852601,1753503,1,3900001,7500000,0,8640000,6000160,100000,8600011,4,152635517,775766176,520583254,10751053,3131,520582391,624703789,1167248271,135351241,130249540,14893577,6247084,10651101,65968,104533845,416465,832930758,46956472,1347890955,72881441,106141,543692187,15638,333172284,210315016,735061367,312453403,969355399,104126750,11348681,183256799,114533,937056,156175668,1041163384,104637,3196372,3123,624698573,260290852,520581693,863125362,1842,728814,1400364751,1353512,31713839,104116363,666344566,1115618046,38463178,9476680,449523002,0,15627,1532592501
Wrightsville Beach Police Department,2021,North Carolina,2519,NC06503,1,8800000,185202,10001,10310000,5138101,24443305,26550,195000,0,30,4130004,28371,0,11703,20283,5211300,9401691,11037,2,100000,111039,13,5000001,8250000,1,7840011,0,100130,10,3,220400288,236192142,900712970,11368549,1129,12481801,58478324,1574279960,56224281,353088480,337353791,0,19748227,78834,674691363,112449,108064950,68481173,1154846804,208029839,116786,349795181,304,22489712,55099796,562242848,563481086,896237706,48927493,7871399,112449696,191163,25188480,1124,123693417,114034,28112,3373,431820110,640956799,640956795,1236934822,168684760,562243,236141977,470316,19577297,798384801,494774802,334602866,15013008,112561,1168824798,274163,485779,1036056057
Wrightsville Beach Police Department,2020,North Carolina,2563,NC06503,700002,6200000,120004,800001,5021000,0,12841007,506100,10000,0,0,2130259,12476,4000000,10158,120,3000000,9153013,4648341,1000000,2,5648343,300001,6000050,800000,4100002,0,312,0,20,100001,100896426,270901519,353652975,11773124,1177,588656,590,164823729,70638743,262658621,11776812,0,12220502,126689,236892905,12,235462,58865620,144877103,11773135,117967,588668093,11891,2,1165539358,980112533,865442310,14195,11773,589,117731236,626,588715,129504,117731235,119733,189547,1177,24788,576883054,1118446734,1276,129504359,824119,1071354240,117848966,50134670,23675793,553339165,572081071,659413,121711,41712311,0,554514,595143168
Wrightsville Beach Police Department,2019,North Carolina,2550,NC06503,5,1800001,110000,2300000,600000,983000,5793006,9050,184890,10,851,9520010,15260,604310,10010,20172,10000,10180613,1,1,10000,10002,1000020,1,100000,200001,4180040,5000000,13,1000011,200000,901027675,476817807,477926033,12109049,2,30987723,7405,852162378,47673421,1575964967,476735688,6,25868789,61416,357550648,119303,387346637,96657862,95823700,40522409,239106,1027434804,12055,1,12039088,731071898,1227709772,942789557,251477,50653008,798530726,595996806,36005350,1001322973,1132245030,119303,2,0,796,837860360,154939806,666238153,1168011300,238367,1501724640,1669881,27352628,953468407,774694263,895224003,30484771,122497,966151217,1107215,47674612,1329230290
Wrightsville Beach Police Department,2018,North Carolina,2558,NC06503,6,3,0,0,0,0,9,1,0,2,0,0,0,0,0,0,0,0,7,2,17,26,0,2,0,9,0,0,0,2,13,0,8830,0,0,0,0,8830,30336,0,0,0,0,0,0,0,0,0,0,55,456,24231,24742,94244,0,704,0,3112,0,0,0,238,20688,2494,189,868,0,146,12401,0,30336,15108,910,1456,63908,564,0,0,0,0,12401,0,30336,1,0,0,43303
Wrightsville Beach Police Department,2017,North Carolina,2574,NC06503,15,4,0,2,2,0,23,1,0,5,1,0,0,1,1,0,0,3,17,21,53,91,1,9,0,21,4,1,0,8,47,1305,15699,0,1243508,646,0,1261159,25216,0,50,26766,0,0,62,0,0,0,26828,145,2889,107281,110315,1423567,186,5620,0,23208,3725,1517,0,518,75540,7962,860,27412,2735,111,14824,0,24986,1325206,15110,4363,1423567,395,5,170,435,0,0,0,27348,1250051,6091,0,1284495
Wrightsville Beach Police Department,2016,North Carolina,2581,NC06503,21,8,0,3,3,0,35,8,0,2,0,0,0,1,0,2,0,3,30,29,77,136,2,9,5,33,2,0,1,7,77,13502,85523,0,63,2821,0,101909,94080,0,0,0,0,0,2945,0,590,0,3536,598,3792,334334,338724,538249,19,3732,1889,31764,25391,0,914,587,274428,16549,904,12425,4833,1200,247258,0,92677,138870,21039,2495,538249,6428,354,88,4697,0,31739,0,62843,90417,6936,0,203502
Wrightsville Beach Police Department,2015,North Carolina,2566,NC06503,29,8,0,4,2,0,43,4,0,2,0,0,0,0,0,0,0,0,22,26,88,136,0,9,1,25,4,3,0,6,88,7482,52159,0,726,12105,0,72473,19978,0,0,0,0,0,0,0,0,0,0,253,3435,254033,257722,350172,0,3632,1845,18841,66175,1157,0,294,165778,3971,1066,69108,4499,1106,89656,0,19926,114626,20920,25294,350172,735,64,514,0,0,1286,0,16712,34250,6717,0,60279
Wrightsville Beach Police Department,2014,North Carolina,2570,NC06503,34,13,0,4,2,0,53,1,0,1,0,0,0,0,0,2,0,2,17,38,114,169,2,21,1,29,11,2,1,9,93,15365,62929,0,54,1080,0,79428,12871,0,0,0,0,0,0,0,257,0,257,408,5719,133855,139982,232538,888,11601,3861,17978,23936,472,2067,2185,76993,6298,2862,15866,5071,4594,18149,0,12871,116716,36142,13969,232538,2565,134,831,2832,0,8675,0,12871,28230,7379,0,63517
