agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lower Gwynedd Township Police Department,2023,Pennsylvania,12286,PA04613,4000029,3000021,9200550,400004,110000,4400074,21110678,709470,550,10,50,55,1103224,8330,200050,43008,2053500,3408217,64420,8000004,10103,8074527,24,1000119,7900000,0,7657040,72924,374,60,2,13300379,764594346,400000100,10100000,1000,4300004,326857728,600000035,70000003,144,79757,20005000,1008576000,711143838,700379201,200100,1170622,70000001,51800564,95000000,104500,1628126477,531,80000003,4400413,601007300,1501,493164931,10001,261100024,220013566,468436,102410070,3114,260014370,24504280,0,2100,1226135235,940000009,770000002,400024737,490000030,198450000,1097059441,500600000,14061001,614870737,870001003,235783089,217492004,100500,752243444,20,20031011,908010000
Lower Gwynedd Township Police Department,2022,Pennsylvania,12085,PA04613,7160000,7000355,801000,10000,110000,30000,15111355,60,1212050,10,26086,1600030,82338,300,2010,91188,97000,1898952,78000,0,50000,128000,5500000,0,10000,1,8666000,98565,1745,8100010,100000,774729973,105443183,624745091,119734,1041,58305149,10594506,1041163,73922600,104,2849769,728814369,10411634,734667,208232682,208,3331744,72881437,152322698,72881437,313911,356211134,82543,2811141,5239154,970,541405397,590339639,10412,8329307,130165811,104147802,63823315,208465998,989105225,30297854,8537571,0,447808101,41646541,333172287,156963,104184045,521622855,771502067,687792531,7912848,119734831,687169922,1126884521,531651347,3227606,1865412405,104116338,1063028,1157773683
Lower Gwynedd Township Police Department,2021,Pennsylvania,11542,PA04613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Gwynedd Township Police Department,2020,Pennsylvania,11506,PA04613,6350017,7000004,3651004,100000,6110000,1200014,24411039,855300,107075,1,40,3520010,59556,1850100,2000,24595,1160000,6616301,2530003,2,10104,2540109,8000084,8000002,0,1,6500003,10430,210,10,8,49801610,1167565357,353429168,483168989,1177510,354488890,1409,118908548,659294917,31198777,2829071,0,11831989,870163,4709249,353,1184601,23546248,9536349,47092495,117849,232012122,471749,117731236,414414073,1059595008,342598130,856058881,154228,24841309,588664098,245093,94656013,1178569,1141994159,117731,0,2355,70653077,635748674,1178,2488,11785,470925,1943772338,235462,347378961,341420709,270783022,137754747,35354691,121440,127426989,12950,82468,820586710
Lower Gwynedd Township Police Department,2019,Pennsylvania,11533,PA04613,8420010,2000029,1300020,1010000,4100000,240113,17070172,5116500,1,0,32,4100345,285933,0,300000,29857,8187600,12903767,40001,1,30007,70009,8000001,3000000,1000000,276,18,603,5000,10,9,905437901,1384705,59592,12043498,191,238367,3415,119,488652552,477,0,1198,11918355,3480558,362583769,119,13201,35755072,30987734,59591775,358,733109760,119183549,71545886,1192142,1072651944,119184,2791763,13110,2383745,357618585,1372113,48510697,39971,59597138,238367,0,2384,595918024,774693072,512489267,6600,476781895,1740080,655539795,238367,11920,417154396,715106063,874187493,23896302,4886526,55837110,35755,59654332,1567263674
Lower Gwynedd Township Police Department,2018,Pennsylvania,11543,PA04613,2,2,4,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,43,10,71,124,9,0,0,20,43,0,1,1,50,0,17304,7281,4368,718,0,29671,632988,0,0,0,0,0,0,0,0,0,0,363,1054,724551,725968,2021615,10169,0,0,7242,554038,0,0,297,154223,601,780,324722,18942,9619,28673,0,632988,29128,338241,4933,1388627,0,618,5388,0,0,15107,0,177161,0,0,2427,200701
Lower Gwynedd Township Police Department,2017,Pennsylvania,11581,PA04613,6,5,3,0,0,1,15,9,0,0,0,0,0,2,0,0,0,2,51,16,59,126,1,4,0,32,35,0,0,8,46,1324,54074,621785,0,0,9230,686413,377770,0,0,0,0,0,1865,0,0,0,1865,716,2388,301537,304641,1370688,50,2461,0,7272,54687,0,0,1806,238366,3344,1132,293490,1602,7521,656187,0,377770,23197,622,5824,1370688,0,39,0,0,0,0,0,78314,0,0,373,78725
Lower Gwynedd Township Police Department,2016,Pennsylvania,11574,PA04613,7,4,4,0,0,1,16,9,0,0,0,0,0,0,0,0,1,1,37,13,69,119,3,3,0,27,35,0,0,1,50,15824,29511,0,0,0,127,45461,385436,0,0,0,0,0,0,0,0,0,0,573,2044,1165753,1168370,1599267,136,10499,0,33077,132058,0,0,551,992050,53816,1253,1018324,0,14873,152459,0,333384,16334,4602,4221,1599267,52052,551,5662,0,0,0,0,261528,10283,0,1270,331345
Lower Gwynedd Township Police Department,2015,Pennsylvania,11586,PA04613,6,1,7,0,0,2,16,7,0,0,0,1,0,0,0,0,0,1,58,19,62,139,10,4,0,34,35,0,0,2,54,12052,40560,42212,0,0,386,95209,93975,0,0,0,231,0,0,0,0,0,231,640,3839,379117,383596,573011,6706,514,0,4232,95100,0,0,1232,275812,3207,1238,288443,1028,6916,107332,0,93975,64347,386,6139,573011,0,0,643,0,0,10285,0,81634,1595,0,514,94671
Lower Gwynedd Township Police Department,2014,Pennsylvania,11562,PA04613,5,9,6,0,4,1,25,1,0,0,0,0,0,0,0,0,0,0,39,22,67,128,1,10,1,27,34,0,0,0,55,84099,7980,29177,1763,0,64,123083,3861,0,0,0,0,0,0,0,0,0,0,402,3451,541444,545296,672241,51,4119,26,10548,82738,0,0,0,447815,367,692,460554,8190,6300,142185,0,3861,18364,10812,20915,672241,0,0,0,0,0,5341,0,28316,1545,0,515,35717
Lower Gwynedd Township Police Department,2013,Pennsylvania,11546,PA04613,8,8,5,0,0,1,22,5,0,1,2,0,0,0,0,0,2,4,49,31,75,155,3,6,0,51,45,0,0,0,50,45204,82673,10188,0,0,0,138064,155649,0,0,2616,0,0,0,0,0,2027,4643,573,4609,1513488,1518670,1817027,3989,5534,0,19490,238556,0,0,0,1251101,351,105,1436511,392,20257,158539,0,155649,20713,7848,16662,1817027,0,0,192,0,785,0,0,15696,0,1962,1243,19877
Lower Gwynedd Township Police Department,2012,Pennsylvania,11491,PA04613,19,2,7,0,9,0,37,7,0,0,0,0,0,0,0,0,0,0,52,23,79,154,3,3,0,39,47,0,1,0,61,1659,79282,10312,7956,0,0,99208,123025,0,0,0,0,0,0,0,0,0,0,494,3597,620834,624924,847158,4579,1327,0,43296,102642,0,995,0,472085,5746,8,478250,398,11537,150874,0,123025,58412,6211,12697,847158,0,0,0,0,0,0,0,46848,154,0,464,47466
Lower Gwynedd Township Police Department,2011,Pennsylvania,11441,PA04613,11,1,4,0,3,2,21,3,0,0,0,0,0,0,0,0,0,0,56,23,94,173,9,2,1,46,49,0,0,4,62,0,103369,4064,8398,0,745,116576,8940,0,0,0,0,0,0,0,0,0,0,622,3810,208392,212825,338341,4852,1002,878,27229,81874,0,0,581,96408,540,601,99838,5385,2079,145294,0,8940,23857,22703,29103,338341,0,0,0,0,0,0,0,1355,0,0,0,1355
Lower Gwynedd Township Police Department,2010,Pennsylvania,11405,PA04613,4,3,3,2,0,1,13,5,1,0,1,0,0,1,0,0,0,2,61,29,78,168,5,0,0,44,52,0,0,2,65,489,6533,650,0,4751,5589,18012,141133,0,0,2141,0,0,559,0,0,0,2700,681,4547,333629,338857,500701,985,0,0,19588,117905,0,0,82,200296,2054,753,119427,1537,4395,170522,0,141133,27371,20241,13268,500701,0,74,0,0,0,0,0,139736,0,2795,0,142605
Lower Gwynedd Township Police Department,2009,Pennsylvania,11433,PA04613,9,3,2,1,7,2,24,6,0,0,0,0,0,0,0,0,0,0,42,23,80,145,3,3,0,29,43,0,0,4,63,44511,372950,57,11264,1136,4261,434180,69593,0,0,0,0,0,0,0,0,0,0,721,3247,299875,303844,807617,3886,227,0,20533,151113,0,0,5076,123009,1087,179,118004,142,23153,524564,0,69593,33740,21955,15200,807617,0,26,4329,0,0,0,0,30536,156,2841,0,37887
Lower Gwynedd Township Police Department,2008,Pennsylvania,11375,PA04613,3,3,7,1,1,0,15,4,0,0,2,0,0,0,0,1,0,3,37,34,100,171,2,2,0,57,40,0,0,5,65,7280,26182,235154,0,142,0,268757,34530,0,0,25474,0,0,0,0,304,0,25778,501,5893,296546,302940,632006,64,849,0,41967,102130,0,0,3248,154683,2866,2611,181324,708,23801,263543,0,34530,94263,14365,13995,632006,0,517,18398,0,425,227144,0,41042,50,0,495,288069
