agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Warrenton Police Department,2023,Virginia,10275,VA03002,12700016,6010009,7000000,70000,280000,8673508,34733533,2880700,30700,20,45440,5500007,135002,752030,5240,41350,60000,6539069,1653001,3,10004,1663008,96,10200007,480000,1,69055,235117,115,4800012,100004,120,40,2507,287815,103200303,329211243,101005000,10150000,1010,79100000,499010936,100000,70000001,902600367,3329,6000,210150000,800114187,88600,200000,131302602,40000005,157050136,233000001,1330,936087663,450000,165000001,441225176,904000092,460009907,836119401,15000,73000030,530006838,183004,30600287,367690218,990027000,100850,378126,0,591313101,892250003,650001000,309003307,210000319,500000,1159000000,450600000,224530010,1065837361,110000013,603904006,20222004,102280,763628130,30,641002371,1746010000,1,1
Warrenton Police Department,2022,Virginia,10218,VA03002,4000011,6346000,3234613,400001,7170000,10068004,31218629,150300,495000,72,8040275,235,6751,4322010,10902,40067,14549,12434789,317003,5,2,317010,35,8000000,1080000,2,3700003,2000000,1090,100116,2,1000110,1005130,274,12485,197196577,1904367358,208261621,277121252,8540663,109426281,668699488,520581692,31234907,1207645409,843364860,2085,10643813,80916,937054229,208233,844595695,41646536,37597192,242586908,53,843425704,286320,20823269,430000686,728814652,464359005,337390067,13535,51017021,596586965,611167,11244580,1048452569,218644311,107032,16,2082,255323588,41646537,301938422,1998,614286396,728814,1696055152,833555405,40609539,1080092528,749637643,42990941,21315951,104887,45521653,483174,292571,1368130333,1,1.04116338383745
Warrenton Police Department,2021,Virginia,10019,VA03002,1090021,60000,9005006,1,10920000,8246001,29321029,1316401,539000,0,0,2500010,168270,108700,919,1682,94800,2874381,1208505,4,388403,1596912,5540014,8300012,0,0,6150000,3610,7500,20,2,110,18500,200,1031640,1113353547,1348419369,899685640,11244856,3486,224897,266508711,787145546,112223663,437087780,787140541,746548366,11635055,337126,0,112449,1014399911,56224286,469360862,202407415,184,742353553,11,50601854,4497999,787139930,1178460914,48014,15980065,1236934,112448564,474533,33959725,1003378506,0,1236934,1163925,112448561,154166999,742160503,562243927,143935372,224908553,1574280,1325768688,56336729,46740370,1023534998,202408533,23052714,6791893,115215,89037916,11,1507943,753405356,1,1.12448560525052
Warrenton Police Department,2020,Virginia,10073,VA03002,3780021,1010000,1020026,100000,6100001,733901,12743949,1114387,5551001,90,11860,3830011,8014529,2286010,10288,2500144,9900000,26552842,1613002,1,38004,1651007,97,3001900,0,1,7820000,1295,9,3700014,2,6000140,400,0,31540,19897423,1949758169,942145151,12758539,246418556,837070523,389706031,3767400,23546248,180717681,355431489,16601429,12539554,61419,591010801,235462,1854267425,1824837,532146022,35319379,0,338030092,117735,52855440,104663606,1063701710,512131623,242624312,235482485,1,1152706643,58900,48034569,563255663,1071355418,11891797,16003287,94186165,268427957,518017443,847664893,2891,565122173,876215,360269376,824119,38916063,795103663,153051783,631282204,83771664,119839,18933213,545143,2754914,691082352,1,1.17731235192711
Warrenton Police Department,2019,Virginia,9977,VA03002,1850032,1663000,3065300,4510001,120000,10307002,21515335,321341,10000,21030,10620,510003,1122208,1012600,4100,25933,159900,2845364,750003,230007,80002,1060012,138,9000008,3000000,100001,5130000,6001362,4,600015,100005,1130,1320,441,5022065,295694681,422056733,953482816,12130502,430729468,715220483,177587233,1191835,81640734,204280759,2402090,1434,443224551,150398,1072961821,0,82237978,23836712,202493592,172577781,238722,1242064766,71510,50414645,93321202,578040324,20380387,358875563,41612936,74012997,109649651,716033311,60068559,727079243,715104097,120495,43,11919547,1084571512,48686483,166859353,237176332,107265194,488653,839052384,595918,38478414,500680953,1167998784,797327235,111193484,121400,40499551,82815943,920103,1289566004,1,1.19183549339627
Warrenton Police Department,2018,Virginia,9912,VA03002,3,3,0,0,2,0,8,3,0,4,0,0,0,0,1,0,1,2,79,63,62,204,4,3,0,19,0,9,0,76,93,0,0,0,0,916,1213,0,455,0,0,2585,32376,0,0,0,0,0,0,4247,0,2670,6917,1984,7714,123416,133114,207366,596,5886,0,12637,0,1599,0,19692,92704,1275,2599,11778,364,15047,15181,0,32277,90675,2747,3047,174991,244,619,0,0,0,212,0,32277,13344,35,0,46732,1,1.21343405628813
Warrenton Police Department,2017,Virginia,9901,VA03002,2,1,0,2,2,0,7,5,1,4,0,0,0,2,2,0,0,4,75,53,46,174,6,1,0,16,3,15,1,75,57,0,0,2,0,0,12872,0,0,870,0,13742,57181,0,0,0,0,0,1119,991,0,0,2109,1607,6147,67777,75532,148565,178,1,0,10303,807,1270,410,17737,44825,2146,3418,14223,2422,801,2097,0,68369,32383,18639,4067,148565,65,305,209,746,380,57,0,19889,4373,373,1704,28101,1,1.24307319386626
Warrenton Police Department,2016,Virginia,9953,VA03002,1,4,0,0,2,0,7,2,0,4,0,0,0,0,0,0,0,0,100,67,40,207,5,3,0,6,3,17,0,118,55,0,0,2,0,2304,1879,0,0,0,0,4183,8252,0,0,0,0,0,0,0,0,0,0,2775,8623,33248,44646,57082,292,546,0,8125,531,1291,0,11752,22109,1741,909,7389,2690,3,2368,0,8252,29786,3237,707,57082,347,138,38,0,3,13,0,2539,12562,0,0,15640,1,1.26955202032162
Warrenton Police Department,2015,Virginia,9981,VA03002,2,4,0,2,6,0,14,6,0,4,0,0,0,1,0,0,0,1,112,84,70,266,6,4,0,18,10,12,1,153,62,0,0,1,0,643,309,0,12048,532,0,13532,40142,0,0,0,0,0,127,0,0,0,127,3094,10164,143163,156422,210223,4374,487,0,8080,4435,765,15,19137,119128,2539,6136,14765,1286,2962,197,0,40071,138318,1585,2364,210223,1422,4005,0,0,1140,102,0,10285,13848,0,192,30992,1,1.28556847539769
Warrenton Police Department,2014,Virginia,9920,VA03002,2,6,0,2,5,0,15,2,0,1,0,0,0,2,0,2,1,5,46,44,53,143,1,5,0,15,11,3,3,51,54,0,0,0,0,1680,4325,0,9904,6461,0,22370,33464,0,0,0,0,0,154,0,2188,51,2394,844,5420,84087,90351,148580,64,496,0,30278,9433,203,3818,11314,34746,4513,1848,9803,2857,747,1268,0,39900,75170,10764,1711,148580,784,458,807,219,88,0,0,0,5022,51,1121,8550,1,1.28709350845562
