agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Whitehouse Police Department,2023,Texas,9609,TX21205,0,0,60000,200000,100001,0,360001,57500,278000,601,1050,96,468730,10,10,7687,4025000,4502583,331500,5700001,383500,6415001,10,7700042,200000,1,4380000,0,60,100010,100000,5000100,10,100,832,78700004,465041069,900083000,10000000,0,18100000,1510577,301000000,1,650000100,1502815,4105,10125000,231600,581500,100000,0,30000000,272400010,105000002,700000000,570107188,0,10000000,578300101,39700335,815000400,20598,500010000,400000,1107,76526,400005,4290,900001000,100000,2,1000,750,1000000006,1000,150010077,11201,200000,1255000568,700000,15135000,307,790000000,18000331,823001,100000,31791545,0,0,1520000000,1,1
Whitehouse Police Department,2022,Texas,9175,TX21205,1680018,2100001,110001,30000,5100000,162003,9182023,1687668,279005,4500000,64961,10284,6066250,113100,0,21661,171500,6447756,23002,1,583013,606016,600009,0,8500060,1,5260018,3000000,14,10400010,3,110,1010,0,109265,768378805,511353337,687168,10591756,334213496,520685808,53696,2082327,120774954,923616142,5727606,429,10411681,76524,105157502,104116,1041685393,207191689,408240627,20823271,573,596667477,124940,23946864,763901577,208232718,1572260826,980829751,104127791,105469851,1701,0,20927621,1051584,760118195,105865,104116,62469803,120775299,791284173,937050169,53393,218686094,41854778,1187998656,937568668,1056782,676758812,728815496,243552863,11289337,124940,530681559,2,2135544,596587035,1,1.04116338383745
Whitehouse Police Department,2021,Texas,9260,TX21205,6250000,3010145,0,2720000,100000,87000,12167145,1050000,0,1,693,5910033,43455,4150,0,10434,1020000,6988765,8584000,1500000,280403,10364403,21,5000001,2700001,0,5400000,31,9,10,2,100,1000010,0,105000,834368554,732087415,112499387,11379794,0,22714609,2027,449794242,562242812,755429488,2419,112,62185178,899701901,339152617,112449,675176,265715949,580234799,44979424,2249,256451561,0,28112140,53750558,899588585,169798274,1071669129,56224,17317078,903,1124,47003616,22493089,5656,113798,2,1124,1660,2,944569033,2221,719671801,509392,732040130,281458747,66649387,16875,348593305,761097552,24474430,112449,43644261,5622428,45219052,290117287,1,1.12448560525052
Whitehouse Police Department,2020,Texas,9047,TX21205,12020000,13,100,100002,100000,100002,12320117,164600,90001,0,8005,0,26842,0,423011,268,30000,488126,1455402,1001,113403,1569806,0,0,8000000,7100004,2000003,9510,0,45,100002,100,2000010,4,1016460,684018605,2430692,117895353,11773124,1180,0,11773241,470983924,35319371,498003772,117741831,22,12007409,235532325,195669,353194,237113,23547424,109019137,53567713,3106,647587061,117743008,35319371,262776241,1001894766,897347475,200192357,164824,353194,6091,235598014,80057259,58866844,1,706387,0,4709,353215894,571585147,941849882,291,941861842,471043,1190618,941849883,70167817,188487723,129505589,1005778675,600439,117849,71945594,0,134217,1165563879,1,1.17731235192711
Whitehouse Police Department,2019,Texas,8945,TX21205,6300000,2000000,0,2160000,100000,92500,10652500,135065,74000,0,10411,8000067,6675,300,0,10068,185000,8212521,20000,0,1,20001,85,1000000,0,1,6590010,3000020,12,5301140,11,101,0,0,13500,1076227453,202692039,595917866,119255059,0,357559,476735163,893877514,744897186,735392462,595920344,0,131101904,86867,596022986,119184,53990150,59591824,74048926,23836711,876,482757201,119243806,0,2383698,0,0,645976446,11918,5965137,119211637,595917747,280438907,3798,715111348,22110694,1,0,369497100,595917749,1132243719,2402590,178787334,595918,321796867,1132363021,234988249,119710,715108463,637578290,14808556,677953810,760212570,595918,488656128,1500115669,1,1.19183549339627
Whitehouse Police Department,2018,Texas,8406,TX21205,4,5,0,1,1,0,11,3,0,2,0,0,0,0,0,0,0,0,2,5,33,40,2,2,0,11,0,7,0,0,18,0,0,0,0,13698,11439,0,925,243,0,26305,15625,0,0,0,0,0,0,0,0,0,0,33,791,137845,138669,196224,692,364,0,9535,0,8158,0,0,119920,802,2862,7447,8404,303,5491,0,15625,127560,6277,5827,180599,322,0,0,1929,0,0,0,1,4050,1213,849,8365,1,1.21343405628813
Whitehouse Police Department,2017,Texas,8366,TX21205,6,4,0,1,8,0,19,2,0,3,0,0,0,0,0,0,0,0,15,8,34,57,7,0,0,20,0,7,0,0,23,0,0,1,0,5346,15969,0,14881,12431,0,48627,45994,0,0,0,0,0,0,0,0,0,0,150,1190,197536,198876,293496,17699,0,0,130218,0,7365,0,0,43593,1242,9689,134422,5114,2727,13597,0,45994,73602,5718,1391,293496,512,9316,0,497,0,0,0,39778,15056,0,0,65159,1,1.24307319386626
Whitehouse Police Department,2016,Texas,8286,TX21205,1,3,2,2,1,9,18,2,0,11,0,0,0,1,0,0,0,1,22,14,35,71,2,0,0,22,0,1,0,1,45,0,0,0,0,9236,0,6310,838,1955,6397,24736,1270,0,0,0,0,0,0,0,0,0,0,93,1908,188933,190934,216940,6348,0,0,124355,0,2793,0,1110,56329,1210,1003,1018,4988,6425,1017,0,1270,175768,20243,3998,216940,254,0,0,0,0,0,0,0,14905,0,0,15158,1,1.26955202032162
Whitehouse Police Department,2015,Texas,8131,TX21205,1,1,1,0,0,6,9,0,0,4,0,0,0,0,0,0,0,0,56,3,25,84,4,0,0,13,0,15,0,3,49,0,0,0,0,0,0,900,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,739,495,866523,867757,868657,1,0,0,14724,0,845470,0,508,7055,1966,377,1365,825618,0,0,0,0,25264,14068,0,868657,0,0,0,0,0,0,0,0,0,611,0,611,1,1.28556847539769
Whitehouse Police Department,2014,Texas,8009,TX21205,4,5,1,5,4,2,21,5,1,5,0,0,0,0,0,0,0,0,28,10,28,66,2,1,0,28,2,5,0,2,26,1,0,1,0,579,52455,450,1216,1448,772,56922,21881,0,0,0,0,0,0,0,0,0,0,134,1445,62640,64220,143022,772,10,0,23460,19564,7576,0,386,12451,58,84,53888,2452,13,6927,0,21881,49122,5599,2999,143022,0,0,0,0,0,0,0,1,557,257,0,816,1,1.28709350845562
