agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Thatcher Police Department,2023,Arizona,5508,AZ00505,4100000,5000000,0,4700000,120000,50001,13970001,191900,50410,85020,10010,0,2600,0,300,24216,10000,47126,500000,0,31002,531002,3,2500000,1500000,0,1,0,0,10,1,120,10,85,13000,900000060,30012730,50000,10000000,5001000,27000011,27,0,20000000,700,1030,0,10031000,20041,500,200200,30000030,10000001,0,10000001,0,727020616,80051,0,619000300,700000000,619000,675031304,11000,5100003,212000675,0,100019,0,150000000,100000,0,0,27,190000000,100120001,819,100005900,0,30008023,0,120030001,12000003,1001,4100103,3,100100,713000302,0,5,827000000,1,1
Thatcher Police Department,2022,Arizona,5369,AZ00505,9,9000390,1000000,0,100001,2635000,12735400,795600,129350,0,10289,40,1740,4500,0,4017,10000,30586,1820000,0,3,1820003,4500019,100000,0,0,1390002,0,0,10,100001,110,10,0,79390,41646535,907915440,0,10411634,9,104116,11452797,416465354,10411634,21,908,0,10479309,29403,20823,104,11452797,20823268,104,1,104,21049,92731,10413,28111411,48,828766054,300914895,27080660,0,301,104116338,104199,1043,0,104116,21,0,938088222,594504294,520582733,416465773,520581692,208233,907972965,0,10422047,15,1042,4685666,20823,104116,14581847,10,4,0,1,1.04116338383745
Thatcher Police Department,2021,Arizona,5310,AZ00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Thatcher Police Department,2020,Arizona,5242,AZ00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Thatcher Police Department,2019,Arizona,5177,AZ00505,2830063,4000002,7000500,1410004,110000,4306802,19657371,474675,177283,30,100582,0,6571,508010,583,110060,510000,1235806,3901005,4,673,3901682,43,1000000,0,1,1039004,2000,17,12700017,200000,6000150,11000,2000033,3014146,44217336,967862701,357556965,12006551,4790,766350233,1086960234,715101296,59591781,91652507,238375594,9535,12037538,160181,1073986800,953587697,252788370,23836712,48865619,131101907,1200,305183781,26,715101306,455162214,119183549,3997068,1160932286,1072667438,39330577,1541045647,516118,238423,1238783085,24392,124273,23848740,5959,848591971,595917750,1191836685,1341,393305780,238367,1635205304,596275297,35874256,228427200,989223462,35744227,16685699,121102,513479508,95,787803,906986810,1,1.19183549339627
Thatcher Police Department,2018,Arizona,5048,AZ00505,2,2,4,0,2,2,12,2,0,0,0,0,0,0,0,0,0,0,14,18,24,56,0,3,0,5,14,0,0,27,7,0,2,2,0,1559,243,27147,1392,0,849,31190,106175,0,0,0,0,0,0,0,0,0,0,294,1990,35969,38252,281793,0,849,0,4161,10053,0,0,3098,20091,2785,538,5497,13254,2488,2670,0,106175,28962,0,13249,175618,275,249,869,364,0,2427,0,106175,18198,0,659,129216,1,1.21343405628813
Thatcher Police Department,2017,Arizona,5054,AZ00505,1,2,7,0,1,3,14,0,0,0,0,0,0,0,0,0,0,0,26,20,25,71,0,2,0,9,15,0,1,33,11,0,0,0,0,497,870,4724,0,0,5343,11434,0,0,0,0,0,0,0,0,0,0,0,809,2472,35730,39011,50445,0,435,0,6663,18662,0,0,2937,10314,255,2378,1504,1740,0,2517,0,0,28223,0,13828,50445,0,104,0,870,0,0,0,0,2581,0,329,3885,1,1.24307319386626
Thatcher Police Department,2016,Arizona,5019,AZ00505,3,2,3,0,1,4,13,0,0,0,0,0,0,0,0,0,0,0,18,23,35,76,2,8,0,8,10,0,0,29,19,0,0,0,0,0,6181,3206,13584,0,10036,33007,0,0,0,0,0,0,0,0,0,0,0,556,3072,51968,55596,88603,2539,2000,0,5439,15514,0,0,3369,26735,1285,2226,3147,1270,2005,9236,0,0,62332,0,7103,88603,190,2053,0,152,0,635,0,0,7636,0,1424,12091,1,1.26955202032162
Thatcher Police Department,2015,Arizona,5065,AZ00505,3,1,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,30,31,36,97,1,7,0,3,13,0,1,55,17,0,0,0,0,770,1646,8495,0,0,257,11168,0,0,0,0,0,0,0,0,0,0,0,1040,3963,39973,44977,56145,257,3013,0,1463,12737,0,386,6808,20312,837,4133,3803,0,0,4268,0,5168,27029,0,10907,56145,275,2467,0,0,0,0,0,0,743,0,3664,7149,1,1.28556847539769
Thatcher Police Department,2014,Arizona,5049,AZ00505,2,2,7,0,1,4,16,0,0,0,0,0,0,0,0,0,0,0,29,19,42,90,1,8,0,17,8,0,7,41,8,0,0,0,0,753,0,11597,5728,0,1837,19914,0,0,0,0,0,0,0,0,0,0,0,794,2273,57455,60522,80436,7079,3179,0,29714,9136,0,1824,3412,6178,1095,1686,5863,4543,4556,4247,0,0,50822,0,7622,80436,308,780,58,0,0,129,0,0,1034,0,1187,3494,1,1.28709350845562
Thatcher Police Department,2013,Arizona,4999,AZ00505,3,7,7,2,3,9,31,0,0,0,0,0,0,0,0,0,0,0,45,27,41,113,3,7,0,14,18,0,1,50,20,0,0,0,0,34851,5541,2864,14031,0,145958,203245,0,0,0,0,0,0,0,0,0,0,0,1178,3546,61585,66309,269554,3617,3614,0,4978,20304,0,26,3996,29775,284,3078,128273,5602,3692,13557,0,0,77786,0,37281,269554,284,1534,4044,3205,97,9633,0,0,20250,0,13010,52057,1,1.30797303509051
Thatcher Police Department,2012,Arizona,4908,AZ00505,7,3,6,1,5,7,29,1,0,0,0,0,0,0,0,0,0,0,36,32,36,104,0,9,0,18,15,0,3,40,19,0,2,2,0,5148,1506,7517,929,4,269,15374,27870,0,0,0,0,0,0,0,0,0,0,933,4449,36448,41830,85073,0,3192,0,9036,18857,0,78,4296,6370,2135,2147,10752,1758,504,6397,1327,27870,14350,0,17831,85073,508,814,84,597,0,1327,0,6636,2032,0,127,12125,1,1.32713265123532
Thatcher Police Department,2011,Arizona,4934,AZ00505,5,2,9,2,40,2,60,2,0,0,0,0,0,0,0,0,0,0,14,17,26,57,2,8,0,13,6,0,6,12,10,1,0,1,0,4924,2669,16744,29063,81,1256,54736,9889,0,0,0,0,0,0,0,0,0,0,363,2442,22914,25720,90345,1896,2384,0,6044,3177,0,542,1135,10541,202,1011,4077,6700,0,2709,0,9889,37705,0,28052,90345,107,756,135,1151,0,0,0,9889,1730,0,3649,17417,1,1.35459550174677
Thatcher Police Department,2010,Arizona,4865,AZ00505,1,6,5,2,13,11,38,0,0,0,0,0,0,0,0,0,0,0,26,22,40,88,5,10,0,10,11,0,3,27,22,0,0,0,0,5464,279,6861,10153,1146,31586,55489,0,0,0,0,0,0,0,0,0,0,0,959,3169,38599,42727,98216,7427,4036,0,8261,11152,0,419,3368,8064,303,1663,8078,1258,454,1272,0,0,45045,0,40143,98216,189,1132,70,699,14,0,0,0,5307,0,2988,10398,1,1.3973579356326
Thatcher Police Department,2009,Arizona,5122,AZ00505,1,6,5,0,6,1,19,1,0,0,0,0,0,0,0,0,0,0,25,25,35,85,2,3,0,13,15,0,3,31,18,2,0,2,0,11567,1420,23168,2216,0,0,38370,4971,0,0,0,0,0,0,0,0,0,0,737,3552,42184,46473,89814,908,710,0,10233,15646,0,551,3346,15079,675,2485,8789,3906,7598,1190,0,1988,24380,0,38802,89814,541,1771,768,2556,4261,426,0,4971,4318,0,4119,23731,1,1.42027521282265
