agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Carlos Police Department,2023,California,29001,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2022,California,29286,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2021,California,29779,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2020,California,30389,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2019,California,30617,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2018,California,30807,CA04115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,2017,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2016,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2015,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2014,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2013,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2012,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2011,California,,CA04115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Carlos Police Department,2010,California,28406,CA04115,26,13,8,13,24,5,89,25,0,3,0,0,0,1,2,2,1,6,82,62,188,332,26,22,2,163,33,2,2,9,73,6,9,15,8,82233,281397,3556,37959,14106,8408,427660,314222,0,0,0,0,0,2096,352,19563,19074,41085,980,9478,466122,476580,1259548,14090,28113,2356,155083,51129,2835,1439,6959,214575,40678,1140,141003,2487,8629,169428,0,388885,371022,70797,65477,1259548,2684,233,3932,838,629,2299,0,250616,40110,7748,2194,311284
San Carlos Police Department,2009,California,27187,CA04115,27,15,5,29,29,8,113,29,0,2,0,0,1,4,4,1,2,12,111,75,250,436,17,24,1,267,43,1,6,14,63,6,10,16,5,64079,232010,16516,152388,118039,21162,604195,400998,0,0,0,0,0,28,3011,57,3451,6547,1294,11652,555752,568698,1580438,14323,29076,170,315817,64110,284,2937,3883,138098,44010,3519,35721,791,21047,267652,0,298968,631797,210820,66112,1580438,7736,146,124,0,197,14174,0,153035,57646,43,11923,245024
San Carlos Police Department,2008,California,26922,CA04115,22,6,6,17,14,6,71,37,0,3,0,0,0,2,2,1,0,5,89,53,227,369,14,19,3,188,61,2,1,14,67,9,8,17,11,10756,174601,16049,46226,55580,24428,327639,755880,0,0,0,0,0,892,14152,1698,0,16742,1390,8221,1184445,1194055,2294317,9012,11688,1698,193628,179046,1196,665,4970,792151,27934,948,709239,1557,21356,162786,0,502145,699586,92714,76053,2294317,1704,11,100,0,347,708,0,350976,194612,82,198,548738
San Carlos Police Department,2007,California,26902,CA04115,19,5,8,27,20,8,87,37,0,1,1,0,0,2,3,0,1,7,83,46,198,327,12,10,1,191,56,1,3,8,45,5,27,32,11,4639,84525,54014,88263,62444,8656,302541,657151,0,0,0,0,0,0,952,0,0,952,1709,7533,589088,598330,1558974,41844,4127,15,221843,166924,1043,9104,3345,150086,62228,874,59721,3674,12359,147792,0,645768,478113,94247,66071,1558974,1545,6961,19616,0,1712,3,0,360703,97172,5452,5652,498815
San Carlos Police Department,2006,California,27063,CA04115,36,37,15,16,37,9,150,48,1,3,0,0,1,1,0,5,0,7,81,64,256,401,33,23,4,193,64,0,2,11,71,29,10,39,21,145339,194893,51569,206211,22591,11011,631614,502531,0,8774,0,0,0,0,0,47862,0,47862,1793,9607,890022,901422,2092203,30035,17504,45,284560,260339,0,742,7544,300653,16585,2740,194855,1502,76880,210235,0,541335,860346,92527,95197,2092203,2784,1315,257,2258,15765,26164,0,388375,121085,9483,9820,577305
San Carlos Police Department,2005,California,27094,CA04115,26,18,12,16,23,10,105,56,0,3,3,1,1,0,0,5,0,10,96,78,245,419,28,18,1,200,61,1,2,30,78,34,10,44,26,51681,175400,40332,105942,47792,19129,440276,575003,0,0,4830,4681,832,0,0,166570,0,176912,1733,13307,824995,840036,2032226,78382,22201,125,227452,384212,78,710,20150,106727,4723,14318,132705,343,79686,351732,0,627996,443006,281581,96136,2032226,254,134,1064,0,3261,186870,0,439831,15083,26624,6397,679518
San Carlos Police Department,2004,California,27316,CA04115,22,30,15,16,36,12,131,49,1,5,0,2,0,0,0,5,0,7,93,77,242,412,14,18,2,192,62,0,4,39,81,28,6,34,36,45408,256782,147941,233867,13754,15172,712035,767583,0,0,0,778,0,0,0,1040,0,1818,1754,14540,1228454,1244747,2726184,11241,13993,2197,526911,176981,0,6695,21981,484749,7698,3017,448104,15446,58473,550433,0,938657,467417,141387,95642,2726184,1040,394,1403,12542,4138,815,0,664305,22799,10936,2228,720600
San Carlos Police Department,2003,California,27450,CA04115,15,20,9,18,27,6,95,55,0,4,0,0,0,0,0,3,1,4,113,92,188,393,32,16,2,131,67,2,4,78,61,30,4,34,13,136073,102570,22281,57638,260677,43272,622512,638870,0,0,0,0,0,0,0,393,257,649,3119,17092,534115,554326,1816358,25087,16953,83,258553,87232,5002,1890,20107,139419,21718,1963,312951,36,73630,175992,0,638609,397603,84720,109136,1816358,2070,1444,462,0,4159,26437,0,493205,42196,14382,17991,602348
San Carlos Police Department,2002,California,28736,CA04115,27,16,6,21,37,5,112,31,0,0,1,0,0,1,0,3,3,8,84,81,240,405,18,23,3,172,72,1,3,30,83,23,3,26,12,43318,104872,7293,169561,23214,3142,351399,838710,0,0,2173,0,0,4379,0,269232,25477,301261,1501,15850,1202521,1219872,2711242,28974,23814,1762,268967,377224,339,1897,21159,496036,3505,645,342294,9825,98463,427295,0,478536,919786,180973,249919,2711242,0,522,0,0,3168,18930,0,392144,18537,16536,6508,456089
