agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cheviot Police Department,2023,Ohio,8510,OH03105,9170027,3030983,4551000,1260000,130006,5225518,23367534,8438603,150150,1721000,40979,3220691,1046584,2180,3261,42465,2110001,6466161,3905010,4002003,197007,8104020,1570074,7100000,5000210,100002,10822041,1003496,100345,2100011,100007,720502329,750071269,704100000,10437000,3001,206100000,401804447,301030100,1079000002,349301050,511019698,3050,10651000,607253,1302120100,100100,27514553,115000003,733450281,88000003,453,376107396,357100,80001003,370802438,1203002657,595104520,44245561,10000,54200000,17337,201192700,70451158,131553145,250114090,403170,123020,314802000,160053098,663000002,280001001,1784,660030000,30690000,928014501,673000000,110862002,521900077,1110002034,474284356,44021007,103100,336509188,40,1492475,396040000
Cheviot Police Department,2022,Ohio,8579,OH03105,5560007,9020050,5011000,2180001,100001,4410101,26281160,3989611,102200,1,33120,710160,5103504,2828310,128,37030,4120000,12832252,5134578,0,980927,6115505,5000013,300015,0,200006,8780017,400,6,100021,300003,486223892,220919139,209274048,10579261,482059,279448263,96253,106198665,380024666,696851820,221775057,53829397,13375826,708021,217186682,312557,318387774,508087732,944960924,211888202,313421,834130034,357708,58800763,959744783,740267637,532245548,588336716,1051575,12096900,31243458,624720623,26857380,467514699,780897120,106511,0,156184919,791996952,1046473344,104123628,31310006,72959558,22141401,116638316,22957653,89847197,230135105,229058060,973744327,42129647,105262,443787785,208232677,1274388,1009980543
Cheviot Police Department,2021,Ohio,8164,OH03105,610014,3070000,1710000,1990000,100000,80201,7560215,1699605,230000,1000,92867,10391,116205,38420,13000,113354,1090801,1475038,5450210,1003,860107,6311320,10002,200003,7620000,300004,5912022,10611,128,7100010,600008,219164317,17127921,1015444236,13631015,0,227146107,3379667,115934691,56224289,186558796,136162821,1259,11574330,448268,790382490,224897,6860622,85011119,880923048,101204831,339328,505173108,113153748,50358966,37108223,1807172375,1124903,142898548,122692624,40144189,1012090078,1265046,57933688,573991,1596808332,114147,0,13494,44979492,1096722058,303613362,7736,281189739,1630527,95665726,393801628,43577196,562710086,416061950,399840609,33207760,1238171,100542839,13,169041816,909708855
Cheviot Police Department,2020,Ohio,8195,OH03105,6120027,9091387,6005000,4130001,1101000,202038,26649453,784000,6300883,0,99023,5110020,5019904,20241,10000,6025022,75000,16359210,837007,5000002,185012,6022021,1390000,2500001,7000000,1200000,3711338,2007,37,1000010,300008,552159971,951948375,471178772,1103465435,117863,64869926,12606696,589833606,559341107,899703404,12369667,473279565,12073574,430624,712491893,471749,61579977,87535533,33848291,1057226492,119347,1180923105,442840,125512097,1681202508,1967289237,1039805847,633541722,11773,32964748,7467,944405491,104192294,639312,894832548,1302119,6,58880923,1495225974,458798641,58870329,788826735,941898565,3749752,679358063,618796549,46654539,541963982,200147820,953355513,27999125,3652258,34190715,0,1207942,2099148865
Cheviot Police Department,2019,Ohio,8269,OH03105,4000008,1010205,1761000,2600000,3496000,105001,12972214,1181732,3274181,1,39482,8210260,9049275,2400150,912148,27617,3036000,23674932,1275404,1000003,200207,2475614,300070,101902,4510090,100002,2704051,25950,105,8100022,300005,1413517231,809410819,363414598,12252069,1192,51964028,896383713,120506606,334905775,1237842645,255781888,977307488,12180559,991960,837152878,715697,56256000,147191688,393009921,47673422,1074054,401795892,200884,38138737,127884672,1195412077,1087432028,668744733,11918,241346699,11918907,478260977,188250664,556588,750885561,1431669,1204,128723001,727038279,119672477,83435638,1252740813,810483895,1370611,237269194,12862908,456968842,1002014310,619762807,1109209941,54663556,122509,1294383387,13126,1232373,783047842
Cheviot Police Department,2018,Ohio,8281,OH03105,12,19,0,4,9,0,44,20,0,7,0,0,0,1,1,1,3,6,46,40,47,133,1,4,1,33,31,1,0,11,51,28280,16114,0,5957,6,0,50358,215874,0,0,0,0,0,73,1164,728,16727,18692,445,4630,62735,67810,568607,78,517,364,13514,30589,243,0,618,21888,4527,263,30587,2366,1661,26662,0,228311,40160,5315,12881,352733,0,0,0,303,0,0,0,37011,3853,0,728,41895
Cheviot Police Department,2017,Ohio,8269,OH03105,18,9,0,3,3,0,33,21,0,1,0,0,1,1,2,3,2,9,52,46,79,177,7,2,0,49,27,0,0,17,75,7037,17818,0,771,1983,0,27609,256051,0,0,0,0,60,186,564,94467,2285,97563,865,5967,135082,141914,523136,1769,808,0,34832,16262,0,0,2025,86218,762,94932,39556,7831,4289,7885,0,254585,92957,6388,13951,523136,0,0,0,622,124,98,0,64642,702,1,0,66190
Cheviot Police Department,2016,Ohio,8281,OH03105,26,14,0,5,1,0,46,10,0,3,1,0,2,5,0,2,0,10,86,41,71,198,16,6,0,57,35,1,1,10,72,16212,15161,0,32,9644,0,41048,88682,0,0,2170,0,508,1079,0,208,0,3965,1186,5213,89096,95494,229190,1171,561,0,22157,22698,1270,4,104,47529,1094,799,57314,2708,1371,2578,127,101312,33294,13481,15111,229190,0,0,889,0,0,0,0,34024,941,127,597,36577
Cheviot Police Department,2015,Ohio,8314,OH03105,23,18,0,5,11,0,57,21,0,0,0,0,0,5,2,5,2,14,68,39,100,207,13,2,0,34,6,0,1,1,150,11544,22047,0,4345,1337,0,39274,228485,0,0,0,0,0,3399,138,314,30,3880,1052,5178,158530,164760,436399,900,66,0,33335,3971,0,643,8,125838,4287,494,47075,5646,24203,8819,193,228447,79475,15775,21985,436399,0,8,1028,1388,36,541,0,47567,1268,0,1400,53237
Cheviot Police Department,2014,Ohio,8313,OH03105,30,21,0,8,3,0,62,10,0,2,1,0,1,5,0,3,0,10,78,44,87,209,11,10,0,12,11,0,1,5,159,40668,31092,0,3153,4619,0,79533,51521,0,0,3417,0,152,795,0,1991,0,6356,887,5749,111827,118463,255873,1565,2803,0,9683,102,0,463,8,103839,1218,2115,26551,5581,22495,11804,0,70156,79840,14056,22058,255873,1,4,21,386,0,965,0,6438,4780,0,1287,13883
