agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
White Pigeon Police Department,2023,Michigan,1727,MI75822,0,7000000,50000,4300000,110000,11,11460011,0,10000,0,17,10010,5,0,0,13200,16000,39232,0,0,0,0,4,3000000,0,0,0,0,0,10,0,110,0,117,0,2502701,15010201,500000000,10000000,0,0,200,1000000,10000001,60000000,1600015,0,10000000,20060,0,100000,115111600,500000,601000002,1001002,0,200001601,0,10000001,170000102,300000000,15000000,617021174,4310000,17000000,100000017,200,10100000,0,500,101000,0,0,1006,0,0,105,0,0,515010000,100500,25001,1000,150000001,6003700,210000,100000,150101,0,150000,200010000,1,1
White Pigeon Police Department,2023,Michigan,1727,MI75822,0,7000000,50000,4300000,110000,11,11460011,0,10000,0,17,10010,5,0,0,13200,16000,39232,0,0,0,0,4,3000000,0,0,0,0,0,10,0,110,0,117,0,2502701,15010201,500000000,10000000,0,0,200,1000000,10000001,60000000,1600015,0,10000000,20060,0,100000,115111600,500000,601000002,1001002,0,200001601,0,10000001,170000102,300000000,15000000,617021174,4310000,17000000,100000017,200,10100000,0,500,101000,0,0,1006,0,0,105,0,0,515010000,100500,25001,1000,150000001,6003700,210000,100000,150101,0,150000,200010000,1,1
White Pigeon Police Department,2022,Michigan,1709,MI75822,0,8000000,0,0,0,0,8000000,150001,0,0,18708,10,1500000,0,0,0,10000,1528718,10000,0,0,10000,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1041,0,10411634,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19478,0,0,123,1041163,0,737154087,10412,0,19478,1041,208264,195,0,104116,1,15617451,83293071,10411634,1,312,0,0,1041,104116,20823,0,0,0,0,104116,105,0,0,0,1,1.04116338383745
White Pigeon Police Department,2022,Michigan,1709,MI75822,0,8000000,0,0,0,0,8000000,150001,0,0,18708,10,1500000,0,0,0,10000,1528718,10000,0,0,10000,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1041,0,10411634,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19478,0,0,123,1041163,0,737154087,10412,0,19478,1041,208264,195,0,104116,1,15617451,83293071,10411634,1,312,0,0,1041,104116,20823,0,0,0,0,104116,105,0,0,0,1,1.04116338383745
White Pigeon Police Department,2021,Michigan,1520,MI75822,8000000,5010003,0,1,110000,0,13120004,0,0,0,15,100000,10038,0,1,10100,0,120154,0,0,100000,100000,0,0,0,0,15,0,0,10,0,100,0,105,35,2249084,16867,113573046,0,1124,0,3936,112449,11244857,11357417,112448562,0,11244856,562276976,112449123,0,0,0,112448564,11244856,0,562254160,0,2811214,6,0,0,5622428,112448561,5734877,6,0,0,11245,0,113573,0,0,44,0,11244856,43,0,3935700,0,281121,0,2811,11244856,43866183,0,112449,337357053,0,11245,563367288,1,1.12448560525052
White Pigeon Police Department,2021,Michigan,1520,MI75822,8000000,5010003,0,1,110000,0,13120004,0,0,0,15,100000,10038,0,1,10100,0,120154,0,0,100000,100000,0,0,0,0,15,0,0,10,0,100,0,105,35,2249084,16867,113573046,0,1124,0,3936,112449,11244857,11357417,112448562,0,11244856,562276976,112449123,0,0,0,112448564,11244856,0,562254160,0,2811214,6,0,0,5622428,112448561,5734877,6,0,0,11245,0,113573,0,0,44,0,11244856,43,0,3935700,0,281121,0,2811,11244856,43866183,0,112449,337357053,0,11245,563367288,1,1.12448560525052
White Pigeon Police Department,2020,Michigan,1526,MI75822,0,1000000,120005,0,100000,0,1220005,21800,0,0,6000,20000,0,10020,20000,10,11500,67530,150003,2,110000,260005,1,0,10000,2,12002,2000000,10,200010,0,0,1700,0,2170,11773124,31227,118908548,11773124,0,0,7067,0,600429299,29197464,0,14130103,0,24754,2354625,117731,117731235,2,13,61808898,118,2355802,11773,0,1,0,124797,59,11773,0,14128926,235477,2,141277,0,117731,58865641,0,2969,788799278,706387411,238,565145248,1883700,1354,235474,58865618,3061014,235462470,238523483,7066235,120321,61479496,0,0,591022574,1,1.17731235192711
White Pigeon Police Department,2020,Michigan,1526,MI75822,0,1000000,120005,0,100000,0,1220005,21800,0,0,6000,20000,0,10020,20000,10,11500,67530,150003,2,110000,260005,1,0,10000,2,12002,2000000,10,200010,0,0,1700,0,2170,11773124,31227,118908548,11773124,0,0,7067,0,600429299,29197464,0,14130103,0,24754,2354625,117731,117731235,2,13,61808898,118,2355802,11773,0,1,0,124797,59,11773,0,14128926,235477,2,141277,0,117731,58865641,0,2969,788799278,706387411,238,565145248,1883700,1354,235474,58865618,3061014,235462470,238523483,7066235,120321,61479496,0,0,591022574,1,1.17731235192711
White Pigeon Police Department,2019,Michigan,1521,MI75822,4000000,2000001,15100,0,100000,100,6115201,684965,225000,10,11,0,9002279,110,1,222,10000,9012623,6800001,0,71501,6871502,0,100000,0,1000000,130002,0,481,5000070,200001,100,1004800,0,68481,4767342,1038102087,1197675,178775,0,121567220,22646355,834284845,47673420,131221565,1157,35757448,12075677,119280698,245589860,119183549,142066791,11918355,266375353,119186,238367,288461642,0,119,1191837,15,1015445139,240758874,119195468,119184,2385105,238367218,81,417405818,595917747,119184,22645,1192,595917776,572081040,262203809,673,50082,24139436,1038169760,12049457,12204397,574714997,7,158776805,36577432,119341,27412632,11930,0,288425621,1,1.19183549339627
White Pigeon Police Department,2019,Michigan,1521,MI75822,4000000,2000001,15100,0,100000,100,6115201,684965,225000,10,11,0,9002279,110,1,222,10000,9012623,6800001,0,71501,6871502,0,100000,0,1000000,130002,0,481,5000070,200001,100,1004800,0,68481,4767342,1038102087,1197675,178775,0,121567220,22646355,834284845,47673420,131221565,1157,35757448,12075677,119280698,245589860,119183549,142066791,11918355,266375353,119186,238367,288461642,0,119,1191837,15,1015445139,240758874,119195468,119184,2385105,238367218,81,417405818,595917747,119184,22645,1192,595917776,572081040,262203809,673,50082,24139436,1038169760,12049457,12204397,574714997,7,158776805,36577432,119341,27412632,11930,0,288425621,1,1.19183549339627
