agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ceredo Police Department,2023,West Virginia,1338,WV05001,0,0,0,0,110000,100,110100,50100,8,10,1000000,10010,30000,10000,10002,10300,1000000,2070312,500001,1000,1,501002,10000,3,100000,0,1005,1004010,1,100010,0,100,100,0,1005010,100201,660032000,300000000,10000000,282000,3100000,12103,0,0,300200,200001660,0,10000000,21650,700000000,200,10000000,0,300000012,10000000,0,404010300,1379,0,1000000,101000165,0,500,0,0,3000000,900012000,5,1070000,0,110000,0,0,0,10000000,70000000,12300,0,200010,670005000,100000,2,3000000,30000003,70401,100001,100000,30242,100000000,30000,404000000
Ceredo Police Department,2022,West Virginia,1372,WV05001,14,0,4000000,100000,100000,100000,4300014,0,0,0,0,10,0,0,20000,0,10000,30010,0,0,10000,10000,100006,3000000,8100000,0,0,0,0,0,0,110,10,0,0,0,836062631,0,10411634,0,0,0,0,10411634,21864431,834,0,0,11265,0,0,1,1041,0,0,0,208,0,2,6559433,520581692,832930707,208263926,0,0,104116547,0,10411634,1041163,1,104116,0,0,2,0,1041,2,2082,104116,835023447,0,833972,0,1041,2082431,10413,104116,104,0,0,2082327
Ceredo Police Department,2021,West Virginia,1233,WV05001,0,0,0,10000,100000,0,110000,0,0,0,0,0,8510,0,0,10085,0,18595,0,0,0,0,0,0,0,0,0,0,85,1000000,0,100,0,0,0,1124486,0,95581,0,0,112448561,0,112448561,0,225,0,1124,11244856,22490,0,0,112448561,0,0,22489712,112449,22585,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,112,0,112449,9,0,0,573487659
Ceredo Police Department,2020,West Virginia,1260,WV05001,1,1,0,100000,0,0,100002,200,0,0,0,0,0,0,0,0,0,0,1001,0,0,1001,0,0,100000,0,0,0,0,0,1,100,110,0,10,0,943027194,0,11773124,0,0,1177312,0,0,0,943,0,0,942,0,0,1177312,0,1,1177,942,2354625,0,0,1295161,117731235,0,11773,0,0,0,0,0,0,0,117731,0,0,1,23546247,0,0,0,117731,943027194,0,943028,11773124,0,235,0,0,0,12,1177,1189085
Ceredo Police Department,2019,West Virginia,1299,WV05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,119184,1192,0,0,0,0,0,1,0,238,0,0,0,0,11918,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2018,West Virginia,1339,WV05001,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2063,2064,2066,0,0,0,0,0,0,0,244,1820,0,243,0,0,0,0,0,1,1821,0,0,2065,0,0,0,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2017,West Virginia,1365,WV05001,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,13,2,5,20,1,0,0,8,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,169,203,4749,5120,5123,0,0,0,1674,0,0,0,139,3307,712,88,475,561,51,497,0,1,2737,0,0,5123,0,0,0,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2016,West Virginia,1377,WV05001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3174,0,0,0,0,0,0,0,0,0,0,3,245,3301,3548,6722,0,2412,0,0,636,0,0,0,500,0,0,118,0,0,635,0,3174,2794,0,1,6722,0,0,0,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2015,West Virginia,1383,WV05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2014,West Virginia,1403,WV05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceredo Police Department,2013,West Virginia,1402,WV05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
