agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Absecon Police,2023,New Jersey,9172,NJ00101,7730050,3315002,4055100,5100003,8000000,8290809,36490964,7192825,180000,29030,2061685,2710000,13072566,1140110,760824,75926,311450,20132561,5180168,3,1300031,6480202,10430302,5400013,130000,510001,10649014,7018368,72,2600018,1400008,10000370,10319,7462,2573761,384287805,982416041,605131900,15486000,40007000,95000033,422303311,835400200,633000006,231903139,25116567,2312100,11358000,900431722,807039900,400000,212104023,111503203,822151765,416201289,300000,313163194,520787,119001010,1235400527,348700000,952400015,232252044,200015000,128000123,1151008994,800279337,52249809,605180013,890025063,107460,424142,90003000,1266017010,308450006,420008001,2004259,770060063,2100020,799051275,10340032,125689008,1014475220,230001001,988933846,441877369,57343288,901347820,186152,37241039,1563830000,1,1
Absecon Police,2022,New Jersey,9153,NJ00101,1900046,11786011,3444603,9460002,2142000,4732609,33465271,4190589,855000,110,11718,21759,2041077,912320,26148,70483,9590000,12673505,3618206,100006,291001,4009213,250,11200027,5600000,1,12822068,16180,53,14800022,300007,2002550,1011240,2001676,7283074,568788711,920895561,209635540,18001715,10638,23218029,1464934439,1008262621,969323144,853337830,958926890,10519,86557118,625065926,732998076,624698030,284448134,177570423,223123412,926114837,104546,879010204,148200,719443916,713953332,895923640,1016488178,442700325,437510389,23322235,1518023891,104863709,22281332,487487298,937075011,113174,1096468,474771,1475649058,1239005253,583056701,909984618,666392576,3992862,1399350705,3493103,111986500,725431892,1072399329,807503098,41895378,114715,408715891,282,442995451,920388431,1,1.04116338383745
Absecon Police,2021,New Jersey,8820,NJ00101,2430062,12177007,8966705,9530004,8010000,12751125,53864903,386845,764000,450080,78149,2920030,52731,2015420,41653,58946,40000,5206929,1573650,7,77006,1650663,13490185,5000001,4030000,100007,6681001,10000199,17,10200019,300003,4000190,1000020,1749,10038615,929724938,1449013278,1012150168,189970598,10132,61959698,481173305,678064854,719670795,1210174075,247400460,9013,349334947,350791054,586376063,224897,68706349,78715126,1008585779,382325113,116237,291467330,1090034,562242808,1028617145,1253801678,482405207,656930727,224916237,4273095,1667622442,563223500,23962831,1027513342,1349389915,120185,125,6747,1664359098,738224813,506021899,2381664610,1023372614,215563891,1538299571,912070276,72522584,287306171,1124485807,570061458,263158592,121984,105468720,135,292733974,776232807,1,1.12448560525052
Absecon Police,2020,New Jersey,8856,NJ00101,5010093,4296004,10412400,920000,150001,1654009,22442507,1052621,709455,10120,134379,7930133,46930,1518890,158,232268,3520000,13382758,9713005,6000005,513209,16226219,5000227,5000002,5300000,100004,11893019,8392,101102,4200021,210015,1000191,1013820,868,5105387,1578543912,1276966954,3537706,12379439,8245905,467746197,731530090,1341312316,508598941,582419843,14409622,175429330,12220520,706751677,5492751,353547,261486896,138075234,1373071411,58865625,118997,1130623477,578729,149400959,746536663,303754882,236056379,121641161,353218429,88180719,455751795,778386,201332309,805217000,1283285864,122276,121,4709,1216176046,357455603,259044531,542745899,506286756,11570626,2018007006,909474,146370559,733707559,899474886,714402484,80523240,6008261,1005193514,94,61363905,2248666592,1,1.17731235192711
Absecon Police,2019,New Jersey,8436,NJ00101,230026,7354006,2035401,1020000,150001,856010,11645444,6001421,5595000,30,38691,400019,32029,300310,1891,20369,5110000,5903309,4643401,5,6,4643412,100067,7000005,0,251,850000,5001987,8,1600016,200004,1180,1002000,2351,554810,1474539853,1390005918,1072936197,12025620,1203755,65670137,140656604,124600561,998758149,1606713737,15406,2384,12430844,953797548,476816315,357551,169371468,166856980,277221087,77469318,119184,704636940,396881,23836717,809495453,912946994,962050564,1161033279,1212097,52440762,852233872,121437359,25625178,369854636,929644259,20565503,8366771,1192,810464957,270248730,357554224,1685263144,774693685,1191835,1305066354,347420046,85018394,239273058,822370070,671120308,46971432,211455,212495713,11954,2193592,1814229985,1,1.19183549339627
Absecon Police,2018,New Jersey,8252,NJ00101,6,1,4,1,3,1,16,6,1,1,0,0,2,2,0,0,1,5,25,49,85,159,0,6,1,28,0,0,7,52,65,0,0,0,0,12,1499,546,363,4089,4854,11363,27181,0,0,0,0,0,522,0,0,0,522,643,5623,124248,130515,196761,0,1460,510,16999,0,0,1341,13148,97058,1702,0,73833,0,0,3759,0,27181,63105,0,0,169580,11,0,6611,0,0,0,0,0,9820,0,0,16442,1,1.21343405628813
Absecon Police,2017,New Jersey,8261,NJ00101,7,5,6,3,6,0,27,8,1,2,1,0,0,0,0,2,2,5,38,68,88,194,2,9,1,21,0,1,5,79,76,2,1,3,0,1678,37945,8836,10117,0,0,58576,67872,0,0,833,0,0,0,0,1423,2735,4991,993,8934,100510,110437,241876,472,2336,12,7785,0,286,1339,17857,80350,5402,0,58658,0,0,40605,0,67872,69339,0,0,241876,87,0,6381,0,0,186,0,39778,14811,0,0,61244,1,1.24307319386626
Absecon Police,2016,New Jersey,8298,NJ00101,6,10,4,0,13,0,33,6,0,0,1,1,0,0,0,0,0,2,38,53,112,203,1,1,0,28,0,1,5,79,88,4,0,4,1,5198,7554,8189,1011,0,0,21951,30406,0,0,846,0,0,0,0,0,0,846,980,6669,155873,163522,216724,413,1270,0,23014,0,762,2038,13547,122479,2401,0,81437,0,0,24756,0,40372,67759,0,0,216724,2073,0,1436,0,0,63,0,16250,10678,0,0,30501,1,1.26955202032162
Absecon Police,2015,New Jersey,8367,NJ00101,6,6,1,1,8,1,23,1,2,0,1,2,1,3,1,0,0,8,35,52,94,181,2,8,1,19,5,0,4,54,88,0,0,0,0,1867,7443,0,12820,1286,0,23415,0,0,0,550,453,351,9899,514,0,0,11767,920,6798,175078,182796,217978,1978,2423,1286,7698,8183,0,1738,7792,151698,225,0,115114,0,0,32603,0,1928,68108,0,0,217978,0,0,3129,0,0,2057,0,0,6097,0,0,11283,1,1.28556847539769
Absecon Police,2014,New Jersey,8399,NJ00101,16,15,10,2,26,9,78,5,0,2,0,4,3,2,0,3,1,13,40,51,106,197,1,8,0,33,0,2,4,32,117,1,2,3,1,14415,17925,7860,20175,676,2632,63684,101790,0,0,0,598,2094,254,0,772,0,3718,851,6372,252355,259578,428771,2287,1967,0,10554,0,104,6060,6757,231849,1237,0,132623,0,0,15610,0,157648,121652,0,0,428771,272,0,8889,0,0,2574,0,59804,6797,0,0,78335,1,1.28709350845562
