agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Matthews Police Department,2023,South Carolina,1829,SC00902,250001,9010000,0,10000,100000,765000,10135001,0,1,7000020,599,0,17000,0,50,170,50000,67819,43000,0,265000,308000,0,0,3000000,0,8,0,0,10,0,8000100,1000000,200,0,725000000,701022455,2000000,10000000,1000,9000075,2000009,0,100000000,100000,701,0,10000000,10067717,602000000,0,2000000,10000002,30000000,30699900,100,109044919,10000,3500000,2000021,619800000,699100000,749000002,11000,100000,19014749,1319,200000,144,5000,100000,20,2000,492000000,10000001,0,300000400,300,300010,701000001,293000,719001,3600,500001000,500022200,19002,5100500,588500217,10,300000000,109000000,1,1
St. Matthews Police Department,2022,South Carolina,1783,SC00902,1,9500200,0,10000,110000,0,9620201,62200,30000,10,17793,30060,115000,0,5500,1150,20000,189503,411002,0,200002,611004,0,11,0,1,7300001,115,0,10,2,100,1002200,55,6220,746516039,655975357,624698030,0,0,10515750,418,0,0,239467610,104117796,416465354,62480215,1044703,1041163,104116,0,33317230,931841229,20823269,1458,832959183,57264,0,2082335,0,0,49976467,10412,0,10418146,406,208239,3126,74964,104116,0,1041,104120503,239467595,1041,208233406,10412,312349,655945426,104116,18563943,229055964,687168874,416465489,10413,315119,37336469,406054,1042205,832930707,1,1.04116338383745
St. Matthews Police Department,2021,South Carolina,1892,SC00902,0,1,0,0,0,1,2,855001,0,10000,1510,5,8005000,0,0,2500050,20000,10526565,595000,1,1,595002,0,0,0,0,5000000,0,0,510,3,1000100,0,10,5500,289555158,584755659,562242803,11244856,0,112449,33734568,112,843364206,562243151,22,16867284,11256101,0,0,112449,22489712,1,56224280,11244856,0,281134974,11245,11244856,197909469,112448819,224897,22501604,123693,0,2271,168673,186,22,0,112449,0,89959973,224897121,562242867,2249,562242803,2,0,584732515,11245,64905310,562242803,843365328,281121516,0,113123,65501292,11,573768786,281121401,1,1.12448560525052
St. Matthews Police Department,2020,South Carolina,1901,SC00902,5000001,0,35,0,100002,20000,5120038,351300,0,0,0,0,6,10,0,50,5000,5066,914861,2,180000,1094863,7000069,8000001,0,5,25,0,0,100011,100001,1000110,1800,0,2080,2354698,978349955,1177430,11773124,0,0,117731683,58865735,23546249,245469743,11773624,0,11949720,49679,589833488,0,117731,6592949,412,47092494,117731,447378753,2,11773127,359433461,941849924,323879075,11854,1124345069,34,941849882,117954925,117772,214565176,6593,119026,0,1177,117966708,156582545,294332797,470925303,12010,6216209,271983147,412059,36002213,588656176,11773127,909179943,5898629,0,588658890,24,0,447378694,1,1.17731235192711
St. Matthews Police Department,2019,South Carolina,1900,SC00902,1900028,2000001,780000,1000000,100000,2584001,8364030,517601,144000,90010,13032,30030,5057843,5010,10140,1070,20000,5137125,60104,8000002,520000,8580106,15,100001,0,100000,2000029,0,39,9100013,300005,130,3212,1,8001713,1586215604,1642449839,1192074,35766983,1335,238386,258392222,119183788,1024978524,1042145878,11920700,47673861,11954110,27678,478265944,476734,33371601,182946758,1340934362,71510132,357684,880877354,180682,11918359,29450378,929631697,405463031,765219145,11933849,238377,238369661,164473,26804501,286340873,226452925,119422,0,59591775,11918370,864188028,297962449,607836713,14718,27150013,1046445692,2562446,45695013,786611492,238376635,570103375,61652756,122402,1540924895,715125,2385,2060683748,1,1.19183549339627
St. Matthews Police Department,2018,South Carolina,1934,SC00902,14,7,0,0,6,0,27,7,0,0,1,0,0,1,0,0,0,2,16,16,22,54,1,2,1,17,2,0,0,12,19,0,0,0,0,2064,15832,0,390,0,0,18285,80087,0,0,22226,0,0,405,0,0,0,22632,163,2265,21864,24292,225382,30,388,2427,8226,971,0,0,953,11297,1184,32,41580,1419,1177,686,0,80087,13774,3640,1900,145477,1,10,0,0,0,0,0,18808,1223,364,0,20406,1,1.21343405628813
St. Matthews Police Department,2017,South Carolina,1994,SC00902,8,6,0,2,4,0,20,3,0,0,0,0,0,0,0,0,0,0,16,9,15,40,1,2,0,12,2,0,0,12,11,0,0,1,0,25333,18912,0,149,6,0,44400,73341,0,0,0,0,0,0,0,0,0,0,215,1057,17911,19183,136925,44,286,0,4773,1305,0,0,578,12197,1689,77,6986,2174,5213,25359,0,85772,6645,2735,273,136925,314,0,0,0,93,0,0,16160,152,0,0,16719,1,1.24307319386626
St. Matthews Police Department,2016,South Carolina,1978,SC00902,4,9,0,2,4,0,19,2,0,1,0,0,0,2,0,0,2,4,18,14,28,60,4,2,0,28,1,0,0,11,14,0,0,0,0,34603,5804,0,2693,762,0,43862,22853,0,0,0,0,0,241,0,0,1677,1918,315,1875,23195,25385,94018,317,787,0,12453,311,0,0,830,10686,4718,231,7111,1963,19514,14860,0,22853,18350,952,3466,94018,7895,37,0,0,0,0,0,0,1451,0,0,9383,1,1.26955202032162
St. Matthews Police Department,2015,South Carolina,1986,SC00902,5,2,0,2,1,0,10,0,1,0,0,0,0,0,0,0,0,0,12,7,18,37,3,4,0,3,3,0,0,5,19,0,0,0,0,514,3638,0,334,257,0,4744,0,0,0,0,0,0,0,0,0,0,0,175,967,25313,26454,31198,3601,913,0,821,1018,0,0,39,20063,360,352,5254,964,4501,276,0,0,17948,1543,0,31198,0,3,0,0,14,0,0,0,19,0,0,36,1,1.28556847539769
St. Matthews Police Department,2014,South Carolina,2019,SC00902,8,2,0,5,3,0,18,3,0,0,0,0,0,2,0,0,1,3,15,8,23,46,6,4,0,4,5,0,0,10,17,0,0,1,0,4634,9832,0,13297,20645,0,48408,23811,0,0,0,0,0,13,0,0,3,15,199,1041,28908,30149,102383,166,772,0,2651,8044,0,0,542,17973,281,154,7518,644,6607,431,0,24841,59256,1287,1364,102383,0,18,0,0,0,0,0,14158,257,0,0,14433,1,1.28709350845562
