agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Grand Junction Police Department,2023,Colorado,69240,CO03901,9260322,8876949,13488836,5640018,7978003,18824209,64068337,2224294,3602077,1595393,3010099,6832926,10837646,7717562,10041633,794818,9342028,48576712,6465423,11447130,4175476,22088029,5411811,5600099,14680736,3800092,12740398,11235549,304743,5904137,3100041,1217020693,1159734252,842745900,1574612300,9333828,1182612045,1347490829,1566166020,2099301087,1324233731,949453315,1020058409,449161535,406869752,652918200,301603162,1582417310,1910298359,1186690155,1671156317,902311059,176434515,103502857,1217104308,742719943,1932635398,749827585,749172048,1674770003,807032325,1268155598,7142106,252981224,1253872766,1940464042,32457100,6055720,437708000,1623224595,2201210385,730043018,2609390202,590613940,79153000,698496576,947702738,1096588143,1647846974,1010043213,2525725862,625621971,911220,889675222,21445435,1161080554,1359272385
Grand Junction Police Department,2022,Colorado,68126,CO03901,3370310,11901156,14055155,2710016,4900009,7488212,44424858,3437486,6696912,4507868,8864211,3233625,4534228,2416170,7845146,5695094,18490234,51078708,9751227,7341249,11775420,28867896,11010769,2400092,11541298,729717,9562407,4120680,17451,13600196,10700059,1170507276,633917174,660527175,264527340,596480373,1393295715,1345629630,2095506087,2465579099,1185899336,752456381,577883171,293122941,751045132,897900031,523188062,966374214,1932063158,1389568314,1647090076,2307180,1920611159,3922304,811925215,1003540803,2312532370,536670744,647105424,889921908,897817065,983273872,423905802,1076049575,1223396512,2395145516,89240498,209948907,756363552,1479587084,2000699794,520608787,1466124834,698229784,125052010,837693030,755004482,1293249995,1991007833,1021426363,2287400740,846882152,37827840,1370478665,228728339,253539634,1252752818
Grand Junction Police Department,2021,Colorado,63928,CO03901,13850592,12125186,9010215,7920024,10118015,13447022,66471054,6837670,5121278,3683511,6124108,7817068,6594996,2468983,5651743,3402737,9773249,41832884,3850141,3904757,5448069,13202967,9311191,8600314,15921212,7105137,11262567,4374859,309284,24501494,9000049,869389841,1280515912,267168222,899007464,68324832,1606004788,710826815,1521974737,1800302817,1152843826,1152916563,427563647,300924718,571194901,1098480076,4275646,2037656167,1555281984,1305765487,3427239405,227971855,859201907,5188000,1157308498,605225901,2505363782,744841577,185489964,948085299,928741865,1857888233,342865976,579977980,607722130,1597373929,7962944,374623391,383939867,2577815403,1130615426,1059855825,1053787949,956434706,209410706,1525252392,105858182,1239533188,1522420924,1321303679,2858723866,1159131834,3656592,1730785314,35388103,346861839,1535299575
Grand Junction Police Department,2020,Colorado,64149,CO03901,16650501,9352043,18409242,1260062,11510007,6689989,63871844,7027263,3724602,1902553,7881585,136105,7002368,2880702,5055863,2300676,4031368,29288667,579462,9155051,6564276,16298789,11371448,8500154,17400661,6700964,15652627,11204365,402908,23802898,8500058,434912834,683035573,761844833,210583508,68344869,1445805624,1689737296,2009210090,2172141440,732906736,707554816,1341257082,240223540,609997058,534654861,3887498,1549483490,795768877,450810392,3465512490,711137353,540027937,122904365,953819879,978666408,3912567049,1831119443,224529808,2722484189,880526777,2287682740,5864753,599861683,1113488037,1448420182,3673297,190857309,254388944,2286264201,2396033383,684064419,1522348680,871851040,88539811,1141315351,1057488114,1004319588,2524094325,1180888338,3711093261,1248715295,766360,799272313,545688,1012507059,1942697769
Grand Junction Police Department,2019,Colorado,63949,CO03901,19760542,15958548,24897441,5800016,14800010,5683852,86900409,9162831,7647832,521424,966971,9922005,4128952,2349075,371587,9268090,8714245,35720925,10212393,13150053,4529396,27891842,10931194,7700142,8210698,200141,26458184,83813,104244,19300611,11200041,741042499,1840036507,499804045,592295767,1078720319,2113280414,1263190656,1610623010,2071410313,2616569956,350369726,90755787,401142031,976952692,509660084,242898100,2234500724,2933977869,1583396279,2790541257,2058507,679331013,3115351,620014371,1323943464,2612754004,108718687,687149712,1168258604,998046930,1111219577,1437947058,628302980,1189521964,1692768588,2196662,970464642,838307290,2472546248,998484384,846234809,1732999600,549124306,85621498,1373364355,646610740,1199772330,2887681714,649576761,3168335438,1841245385,41416701,538281613,81486310,510524356,992622286
Grand Junction Police Department,2018,Colorado,62974,CO03901,125,56,0,86,37,0,304,160,2,56,1,0,1,5,2,3,5,17,747,628,917,2292,105,150,2,542,221,1,1,657,613,41863,314777,0,122364,139310,0,618314,1917163,0,24877,19415,0,0,9545,97,257,1711,31025,13921,76247,2587527,2677695,7186236,37336,99537,777,457132,547057,121,61,112963,1422710,116020,21598,918073,68214,40621,243898,0,2018548,1687759,111934,68364,5295029,3225,1269,1579,12678,1778,4115,0,1067579,209609,15241,1314,1318386
Grand Junction Police Department,2017,Colorado,62352,CO03901,162,66,0,89,39,0,356,169,2,67,0,0,2,5,6,8,4,25,803,576,945,2324,166,154,2,458,226,3,1,751,563,120963,368076,0,97314,116560,0,702914,1631710,0,2,0,0,7,528,2030,2893,1643,7102,15824,71285,1917392,2004502,4346230,27149,150294,498,291887,270613,3064,25,107801,1153295,130391,27784,783856,47136,75220,300855,0,1637468,1177771,109786,56089,4346354,56663,1157,6112,4277,1426,5044,0,968292,116628,3943,3034,1166577
Grand Junction Police Department,2016,Colorado,60628,CO03901,178,69,0,85,29,1,362,161,3,61,0,3,1,8,9,10,4,35,842,632,1063,2537,150,235,1,376,263,2,3,892,615,116007,567254,0,28576,141362,1447,854646,1613316,0,0,0,554,482,1451,5975,8990,6344,23795,16627,82024,2501161,2599813,5091570,25147,238569,25,337498,471063,293,694,147523,1380148,99647,57997,874880,57787,200020,475063,12696,1599415,1398716,168120,148378,5092719,7970,705,5644,13227,20162,5077,0,969457,199297,3807,7127,1232473
Grand Junction Police Department,2015,Colorado,60508,CO03901,146,79,0,85,24,0,334,148,0,61,1,1,0,6,7,7,4,26,692,576,923,2191,136,128,6,374,337,5,0,752,453,147430,339573,0,30298,146043,0,663344,1626766,0,1,2322,1017,0,1223,639,8689,1658,15548,15603,76993,2499069,2591665,4897324,34240,101661,4718,259451,432328,2751,0,130776,1625837,108655,84129,1361801,64821,38534,287888,0,1696723,1090833,78514,85524,4897421,12383,1846,1748,5111,5599,25146,0,1223985,104413,3177,3494,1386901
Grand Junction Police Department,2014,Colorado,59972,CO03901,125,61,0,55,22,1,264,101,1,52,1,1,0,16,9,8,7,42,725,527,917,2169,170,182,0,310,282,4,3,718,500,37418,214655,0,21623,171518,3218,448432,997322,0,0,1,12,0,3915,9454,1958,7493,22833,16353,71440,2397748,2485541,3954129,118473,166061,0,301741,488883,362,723,107337,1303495,88789,63589,871080,43349,43427,189437,0,1000157,1471918,119930,63988,3955663,3189,12145,8127,5278,386,212,0,555465,175785,6414,2380,769381
Grand Junction Police Department,2013,Colorado,60167,CO03901,136,44,10,68,37,3,298,113,2,62,0,4,2,12,19,8,3,48,629,555,957,2141,144,141,3,383,318,2,4,734,412,45516,346878,11888,58568,65395,602,528848,1198752,0,52,0,827,695,4328,15898,3133,1304,26184,14232,75955,2089248,2179435,3933271,37195,106149,481,374492,568236,772,904,149127,942880,75671,47779,773329,36997,292410,311012,0,1180811,968398,140049,107615,3934072,6905,6599,2723,6410,1201,7457,0,705786,131195,14177,8381,890834
Grand Junction Police Department,2012,Colorado,59516,CO03901,128,66,1,76,36,0,307,130,2,52,1,1,2,11,9,1,4,29,666,540,1089,2295,206,154,0,520,333,7,5,629,441,88955,326893,498,64465,369759,0,850570,1197204,0,0,0,504,17,12145,6151,27,11546,30390,14585,74276,2165719,2254579,4332743,98370,101240,0,375260,433334,2027,2390,126732,1119865,86829,62325,850908,64958,32045,235346,0,1295052,1368592,218430,122896,4337381,13091,2171,2632,5271,762,18150,0,749600,83021,12145,9163,896006
Grand Junction Police Department,2011,Colorado,59586,CO03901,159,92,0,92,37,0,380,139,2,74,2,0,1,11,10,7,6,37,639,555,878,2072,165,137,1,495,304,7,1,582,380,180764,314775,0,63107,312879,0,871525,1065076,0,26218,5031,0,131,685,4532,614,1626,12619,15134,76685,2137086,2228904,4204343,63941,77133,677,344487,594937,3985,176,102703,1043384,61565,41265,627974,54447,41285,255313,271,1035015,1677351,252708,159669,4206863,10235,1657,2471,7010,616,8717,0,351495,124812,10089,4240,521342
