agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Womelsdorf  Police Department,2023,Pennsylvania,2878,PA00652,0,0,15000,0,100000,10000,125000,0,0,0,0,4500010,0,0,545,0,0,4500555,0,0,0,0,0,0,0,0,0,0,1,10,0,100,0,0,0,1000100,150030053,0,100000,3000,0,150000100,4500000,0,4500100,150,53000000,150000,10004,500000000,0,0,10000001,0,0,0,100000000,4,0,0,0,0,0,500000000,0,53000000,153,0,450000,0,100000,150000,0,0,0,450000000,0,0,0,650000000,0,10000000,5,300000000,450103,10000000,1790,5300100,100010,10000,100000000,1,1
Womelsdorf  Police Department,2022,Pennsylvania,2883,PA00652,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0,0,15617,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10427,0,0,0,15617,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Womelsdorf  Police Department,2021,Pennsylvania,2891,PA00652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,11,0,0,0,0,0,0,1,1.12448560525052
Womelsdorf  Police Department,2020,Pennsylvania,2912,PA00652,310000,0,0,0,100000,0,410000,80000,0,0,10,3100000,0,0,0,0,0,3100010,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8008,1177312,1001,0,0,0,0,1001,0,0,118,0,0,0,11777,117731235,0,0,0,0,0,0,1000715499,0,0,0,0,0,942,0,0,0,0,9,364967,588656176,117731,0,0,0,0,364966829,0,0,0,0,117731,0,0,0,1001080466,0,0,1060,0,9,1000715499,1,1.17731235192711
Womelsdorf  Police Department,2019,Pennsylvania,2899,PA00652,0,2000000,0,1000000,10000,1,3010001,2000,0,7000,10000,0,0,0,0,10000,0,20000,30001,0,0,30001,0,700000,1000000,0,15,0,0,11,0,0,2020,7,200,8938766,11927,595917747,11918355,0,0,0,0,0,0,0,0,0,0,834,0,0,1,1191835,0,0,0,208571,11918355,179967279,0,0,216938076,11918,8342848,217,0,0,238367100,12,0,0,1192,893876620,238367099,0,0,0,0,0,0,0,0,893876620,209,0,120077,893877,0,0,0,1,1.19183549339627
Womelsdorf  Police Department,2018,Pennsylvania,2878,PA00652,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,4,6,11,0,0,0,4,1,1,0,1,4,2,0,2,0,243,0,0,182,0,0,425,1820,0,0,0,0,0,0,0,0,0,0,12,365,2234,2611,6676,0,0,0,790,121,62,0,61,1577,0,0,681,0,121,0,0,1820,1809,0,425,4856,0,0,0,0,0,0,0,1820,182,0,0,2002,1,1.21343405628813
Womelsdorf  Police Department,2017,Pennsylvania,2854,PA00652,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,4,2,0,0,2,2,0,0,0,0,622,0,0,0,0,0,622,3481,0,0,0,0,0,0,0,0,0,0,20,249,4997,5266,9368,0,0,0,1827,3232,0,0,20,186,0,20,211,0,0,0,0,3481,808,3108,1740,9368,0,11,0,0,0,0,0,0,0,0,0,11,1,1.24307319386626
Womelsdorf  Police Department,2016,Pennsylvania,2860,PA00652,1,3,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,4,3,6,13,0,0,0,0,1,0,0,5,7,0,1,1,0,508,635,0,381,0,0,1523,5078,0,0,0,0,0,0,0,0,0,0,79,277,8377,8732,15334,0,0,0,0,815,0,0,244,7673,0,498,5875,444,0,0,0,5078,3152,0,286,15334,0,470,0,0,0,0,0,5078,508,0,32,6088,1,1.26955202032162
Womelsdorf  Police Department,2015,Pennsylvania,2802,PA00652,0,2,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,10,4,7,21,0,1,0,5,9,0,0,1,5,1,0,1,0,2893,0,0,411,0,0,3304,2828,0,0,0,0,0,0,0,0,0,0,156,743,2642,3540,9673,0,257,0,289,2022,0,0,1,971,129,51,1682,900,123,0,0,3477,2732,0,579,9673,0,0,0,0,1,0,0,2828,0,0,257,3087,1,1.28556847539769
Womelsdorf  Police Department,2014,Pennsylvania,2814,PA00652,1,0,0,0,2,2,5,3,0,1,0,0,0,0,0,0,0,0,9,9,3,21,1,2,0,3,10,0,0,4,1,0,0,0,0,0,0,0,11584,0,0,11584,0,0,0,0,0,0,0,0,0,0,0,378,901,1416,2695,14279,64,225,0,1158,986,0,0,178,84,0,407,11683,0,66,644,0,0,0,0,1480,14279,0,4,0,0,66,129,0,0,0,0,1158,1357,1,1.28709350845562
