agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marvell Police Department,2023,Arkansas,748,AR05403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvell Police Department,2022,Arkansas,780,AR05403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvell Police Department,2021,Arkansas,860,AR05403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvell Police Department,2020,Arkansas,892,AR05403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvell Police Department,2019,Arkansas,920,AR05403,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,280000,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,15303,1191835,0,119184,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,119184,2384,0,0,0,1192,5,11918355,0,243,0,333714,0,0,0,0,5,672195218,0,0,0,0,0,0
Marvell Police Department,2018,Arkansas,960,AR05403,4,5,0,1,2,0,12,3,0,0,0,1,0,0,0,0,0,1,1,4,1,6,0,0,0,1,0,0,0,1,4,2079,4441,0,1,4368,0,10889,22453,0,0,0,1,0,0,0,0,0,1,44,517,641,1201,56999,0,0,0,641,0,0,0,44,517,1,1,5303,2184,0,0,0,22450,2480,790,1336,34545,0,1,0,0,0,0,0,1,44,0,0,46
Marvell Police Department,2017,Arkansas,990,AR05403,2,0,0,3,0,0,5,2,0,2,0,0,0,0,0,1,0,1,1,5,8,14,0,0,0,3,0,0,0,0,11,0,10,0,0,1616,0,1626,2,0,0,0,0,0,0,0,1367,0,1367,6,583,6191,6780,9776,0,0,0,932,0,0,0,0,5847,1,1,2612,1428,311,0,0,2,3773,1647,0,9776,0,0,0,0,0,0,0,1,249,0,0,250
Marvell Police Department,2016,Arkansas,1022,AR05403,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,1,2,2,5,0,0,0,0,0,0,0,0,5,0,0,0,647,762,0,1409,0,0,0,0,0,0,0,0,2539,0,2539,51,432,1523,2006,5954,0,0,0,0,0,0,0,0,2006,2539,0,229,0,0,0,0,0,3187,0,0,5954,0,0,213,0,0,0,0,0,0,0,0,213
Marvell Police Department,2015,Arkansas,1049,AR05403,2,1,0,6,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,1,1,0,0,2,460,7586,0,51,2854,0,10952,0,0,0,0,0,0,0,0,0,0,0,1,0,9616,9617,20569,0,0,0,257,8973,386,0,0,1,257,203,9309,8356,0,0,0,0,0,1928,516,20569,0,0,0,0,0,0,0,0,0,0,0,0
Marvell Police Department,2014,Arkansas,1083,AR05403,2,0,0,8,4,0,14,0,0,0,0,0,0,0,0,1,0,1,31,1,9,41,2,3,0,7,0,0,1,8,20,0,129,0,6255,2935,0,9319,0,0,0,0,0,0,0,0,772,0,772,66,129,7288,7482,17573,0,265,0,3256,0,0,257,55,3648,524,85,323,2703,0,5290,0,0,4980,3346,322,17573,0,0,0,0,0,0,0,0,2317,257,0,2574
