agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clinton Police Department,2023,Illinois,6844,IL02001,760015,9010001,5000000,3300000,110000,2146001,20326017,402430,260000,378022,71676,1630025,23044,614400,3331950,33316,31000,5735411,3697001,400003,60001,4157005,10007,5000004,100000,9100000,3585001,1036,122,2100058,200001,1000110,2010,198,9188,671600418,830198662,401036300,10240001,5001050,229100045,866008181,171100205,40100003,967401961,200004126,46002000,15130100,253067,602433100,200300006,256401102,921500004,1134603251,20100011,300700,645063588,297670,14000005,472600319,941100000,859300000,457061028,400011000,43000017,319003592,371265,45960040,611365027,700003000,103690,2010025,0,840010054,226810012,960001000,1110001700,16830,4450000,1360010000,590310000,47250006,20304030,860001027,861763095,36875006,5204100,743240738,4580021,180331001,548020002,1,1
Clinton Police Department,2023,Illinois,6844,IL02001,760015,9010001,5000000,3300000,110000,2146001,20326017,402430,260000,378022,71676,1630025,23044,614400,3331950,33316,31000,5735411,3697001,400003,60001,4157005,10007,5000004,100000,9100000,3585001,1036,122,2100058,200001,1000110,2010,198,9188,671600418,830198662,401036300,10240001,5001050,229100045,866008181,171100205,40100003,967401961,200004126,46002000,15130100,253067,602433100,200300006,256401102,921500004,1134603251,20100011,300700,645063588,297670,14000005,472600319,941100000,859300000,457061028,400011000,43000017,319003592,371265,45960040,611365027,700003000,103690,2010025,0,840010054,226810012,960001000,1110001700,16830,4450000,1360010000,590310000,47250006,20304030,860001027,861763095,36875006,5204100,743240738,4580021,180331001,548020002,1,1
Clinton Police Department,2022,Illinois,6862,IL02001,0,0,1500000,1800000,100000,2000,3402000,0,0,0,0,0,0,0,0,0,0,0,39000,0,300000,339000,1,8000000,0,0,15,50,100000,10,0,2000110,3000000,10,0,52058174,452907703,1041184,10411634,31,104116338,2082327,385230452,4,952664600,1600,12494065,10422045,25563,0,104116,208233,3123490,0,0,1598,0,3534,0,1874302,832930707,31339,20824,10412,0,0,0,520582,210315,104116338,521,31,6247,0,72881449,770461945,937049440,10413,104116,452906072,728991366,7366231,0,0,314119102,0,0,324530627,0,1041,0,1,1.04116338383745
Clinton Police Department,2022,Illinois,6862,IL02001,0,0,1500000,1800000,100000,2000,3402000,0,0,0,0,0,0,0,0,0,0,0,39000,0,300000,339000,1,8000000,0,0,15,50,100000,10,0,2000110,3000000,10,0,52058174,452907703,1041184,10411634,31,104116338,2082327,385230452,4,952664600,1600,12494065,10422045,25563,0,104116,208233,3123490,0,0,1598,0,3534,0,1874302,832930707,31339,20824,10412,0,0,0,520582,210315,104116338,521,31,6247,0,72881449,770461945,937049440,10413,104116,452906072,728991366,7366231,0,0,314119102,0,0,324530627,0,1041,0,1,1.04116338383745
Clinton Police Department,2021,Illinois,6669,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,0,280,0,28280,0,0,0,0,0,2,0,0,8000000,0,0,10,0,9000000,0,0,0,2136748,11246,1012037045,0,0,0,0,0,0,0,0,7,11244856,22490,0,0,0,44979424,129315845,22489712,0,22805,22490,0,2248971,2136523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,213652265,0,0,0,213684,0,213652,0,1,1.12448560525052
Clinton Police Department,2021,Illinois,6669,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,28000,0,0,280,0,28280,0,0,0,0,0,2,0,0,8000000,0,0,10,0,9000000,0,0,0,2136748,11246,1012037045,0,0,0,0,0,0,0,0,7,11244856,22490,0,0,0,44979424,129315845,22489712,0,22805,22490,0,2248971,2136523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,213652265,0,0,0,213684,0,213652,0,1,1.12448560525052
Clinton Police Department,2020,Illinois,6799,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Clinton Police Department,2020,Illinois,6799,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Clinton Police Department,2019,Illinois,6869,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Clinton Police Department,2019,Illinois,6869,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Clinton Police Department,2018,Illinois,6927,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Clinton Police Department,2018,Illinois,6927,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
