agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Munford Police Department,2023,Tennessee,6757,TN08402,20023,5020000,350,10000,100000,2000008,7150381,1550000,65001,5500000,935,7020010,16960,100,10010,11869,41050,7100934,6190001,5000001,10007,11200009,5750002,0,0,100001,110121,100000,275,3000011,200003,973000114,575269050,100,380100000,1000,0,9149,400060000,30000001,284500970,175,300001000,10175000,70442,211780000,15,300170,5000000,165000121,20501016,0,121041964,0,100000002,186000136,800000000,175100300,815076291,10000,120000006,1815,68649,10400155,525011,9200,551100,2,1000,16022,22000003,220001002,1020,700046950,60000010,185096000,420600000,10110000,970160000,100003001,34220105,19110000,100100,100986,0,1100003,1000010001
Munford Police Department,2022,Tennessee,6466,TN08402,0,5010000,0,3000000,110000,103003,8223003,337615,1600,100000,31775,20010,25010,100,20020,250,30600,127765,3406013,40000,20005,3466018,0,2,8000000,200001,5000031,0,69,100010,300003,407094892,169720668,1041163,10515750,0,1041163,172844159,104116338,437288621,493511555,4334,0,10581343,520628109,80690,208,104116,2602908,260395097,20302686,0,1031835455,269661,10828099,312350182,958911477,104116,681989792,10412,3,218666024,10412,208267,2082359,3644,10515750,4164654,31234902,729045032,806068692,2082,254,183349,104116,690332971,218644,10581343,791284588,1071,60615706,11443429,104116,20823835,10,22,511232045
Munford Police Department,2021,Tennessee,6233,TN08402,0,5000000,0,2,0,800000,5800002,75100,100000,10600001,176751,20010,1000,5000010,20000,10,20000,5237781,78500,0,20002,98502,0,5000000,0,0,1000001,1040,0,11,0,67469144,114159632,28000,11271844,67,1687,11246401,112,2,1068261325,23446,0,11312325,0,28112,224898,112448650,56224280,608346714,3,0,420570441,112505,0,68593626,0,225205,28114838,33745813,112448561,1681,1264,112456,663446509,0,112561,15742801,0,1068261325,562242808,11247105,225,47792,0,449799866,175644652,35376317,9,449795368,125,1432595,764650,30811132,1,0,420557617
Munford Police Department,2020,Tennessee,6134,TN08402,3520021,3000300,2000000,0,110000,499001,9129322,80160,11155,0,80586,2230029,365720,10000,31000,13656,10010,2741001,513002,0,145002,658004,1000010,1,0,200001,3950000,5006180,3451,8000761,200002,168355844,229905090,58866,28644010,0,117834,506246925,1072849545,759366468,200143335,1408,6,11973267,599949,826543913,353311,53216036,24252637,352605291,60631586,6,259096080,158491,23546249,442081024,941849882,224042776,933681326,12950,0,11773904,588657153,47681160,1177,117732413,119026,47092,2355,824359462,24723661,906530513,941851855,788817512,812934,229575909,1087130226,116153639,141395288,1059581121,317604134,24276236,119968,178246230,1,1183,1661329006
Munford Police Department,2019,Tennessee,6083,TN08402,5400022,1010000,4696700,3020000,110001,20001,14256724,587953,110492,0,23,5011703,8309,500020,10394,5920229,9720000,21170678,5824000,3000002,82721,8906723,3770016,4000000,490000,5000002,5384000,2000548,0,3500048,100004,1035109515,343416025,953468514,11942192,2503,715193,155306111,715101463,1114366189,870161781,131102298,1198,131101904,1072802864,239866309,238,35755501,95346848,33133167,26220382,357789,107315775,2425,20857129,241585313,478402815,1716,394558310,119195468,96896254,238369883,259874,131459524,1036896879,29200,3100322,2,3576,163530812,899835801,977307492,178783459,750868923,1191835,1201371351,595918,1038102,963369820,1048821195,3044925643,14571382,238489631,729260925,983264,60128101,345645165
Munford Police Department,2018,Tennessee,6090,TN08402,13,5,0,6,6,0,30,7,1,7,0,0,0,1,0,0,0,1,23,14,40,77,6,2,1,21,14,0,0,9,24,17745,6151,0,9829,4709,0,38434,34708,0,0,0,0,0,61,0,0,0,61,307,1801,119136,121244,229155,257,449,243,5861,8493,0,0,1412,104529,2445,927,103803,2306,379,849,0,34701,33359,2441,13237,194447,0,7,0,1213,0,0,0,9825,1961,0,0,13007
Munford Police Department,2017,Tennessee,6079,TN08402,5,2,0,3,1,0,11,8,0,1,0,0,0,0,0,1,0,1,32,18,38,88,10,3,4,10,15,0,0,12,34,1057,1027,0,2735,7769,0,12587,220038,0,0,0,0,0,0,0,131,0,131,459,2034,74494,76986,309742,395,3356,367,2223,9794,0,0,1094,59757,2666,1177,28685,746,3033,15333,0,220025,36420,873,783,309742,93,19,112,0,50,0,0,12431,3413,50,0,16167
Munford Police Department,2016,Tennessee,6140,TN08402,10,4,0,2,3,0,19,4,0,1,0,0,1,0,0,0,0,1,19,16,46,81,7,2,0,14,23,1,0,10,24,1182,2710,0,48733,909,0,53534,31739,0,0,0,0,204,0,0,0,0,204,216,2010,61133,63358,148836,282,317,0,8941,28326,381,0,1649,23487,2253,2193,64006,2222,7522,2389,0,30469,29527,3123,5157,148861,30,20,19,381,0,155,0,0,636,381,0,1622
Munford Police Department,2015,Tennessee,6082,TN08402,13,6,0,3,3,0,25,5,0,0,0,0,0,0,1,0,0,1,21,31,43,95,2,7,0,20,21,2,0,12,31,2918,14260,0,1210,4996,0,23383,32911,0,0,0,0,0,0,1414,0,0,1414,415,4111,38696,43222,100930,109,1845,0,7218,13363,1736,0,2498,16646,841,2155,9574,3792,1253,3408,0,36124,42434,386,1156,101123,0,424,0,0,257,0,0,7842,7788,0,0,16311
Munford Police Department,2014,Tennessee,6046,TN08402,7,6,0,4,1,0,18,6,0,3,0,0,0,0,0,1,0,1,25,31,51,107,10,0,5,23,31,0,1,6,31,13856,15481,0,875,1847,0,32059,137075,0,0,0,0,0,0,0,257,0,257,627,3931,81787,86345,255736,2980,0,227,33062,21881,0,51,829,27316,10232,5154,9055,4465,1927,8640,0,137075,51806,23650,3733,255736,129,40,0,0,0,19,0,0,1215,22395,0,23798
