agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Eldon Police Department,2023,Missouri,4608,MO06601,50017,5010952,0,0,110000,42020,5212989,807616,115000,10,13815,0,5540380,7210,350100,7516403,0,13427908,285000,1300000,65504,1650504,0,3,0,1,8800000,0,0,10,2,17500001,192592524,300000000,23050000,2,556000000,228000106,720000000,501800000,22600100,1192,0,10075000,31994,103300000,0,219334,35500002,369701297,20000001,975,612860403,64520,73000001,1278400026,452000000,200030,55075818,7512000,1000010,26000056,6,30200135,310000,0,100000,0,75000000,10007522,750000000,320000000,227,0,265500,191020000,310000000,11201000,500013002,430000020,153310301,10076003,102430,252430488,25010,2009,608000000
Eldon Police Department,2022,Missouri,4470,MO06601,9290000,6000000,0,0,100000,20002,15410002,0,0,0,19446,3900017,220,2110,0,99,40000,3961892,30000,0,0,30000,40,0,10950000,0,210012,145,0,10,0,588777895,812171048,521622855,10474104,21,208233,10411686,104116338,31234902,72881437,1853,104,10494927,35350,938296442,0,10515768,31234905,105157606,0,104116,52078467,52058,20823268,145762883,7,801695858,464379902,43739274,0,9836,0,36753067,7350,1041,104116,187410,1041,478935173,41646537,301937381,954,301937381,208233,1176514624,937099052,11692275,61,520581697,745775396,20594212,107396,165961548,10,0,52058169
Eldon Police Department,2021,Missouri,4764,MO06601,11,4010579,1200200,0,120000,10000,5340790,4672401,0,0,14827,20,110840,10,4,5512482,50000,5688183,4135000,0,110004,4245004,1,12,7000400,1,830015,0,0,10,0,181604767,1141413563,568022659,11509110,472846197,6746914,11269749,488251650,11244858,177781463,2300,4610,470034983,337743140,114874413,112449,163050536,191483032,84561592,111211627,112449,154194056,112262,20313834,67469279,500958342,50602696,932239939,224908366,0,13155,562266112,16216057,451026,33753684,115136,28112,449795367,967298266,269876546,910833340,940,22489712,193928787,764707167,789389,2350183,18012102,168672841,265173124,182610841,114248,220569076,18305501,0,1649642873
Eldon Police Department,2020,Missouri,4721,MO06601,9500041,4138004,7051310,4510000,110002,3006,25312363,7490601,180000,708000,42116,7860000,6028092,2260000,124088,8271,69300,16391867,6720003,200001,251034,7171038,13,6600017,13000060,100001,16230013,219,5,5000013,100008,921130754,945944296,471634625,11888382,24724,1177331,383803906,971047228,824118670,1395468496,122326437,41205932,129622090,98780,708018813,353194,292214627,60042938,508984055,23546249,354147,855960110,430961,76525384,299861935,1781744696,618206716,40185611,1023096207,235474,2259,88334,153404752,447384592,788801572,121852,5450971,70638741,1412774891,137804414,329653347,788801011,918370765,2809103,1180848419,0,89491064,342835729,347309550,1310810040,27620929,120486,78223377,571020,23561580,1422781977
Eldon Police Department,2019,Missouri,4649,MO06601,4100008,2870000,703300,5500000,110000,352004,13635312,226822,233023,20,41560,8000454,40809,46,5000000,8047238,20000,21150107,1246602,0,265503,1512105,13300005,5000003,0,14,5770003,3274,22,7000011,200002,772309677,1788204772,358746774,119395696,11,119231,921291098,119183549,47673425,467557486,11921880,0,11977947,1072806997,360043968,119,15618216,93046598,315516995,71510132,239110,1070365636,547708,35766984,66385716,476734300,59592132,967868948,14302,120375387,1106025499,358742484,58161598,418695393,1191842048,420837,238426690,1192,873740595,894234174,989227035,1896,631675195,4368077,1704360645,179163266,15331774,498306543,512489262,693804150,39689314,121761,170945726,24,239567,1642349563
Eldon Police Department,2018,Missouri,4632,MO06601,9,0,0,0,0,2,11,3,0,2,0,0,1,0,0,0,1,2,29,23,34,86,0,4,0,8,11,0,1,17,45,0,2989,0,0,0,0,2989,14561,0,0,0,0,115,0,0,0,243,358,620,3287,52790,56698,89167,0,621,0,4696,10262,0,392,647,40080,422,618,20632,61,3024,619,0,14561,25588,0,9081,74606,0,78,728,0,2,0,0,2427,760,0,69,4064
Eldon Police Department,2017,Missouri,4657,MO06601,8,2,3,0,1,5,19,4,0,1,0,0,0,0,0,1,0,1,54,19,23,96,0,5,0,21,16,0,4,14,36,249,13242,2455,0,0,0,15946,12928,0,0,0,0,0,0,0,25,0,25,1294,2389,21167,24850,53749,0,392,0,4082,13420,0,344,685,5927,1755,1862,11757,0,2235,5034,0,12928,17307,0,870,53749,211,0,0,0,0,31,0,6215,0,0,0,6458
Eldon Police Department,2016,Missouri,4646,MO06601,2,3,3,0,1,1,10,4,1,0,1,0,0,0,0,0,1,2,52,21,30,103,0,3,0,4,14,1,1,4,76,10376,2879,24704,19043,0,0,57003,53956,0,0,12696,0,0,0,0,0,317,13013,1022,2688,70889,74599,198571,0,600,0,4111,5938,1,0,28,63921,634,2077,18072,6156,12029,8295,0,75538,70885,581,4303,198571,0,0,0,0,0,0,0,72999,8954,0,0,81953
Eldon Police Department,2015,Missouri,4671,MO06601,3,3,11,0,4,4,25,2,0,3,0,0,0,0,0,1,0,1,69,26,36,131,2,1,7,31,7,0,2,3,78,2347,1710,21496,643,0,4384,30580,23783,0,0,0,0,0,0,0,41,0,41,1752,2986,39313,44051,98455,387,102,528,21673,1949,0,392,114,18906,797,2230,9142,4442,1697,27597,0,23783,23473,3141,2153,98455,0,0,0,0,0,1286,0,20569,1318,0,193,23365
Eldon Police Department,2014,Missouri,4665,MO06601,3,4,9,3,9,9,37,15,0,1,0,0,1,0,0,1,0,2,72,35,48,155,6,12,0,16,12,0,1,12,96,2429,1632,5739,4957,9068,18905,42729,54315,0,0,0,0,0,0,0,0,0,0,1986,4089,60242,66317,163362,3718,1512,0,7810,5359,0,64,1660,46192,1106,3955,22352,2252,5945,1013,0,53543,52777,7954,12464,163362,0,0,0,0,0,0,0,43375,0,0,0,43375
