agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Worland Police Department,2023,Wyoming,4812,WY02201,0,8000140,2000000,400000,110000,0,10510140,15700,163350,400000,0,0,1620,0,3800,10016,20000,35436,17001,1,36200,53202,10,4000000,0,0,1,0,13,5000011,0,1000110,1700,38,1570,40,9000000,0,10000000,0,0,9000000,200000000,10000000,0,9,0,10000000,10135,0,100,9000000,20000000,16200000,1,0,15416,0,0,105,400000000,0,438010000,10000,38100000,400005438,140000,100001,170000000,20000,0,20,1000,9000013,580000002,510000001,413,500054000,0,9011400,20000,1,0,0,13505120,0,100000,0,10,0,0
Worland Police Department,2022,Wyoming,4817,WY02201,10,3000000,2000000,0,100000,3910000,9010010,3900,10000,1,885,20011,0,10010,500,0,10100,41506,70001,1500000,50000,1620001,0,0,0,0,1,0,10,10,0,7100,3900,0,2000390,120,225950238,0,10489721,26029189,20927384,226089332,0,7,0,226,0,217603,521,1480534,0,8329308,520582,34358395,1561745,0,702786169,521,10411635,33317228,209273840,604,919368291,10412,3,728815254,21,8849889,0,780874620,104116,22,1563827,162422529,416465355,1041,208,1,52058,225934422,104116,20886780,104116338,104116338,104116661,11530886,104116,104431,31,104116,182214004
Worland Police Department,2021,Wyoming,4947,WY02201,180000,8000311,0,1500000,110000,192000,9982311,80800,100000,8010,0,0,920,0,145,10009,0,11074,508004,0,60001,568005,170001,5000000,0,1,5000,0,0,11,0,8000110,800,8,8080,9108558,453201449,562242803,11244856,10348641,17991770,453167717,224897121,22489714,16530276,449794695,5622,11288823,81052,1124486,112,48466292,674692,0,1,0,18003025,719,11244856,97268117,567640334,0,9019371,112460930,8995885,17991779,4,11469762,90241094,0,114102,11279,4497942,441931964,89958852,1012037045,686,202407409,179918,453172197,202407409,11248,14303458,506018556,260768662,1,113359,1630617,5669,719671,17991770
Worland Police Department,2020,Wyoming,4975,WY02201,1500013,4010001,11596000,3100001,110000,8014,20324029,1266600,97000,80,0,10,1130,1000600,426,10010,0,1012176,2566000,5650002,0,8216002,1,8000000,0,1,0,7623,9,7000010,0,120,0,4,1350,177774418,1125574182,15894,11773124,708742,588656176,471196,353193706,11773126,177,2891,7887993,11867320,38961,18972389,117731,27,23546247,1565943,117731236,212,447402252,2409,31198793,625153251,707564879,118,4770292,12950,4725575,120085865,706546621,11773272,0,2355,119733,0,0,482699773,777026152,824118646,118,11867,588656,807636273,117731,13492000,137246,576884232,119733229,176597,117849,90535438,37321,307279,447378694
Worland Police Department,2019,Wyoming,5026,WY02201,2300000,3668000,201300,210000,120000,81001,6580301,231400,200020,1,60000,9800010,12216,2700100,316,40122,10000,12622764,2019002,5000002,86002,7105006,3,2000000,30000,1,3820002,0,0,92,1,110,0,3,23140,1191982,150183328,715101296,11930273,1193027,98,201420198,203684686,11918355,83196316,21603,6674399,12000604,715158684,966890727,119303,12,0,40522526,23836712,238367,202757,83,131101904,152556397,238369193,67934623,3602056,1072654328,3694690,238510144,596113208,27,596157557,1192,119303,4,0,678155062,166856969,572083421,11,333713938,238367,150193917,1192,26079744,107336705,467199513,11298979,23838,119184,13777791,2753,325372,238367099
Worland Police Department,2018,Wyoming,5148,WY02201,5,2,4,4,1,2,18,5,0,2,0,0,0,0,0,0,0,0,21,12,13,46,1,4,0,7,10,0,0,12,12,1,1,2,0,1806,2221,1213,0,4138,0,9377,26137,0,0,0,0,0,0,0,0,0,0,340,1382,108349,110071,171723,198,14187,0,1308,3262,0,0,1002,90113,289,1104,15210,2608,113,1577,0,26137,95889,243,2415,145585,0,18,0,1031,18,0,0,16988,6559,243,485,25343
Worland Police Department,2017,Wyoming,5287,WY02201,10,0,1,1,1,1,14,3,0,2,0,0,0,0,0,0,0,0,21,13,17,51,1,1,0,16,15,0,0,11,7,1,3,4,1,0,14505,746,48,112,0,15412,8080,0,0,0,0,0,0,0,0,0,0,2169,1847,22523,26540,50031,497,149,0,12071,10882,0,0,566,2374,503,6617,3350,8192,373,1081,0,8080,18877,0,2957,50031,124,406,1967,124,0,0,0,6215,6484,0,1181,16502
Worland Police Department,2016,Wyoming,5348,WY02201,4,4,6,1,1,2,18,1,0,3,0,0,0,0,0,0,0,0,21,8,14,43,1,3,0,5,8,0,0,14,12,1,0,1,0,7563,2856,18157,895,2603,1016,33090,34278,0,0,0,0,0,0,0,0,0,0,371,999,10964,12334,79701,416,1397,0,3538,2849,0,0,510,3623,63,1202,4928,2095,513,18009,0,31612,18968,2311,0,79701,63,5,2057,381,0,0,0,30469,11663,1111,0,45750
Worland Police Department,2015,Wyoming,5335,WY02201,3,1,3,0,3,1,11,0,0,0,0,0,0,0,0,0,0,0,22,9,15,46,0,3,0,2,16,0,0,14,11,1,0,1,0,193,914,2332,18943,0,2057,24439,0,0,0,0,0,0,0,0,0,0,0,288,1180,15339,16808,41246,0,971,0,6042,6874,0,0,414,2507,1679,4269,2353,8279,44,5914,0,0,18327,9,373,41246,46,257,64,0,0,3985,0,0,865,9,0,5227
Worland Police Department,2014,Wyoming,5447,WY02201,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,10,30,54,0,2,0,7,37,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,1313,29218,30880,30880,0,976,2573,6699,19380,0,0,210,1043,0,3287,3018,5277,3268,1596,0,0,10972,0,3461,30880,0,0,0,0,644,0,0,2574,0,0,0,3218
